           N LOWER =  2  N UPPER= 21  WAVELENGTH (angstroms)=  3680.44
                electronic density(1/cm**3)       3.162E+10
                conversion factor for wlengths=f0 1.251E-02
                wings factor                  =   7.304E-01

T(K)                2.500E+03                5.000E+03                1.000E+04
  6.310E+03  2.410E-10 ( 2.410E-10 )  2.410E-10 ( 2.410E-10 )  2.410E-10 ( 2.410E-10 )
  0.000E+00                           7.814E-11 ( 7.814E-11 )  7.814E-11 ( 7.814E-11 )
  0.000E+00                                                    2.570E-11 ( 2.570E-11 )

T(K)                1.995E+04                3.981E+04                7.943E+04
RO/Debye            3.576E-02                2.531E-02                1.792E-02
width Stark         1.863E+00                1.767E+00                1.656E+00
width incl.Dop.     1.532E+01                2.153E+01                3.041E+01

  0.000E+00  3.035E-02 ( 2.172E-01 )  2.181E-02 ( 2.280E-01 )  1.557E-02 ( 2.403E-01 )
  6.310E-02  3.035E-02 ( 2.165E-01 )  2.181E-02 ( 2.271E-01 )  1.557E-02 ( 2.392E-01 )
  1.000E-01  3.035E-02 ( 2.160E-01 )  2.181E-02 ( 2.266E-01 )  1.557E-02 ( 2.386E-01 )
  1.585E-01  3.035E-02 ( 2.153E-01 )  2.181E-02 ( 2.258E-01 )  1.557E-02 ( 2.376E-01 )
  2.512E-01  3.035E-02 ( 2.142E-01 )  2.180E-02 ( 2.245E-01 )  1.557E-02 ( 2.361E-01 )
  3.981E-01  3.034E-02 ( 2.097E-01 )  2.180E-02 ( 2.193E-01 )  1.557E-02 ( 2.301E-01 )
  6.310E-01  3.032E-02 ( 1.988E-01 )  2.179E-02 ( 2.068E-01 )  1.557E-02 ( 2.157E-01 )
  1.000E+00  3.026E-02 ( 1.741E-01 )  2.177E-02 ( 1.788E-01 )  1.556E-02 ( 1.837E-01 )
  1.585E+00  3.013E-02 ( 1.269E-01 )  2.172E-02 ( 1.265E-01 )  1.554E-02 ( 1.251E-01 )
  2.512E+00  2.979E-02 ( 6.588E-02 )  2.160E-02 ( 6.285E-02 )  1.550E-02 ( 5.932E-02 )
  3.981E+00  2.896E-02 ( 2.379E-02 )  2.129E-02 ( 2.217E-02 )  1.538E-02 ( 2.059E-02 )
  6.310E+00  2.697E-02 ( 7.290E-03 )  2.053E-02 ( 6.786E-03 )  1.510E-02 ( 6.322E-03 )
  1.000E+01  2.256E-02 ( 2.221E-03 )  1.873E-02 ( 2.068E-03 )  1.442E-02 ( 1.930E-03 )
  1.585E+01  1.444E-02 ( 6.959E-04 )  1.489E-02 ( 6.492E-04 )  1.283E-02 ( 6.057E-04 )
  2.512E+01  4.780E-03 ( 2.225E-04 )  8.385E-03 ( 2.086E-04 )  9.576E-03 ( 1.906E-04 )
  3.981E+01  3.775E-04 ( 7.082E-05 )  2.017E-03 ( 6.694E-05 )  4.602E-03 ( 6.255E-05 )
  6.310E+01  2.848E-05 ( 2.293E-05 )  8.393E-05 ( 2.190E-05 )  7.453E-04 ( 2.062E-05 )
  1.000E+02  7.943E-06 ( 7.388E-06 )  8.352E-06 ( 7.142E-06 )  1.655E-05 ( 6.786E-06 )
  1.585E+02  2.385E-06 ( 2.317E-06 )  2.444E-06 ( 2.311E-06 )  2.500E-06 ( 2.222E-06 )
  2.512E+02  7.402E-07 ( 7.322E-07 )  7.590E-07 ( 7.428E-07 )  7.555E-07 ( 7.233E-07 )
  3.981E+02  2.327E-07 ( 2.317E-07 )  2.340E-07 ( 2.319E-07 )  2.375E-07 ( 2.335E-07 )
  6.310E+02  7.351E-08 ( 7.338E-08 )  7.363E-08 ( 7.338E-08 )  7.394E-08 ( 7.342E-08 )
  1.000E+03  2.327E-08 ( 2.326E-08 )  2.329E-08 ( 2.326E-08 )  2.332E-08 ( 2.326E-08 )
  1.585E+03  7.385E-09 ( 7.383E-09 )  7.387E-09 ( 7.383E-09 )  7.391E-09 ( 7.383E-09 )
  2.512E+03  2.350E-09 ( 2.349E-09 )  2.350E-09 ( 2.349E-09 )  2.350E-09 ( 2.349E-09 )
  3.981E+03  7.504E-10 ( 7.503E-10 )  7.505E-10 ( 7.505E-10 )  7.506E-10 ( 7.505E-10 )
  6.310E+03  2.410E-10 ( 2.410E-10 )  2.411E-10 ( 2.410E-10 )  2.411E-10 ( 2.410E-10 )
  1.000E+04  7.814E-11 ( 7.814E-11 )  7.815E-11 ( 7.814E-11 )  7.815E-11 ( 7.814E-11 )
  1.585E+04  2.570E-11 ( 2.570E-11 )  2.570E-11 ( 2.570E-11 )  2.570E-11 ( 2.570E-11 )

T(K)                1.585E+05                3.162E+05                6.310E+05
RO/Debye            1.269E-02                8.981E-03                6.358E-03
width Stark         1.538E+00                1.430E+00                1.303E+00
width incl.Dop.     4.265E+01                5.958E+01                8.458E+01

  0.000E+00  1.108E-02 ( 2.550E-01 )  7.865E-03 ( 2.743E-01 )  5.577E-03 ( 3.013E-01 )
  3.981E-02  1.108E-02 ( 2.546E-01 )  7.865E-03 ( 2.737E-01 )  5.577E-03 ( 3.005E-01 )
  6.310E-02  1.108E-02 ( 2.543E-01 )  7.865E-03 ( 2.734E-01 )  5.577E-03 ( 3.000E-01 )
  1.000E-01  1.108E-02 ( 2.538E-01 )  7.865E-03 ( 2.728E-01 )  5.577E-03 ( 2.992E-01 )
  1.585E-01  1.108E-02 ( 2.531E-01 )  7.865E-03 ( 2.719E-01 )  5.577E-03 ( 2.980E-01 )
  2.512E-01  1.108E-02 ( 2.501E-01 )  7.865E-03 ( 2.683E-01 )  5.577E-03 ( 2.930E-01 )
  3.981E-01  1.108E-02 ( 2.430E-01 )  7.864E-03 ( 2.594E-01 )  5.577E-03 ( 2.812E-01 )
  6.310E-01  1.107E-02 ( 2.260E-01 )  7.864E-03 ( 2.385E-01 )  5.577E-03 ( 2.533E-01 )
  1.000E+00  1.107E-02 ( 1.886E-01 )  7.863E-03 ( 1.927E-01 )  5.576E-03 ( 1.949E-01 )
  1.585E+00  1.107E-02 ( 1.222E-01 )  7.861E-03 ( 1.172E-01 )  5.576E-03 ( 1.094E-01 )
  2.512E+00  1.105E-02 ( 5.511E-02 )  7.855E-03 ( 5.035E-02 )  5.574E-03 ( 4.497E-02 )
  3.981E+00  1.101E-02 ( 1.901E-02 )  7.840E-03 ( 1.735E-02 )  5.568E-03 ( 1.560E-02 )
  6.310E+00  1.091E-02 ( 5.893E-03 )  7.803E-03 ( 5.471E-03 )  5.555E-03 ( 5.037E-03 )
  1.000E+01  1.065E-02 ( 1.809E-03 )  7.712E-03 ( 1.700E-03 )  5.522E-03 ( 1.596E-03 )
  1.585E+01  1.004E-02 ( 5.474E-04 )  7.487E-03 ( 5.145E-04 )  5.441E-03 ( 4.870E-04 )
  2.512E+01  8.665E-03 ( 1.772E-04 )  6.950E-03 ( 1.657E-04 )  5.241E-03 ( 1.560E-04 )
  3.981E+01  5.979E-03 ( 5.825E-05 )  5.765E-03 ( 5.427E-05 )  4.771E-03 ( 5.082E-05 )
  6.310E+01  2.358E-03 ( 1.924E-05 )  3.606E-03 ( 1.791E-05 )  3.769E-03 ( 1.671E-05 )
  1.000E+02  2.344E-04 ( 6.370E-06 )  1.112E-03 ( 5.935E-06 )  2.085E-03 ( 5.523E-06 )
  1.585E+02  3.382E-06 ( 2.103E-06 )  6.017E-05 ( 1.966E-06 )  4.720E-04 ( 1.830E-06 )
  2.512E+02  7.563E-07 ( 6.910E-07 )  8.300E-07 ( 6.508E-07 )  1.210E-05 ( 6.073E-07 )
  3.981E+02  2.337E-07 ( 2.259E-07 )  2.302E-07 ( 2.147E-07 )  2.352E-07 ( 2.014E-07 )
  6.310E+02  7.427E-08 ( 7.329E-08 )  7.233E-08 ( 7.043E-08 )  7.031E-08 ( 6.660E-08 )
  1.000E+03  2.339E-08 ( 2.326E-08 )  2.322E-08 ( 2.297E-08 )  2.242E-08 ( 2.195E-08 )
  1.585E+03  7.400E-09 ( 7.385E-09 )  7.473E-09 ( 7.442E-09 )  7.253E-09 ( 7.193E-09 )
  2.512E+03  2.352E-09 ( 2.350E-09 )  2.355E-09 ( 2.351E-09 )  2.354E-09 ( 2.347E-09 )
  3.981E+03  7.508E-10 ( 7.506E-10 )  7.511E-10 ( 7.506E-10 )  7.516E-10 ( 7.506E-10 )
  6.310E+03  2.411E-10 ( 2.411E-10 )  2.411E-10 ( 2.411E-10 )  2.412E-10 ( 2.411E-10 )
  1.000E+04  7.818E-11 ( 7.818E-11 )  7.819E-11 ( 7.818E-11 )  7.820E-11 ( 7.818E-11 )

T(K)                1.259E+06
RO/Debye            4.501E-03
width Stark         7.080E-02
width incl.Dop.     2.980E+01

  0.000E+00  3.953E-03 ( 3.396E-01 )
  3.981E-02  3.953E-03 ( 3.384E-01 )
  6.310E-02  3.953E-03 ( 3.376E-01 )
  1.000E-01  3.953E-03 ( 3.364E-01 )
  1.585E-01  3.953E-03 ( 3.346E-01 )
  2.512E-01  3.953E-03 ( 3.272E-01 )
  3.981E-01  3.953E-03 ( 3.095E-01 )
  6.310E-01  3.953E-03 ( 2.694E-01 )
  1.000E+00  3.953E-03 ( 1.927E-01 )
  1.585E+00  3.953E-03 ( 9.890E-02 )
  2.512E+00  3.952E-03 ( 3.916E-02 )
  3.981E+00  3.950E-03 ( 1.372E-02 )
  6.310E+00  3.946E-03 ( 4.556E-03 )
  1.000E+01  3.934E-03 ( 1.481E-03 )
  1.585E+01  3.905E-03 ( 4.773E-04 )
  2.512E+01  3.832E-03 ( 1.482E-04 )
  3.981E+01  3.656E-03 ( 4.790E-05 )
  6.310E+01  3.248E-03 ( 1.566E-05 )
  1.000E+02  2.412E-03 ( 5.158E-06 )
  1.585E+02  1.143E-03 ( 1.705E-06 )
  2.512E+02  1.757E-04 ( 5.652E-07 )
  3.981E+02  1.839E-06 ( 1.877E-07 )
  6.310E+02  6.990E-08 ( 6.229E-08 )
  1.000E+03  2.156E-08 ( 2.067E-08 )
  1.585E+03  6.952E-09 ( 6.839E-09 )
  2.512E+03  2.270E-09 ( 2.255E-09 )
  3.981E+03  7.429E-10 ( 7.410E-10 )
  6.310E+03  2.431E-10 ( 2.428E-10 )
  1.000E+04  7.829E-11 ( 7.825E-11 )
  1.585E+04  2.571E-11 ( 2.570E-11 )
  2.512E+04  8.640E-12 ( 8.639E-12 )
  3.981E+04  3.002E-12 ( 3.002E-12 )
  6.310E+04  1.096E-12 ( 1.096E-12 )
  1.000E+05  4.290E-13 ( 4.290E-13 )
  1.585E+05  1.826E-13 ( 1.826E-13 )
