           N LOWER =  1  N UPPER= 27  WAVELENGTH (angstroms)=   913.02
                electronic density(1/cm**3)       1.000E+10
                conversion factor for wlengths=f0 5.808E-03
                wings factor                  =   2.374E-02

T(K)                2.500E+03                5.000E+03                1.000E+04
  3.981E+01  2.749E-06 ( 2.376E-06 )  1.057E-05 ( 2.376E-06 )  3.868E-04 ( 2.411E-06 )
  6.310E+01  7.912E-07 ( 7.511E-07 )  8.395E-07 ( 7.511E-07 )  1.513E-06 ( 7.511E-07 )
  1.000E+02  2.424E-07 ( 2.375E-07 )  2.474E-07 ( 2.375E-07 )  2.585E-07 ( 2.375E-07 )
  1.585E+02  7.571E-08 ( 7.512E-08 )  7.632E-08 ( 7.512E-08 )  7.761E-08 ( 7.512E-08 )
  2.512E+02  2.384E-08 ( 2.376E-08 )  2.391E-08 ( 2.376E-08 )  2.406E-08 ( 2.376E-08 )
  3.981E+02  7.527E-09 ( 7.518E-09 )  7.536E-09 ( 7.518E-09 )  7.555E-09 ( 7.518E-09 )
  6.310E+02                           2.381E-09 ( 2.379E-09 )  2.383E-09 ( 2.379E-09 )
  1.000E+03                                                    7.539E-10 ( 7.533E-10 )

T(K)                1.585E+05                3.162E+05                6.310E+05
RO/Debye            1.047E-02                7.413E-03                5.248E-03
width Stark         1.640E-01                1.513E-01                1.387E-01
width incl.Dop.     2.254E+01                3.205E+01                4.540E+01

  0.000E+00  2.093E-02 ( 2.433E+00 )  1.483E-02 ( 2.606E+00 )  1.050E-02 ( 2.842E+00 )
  6.310E-03  2.093E-02 ( 2.431E+00 )  1.483E-02 ( 2.605E+00 )  1.050E-02 ( 2.839E+00 )
  1.000E-02  2.093E-02 ( 2.428E+00 )  1.483E-02 ( 2.600E+00 )  1.050E-02 ( 2.832E+00 )
  1.585E-02  2.093E-02 ( 2.418E+00 )  1.483E-02 ( 2.587E+00 )  1.050E-02 ( 2.816E+00 )
  2.512E-02  2.093E-02 ( 2.393E+00 )  1.483E-02 ( 2.557E+00 )  1.050E-02 ( 2.776E+00 )
  3.981E-02  2.093E-02 ( 2.332E+00 )  1.483E-02 ( 2.483E+00 )  1.050E-02 ( 2.680E+00 )
  6.310E-02  2.093E-02 ( 2.188E+00 )  1.483E-02 ( 2.307E+00 )  1.050E-02 ( 2.451E+00 )
  1.000E-01  2.093E-02 ( 1.862E+00 )  1.483E-02 ( 1.913E+00 )  1.050E-02 ( 1.952E+00 )
  1.585E-01  2.093E-02 ( 1.256E+00 )  1.483E-02 ( 1.217E+00 )  1.050E-02 ( 1.150E+00 )
  2.512E-01  2.093E-02 ( 5.855E-01 )  1.483E-02 ( 5.370E-01 )  1.050E-02 ( 4.828E-01 )
  3.981E-01  2.092E-02 ( 2.025E-01 )  1.483E-02 ( 1.853E-01 )  1.050E-02 ( 1.672E-01 )
  6.310E-01  2.092E-02 ( 6.234E-02 )  1.483E-02 ( 5.796E-02 )  1.050E-02 ( 5.348E-02 )
  1.000E+00  2.090E-02 ( 1.810E-02 )  1.482E-02 ( 1.787E-02 )  1.050E-02 ( 1.679E-02 )
  1.585E+00  2.086E-02 ( 5.738E-03 )  1.480E-02 ( 5.384E-03 )  1.049E-02 ( 5.086E-03 )
  2.512E+00  2.075E-02 ( 1.864E-03 )  1.476E-02 ( 1.740E-03 )  1.048E-02 ( 1.633E-03 )
  3.981E+00  2.048E-02 ( 6.126E-04 )  1.467E-02 ( 5.704E-04 )  1.044E-02 ( 5.332E-04 )
  6.310E+00  1.981E-02 ( 2.023E-04 )  1.443E-02 ( 1.883E-04 )  1.036E-02 ( 1.755E-04 )
  1.000E+01  1.824E-02 ( 6.682E-05 )  1.384E-02 ( 6.238E-05 )  1.014E-02 ( 5.805E-05 )
  1.585E+01  1.482E-02 ( 2.202E-05 )  1.247E-02 ( 2.065E-05 )  9.626E-03 ( 1.924E-05 )
  2.512E+01  8.788E-03 ( 7.214E-06 )  9.597E-03 ( 6.820E-06 )  8.441E-03 ( 6.377E-06 )
  3.981E+01  2.368E-03 ( 2.346E-06 )  4.971E-03 ( 2.242E-06 )  6.070E-03 ( 2.110E-06 )
  6.310E+01  8.879E-05 ( 7.570E-07 )  9.530E-04 ( 7.321E-07 )  2.651E-03 ( 6.956E-07 )
  1.000E+02  3.107E-07 ( 2.375E-07 )  1.535E-05 ( 2.372E-07 )  3.312E-04 ( 2.280E-07 )
  1.585E+02  8.025E-08 ( 7.512E-08 )  8.817E-08 ( 7.625E-08 )  1.879E-06 ( 7.420E-08 )
  2.512E+02  2.438E-08 ( 2.376E-08 )  2.509E-08 ( 2.376E-08 )  2.665E-08 ( 2.395E-08 )
  3.981E+02  7.592E-09 ( 7.518E-09 )  7.666E-09 ( 7.518E-09 )  7.841E-09 ( 7.518E-09 )
  6.310E+02  2.388E-09 ( 2.379E-09 )  2.398E-09 ( 2.379E-09 )  2.416E-09 ( 2.379E-09 )
  1.000E+03  7.544E-10 ( 7.533E-10 )  7.556E-10 ( 7.533E-10 )  7.580E-10 ( 7.533E-10 )
  1.585E+03                           2.390E-10 ( 2.387E-10 )  2.392E-10 ( 2.387E-10 )
  2.512E+03                                                    7.575E-11 ( 7.568E-11 )

T(K)                1.259E+06
RO/Debye            3.715E-03
width Stark         1.240E-01
width incl.Dop.     6.328E+01

  0.000E+00  7.436E-03 ( 3.173E+00 )
  6.310E-03  7.436E-03 ( 3.169E+00 )
  1.000E-02  7.436E-03 ( 3.159E+00 )
  1.585E-02  7.436E-03 ( 3.135E+00 )
  2.512E-02  7.436E-03 ( 3.077E+00 )
  3.981E-02  7.436E-03 ( 2.938E+00 )
  6.310E-02  7.436E-03 ( 2.616E+00 )
  1.000E-01  7.436E-03 ( 1.958E+00 )
  1.585E-01  7.436E-03 ( 1.054E+00 )
  2.512E-01  7.436E-03 ( 4.237E-01 )
  3.981E-01  7.435E-03 ( 1.479E-01 )
  6.310E-01  7.435E-03 ( 4.864E-02 )
  1.000E+00  7.434E-03 ( 1.565E-02 )
  1.585E+00  7.432E-03 ( 5.010E-03 )
  2.512E+00  7.427E-03 ( 1.545E-03 )
  3.981E+00  7.415E-03 ( 5.013E-04 )
  6.310E+00  7.384E-03 ( 1.642E-04 )
  1.000E+01  7.308E-03 ( 5.413E-05 )
  1.585E+01  7.119E-03 ( 1.791E-05 )
  2.512E+01  6.665E-03 ( 5.936E-06 )
  3.981E+01  5.650E-03 ( 1.969E-06 )
  6.310E+01  3.730E-03 ( 6.523E-07 )
  1.000E+02  1.314E-03 ( 2.155E-07 )
  1.585E+02  9.578E-05 ( 7.088E-08 )
  2.512E+02  1.621E-07 ( 2.316E-08 )
  3.981E+02  8.156E-09 ( 7.510E-09 )
  6.310E+02  2.492E-09 ( 2.415E-09 )
  1.000E+03  7.632E-10 ( 7.533E-10 )
  1.585E+03  2.398E-10 ( 2.387E-10 )
  2.512E+03  7.582E-11 ( 7.568E-11 )
  3.981E+03  2.406E-11 ( 2.404E-11 )
