           N LOWER =  1  N UPPER= 27  WAVELENGTH (angstroms)=   913.02
                electronic density(1/cm**3)       3.162E+10
                conversion factor for wlengths=f0 1.251E-02
                wings factor                  =   2.374E-02

T(K)                2.500E+03                5.000E+03                1.000E+04
  6.310E+01  7.522E-07 ( 7.512E-07 )  7.532E-07 ( 7.512E-07 )  7.552E-07 ( 7.512E-07 )
  1.000E+02                           2.378E-07 ( 2.376E-07 )  2.381E-07 ( 2.376E-07 )
  1.585E+02                                                    7.523E-08 ( 7.517E-08 )

T(K)                1.995E+04                3.981E+04                7.943E+04
RO/Debye            3.576E-02                2.531E-02                1.792E-02
width Stark         2.106E-01                2.003E-01                1.900E-01
width incl.Dop.     3.733E+00                5.290E+00                7.498E+00

  0.000E+00  1.260E-01 ( 1.942E+00 )  8.959E-02 ( 2.044E+00 )  6.358E-02 ( 2.153E+00 )
  2.512E-02  1.260E-01 ( 1.925E+00 )  8.959E-02 ( 2.022E+00 )  6.358E-02 ( 2.127E+00 )
  3.981E-02  1.260E-01 ( 1.896E+00 )  8.959E-02 ( 1.987E+00 )  6.358E-02 ( 2.085E+00 )
  6.310E-02  1.260E-01 ( 1.824E+00 )  8.958E-02 ( 1.902E+00 )  6.358E-02 ( 1.985E+00 )
  1.000E-01  1.259E-01 ( 1.651E+00 )  8.957E-02 ( 1.701E+00 )  6.357E-02 ( 1.752E+00 )
  1.585E-01  1.258E-01 ( 1.283E+00 )  8.953E-02 ( 1.287E+00 )  6.356E-02 ( 1.287E+00 )
  2.512E-01  1.256E-01 ( 7.274E-01 )  8.945E-02 ( 6.991E-01 )  6.353E-02 ( 6.678E-01 )
  3.981E-01  1.250E-01 ( 2.762E-01 )  8.923E-02 ( 2.575E-01 )  6.345E-02 ( 2.389E-01 )
  6.310E-01  1.235E-01 ( 8.426E-02 )  8.870E-02 ( 7.827E-02 )  6.326E-02 ( 7.262E-02 )
  1.000E+00  1.198E-01 ( 2.526E-02 )  8.736E-02 ( 2.360E-02 )  6.278E-02 ( 2.201E-02 )
  1.585E+00  1.111E-01 ( 7.796E-03 )  8.409E-02 ( 7.371E-03 )  6.159E-02 ( 6.890E-03 )
  2.512E+00  9.193E-02 ( 2.458E-03 )  7.642E-02 ( 2.346E-03 )  5.869E-02 ( 2.209E-03 )
  3.981E+00  5.713E-02 ( 7.665E-04 )  6.009E-02 ( 7.419E-04 )  5.201E-02 ( 7.057E-04 )
  6.310E+00  1.739E-02 ( 2.393E-04 )  3.288E-02 ( 2.391E-04 )  3.838E-02 ( 2.302E-04 )
  1.000E+01  9.683E-04 ( 7.538E-05 )  7.272E-03 ( 7.656E-05 )  1.791E-02 ( 7.463E-05 )
  1.585E+01  2.986E-05 ( 2.379E-05 )  1.962E-04 ( 2.379E-05 )  2.658E-03 ( 2.402E-05 )
  2.512E+01  8.081E-06 ( 7.516E-06 )  8.814E-06 ( 7.516E-06 )  3.215E-05 ( 7.516E-06 )
  3.981E+01  2.442E-06 ( 2.376E-06 )  2.515E-06 ( 2.376E-06 )  2.679E-06 ( 2.376E-06 )
  6.310E+01  7.593E-07 ( 7.512E-07 )  7.676E-07 ( 7.512E-07 )  7.855E-07 ( 7.512E-07 )
  1.000E+02  2.386E-07 ( 2.376E-07 )  2.396E-07 ( 2.376E-07 )  2.417E-07 ( 2.376E-07 )
  1.585E+02  7.529E-08 ( 7.517E-08 )  7.542E-08 ( 7.517E-08 )  7.567E-08 ( 7.517E-08 )
  2.512E+02                           2.382E-08 ( 2.378E-08 )  2.385E-08 ( 2.378E-08 )
  3.981E+02                                                    7.536E-09 ( 7.528E-09 )

T(K)                1.585E+05                3.162E+05                6.310E+05
RO/Debye            1.269E-02                8.981E-03                6.358E-03
width Stark         1.791E-01                1.665E-01                1.530E-01
width incl.Dop.     1.052E+01                1.476E+01                2.097E+01

  0.000E+00  4.508E-02 ( 2.272E+00 )  3.190E-02 ( 2.408E+00 )  2.261E-02 ( 2.577E+00 )
  1.585E-02  4.508E-02 ( 2.259E+00 )  3.190E-02 ( 2.393E+00 )  2.261E-02 ( 2.559E+00 )
  2.512E-02  4.508E-02 ( 2.240E+00 )  3.190E-02 ( 2.370E+00 )  2.261E-02 ( 2.530E+00 )
  3.981E-02  4.508E-02 ( 2.191E+00 )  3.190E-02 ( 2.312E+00 )  2.261E-02 ( 2.459E+00 )
  6.310E-02  4.508E-02 ( 2.074E+00 )  3.190E-02 ( 2.173E+00 )  2.261E-02 ( 2.291E+00 )
  1.000E-01  4.508E-02 ( 1.804E+00 )  3.190E-02 ( 1.857E+00 )  2.261E-02 ( 1.909E+00 )
  1.585E-01  4.507E-02 ( 1.280E+00 )  3.190E-02 ( 1.262E+00 )  2.261E-02 ( 1.224E+00 )
  2.512E-01  4.506E-02 ( 6.325E-01 )  3.190E-02 ( 5.918E-01 )  2.261E-02 ( 5.436E-01 )
  3.981E-01  4.504E-02 ( 2.216E-01 )  3.189E-02 ( 2.047E-01 )  2.260E-02 ( 1.874E-01 )
  6.310E-01  4.497E-02 ( 6.757E-02 )  3.186E-02 ( 6.289E-02 )  2.260E-02 ( 5.848E-02 )
  1.000E+00  4.479E-02 ( 2.050E-02 )  3.180E-02 ( 1.822E-02 )  2.257E-02 ( 1.800E-02 )
  1.585E+00  4.437E-02 ( 6.424E-03 )  3.165E-02 ( 5.781E-03 )  2.252E-02 ( 5.421E-03 )
  2.512E+00  4.330E-02 ( 2.064E-03 )  3.127E-02 ( 1.878E-03 )  2.238E-02 ( 1.753E-03 )
  3.981E+00  4.075E-02 ( 6.625E-04 )  3.033E-02 ( 6.176E-04 )  2.204E-02 ( 5.749E-04 )
  6.310E+00  3.498E-02 ( 2.179E-04 )  2.809E-02 ( 2.039E-04 )  2.121E-02 ( 1.899E-04 )
  1.000E+01  2.384E-02 ( 7.143E-05 )  2.317E-02 ( 6.732E-05 )  1.926E-02 ( 6.289E-05 )
  1.585E+01  9.109E-03 ( 2.327E-05 )  1.429E-02 ( 2.217E-05 )  1.511E-02 ( 2.081E-05 )
  2.512E+01  8.202E-04 ( 7.525E-06 )  4.248E-03 ( 7.254E-06 )  8.221E-03 ( 6.868E-06 )
  3.981E+01  5.008E-06 ( 2.376E-06 )  2.046E-04 ( 2.356E-06 )  1.783E-03 ( 2.256E-06 )
  6.310E+01  8.243E-07 ( 7.512E-07 )  1.025E-06 ( 7.591E-07 )  3.928E-05 ( 7.357E-07 )
  1.000E+02  2.460E-07 ( 2.376E-07 )  2.560E-07 ( 2.376E-07 )  2.797E-07 ( 2.381E-07 )
  1.585E+02  7.618E-08 ( 7.517E-08 )  7.722E-08 ( 7.517E-08 )  7.962E-08 ( 7.517E-08 )
  2.512E+02  2.391E-08 ( 2.378E-08 )  2.404E-08 ( 2.378E-08 )  2.430E-08 ( 2.378E-08 )
  3.981E+02  7.544E-09 ( 7.528E-09 )  7.560E-09 ( 7.528E-09 )  7.593E-09 ( 7.528E-09 )
  6.310E+02  2.387E-09 ( 2.385E-09 )  2.388E-09 ( 2.385E-09 )  2.392E-09 ( 2.385E-09 )
  1.000E+03                                                    7.569E-10 ( 7.559E-10 )

T(K)                1.259E+06
RO/Debye            4.501E-03
width Stark         1.407E-01
width incl.Dop.     2.977E+01

  0.000E+00  1.601E-02 ( 2.804E+00 )
  1.585E-02  1.601E-02 ( 2.780E+00 )
  2.512E-02  1.601E-02 ( 2.742E+00 )
  3.981E-02  1.601E-02 ( 2.650E+00 )
  6.310E-02  1.601E-02 ( 2.433E+00 )
  1.000E-01  1.601E-02 ( 1.951E+00 )
  1.585E-01  1.601E-02 ( 1.161E+00 )
  2.512E-01  1.601E-02 ( 4.898E-01 )
  3.981E-01  1.601E-02 ( 1.694E-01 )
  6.310E-01  1.600E-02 ( 5.400E-02 )
  1.000E+00  1.600E-02 ( 1.691E-02 )
  1.585E+00  1.598E-02 ( 5.117E-03 )
  2.512E+00  1.593E-02 ( 1.644E-03 )
  3.981E+00  1.581E-02 ( 5.371E-04 )
  6.310E+00  1.551E-02 ( 1.769E-04 )
  1.000E+01  1.477E-02 ( 5.852E-05 )
  1.585E+01  1.308E-02 ( 1.939E-05 )
  2.512E+01  9.640E-03 ( 6.428E-06 )
  3.981E+01  4.477E-03 ( 2.126E-06 )
  6.310E+01  6.528E-04 ( 7.003E-07 )
  1.000E+02  5.481E-06 ( 2.293E-07 )
  1.585E+02  8.371E-08 ( 7.453E-08 )
  2.512E+02  2.508E-08 ( 2.403E-08 )
  3.981E+02  7.663E-09 ( 7.528E-09 )
  6.310E+02  2.400E-09 ( 2.385E-09 )
  1.000E+03  7.579E-10 ( 7.559E-10 )
  1.585E+03  2.402E-10 ( 2.400E-10 )
