           N LOWER =  1  N UPPER= 16  WAVELENGTH (angstroms)=   915.34
                electronic density(1/cm**3)       3.162E+12
                conversion factor for wlengths=f0 2.696E-01
                wings factor                  =   4.950E-03

T(K)                2.500E+03                5.000E+03                1.000E+04
RO/Debye            2.176E-01                1.539E-01                1.088E-01
width Stark         8.389E-02                8.317E-02                8.107E-02
width incl.Dop.     1.085E-01                1.276E-01                1.550E-01

  0.000E+00  3.983E+00 ( 4.939E+00 )  3.459E+00 ( 4.972E+00 )  2.866E+00 ( 5.088E+00 )
  3.981E-03  3.979E+00 ( 4.928E+00 )  3.456E+00 ( 4.963E+00 )  2.865E+00 ( 5.079E+00 )
  6.310E-03  3.973E+00 ( 4.915E+00 )  3.453E+00 ( 4.950E+00 )  2.863E+00 ( 5.066E+00 )
  1.000E-02  3.957E+00 ( 4.883E+00 )  3.443E+00 ( 4.918E+00 )  2.858E+00 ( 5.032E+00 )
  1.585E-02  3.919E+00 ( 4.809E+00 )  3.419E+00 ( 4.842E+00 )  2.845E+00 ( 4.950E+00 )
  2.512E-02  3.826E+00 ( 4.630E+00 )  3.360E+00 ( 4.659E+00 )  2.813E+00 ( 4.749E+00 )
  3.981E-02  3.601E+00 ( 4.204E+00 )  3.217E+00 ( 4.219E+00 )  2.734E+00 ( 4.268E+00 )
  6.310E-02  3.101E+00 ( 3.275E+00 )  2.887E+00 ( 3.268E+00 )  2.547E+00 ( 3.260E+00 )
  1.000E-01  2.164E+00 ( 1.845E+00 )  2.213E+00 ( 1.830E+00 )  2.135E+00 ( 1.790E+00 )
  1.585E-01  9.789E-01 ( 6.870E-01 )  1.187E+00 ( 6.791E-01 )  1.389E+00 ( 6.574E-01 )
  2.512E-01  2.610E-01 ( 2.043E-01 )  3.420E-01 ( 2.023E-01 )  5.202E-01 ( 1.967E-01 )
  3.981E-01  6.463E-02 ( 5.914E-02 )  7.175E-02 ( 5.884E-02 )  9.508E-02 ( 5.785E-02 )
  6.310E-01  1.737E-02 ( 1.675E-02 )  1.870E-02 ( 1.749E-02 )  2.006E-02 ( 1.738E-02 )
  1.000E+00  5.185E-03 ( 5.127E-03 )  5.270E-03 ( 5.130E-03 )  5.420E-03 ( 5.131E-03 )
  1.585E+00  1.593E-03 ( 1.586E-03 )  1.600E-03 ( 1.586E-03 )  1.616E-03 ( 1.586E-03 )
  2.512E+00  4.992E-04 ( 4.983E-04 )  5.002E-04 ( 4.983E-04 )  5.022E-04 ( 4.984E-04 )
  3.981E+00  1.572E-04 ( 1.571E-04 )  1.574E-04 ( 1.571E-04 )  1.576E-04 ( 1.572E-04 )
  6.310E+00  4.964E-05 ( 4.963E-05 )  4.966E-05 ( 4.963E-05 )  4.969E-05 ( 4.963E-05 )
  1.000E+01                                                    1.569E-05 ( 1.569E-05 )

T(K)                1.995E+04                3.981E+04                7.943E+04
RO/Debye            7.703E-02                5.454E-02                3.861E-02
width Stark         7.812E-02                7.462E-02                7.084E-02
width incl.Dop.     2.020E-01                2.682E-01                3.629E-01

  0.000E+00  2.268E+00 ( 5.267E+00 )  1.728E+00 ( 5.496E+00 )  1.281E+00 ( 5.760E+00 )
  1.000E-02  2.264E+00 ( 5.207E+00 )  1.726E+00 ( 5.427E+00 )  1.280E+00 ( 5.678E+00 )
  1.585E-02  2.258E+00 ( 5.114E+00 )  1.723E+00 ( 5.319E+00 )  1.279E+00 ( 5.551E+00 )
  2.512E-02  2.243E+00 ( 4.885E+00 )  1.717E+00 ( 5.054E+00 )  1.277E+00 ( 5.244E+00 )
  3.981E-02  2.205E+00 ( 4.346E+00 )  1.701E+00 ( 4.441E+00 )  1.270E+00 ( 4.545E+00 )
  6.310E-02  2.113E+00 ( 3.251E+00 )  1.661E+00 ( 3.239E+00 )  1.254E+00 ( 3.222E+00 )
  1.000E-01  1.900E+00 ( 1.734E+00 )  1.564E+00 ( 1.666E+00 )  1.214E+00 ( 1.591E+00 )
  1.585E-01  1.459E+00 ( 6.252E-01 )  1.347E+00 ( 5.876E-01 )  1.120E+00 ( 5.483E-01 )
  2.512E-01  7.669E-01 ( 1.879E-01 )  9.280E-01 ( 1.769E-01 )  9.155E-01 ( 1.650E-01 )
  3.981E-01  1.838E-01 ( 5.598E-02 )  3.754E-01 ( 5.334E-02 )  5.538E-01 ( 5.015E-02 )
  6.310E-01  2.452E-02 ( 1.707E-02 )  5.355E-02 ( 1.651E-02 )  1.630E-01 ( 1.575E-02 )
  1.000E+00  5.864E-03 ( 5.281E-03 )  6.622E-03 ( 5.190E-03 )  1.335E-02 ( 5.005E-03 )
  1.585E+00  1.655E-03 ( 1.586E-03 )  1.750E-03 ( 1.613E-03 )  1.884E-03 ( 1.578E-03 )
  2.512E+00  5.055E-04 ( 4.984E-04 )  5.141E-04 ( 4.984E-04 )  5.361E-04 ( 5.052E-04 )
  3.981E+00  1.581E-04 ( 1.572E-04 )  1.590E-04 ( 1.572E-04 )  1.611E-04 ( 1.572E-04 )
  6.310E+00  4.974E-05 ( 4.963E-05 )  4.986E-05 ( 4.963E-05 )  5.008E-05 ( 4.963E-05 )
  1.000E+01  1.570E-05 ( 1.569E-05 )  1.571E-05 ( 1.569E-05 )  1.574E-05 ( 1.569E-05 )
  1.585E+01                           4.967E-06 ( 4.963E-06 )  4.971E-06 ( 4.963E-06 )

T(K)                1.585E+05                3.162E+05                6.310E+05
RO/Debye            2.733E-02                1.935E-02                1.370E-02
width Stark         6.684E-02                6.262E-02                5.938E-02
width incl.Dop.     5.057E-01                7.065E-01                9.775E-01

  0.000E+00  9.325E-01 ( 6.047E+00 )  6.713E-01 ( 6.362E+00 )  4.799E-01 ( 6.716E+00 )
  6.310E-03  9.324E-01 ( 6.009E+00 )  6.713E-01 ( 6.318E+00 )  4.799E-01 ( 6.664E+00 )
  1.000E-02  9.323E-01 ( 5.951E+00 )  6.713E-01 ( 6.248E+00 )  4.798E-01 ( 6.582E+00 )
  1.585E-02  9.319E-01 ( 5.803E+00 )  6.711E-01 ( 6.075E+00 )  4.798E-01 ( 6.380E+00 )
  2.512E-02  9.309E-01 ( 5.448E+00 )  6.707E-01 ( 5.666E+00 )  4.797E-01 ( 5.905E+00 )
  3.981E-02  9.284E-01 ( 4.653E+00 )  6.698E-01 ( 4.760E+00 )  4.793E-01 ( 4.864E+00 )
  6.310E-02  9.222E-01 ( 3.194E+00 )  6.675E-01 ( 3.148E+00 )  4.785E-01 ( 3.072E+00 )
  1.000E-01  9.069E-01 ( 1.511E+00 )  6.618E-01 ( 1.424E+00 )  4.764E-01 ( 1.328E+00 )
  1.585E-01  8.695E-01 ( 5.091E-01 )  6.477E-01 ( 4.727E-01 )  4.712E-01 ( 4.385E-01 )
  2.512E-01  7.823E-01 ( 1.534E-01 )  6.134E-01 ( 1.428E-01 )  4.584E-01 ( 1.331E-01 )
  3.981E-01  6.003E-01 ( 4.690E-02 )  5.352E-01 ( 4.368E-02 )  4.277E-01 ( 4.080E-02 )
  6.310E-01  3.101E-01 ( 1.479E-02 )  3.803E-01 ( 1.381E-02 )  3.593E-01 ( 1.288E-02 )
  1.000E+00  6.207E-02 ( 4.748E-03 )  1.620E-01 ( 4.367E-03 )  2.322E-01 ( 4.070E-03 )
  1.585E+00  3.036E-03 ( 1.516E-03 )  2.027E-02 ( 1.433E-03 )  7.795E-02 ( 1.340E-03 )
  2.512E+00  5.581E-04 ( 4.915E-04 )  7.089E-04 ( 4.696E-04 )  5.522E-03 ( 4.422E-04 )
  3.981E+00  1.659E-04 ( 1.583E-04 )  1.687E-04 ( 1.531E-04 )  1.858E-04 ( 1.455E-04 )
