           N LOWER =  3  N UPPER=  9  WAVELENGTH (angstroms)=  9231.60
                electronic density(1/cm**3)       1.000E+14
                conversion factor for wlengths=f0 2.696E+00
                wings factor                  =   8.885E-01

T(K)                2.500E+03                5.000E+03                1.000E+04
  6.310E+01  2.960E-05 ( 2.960E-05 )  2.961E-05 ( 2.960E-05 )  2.969E-05 ( 2.968E-05 )
  1.000E+02  9.542E-06 ( 9.542E-06 )  9.543E-06 ( 9.542E-06 )  9.546E-06 ( 9.546E-06 )
  1.585E+02  3.129E-06 ( 3.129E-06 )  3.129E-06 ( 3.129E-06 )  3.129E-06 ( 3.129E-06 )
  2.512E+02  1.050E-06 ( 1.050E-06 )  1.050E-06 ( 1.050E-06 )  1.050E-06 ( 1.050E-06 )
  3.981E+02  2.637E-07 ( 2.637E-07 )  2.637E-07 ( 2.637E-07 )  2.637E-07 ( 2.637E-07 )
  6.310E+02  8.590E-08 ( 8.590E-08 )  8.590E-08 ( 8.590E-08 )  8.590E-08 ( 8.590E-08 )
  1.000E+03  2.837E-08 ( 2.837E-08 )  2.837E-08 ( 2.837E-08 )  2.837E-08 ( 2.837E-08 )
  1.585E+03  9.547E-09 ( 9.547E-09 )  9.547E-09 ( 9.547E-09 )  9.547E-09 ( 9.547E-09 )
  2.512E+03  3.287E-09 ( 3.287E-09 )  3.287E-09 ( 3.287E-09 )  3.287E-09 ( 3.287E-09 )
  3.981E+03  1.161E-09 ( 1.161E-09 )
  6.310E+03  4.209E-10 ( 4.209E-10 )

T(K)                1.585E+05                3.162E+05                6.310E+05
RO/Debye            4.861E-02                3.441E-02                2.436E-02
width Stark         2.076E+00                1.989E+00                1.890E+00
width incl.Dop.     2.146E+00                2.137E+00                2.190E+00

  0.000E+00  1.893E-01 ( 1.948E-01 )  1.916E-01 ( 2.039E-01 )  1.890E-01 ( 2.145E-01 )
  6.310E-02  1.892E-01 ( 1.943E-01 )  1.915E-01 ( 2.033E-01 )  1.889E-01 ( 2.138E-01 )
  1.000E-01  1.890E-01 ( 1.940E-01 )  1.913E-01 ( 2.030E-01 )  1.887E-01 ( 2.134E-01 )
  1.585E-01  1.885E-01 ( 1.936E-01 )  1.908E-01 ( 2.024E-01 )  1.883E-01 ( 2.127E-01 )
  2.512E-01  1.873E-01 ( 1.929E-01 )  1.896E-01 ( 2.016E-01 )  1.872E-01 ( 2.117E-01 )
  3.981E-01  1.843E-01 ( 1.895E-01 )  1.866E-01 ( 1.976E-01 )  1.843E-01 ( 2.072E-01 )
  6.310E-01  1.771E-01 ( 1.813E-01 )  1.792E-01 ( 1.884E-01 )  1.775E-01 ( 1.967E-01 )
  1.000E+00  1.604E-01 ( 1.628E-01 )  1.622E-01 ( 1.677E-01 )  1.616E-01 ( 1.732E-01 )
  1.585E+00  1.260E-01 ( 1.259E-01 )  1.274E-01 ( 1.269E-01 )  1.285E-01 ( 1.272E-01 )
  2.512E+00  7.422E-02 ( 7.212E-02 )  7.440E-02 ( 6.966E-02 )  7.643E-02 ( 6.645E-02 )
  3.981E+00  2.928E-02 ( 2.819E-02 )  2.862E-02 ( 2.641E-02 )  2.904E-02 ( 2.457E-02 )
  6.310E+00  9.034E-03 ( 8.855E-03 )  8.602E-03 ( 8.261E-03 )  8.364E-03 ( 7.695E-03 )
  1.000E+01  2.716E-03 ( 2.695E-03 )  2.551E-03 ( 2.511E-03 )  2.424E-03 ( 2.347E-03 )
  1.585E+01  8.455E-04 ( 8.431E-04 )  7.905E-04 ( 7.859E-04 )  7.427E-04 ( 7.339E-04 )
  2.512E+01  2.710E-04 ( 2.707E-04 )  2.538E-04 ( 2.532E-04 )  2.373E-04 ( 2.362E-04 )
  3.981E+01  8.684E-05 ( 8.680E-05 )  8.172E-05 ( 8.164E-05 )  7.633E-05 ( 7.619E-05 )
  6.310E+01  2.866E-05 ( 2.865E-05 )  2.720E-05 ( 2.719E-05 )  2.551E-05 ( 2.549E-05 )
  1.000E+02  8.009E-06 ( 8.008E-06 )  9.110E-06 ( 9.108E-06 )  8.605E-06 ( 8.603E-06 )
  1.585E+02  2.553E-06 ( 2.553E-06 )  3.075E-06 ( 3.075E-06 )  2.934E-06 ( 2.934E-06 )
  2.512E+02  8.178E-07 ( 8.178E-07 )  1.052E-06 ( 1.052E-06 )  1.016E-06 ( 1.016E-06 )
  3.981E+02  2.637E-07 ( 2.637E-07 )  3.645E-07 ( 3.645E-07 )  3.611E-07 ( 3.611E-07 )
  6.310E+02  8.590E-08 ( 8.590E-08 )  1.327E-07 ( 1.327E-07 )  1.338E-07 ( 1.338E-07 )
  1.000E+03  2.837E-08 ( 2.837E-08 )  2.837E-08 ( 2.837E-08 )  5.223E-08 ( 5.223E-08 )
  1.585E+03  9.547E-09 ( 9.547E-09 )  9.547E-09 ( 9.547E-09 )  2.207E-08 ( 2.207E-08 )
  2.512E+03  3.287E-09 ( 3.287E-09 )  3.287E-09 ( 3.287E-09 )  1.034E-08 ( 1.034E-08 )
  3.981E+03                                                    0.000E+00 ( 0.000E+00 )
  6.310E+03                                                    0.000E+00 ( 0.000E+00 )

T(K)                1.259E+06
RO/Debye            1.725E-02
width Stark         1.766E-02
width incl.Dop.     1.424E-01

  0.000E+00  1.784E-01 ( 2.276E-01 )
  6.310E-02  1.783E-01 ( 2.268E-01 )
  1.000E-01  1.781E-01 ( 2.263E-01 )
  1.585E-01  1.778E-01 ( 2.255E-01 )
  2.512E-01  1.768E-01 ( 2.243E-01 )
  3.981E-01  1.746E-01 ( 2.191E-01 )
  6.310E-01  1.691E-01 ( 2.068E-01 )
  1.000E+00  1.561E-01 ( 1.792E-01 )
  1.585E+00  1.283E-01 ( 1.263E-01 )
  2.512E+00  8.109E-02 ( 6.229E-02 )
  3.981E+00  3.189E-02 ( 2.263E-02 )
  6.310E+00  8.536E-03 ( 7.154E-03 )
  1.000E+01  2.347E-03 ( 2.199E-03 )
  1.585E+01  6.788E-04 ( 6.610E-04 )
  2.512E+01  2.162E-04 ( 2.144E-04 )
  3.981E+01  7.114E-05 ( 7.089E-05 )
  6.310E+01  2.378E-05 ( 2.375E-05 )
  1.000E+02  8.049E-06 ( 8.045E-06 )
  1.585E+02  2.761E-06 ( 2.761E-06 )
  2.512E+02  9.642E-07 ( 9.641E-07 )
  3.981E+02  3.460E-07 ( 3.460E-07 )
  6.310E+02  1.296E-07 ( 1.296E-07 )
  1.000E+03  5.162E-08 ( 5.162E-08 )
  1.585E+03  2.217E-08 ( 2.217E-08 )
  2.512E+03  1.035E-08 ( 1.035E-08 )
