           N LOWER =  3  N UPPER=  6  WAVELENGTH (angstroms)= 10941.16
                electronic density(1/cm**3)       3.162E+11
                conversion factor for wlengths=f0 5.808E-02
                wings factor                  =   2.785E-01

T(K)                2.500E+03                5.000E+03                1.000E+04
  3.981E+01  2.417E-05 ( 1.922E-05 )  1.161E-04 ( 1.811E-05 )  1.234E-03 ( 1.720E-05 )
  6.310E+01  6.810E-06 ( 6.342E-06 )  6.984E-06 ( 5.947E-06 )  2.096E-05 ( 5.617E-06 )
  1.000E+02  2.157E-06 ( 2.100E-06 )  2.075E-06 ( 1.961E-06 )  2.081E-06 ( 1.843E-06 )
  1.585E+02  7.036E-07 ( 6.963E-07 )  6.625E-07 ( 6.486E-07 )  6.344E-07 ( 6.070E-07 )
  2.512E+02  2.320E-07 ( 2.310E-07 )  2.168E-07 ( 2.150E-07 )  2.039E-07 ( 2.005E-07 )
  3.981E+02  7.670E-08 ( 7.657E-08 )  7.158E-08 ( 7.134E-08 )  6.686E-08 ( 6.642E-08 )
  6.310E+02  2.533E-08 ( 2.532E-08 )  2.369E-08 ( 2.366E-08 )  2.209E-08 ( 2.203E-08 )
  1.000E+03  8.333E-09 ( 8.331E-09 )  7.845E-09 ( 7.841E-09 )  7.322E-09 ( 7.314E-09 )
  1.585E+03  2.725E-09 ( 2.725E-09 )  2.589E-09 ( 2.589E-09 )  2.428E-09 ( 2.427E-09 )
  2.512E+03  8.852E-10 ( 8.852E-10 )  8.507E-10 ( 8.507E-10 )  8.037E-10 ( 8.037E-10 )
  3.981E+03  2.856E-10 ( 2.856E-10 )  2.779E-10 ( 2.779E-10 )  2.652E-10 ( 2.652E-10 )
  6.310E+03  8.954E-11 ( 8.954E-11 )  9.020E-11 ( 9.020E-11 )  8.717E-11 ( 8.717E-11 )
  1.000E+04  2.858E-11 ( 2.858E-11 )  2.858E-11 ( 2.858E-11 )  2.850E-11 ( 2.850E-11 )
  1.585E+04                           9.169E-12 ( 9.169E-12 )  9.296E-12 ( 9.296E-12 )
  2.512E+04                                                    2.965E-12 ( 2.965E-12 )
  3.981E+04                                                    9.693E-13 ( 9.693E-13 )

T(K)                1.585E+05                3.162E+05                6.310E+05
RO/Debye            1.862E-02                1.318E-02                9.333E-03
width Stark         2.923E-01                2.277E-01                1.782E-01
width incl.Dop.     2.727E+01                3.807E+01                5.406E+01

  0.000E+00  1.744E-02 ( 1.208E+00 )  1.237E-02 ( 1.508E+00 )  8.759E-03 ( 1.912E+00 )
  1.000E-02  1.744E-02 ( 1.208E+00 )  1.237E-02 ( 1.508E+00 )  8.759E-03 ( 1.906E+00 )
  1.585E-02  1.744E-02 ( 1.207E+00 )  1.237E-02 ( 1.507E+00 )  8.759E-03 ( 1.896E+00 )
  2.512E-02  1.744E-02 ( 1.203E+00 )  1.237E-02 ( 1.489E+00 )  8.759E-03 ( 1.873E+00 )
  3.981E-02  1.744E-02 ( 1.187E+00 )  1.237E-02 ( 1.464E+00 )  8.759E-03 ( 1.820E+00 )
  6.310E-02  1.744E-02 ( 1.154E+00 )  1.237E-02 ( 1.400E+00 )  8.759E-03 ( 1.694E+00 )
  1.000E-01  1.744E-02 ( 1.080E+00 )  1.237E-02 ( 1.262E+00 )  8.759E-03 ( 1.441E+00 )
  1.585E-01  1.744E-02 ( 9.290E-01 )  1.237E-02 ( 1.010E+00 )  8.759E-03 ( 1.048E+00 )
  2.512E-01  1.744E-02 ( 6.828E-01 )  1.237E-02 ( 6.673E-01 )  8.759E-03 ( 6.159E-01 )
  3.981E-01  1.744E-02 ( 4.012E-01 )  1.237E-02 ( 3.525E-01 )  8.759E-03 ( 2.965E-01 )
  6.310E-01  1.744E-02 ( 1.883E-01 )  1.236E-02 ( 1.549E-01 )  8.758E-03 ( 1.242E-01 )
  1.000E+00  1.743E-02 ( 7.575E-02 )  1.236E-02 ( 6.095E-02 )  8.757E-03 ( 4.821E-02 )
  1.585E+00  1.740E-02 ( 2.833E-02 )  1.235E-02 ( 2.281E-02 )  8.754E-03 ( 1.809E-02 )
  2.512E+00  1.734E-02 ( 1.028E-02 )  1.233E-02 ( 8.370E-03 )  8.746E-03 ( 6.701E-03 )
  3.981E+00  1.718E-02 ( 3.670E-03 )  1.227E-02 ( 3.039E-03 )  8.726E-03 ( 2.464E-03 )
  6.310E+00  1.679E-02 ( 1.291E-03 )  1.213E-02 ( 1.090E-03 )  8.676E-03 ( 8.986E-04 )
  1.000E+01  1.586E-02 ( 4.468E-04 )  1.179E-02 ( 3.861E-04 )  8.551E-03 ( 3.207E-04 )
  1.585E+01  1.373E-02 ( 1.523E-04 )  1.096E-02 ( 1.329E-04 )  8.246E-03 ( 1.141E-04 )
  2.512E+01  9.554E-03 ( 5.019E-05 )  9.139E-03 ( 4.558E-05 )  7.526E-03 ( 4.004E-05 )
  3.981E+01  3.849E-03 ( 1.647E-05 )  5.787E-03 ( 1.539E-05 )  5.983E-03 ( 1.385E-05 )
  6.310E+01  3.976E-04 ( 5.349E-06 )  1.838E-03 ( 5.128E-06 )  3.363E-03 ( 4.717E-06 )
  1.000E+02  3.575E-06 ( 1.745E-06 )  1.050E-04 ( 1.666E-06 )  7.921E-04 ( 1.585E-06 )
  1.585E+02  6.281E-07 ( 5.718E-07 )  7.464E-07 ( 5.430E-07 )  2.163E-05 ( 5.270E-07 )
  2.512E+02  1.947E-07 ( 1.880E-07 )  1.911E-07 ( 1.776E-07 )  2.020E-07 ( 1.691E-07 )
  3.981E+02  6.288E-08 ( 6.204E-08 )  5.993E-08 ( 5.831E-08 )  5.841E-08 ( 5.523E-08 )
  6.310E+02  2.063E-08 ( 2.052E-08 )  1.941E-08 ( 1.921E-08 )  1.850E-08 ( 1.810E-08 )
  1.000E+03  6.821E-09 ( 6.807E-09 )  6.376E-09 ( 6.349E-09 )  6.006E-09 ( 5.956E-09 )
  1.585E+03  2.263E-09 ( 2.261E-09 )  2.107E-09 ( 2.104E-09 )  1.974E-09 ( 1.967E-09 )
  2.512E+03  7.515E-10 ( 7.515E-10 )  6.998E-10 ( 6.994E-10 )  6.523E-10 ( 6.514E-10 )
  3.981E+03  2.495E-10 ( 2.495E-10 )  2.325E-10 ( 2.325E-10 )  2.166E-10 ( 2.165E-10 )
  6.310E+03  8.274E-11 ( 8.274E-11 )  7.749E-11 ( 7.749E-11 )  7.228E-11 ( 7.228E-11 )
  1.000E+04  2.736E-11 ( 2.736E-11 )  2.583E-11 ( 2.583E-11 )  2.412E-11 ( 2.412E-11 )
  1.585E+04  9.028E-12 ( 9.028E-12 )  8.608E-12 ( 8.608E-12 )  8.068E-12 ( 8.068E-12 )
  2.512E+04  2.980E-12 ( 2.980E-12 )  2.866E-12 ( 2.866E-12 )  2.716E-12 ( 2.716E-12 )
