           N LOWER =  3  N UPPER=  7  WAVELENGTH (angstroms)= 10052.19
                electronic density(1/cm**3)       1.000E+11
                conversion factor for wlengths=f0 2.696E-02
                wings factor                  =   4.001E-01

T(K)                2.500E+03                5.000E+03                1.000E+04
T(K)                1.995E+04                3.981E+04                7.943E+04
RO/Debye            4.332E-02                3.067E-02                2.171E-02
width Stark         6.810E-01                5.763E-01                4.799E-01
width incl.Dop.     1.928E+01                2.708E+01                3.781E+01

  0.000E+00  2.467E-02 ( 5.507E-01 )  1.754E-02 ( 6.356E-01 )  1.245E-02 ( 7.574E-01 )
  2.512E-02  2.467E-02 ( 5.500E-01 )  1.754E-02 ( 6.348E-01 )  1.245E-02 ( 7.553E-01 )
  3.981E-02  2.467E-02 ( 5.489E-01 )  1.754E-02 ( 6.331E-01 )  1.245E-02 ( 7.521E-01 )
  6.310E-02  2.467E-02 ( 5.462E-01 )  1.754E-02 ( 6.287E-01 )  1.245E-02 ( 7.440E-01 )
  1.000E-01  2.467E-02 ( 5.395E-01 )  1.754E-02 ( 6.184E-01 )  1.245E-02 ( 7.256E-01 )
  1.585E-01  2.467E-02 ( 5.241E-01 )  1.754E-02 ( 5.938E-01 )  1.245E-02 ( 6.831E-01 )
  2.512E-01  2.467E-02 ( 4.888E-01 )  1.754E-02 ( 5.390E-01 )  1.245E-02 ( 5.942E-01 )
  3.981E-01  2.467E-02 ( 4.156E-01 )  1.754E-02 ( 4.341E-01 )  1.245E-02 ( 4.428E-01 )
  6.310E-01  2.465E-02 ( 2.939E-01 )  1.753E-02 ( 2.821E-01 )  1.244E-02 ( 2.604E-01 )
  1.000E+00  2.463E-02 ( 1.570E-01 )  1.752E-02 ( 1.392E-01 )  1.244E-02 ( 1.193E-01 )
  1.585E+00  2.456E-02 ( 6.470E-02 )  1.750E-02 ( 5.558E-02 )  1.243E-02 ( 4.652E-02 )
  2.512E+00  2.438E-02 ( 2.316E-02 )  1.743E-02 ( 2.005E-02 )  1.241E-02 ( 1.691E-02 )
  3.981E+00  2.394E-02 ( 7.789E-03 )  1.727E-02 ( 6.911E-03 )  1.235E-02 ( 5.961E-03 )
  6.310E+00  2.286E-02 ( 2.549E-03 )  1.688E-02 ( 2.324E-03 )  1.221E-02 ( 2.059E-03 )
  1.000E+01  2.037E-02 ( 8.250E-04 )  1.592E-02 ( 7.689E-04 )  1.186E-02 ( 6.994E-04 )
  1.585E+01  1.525E-02 ( 2.558E-04 )  1.376E-02 ( 2.518E-04 )  1.102E-02 ( 2.340E-04 )
  2.512E+01  7.377E-03 ( 8.291E-05 )  9.534E-03 ( 7.879E-05 )  9.160E-03 ( 7.733E-05 )
  3.981E+01  1.212E-03 ( 2.713E-05 )  3.801E-03 ( 2.563E-05 )  5.763E-03 ( 2.441E-05 )
  6.310E+01  2.465E-05 ( 8.933E-06 )  3.854E-04 ( 8.395E-06 )  1.802E-03 ( 7.950E-06 )
  1.000E+02  3.323E-06 ( 2.953E-06 )  4.759E-06 ( 2.763E-06 )  1.003E-04 ( 2.602E-06 )
  1.585E+02  1.021E-06 ( 9.783E-07 )  9.996E-07 ( 9.125E-07 )  1.115E-06 ( 8.555E-07 )
  2.512E+02  3.299E-07 ( 3.245E-07 )  3.124E-07 ( 3.021E-07 )  3.030E-07 ( 2.822E-07 )
  3.981E+02  1.083E-07 ( 1.076E-07 )  1.015E-07 ( 1.002E-07 )  9.588E-08 ( 9.336E-08 )
  6.310E+02  3.570E-08 ( 3.561E-08 )  3.341E-08 ( 3.324E-08 )  3.127E-08 ( 3.094E-08 )
  1.000E+03  1.175E-08 ( 1.174E-08 )  1.104E-08 ( 1.102E-08 )  1.031E-08 ( 1.027E-08 )
  1.585E+03  3.852E-09 ( 3.850E-09 )  3.645E-09 ( 3.642E-09 )  3.412E-09 ( 3.406E-09 )
  2.512E+03  1.254E-09 ( 1.254E-09 )  1.198E-09 ( 1.198E-09 )  1.129E-09 ( 1.128E-09 )
  3.981E+03  4.052E-10 ( 4.052E-10 )  3.921E-10 ( 3.921E-10 )  3.726E-10 ( 3.726E-10 )
  6.310E+03  1.276E-10 ( 1.276E-10 )  1.274E-10 ( 1.274E-10 )  1.225E-10 ( 1.225E-10 )
  1.000E+04  4.054E-11 ( 4.054E-11 )  4.112E-11 ( 4.112E-11 )  4.003E-11 ( 4.003E-11 )
  1.585E+04                           1.292E-11 ( 1.292E-11 )  1.300E-11 ( 1.300E-11 )
  2.512E+04                           4.133E-12 ( 4.133E-12 )  4.133E-12 ( 4.133E-12 )
  3.981E+04                                                    1.331E-12 ( 1.331E-12 )

T(K)                1.585E+05                3.162E+05                6.310E+05
RO/Debye            1.537E-02                1.088E-02                7.703E-03
width Stark         3.783E-01                3.035E-01                2.322E-01
width incl.Dop.     5.369E+01                7.625E+01                1.074E+02

  0.000E+00  8.823E-03 ( 9.247E-01 )  6.251E-03 ( 1.152E+00 )  4.427E-03 ( 1.460E+00 )
  1.585E-02  8.823E-03 ( 9.230E-01 )  6.251E-03 ( 1.150E+00 )  4.427E-03 ( 1.454E+00 )
  2.512E-02  8.823E-03 ( 9.204E-01 )  6.251E-03 ( 1.145E+00 )  4.427E-03 ( 1.444E+00 )
  3.981E-02  8.823E-03 ( 9.138E-01 )  6.251E-03 ( 1.132E+00 )  4.427E-03 ( 1.419E+00 )
  6.310E-02  8.823E-03 ( 8.994E-01 )  6.251E-03 ( 1.103E+00 )  4.427E-03 ( 1.360E+00 )
  1.000E-01  8.823E-03 ( 8.649E-01 )  6.251E-03 ( 1.036E+00 )  4.427E-03 ( 1.230E+00 )
  1.585E-01  8.823E-03 ( 7.885E-01 )  6.251E-03 ( 8.985E-01 )  4.427E-03 ( 9.910E-01 )
  2.512E-01  8.823E-03 ( 6.434E-01 )  6.251E-03 ( 6.710E-01 )  4.427E-03 ( 6.629E-01 )
  3.981E-01  8.823E-03 ( 4.341E-01 )  6.251E-03 ( 4.042E-01 )  4.427E-03 ( 3.565E-01 )
  6.310E-01  8.822E-03 ( 2.302E-01 )  6.251E-03 ( 1.952E-01 )  4.427E-03 ( 1.597E-01 )
  1.000E+00  8.821E-03 ( 9.918E-02 )  6.250E-03 ( 8.035E-02 )  4.427E-03 ( 6.387E-02 )
  1.585E+00  8.818E-03 ( 3.807E-02 )  6.249E-03 ( 3.058E-02 )  4.427E-03 ( 2.420E-02 )
  2.512E+00  8.810E-03 ( 1.394E-02 )  6.246E-03 ( 1.128E-02 )  4.426E-03 ( 8.987E-03 )
  3.981E+00  8.789E-03 ( 5.007E-03 )  6.239E-03 ( 4.111E-03 )  4.423E-03 ( 3.313E-03 )
  6.310E+00  8.738E-03 ( 1.771E-03 )  6.221E-03 ( 1.482E-03 )  4.417E-03 ( 1.212E-03 )
  1.000E+01  8.610E-03 ( 6.168E-04 )  6.175E-03 ( 5.276E-04 )  4.400E-03 ( 4.346E-04 )
  1.585E+01  8.299E-03 ( 2.115E-04 )  6.062E-03 ( 1.829E-04 )  4.360E-03 ( 1.555E-04 )
  2.512E+01  7.564E-03 ( 7.028E-05 )  5.786E-03 ( 6.313E-05 )  4.259E-03 ( 5.488E-05 )
  3.981E+01  5.993E-03 ( 2.334E-05 )  5.148E-03 ( 2.146E-05 )  4.017E-03 ( 1.910E-05 )
  6.310E+01  3.340E-03 ( 7.588E-06 )  3.839E-03 ( 7.190E-06 )  3.467E-03 ( 6.547E-06 )
  1.000E+02  7.705E-04 ( 2.471E-06 )  1.837E-03 ( 2.382E-06 )  2.396E-03 ( 2.213E-06 )
  1.585E+02  2.040E-05 ( 8.078E-07 )  2.892E-04 ( 7.690E-07 )  9.468E-04 ( 7.389E-07 )
  2.512E+02  3.119E-07 ( 2.652E-07 )  3.115E-06 ( 2.511E-07 )  9.220E-05 ( 2.396E-07 )
  3.981E+02  9.234E-08 ( 8.737E-08 )  9.280E-08 ( 8.230E-08 )  3.660E-07 ( 7.813E-08 )
  6.310E+02  2.948E-08 ( 2.886E-08 )  2.826E-08 ( 2.706E-08 )  2.804E-08 ( 2.556E-08 )
  1.000E+03  9.640E-09 ( 9.562E-09 )  9.078E-09 ( 8.928E-09 )  8.682E-09 ( 8.391E-09 )
  1.585E+03  3.181E-09 ( 3.171E-09 )  2.976E-09 ( 2.956E-09 )  2.803E-09 ( 2.767E-09 )
  2.512E+03  1.054E-09 ( 1.053E-09 )  9.826E-10 ( 9.801E-10 )  9.190E-10 ( 9.143E-10 )
  3.981E+03  3.495E-10 ( 3.493E-10 )  3.260E-10 ( 3.256E-10 )  3.041E-10 ( 3.035E-10 )
  6.310E+03  1.158E-10 ( 1.158E-10 )  1.082E-10 ( 1.082E-10 )  1.009E-10 ( 1.008E-10 )
  1.000E+04  3.820E-11 ( 3.820E-11 )  3.600E-11 ( 3.600E-11 )  3.360E-11 ( 3.360E-11 )
  1.585E+04  1.257E-11 ( 1.257E-11 )  1.195E-11 ( 1.195E-11 )  1.119E-11 ( 1.119E-11 )
  2.512E+04  4.125E-12 ( 4.125E-12 )  3.951E-12 ( 3.951E-12 )  3.731E-12 ( 3.731E-12 )
  3.981E+04  1.351E-12 ( 1.351E-12 )  1.309E-12 ( 1.309E-12 )  1.246E-12 ( 1.246E-12 )
  6.310E+04  4.325E-13 ( 4.325E-13 )  4.336E-13 ( 4.336E-13 )  4.169E-13 ( 4.169E-13 )
  1.000E+05  1.425E-13 ( 1.425E-13 )  1.425E-13 ( 1.425E-13 )  1.407E-13 ( 1.407E-13 )
  1.585E+05                                                    4.785E-14 ( 4.785E-14 )
  2.512E+05                                                    1.637E-14 ( 1.637E-14 )

T(K)                1.259E+06
RO/Debye            5.454E-03
width Stark         1.801E-01
width incl.Dop.     1.503E+02

  0.000E+00  3.136E-03 ( 1.876E+00 )
  1.000E-02  3.136E-03 ( 1.879E+00 )
  1.585E-02  3.136E-03 ( 1.868E+00 )
  2.512E-02  3.136E-03 ( 1.843E+00 )
  3.981E-02  3.136E-03 ( 1.788E+00 )
  6.310E-02  3.136E-03 ( 1.666E+00 )
  1.000E-01  3.136E-03 ( 1.421E+00 )
  1.585E-01  3.136E-03 ( 1.038E+00 )
  2.512E-01  3.136E-03 ( 6.148E-01 )
  3.981E-01  3.136E-03 ( 2.995E-01 )
  6.310E-01  3.136E-03 ( 1.271E-01 )
  1.000E+00  3.135E-03 ( 4.995E-02 )
  1.585E+00  3.135E-03 ( 1.892E-02 )
  2.512E+00  3.135E-03 ( 7.073E-03 )
  3.981E+00  3.134E-03 ( 2.630E-03 )
  6.310E+00  3.132E-03 ( 9.647E-04 )
  1.000E+01  3.126E-03 ( 3.542E-04 )
  1.585E+01  3.111E-03 ( 1.288E-04 )
  2.512E+01  3.075E-03 ( 4.630E-05 )
  3.981E+01  2.986E-03 ( 1.645E-05 )
  6.310E+01  2.774E-03 ( 5.765E-06 )
  1.000E+02  2.305E-03 ( 1.993E-06 )
  1.585E+02  1.447E-03 ( 6.793E-07 )
  2.512E+02  4.494E-04 ( 2.286E-07 )
  3.981E+02  2.393E-05 ( 7.476E-08 )
  6.310E+02  4.492E-08 ( 2.433E-08 )
  1.000E+03  8.539E-09 ( 7.947E-09 )
  1.585E+03  2.677E-09 ( 2.606E-09 )
  2.512E+03  8.673E-10 ( 8.583E-10 )
  3.981E+03  2.844E-10 ( 2.833E-10 )
  6.310E+03  9.412E-11 ( 9.397E-11 )
  1.000E+04  3.123E-11 ( 3.121E-11 )
  1.585E+04  1.040E-11 ( 1.040E-11 )
  2.512E+04  3.493E-12 ( 3.493E-12 )
  3.981E+04  1.171E-12 ( 1.171E-12 )
  6.310E+04  3.982E-13 ( 3.982E-13 )
  1.000E+05  1.349E-13 ( 1.349E-13 )
  1.585E+05  4.606E-14 ( 4.606E-14 )
  2.512E+05  1.620E-14 ( 1.620E-14 )
  3.981E+05  5.758E-15 ( 5.758E-15 )
