           N LOWER =  2  N UPPER=  6  WAVELENGTH (angstroms)=  4102.94
                electronic density(1/cm**3)       1.000E+12
                conversion factor for wlengths=f0 1.251E-01
                wings factor                  =   1.944E-02

T(K)                2.500E+03                5.000E+03                1.000E+04
  6.310E+00  1.871E-04 ( 1.823E-04 )  1.807E-04 ( 1.713E-04 )  1.788E-04 ( 1.597E-04 )
  1.000E+01  6.019E-05 ( 5.958E-05 )  5.765E-05 ( 5.649E-05 )  5.519E-05 ( 5.292E-05 )
  1.585E+01  1.940E-05 ( 1.932E-05 )  1.868E-05 ( 1.853E-05 )  1.778E-05 ( 1.749E-05 )
  2.512E+01  6.227E-06 ( 6.217E-06 )  6.059E-06 ( 6.039E-06 )  5.793E-06 ( 5.756E-06 )
  3.981E+01  1.947E-06 ( 1.946E-06 )  1.954E-06 ( 1.952E-06 )  1.887E-06 ( 1.883E-06 )
  6.310E+01  6.157E-07 ( 6.155E-07 )  6.158E-07 ( 6.155E-07 )  6.118E-07 ( 6.112E-07 )
  1.000E+02                                                    1.969E-07 ( 1.968E-07 )
  1.585E+02                                                    6.165E-08 ( 6.163E-08 )
  2.512E+02                                                    1.952E-08 ( 1.952E-08 )

T(K)                1.995E+04                3.981E+04                7.943E+04
RO/Debye            6.358E-02                4.501E-02                3.187E-02
width Stark         1.126E-01                9.877E-02                8.672E-02
width incl.Dop.     1.703E+00                2.370E+00                3.356E+00

  0.000E+00  2.780E-01 ( 3.450E+00 )  1.983E-01 ( 3.804E+00 )  1.411E-01 ( 4.323E+00 )
  1.000E-02  2.780E-01 ( 3.425E+00 )  1.983E-01 ( 3.763E+00 )  1.411E-01 ( 4.263E+00 )
  1.585E-02  2.780E-01 ( 3.388E+00 )  1.983E-01 ( 3.715E+00 )  1.411E-01 ( 4.188E+00 )
  2.512E-02  2.780E-01 ( 3.302E+00 )  1.983E-01 ( 3.597E+00 )  1.411E-01 ( 4.008E+00 )
  3.981E-02  2.779E-01 ( 3.099E+00 )  1.983E-01 ( 3.325E+00 )  1.411E-01 ( 3.609E+00 )
  6.310E-02  2.777E-01 ( 2.671E+00 )  1.982E-01 ( 2.771E+00 )  1.411E-01 ( 2.851E+00 )
  1.000E-01  2.773E-01 ( 1.919E+00 )  1.981E-01 ( 1.872E+00 )  1.410E-01 ( 1.774E+00 )
  1.585E-01  2.763E-01 ( 1.018E+00 )  1.977E-01 ( 9.317E-01 )  1.409E-01 ( 8.249E-01 )
  2.512E-01  2.737E-01 ( 4.039E-01 )  1.968E-01 ( 3.616E-01 )  1.405E-01 ( 3.149E-01 )
  3.981E-01  2.674E-01 ( 1.368E-01 )  1.945E-01 ( 1.242E-01 )  1.397E-01 ( 1.099E-01 )
  6.310E-01  2.522E-01 ( 4.368E-02 )  1.888E-01 ( 4.055E-02 )  1.376E-01 ( 3.687E-02 )
  1.000E+00  2.177E-01 ( 1.380E-02 )  1.752E-01 ( 1.302E-02 )  1.325E-01 ( 1.212E-02 )
  1.585E+00  1.505E-01 ( 4.225E-03 )  1.453E-01 ( 4.010E-03 )  1.206E-01 ( 3.942E-03 )
  2.512E+00  5.988E-02 ( 1.371E-03 )  9.079E-02 ( 1.292E-03 )  9.508E-02 ( 1.227E-03 )
  3.981E+00  6.354E-03 ( 4.500E-04 )  2.803E-02 ( 4.220E-04 )  5.239E-02 ( 3.983E-04 )
  6.310E+00  2.102E-04 ( 1.487E-04 )  1.628E-03 ( 1.388E-04 )  1.180E-02 ( 1.303E-04 )
  1.000E+01  5.382E-05 ( 4.928E-05 )  5.684E-05 ( 4.589E-05 )  3.346E-04 ( 4.290E-05 )
  1.585E+01  1.688E-05 ( 1.634E-05 )  1.628E-05 ( 1.521E-05 )  1.649E-05 ( 1.418E-05 )
  2.512E+01  5.479E-06 ( 5.409E-06 )  5.176E-06 ( 5.044E-06 )  4.951E-06 ( 4.695E-06 )
  3.981E+01  1.794E-06 ( 1.785E-06 )  1.689E-06 ( 1.672E-06 )  1.589E-06 ( 1.557E-06 )
  6.310E+01  5.872E-07 ( 5.860E-07 )  5.551E-07 ( 5.529E-07 )  5.207E-07 ( 5.166E-07 )
  1.000E+02  1.912E-07 ( 1.910E-07 )  1.824E-07 ( 1.821E-07 )  1.717E-07 ( 1.711E-07 )
  1.585E+02  6.183E-08 ( 6.181E-08 )  5.965E-08 ( 5.962E-08 )  5.658E-08 ( 5.651E-08 )
  2.512E+02  1.952E-08 ( 1.952E-08 )  1.938E-08 ( 1.938E-08 )  1.858E-08 ( 1.857E-08 )
  3.981E+02                           6.253E-09 ( 6.253E-09 )  6.068E-09 ( 6.066E-09 )
  6.310E+02                           1.963E-09 ( 1.963E-09 )  1.968E-09 ( 1.968E-09 )
  1.000E+03                           6.242E-10 ( 6.242E-10 )  6.242E-10 ( 6.242E-10 )

T(K)                1.585E+05                3.162E+05                6.310E+05
RO/Debye            2.256E-02                1.597E-02                1.131E-02
width Stark         7.304E-02                5.863E-02                4.723E-02
width incl.Dop.     4.757E+00                6.682E+00                9.363E+00

  0.000E+00  1.002E-01 ( 5.061E+00 )  7.102E-02 ( 6.089E+00 )  5.033E-02 ( 7.514E+00 )
  2.512E-03  1.002E-01 ( 5.055E+00 )  7.102E-02 ( 6.084E+00 )  5.033E-02 ( 7.514E+00 )
  3.981E-03  1.002E-01 ( 5.046E+00 )  7.102E-02 ( 6.060E+00 )  5.033E-02 ( 7.469E+00 )
  6.310E-03  1.002E-01 ( 5.024E+00 )  7.102E-02 ( 6.028E+00 )  5.033E-02 ( 7.389E+00 )
  1.000E-02  1.002E-01 ( 4.968E+00 )  7.102E-02 ( 5.925E+00 )  5.033E-02 ( 7.190E+00 )
  1.585E-02  1.002E-01 ( 4.838E+00 )  7.102E-02 ( 5.690E+00 )  5.033E-02 ( 6.742E+00 )
  2.512E-02  1.002E-01 ( 4.541E+00 )  7.102E-02 ( 5.172E+00 )  5.033E-02 ( 5.828E+00 )
  3.981E-02  1.002E-01 ( 3.919E+00 )  7.102E-02 ( 4.188E+00 )  5.033E-02 ( 4.319E+00 )
  6.310E-02  1.001E-01 ( 2.866E+00 )  7.101E-02 ( 2.773E+00 )  5.033E-02 ( 2.556E+00 )
  1.000E-01  1.001E-01 ( 1.620E+00 )  7.101E-02 ( 1.420E+00 )  5.032E-02 ( 1.199E+00 )
  1.585E-01  1.001E-01 ( 7.078E-01 )  7.099E-02 ( 5.904E-01 )  5.032E-02 ( 4.805E-01 )
  2.512E-01  9.996E-02 ( 2.670E-01 )  7.095E-02 ( 2.210E-01 )  5.030E-02 ( 1.795E-01 )
  3.981E-01  9.966E-02 ( 9.475E-02 )  7.084E-02 ( 7.961E-02 )  5.027E-02 ( 6.541E-02 )
  6.310E-01  9.891E-02 ( 3.264E-02 )  7.057E-02 ( 2.808E-02 )  5.017E-02 ( 2.352E-02 )
  1.000E+00  9.706E-02 ( 1.102E-02 )  6.991E-02 ( 9.737E-03 )  4.993E-02 ( 8.344E-03 )
  1.585E+00  9.254E-02 ( 3.667E-03 )  6.825E-02 ( 3.323E-03 )  4.934E-02 ( 2.883E-03 )
  2.512E+00  8.212E-02 ( 1.206E-03 )  6.428E-02 ( 1.117E-03 )  4.787E-02 ( 9.909E-04 )
  3.981E+00  6.082E-02 ( 3.789E-04 )  5.528E-02 ( 3.637E-04 )  4.438E-02 ( 3.354E-04 )
  6.310E+00  2.863E-02 ( 1.233E-04 )  3.785E-02 ( 1.176E-04 )  3.670E-02 ( 1.119E-04 )
  1.000E+01  4.347E-03 ( 4.037E-05 )  1.462E-02 ( 3.827E-05 )  2.276E-02 ( 3.659E-05 )
  1.585E+01  5.564E-05 ( 1.328E-05 )  1.355E-03 ( 1.252E-05 )  6.864E-03 ( 1.190E-05 )
  2.512E+01  4.915E-06 ( 4.382E-06 )  8.685E-06 ( 4.113E-06 )  3.426E-04 ( 3.890E-06 )
  3.981E+01  1.512E-06 ( 1.450E-06 )  1.481E-06 ( 1.356E-06 )  1.735E-06 ( 1.276E-06 )
  6.310E+01  4.887E-07 ( 4.809E-07 )  4.633E-07 ( 4.483E-07 )  4.499E-07 ( 4.199E-07 )
  1.000E+02  1.606E-07 ( 1.596E-07 )  1.504E-07 ( 1.485E-07 )  1.423E-07 ( 1.387E-07 )
  1.585E+02  5.306E-08 ( 5.293E-08 )  4.955E-08 ( 4.930E-08 )  4.638E-08 ( 4.591E-08 )
  2.512E+02  1.754E-08 ( 1.752E-08 )  1.640E-08 ( 1.637E-08 )  1.530E-08 ( 1.523E-08 )
  3.981E+02  5.783E-09 ( 5.781E-09 )  5.435E-09 ( 5.431E-09 )  5.072E-09 ( 5.064E-09 )
  6.310E+02  1.898E-09 ( 1.897E-09 )  1.799E-09 ( 1.798E-09 )  1.684E-09 ( 1.683E-09 )
  1.000E+03  6.195E-10 ( 6.194E-10 )  5.934E-10 ( 5.933E-10 )  5.593E-10 ( 5.592E-10 )
  1.585E+03  2.012E-10 ( 2.012E-10 )  1.949E-10 ( 1.949E-10 )  1.856E-10 ( 1.856E-10 )
  2.512E+03  6.379E-11 ( 6.379E-11 )  6.386E-11 ( 6.386E-11 )  6.147E-11 ( 6.147E-11 )
  3.981E+03  2.059E-11 ( 2.059E-11 )  2.059E-11 ( 2.059E-11 )  2.035E-11 ( 2.035E-11 )
  6.310E+03                                                    6.757E-12 ( 6.757E-12 )
  1.000E+04                                                    2.221E-12 ( 2.221E-12 )
  1.585E+04                                                    7.487E-13 ( 7.487E-13 )

T(K)                1.259E+06
RO/Debye            8.005E-03
width Stark         3.639E-02
width incl.Dop.     1.331E+01

  0.000E+00  3.565E-02 ( 9.448E+00 )
  1.585E-03  3.565E-02 ( 9.454E+00 )
  2.512E-03  3.565E-02 ( 9.411E+00 )
  3.981E-03  3.565E-02 ( 9.341E+00 )
  6.310E-03  3.565E-02 ( 9.175E+00 )
  1.000E-02  3.565E-02 ( 8.789E+00 )
  1.585E-02  3.564E-02 ( 7.932E+00 )
  2.512E-02  3.564E-02 ( 6.371E+00 )
  3.981E-02  3.564E-02 ( 4.229E+00 )
  6.310E-02  3.564E-02 ( 2.239E+00 )
  1.000E-01  3.564E-02 ( 9.791E-01 )
  1.585E-01  3.564E-02 ( 3.836E-01 )
  2.512E-01  3.564E-02 ( 1.433E-01 )
  3.981E-01  3.562E-02 ( 5.277E-02 )
  6.310E-01  3.559E-02 ( 1.926E-02 )
  1.000E+00  3.550E-02 ( 6.890E-03 )
  1.585E+00  3.529E-02 ( 2.458E-03 )
  2.512E+00  3.476E-02 ( 8.646E-04 )
  3.981E+00  3.347E-02 ( 2.997E-04 )
  6.310E+00  3.042E-02 ( 1.023E-04 )
  1.000E+01  2.394E-02 ( 3.444E-05 )
  1.585E+01  1.312E-02 ( 1.146E-05 )
  2.512E+01  2.896E-03 ( 3.708E-06 )
  3.981E+01  6.675E-05 ( 1.210E-06 )
  6.310E+01  4.661E-07 ( 3.962E-07 )
  1.000E+02  1.374E-07 ( 1.302E-07 )
  1.585E+02  4.383E-08 ( 4.294E-08 )
  2.512E+02  1.432E-08 ( 1.420E-08 )
  3.981E+02  4.728E-09 ( 4.714E-09 )
  6.310E+02  1.569E-09 ( 1.567E-09 )
  1.000E+03  5.225E-10 ( 5.223E-10 )
  1.585E+03  1.742E-10 ( 1.742E-10 )
  2.512E+03  5.816E-11 ( 5.816E-11 )
  3.981E+03  1.945E-11 ( 1.945E-11 )
  6.310E+03  6.526E-12 ( 6.526E-12 )
  1.000E+04  2.205E-12 ( 2.205E-12 )
  1.585E+04  7.542E-13 ( 7.542E-13 )
  2.512E+04  2.584E-13 ( 2.584E-13 )
  3.981E+04  9.149E-14 ( 9.149E-14 )
