           N LOWER =  2  N UPPER=  9  WAVELENGTH (angstroms)=  3836.51
                electronic density(1/cm**3)       1.000E+15
                conversion factor for wlengths=f0 1.251E+01
                wings factor                  =   6.377E-02

T(K)                2.500E+03                5.000E+03                1.000E+04
  2.512E-02  9.181E-01 ( 9.181E-01 )  9.323E-01 ( 9.323E-01 )  9.598E-01 ( 9.598E-01 )
  3.981E-02  9.159E-01 ( 9.159E-01 )  9.304E-01 ( 9.304E-01 )  9.576E-01 ( 9.576E-01 )
  6.310E-02  9.083E-01 ( 9.083E-01 )  9.219E-01 ( 9.219E-01 )  9.486E-01 ( 9.486E-01 )
  1.000E-01  8.883E-01 ( 8.883E-01 )  9.007E-01 ( 9.007E-01 )  9.245E-01 ( 9.245E-01 )
  1.585E-01  8.382E-01 ( 8.382E-01 )  8.475E-01 ( 8.475E-01 )  8.654E-01 ( 8.654E-01 )
  2.512E-01  7.225E-01 ( 7.225E-01 )  7.253E-01 ( 7.253E-01 )  7.324E-01 ( 7.324E-01 )
  3.981E-01  5.036E-01 ( 5.036E-01 )  5.006E-01 ( 5.006E-01 )  4.957E-01 ( 4.957E-01 )
  6.310E-01  2.448E-01 ( 2.448E-01 )  2.407E-01 ( 2.407E-01 )  2.331E-01 ( 2.331E-01 )
  1.000E+00  8.487E-02 ( 8.487E-02 )  8.300E-02 ( 8.300E-02 )  7.958E-02 ( 7.958E-02 )
  1.585E+00  2.549E-02 ( 2.549E-02 )  2.500E-02 ( 2.500E-02 )  2.410E-02 ( 2.410E-02 )
  2.512E+00  7.557E-03 ( 7.557E-03 )  7.476E-03 ( 7.476E-03 )  7.293E-03 ( 7.293E-03 )
  3.981E+00  2.217E-03 ( 2.217E-03 )  2.214E-03 ( 2.214E-03 )  2.252E-03 ( 2.252E-03 )
  6.310E+00  6.858E-04 ( 6.858E-04 )  6.860E-04 ( 6.860E-04 )  6.903E-04 ( 6.903E-04 )
  1.000E+01  2.183E-04 ( 2.183E-04 )  2.183E-04 ( 2.183E-04 )  2.183E-04 ( 2.183E-04 )
  1.585E+01  7.119E-05 ( 7.119E-05 )  7.119E-05 ( 7.119E-05 )  7.119E-05 ( 7.119E-05 )
  2.512E+01  2.382E-05 ( 2.382E-05 )  2.382E-05 ( 2.382E-05 )  2.382E-05 ( 2.382E-05 )
  3.981E+01  8.240E-06 ( 8.240E-06 )  8.240E-06 ( 8.240E-06 )  8.240E-06 ( 8.240E-06 )
  6.310E+01  2.993E-06 ( 2.993E-06 )  2.993E-06 ( 2.993E-06 )  2.993E-06 ( 2.993E-06 )
  1.000E+02  1.162E-06 ( 1.162E-06 )  1.162E-06 ( 1.162E-06 )  1.162E-06 ( 1.162E-06 )
  1.585E+02  4.867E-07 ( 4.867E-07 )  4.867E-07 ( 4.867E-07 )  4.867E-07 ( 4.867E-07 )

T(K)                1.585E+05                3.162E+05                6.310E+05
RO/Debye            7.134E-02                5.051E-02                3.576E-02
width Stark         3.916E-01                3.756E-01                3.599E-01
width incl.Dop.     3.956E-01                3.813E-01                3.723E-01

  0.000E+00  9.960E-01 ( 1.001E+00 )  1.033E+00 ( 1.046E+00 )  1.064E+00 ( 1.096E+00 )
  1.000E-02  9.956E-01 ( 9.995E-01 )  1.033E+00 ( 1.044E+00 )  1.064E+00 ( 1.094E+00 )
  1.585E-02  9.950E-01 ( 9.986E-01 )  1.032E+00 ( 1.043E+00 )  1.063E+00 ( 1.092E+00 )
  2.512E-02  9.934E-01 ( 9.971E-01 )  1.030E+00 ( 1.042E+00 )  1.061E+00 ( 1.090E+00 )
  3.981E-02  9.893E-01 ( 9.947E-01 )  1.025E+00 ( 1.039E+00 )  1.055E+00 ( 1.087E+00 )
  6.310E-02  9.788E-01 ( 9.843E-01 )  1.013E+00 ( 1.026E+00 )  1.042E+00 ( 1.072E+00 )
  1.000E-01  9.520E-01 ( 9.565E-01 )  9.822E-01 ( 9.938E-01 )  1.008E+00 ( 1.035E+00 )
  1.585E-01  8.851E-01 ( 8.891E-01 )  9.093E-01 ( 9.170E-01 )  9.298E-01 ( 9.479E-01 )
  2.512E-01  7.413E-01 ( 7.423E-01 )  7.507E-01 ( 7.533E-01 )  7.607E-01 ( 7.647E-01 )
  3.981E-01  4.938E-01 ( 4.894E-01 )  4.864E-01 ( 4.816E-01 )  4.835E-01 ( 4.718E-01 )
  6.310E-01  2.246E-01 ( 2.232E-01 )  2.162E-01 ( 2.121E-01 )  2.085E-01 ( 2.002E-01 )
  1.000E+00  7.548E-02 ( 7.512E-02 )  7.115E-02 ( 7.030E-02 )  6.710E-02 ( 6.547E-02 )
  1.585E+00  2.289E-02 ( 2.285E-02 )  2.152E-02 ( 2.141E-02 )  2.018E-02 ( 1.998E-02 )
  2.512E+00  7.005E-03 ( 6.999E-03 )  6.632E-03 ( 6.619E-03 )  6.234E-03 ( 6.210E-03 )
  3.981E+00  2.193E-03 ( 2.192E-03 )  2.106E-03 ( 2.104E-03 )  1.990E-03 ( 1.987E-03 )
  6.310E+00  6.988E-04 ( 6.987E-04 )  6.702E-04 ( 6.700E-04 )  6.402E-04 ( 6.399E-04 )
  1.000E+01  2.195E-04 ( 2.195E-04 )  2.187E-04 ( 2.187E-04 )  2.115E-04 ( 2.114E-04 )
  1.585E+01  7.120E-05 ( 7.119E-05 )  7.137E-05 ( 7.136E-05 )  7.088E-05 ( 7.088E-05 )
  2.512E+01  2.382E-05 ( 2.382E-05 )  2.383E-05 ( 2.383E-05 )  2.385E-05 ( 2.385E-05 )
  3.981E+01  8.246E-06 ( 8.246E-06 )  8.247E-06 ( 8.247E-06 )  8.247E-06 ( 8.247E-06 )
  6.310E+01  2.994E-06 ( 2.994E-06 )  2.994E-06 ( 2.994E-06 )  2.994E-06 ( 2.994E-06 )
  1.000E+02  1.162E-06 ( 1.162E-06 )  1.162E-06 ( 1.162E-06 )  1.162E-06 ( 1.162E-06 )
  1.585E+02  4.867E-07 ( 4.867E-07 )  4.867E-07 ( 4.867E-07 )  4.867E-07 ( 4.867E-07 )

T(K)                1.259E+06
RO/Debye            2.531E-02
width Stark         2.045E-02
width incl.Dop.     3.846E-02

  0.000E+00  1.080E+00 ( 1.150E+00 )
  1.000E-02  1.079E+00 ( 1.148E+00 )
  1.585E-02  1.078E+00 ( 1.146E+00 )
  2.512E-02  1.076E+00 ( 1.144E+00 )
  3.981E-02  1.070E+00 ( 1.140E+00 )
  6.310E-02  1.056E+00 ( 1.122E+00 )
  1.000E-01  1.022E+00 ( 1.080E+00 )
  1.585E-01  9.410E-01 ( 9.804E-01 )
  2.512E-01  7.691E-01 ( 7.747E-01 )
  3.981E-01  4.861E-01 ( 4.591E-01 )
  6.310E-01  2.052E-01 ( 1.881E-01 )
  1.000E+00  6.410E-02 ( 6.097E-02 )
  1.585E+00  1.898E-02 ( 1.860E-02 )
  2.512E+00  5.833E-03 ( 5.789E-03 )
  3.981E+00  1.865E-03 ( 1.860E-03 )
  6.310E+00  6.033E-04 ( 6.026E-04 )
  1.000E+01  2.011E-04 ( 2.010E-04 )
  1.585E+01  6.813E-05 ( 6.811E-05 )
  2.512E+01  2.344E-05 ( 2.344E-05 )
  3.981E+01  8.273E-06 ( 8.273E-06 )
  6.310E+01  3.011E-06 ( 3.011E-06 )
  1.000E+02  1.162E-06 ( 1.162E-06 )
  1.585E+02  4.869E-07 ( 4.869E-07 )
  2.512E+02  2.326E-07 ( 2.326E-07 )
  3.981E+02  1.285E-07 ( 1.285E-07 )
