           N LOWER =  3  N UPPER=  5  WAVELENGTH (angstroms)= 12821.67
                electronic density(1/cm**3)       1.000E+18
                conversion factor for wlengths=f0 1.251E+03
                wings factor                  =   1.998E-01

T(K)                                                                  1.000E+04
RO/Debye                                                              8.982E-01
width Stark                                                           7.548E-01
width incl.Dop.                                                       7.548E-01

  2.512E+04  1.013E-10 ( 1.013E-10 )  1.015E-10 ( 1.015E-10 )  1.016E-10 ( 1.016E-10 )
  3.981E+04  4.032E-11 ( 4.032E-11 )  4.040E-11 ( 4.040E-11 )  4.045E-11 ( 4.045E-11 )
  6.310E+04  1.605E-11 ( 1.605E-11 )  1.608E-11 ( 1.608E-11 )  1.610E-11 ( 1.610E-11 )
  1.000E+05  6.389E-12 ( 6.389E-12 )  6.403E-12 ( 6.403E-12 )  6.411E-12 ( 6.411E-12 )
  1.585E+05  2.544E-12 ( 2.544E-12 )  2.549E-12 ( 2.549E-12 )  2.552E-12 ( 2.552E-12 )
  2.512E+05  1.013E-12 ( 1.013E-12 )  1.015E-12 ( 1.015E-12 )  1.016E-12 ( 1.016E-12 )
  3.981E+05  4.031E-13 ( 4.031E-13 )  4.040E-13 ( 4.040E-13 )  4.045E-13 ( 4.045E-13 )

T(K)                1.585E+05                3.162E+05                6.310E+05
RO/Debye            2.256E-01                1.597E-01                1.131E-01
width Stark         9.243E-01                9.265E-01                9.077E-01
width incl.Dop.     9.243E-01                9.265E-01                9.077E-01

  0.000E+00  4.168E-01 ( 4.168E-01 )  4.151E-01 ( 4.151E-01 )  4.173E-01 ( 4.173E-01 )
  1.000E-01  4.123E-01 ( 4.123E-01 )  4.132E-01 ( 4.132E-01 )  4.189E-01 ( 4.189E-01 )
  1.585E-01  4.112E-01 ( 4.112E-01 )  4.149E-01 ( 4.149E-01 )  4.242E-01 ( 4.242E-01 )
  2.512E-01  4.062E-01 ( 4.062E-01 )  4.137E-01 ( 4.137E-01 )  4.268E-01 ( 4.268E-01 )
  3.981E-01  3.812E-01 ( 3.812E-01 )  3.899E-01 ( 3.899E-01 )  4.021E-01 ( 4.021E-01 )
  6.310E-01  3.056E-01 ( 3.056E-01 )  3.098E-01 ( 3.098E-01 )  3.141E-01 ( 3.141E-01 )
  1.000E+00  1.833E-01 ( 1.833E-01 )  1.821E-01 ( 1.821E-01 )  1.798E-01 ( 1.798E-01 )
  1.585E+00  7.901E-02 ( 7.901E-02 )  7.701E-02 ( 7.701E-02 )  7.414E-02 ( 7.414E-02 )
  2.512E+00  2.753E-02 ( 2.753E-02 )  2.650E-02 ( 2.650E-02 )  2.514E-02 ( 2.514E-02 )
  3.981E+00  9.000E-03 ( 9.000E-03 )  8.646E-03 ( 8.646E-03 )  8.180E-03 ( 8.180E-03 )
  6.310E+00  2.975E-03 ( 2.975E-03 )  2.871E-03 ( 2.871E-03 )  2.726E-03 ( 2.726E-03 )
