           N LOWER =  2  N UPPER= 26  WAVELENGTH (angstroms)=  3668.76
                electronic density(1/cm**3)       3.162E+10
                conversion factor for wlengths=f0 1.251E-02
                wings factor                  =   1.375E+00

T(K)                2.500E+03                5.000E+03                1.000E+04
  3.981E+03  1.413E-09 ( 1.413E-09 )  1.413E-09 ( 1.413E-09 )  1.413E-09 ( 1.413E-09 )
  6.310E+03  4.539E-10 ( 4.539E-10 )  4.539E-10 ( 4.539E-10 )  4.539E-10 ( 4.539E-10 )
  0.000E+00                           1.472E-10 ( 1.472E-10 )  1.472E-10 ( 1.472E-10 )
  0.000E+00                                                    4.839E-11 ( 4.839E-11 )

T(K)                1.995E+04                3.981E+04                7.943E+04
RO/Debye            3.576E-02                2.531E-02                1.792E-02
width Stark         3.101E+00                2.941E+00                2.776E+00
width incl.Dop.     1.566E+01                2.178E+01                3.058E+01

  0.000E+00  2.949E-02 ( 1.316E-01 )  2.147E-02 ( 1.384E-01 )  1.545E-02 ( 1.458E-01 )
  1.000E-01  2.949E-02 ( 1.313E-01 )  2.147E-02 ( 1.380E-01 )  1.545E-02 ( 1.452E-01 )
  1.585E-01  2.949E-02 ( 1.311E-01 )  2.147E-02 ( 1.377E-01 )  1.545E-02 ( 1.449E-01 )
  2.512E-01  2.948E-02 ( 1.307E-01 )  2.146E-02 ( 1.373E-01 )  1.545E-02 ( 1.444E-01 )
  3.981E-01  2.947E-02 ( 1.302E-01 )  2.146E-02 ( 1.367E-01 )  1.545E-02 ( 1.436E-01 )
  6.310E-01  2.945E-02 ( 1.278E-01 )  2.145E-02 ( 1.339E-01 )  1.545E-02 ( 1.404E-01 )
  1.000E+00  2.940E-02 ( 1.221E-01 )  2.143E-02 ( 1.271E-01 )  1.544E-02 ( 1.324E-01 )
  1.585E+00  2.928E-02 ( 1.085E-01 )  2.139E-02 ( 1.114E-01 )  1.542E-02 ( 1.144E-01 )
  2.512E+00  2.896E-02 ( 8.100E-02 )  2.127E-02 ( 8.078E-02 )  1.538E-02 ( 8.026E-02 )
  3.981E+00  2.819E-02 ( 4.314E-02 )  2.097E-02 ( 4.122E-02 )  1.527E-02 ( 3.914E-02 )
  6.310E+00  2.633E-02 ( 1.567E-02 )  2.023E-02 ( 1.457E-02 )  1.499E-02 ( 1.354E-02 )
  1.000E+01  2.219E-02 ( 4.761E-03 )  1.850E-02 ( 4.424E-03 )  1.432E-02 ( 4.108E-03 )
  1.585E+01  1.449E-02 ( 1.436E-03 )  1.479E-02 ( 1.342E-03 )  1.276E-02 ( 1.251E-03 )
  2.512E+01  5.098E-03 ( 4.461E-04 )  8.448E-03 ( 4.212E-04 )  9.554E-03 ( 3.935E-04 )
  3.981E+01  5.187E-04 ( 1.413E-04 )  2.138E-03 ( 1.345E-04 )  4.636E-03 ( 1.265E-04 )
  6.310E+01  5.537E-05 ( 4.425E-05 )  1.210E-04 ( 4.273E-05 )  7.840E-04 ( 4.057E-05 )
  1.000E+02  1.494E-05 ( 1.386E-05 )  1.614E-05 ( 1.380E-05 )  2.620E-05 ( 1.325E-05 )
  1.585E+02  4.493E-06 ( 4.369E-06 )  4.683E-06 ( 4.425E-06 )  4.847E-06 ( 4.303E-06 )
  2.512E+02  1.395E-06 ( 1.380E-06 )  1.413E-06 ( 1.381E-06 )  1.450E-06 ( 1.389E-06 )
  3.981E+02  4.383E-07 ( 4.364E-07 )  4.401E-07 ( 4.364E-07 )  4.445E-07 ( 4.366E-07 )
  6.310E+02  1.384E-07 ( 1.382E-07 )  1.386E-07 ( 1.382E-07 )  1.391E-07 ( 1.382E-07 )
  1.000E+03  4.383E-08 ( 4.380E-08 )  4.386E-08 ( 4.380E-08 )  4.392E-08 ( 4.380E-08 )
  1.585E+03  1.391E-08 ( 1.390E-08 )  1.391E-08 ( 1.390E-08 )  1.392E-08 ( 1.390E-08 )
  2.512E+03  4.425E-09 ( 4.424E-09 )  4.425E-09 ( 4.424E-09 )  4.426E-09 ( 4.424E-09 )
  3.981E+03  1.413E-09 ( 1.413E-09 )  1.413E-09 ( 1.413E-09 )  1.413E-09 ( 1.413E-09 )
  6.310E+03  4.539E-10 ( 4.539E-10 )  4.539E-10 ( 4.539E-10 )  4.539E-10 ( 4.538E-10 )
  1.000E+04  1.472E-10 ( 1.471E-10 )  1.472E-10 ( 1.471E-10 )  1.472E-10 ( 1.471E-10 )
  1.585E+04  4.839E-11 ( 4.839E-11 )  4.839E-11 ( 4.839E-11 )  4.839E-11 ( 4.839E-11 )

T(K)                1.585E+05                3.162E+05                6.310E+05
RO/Debye            1.269E-02                8.981E-03                6.358E-03
width Stark         2.591E+00                2.417E+00                2.252E+00
width incl.Dop.     4.274E+01                5.957E+01                8.447E+01

  0.000E+00  1.105E-02 ( 1.538E-01 )  7.860E-03 ( 1.633E-01 )  5.586E-03 ( 1.752E-01 )
  6.310E-02  1.105E-02 ( 1.536E-01 )  7.860E-03 ( 1.630E-01 )  5.586E-03 ( 1.749E-01 )
  1.000E-01  1.105E-02 ( 1.534E-01 )  7.860E-03 ( 1.628E-01 )  5.586E-03 ( 1.746E-01 )
  1.585E-01  1.105E-02 ( 1.532E-01 )  7.860E-03 ( 1.625E-01 )  5.586E-03 ( 1.743E-01 )
  2.512E-01  1.105E-02 ( 1.528E-01 )  7.860E-03 ( 1.621E-01 )  5.586E-03 ( 1.737E-01 )
  3.981E-01  1.105E-02 ( 1.513E-01 )  7.860E-03 ( 1.602E-01 )  5.586E-03 ( 1.714E-01 )
  6.310E-01  1.105E-02 ( 1.475E-01 )  7.860E-03 ( 1.557E-01 )  5.586E-03 ( 1.658E-01 )
  1.000E+00  1.105E-02 ( 1.382E-01 )  7.859E-03 ( 1.448E-01 )  5.585E-03 ( 1.524E-01 )
  1.585E+00  1.104E-02 ( 1.174E-01 )  7.856E-03 ( 1.203E-01 )  5.584E-03 ( 1.228E-01 )
  2.512E+00  1.102E-02 ( 7.920E-02 )  7.851E-03 ( 7.721E-02 )  5.582E-03 ( 7.393E-02 )
  3.981E+00  1.098E-02 ( 3.685E-02 )  7.836E-03 ( 3.422E-02 )  5.577E-03 ( 3.130E-02 )
  6.310E+00  1.088E-02 ( 1.256E-02 )  7.799E-03 ( 1.160E-02 )  5.564E-03 ( 1.062E-02 )
  1.000E+01  1.063E-02 ( 3.826E-03 )  7.708E-03 ( 3.566E-03 )  5.531E-03 ( 3.320E-03 )
  1.585E+01  1.002E-02 ( 1.167E-03 )  7.482E-03 ( 1.042E-03 )  5.449E-03 ( 1.026E-03 )
  2.512E+01  8.652E-03 ( 3.671E-04 )  6.945E-03 ( 3.310E-04 )  5.248E-03 ( 3.110E-04 )
  3.981E+01  5.979E-03 ( 1.158E-04 )  5.761E-03 ( 1.077E-04 )  4.777E-03 ( 1.005E-04 )
  6.310E+01  2.372E-03 ( 3.800E-05 )  3.603E-03 ( 3.540E-05 )  3.770E-03 ( 3.296E-05 )
  1.000E+02  2.449E-04 ( 1.252E-05 )  1.113E-03 ( 1.170E-05 )  2.082E-03 ( 1.090E-05 )
  1.585E+02  6.028E-06 ( 4.109E-06 )  6.268E-05 ( 3.866E-06 )  4.706E-04 ( 3.609E-06 )
  2.512E+02  1.469E-06 ( 1.342E-06 )  1.593E-06 ( 1.276E-06 )  1.277E-05 ( 1.196E-06 )
  3.981E+02  4.506E-07 ( 4.355E-07 )  4.487E-07 ( 4.184E-07 )  4.607E-07 ( 3.954E-07 )
  6.310E+02  1.420E-07 ( 1.401E-07 )  1.399E-07 ( 1.362E-07 )  1.374E-07 ( 1.301E-07 )
  1.000E+03  4.407E-08 ( 4.382E-08 )  4.457E-08 ( 4.411E-08 )  4.353E-08 ( 4.263E-08 )
  1.585E+03  1.393E-08 ( 1.390E-08 )  1.397E-08 ( 1.391E-08 )  1.398E-08 ( 1.387E-08 )
  2.512E+03  4.428E-09 ( 4.424E-09 )  4.431E-09 ( 4.424E-09 )  4.501E-09 ( 4.487E-09 )
  3.981E+03  1.414E-09 ( 1.413E-09 )  1.414E-09 ( 1.413E-09 )  1.416E-09 ( 1.414E-09 )
  6.310E+03  4.539E-10 ( 4.538E-10 )  4.539E-10 ( 4.538E-10 )  4.541E-10 ( 4.538E-10 )
  1.000E+04  1.472E-10 ( 1.472E-10 )  1.472E-10 ( 1.472E-10 )  1.472E-10 ( 1.472E-10 )

T(K)                1.259E+06
RO/Debye            4.501E-03
width Stark         1.285E-01
width incl.Dop.     2.977E+01

  0.000E+00  3.962E-03 ( 1.915E-01 )
  6.310E-02  3.962E-03 ( 1.910E-01 )
  1.000E-01  3.962E-03 ( 1.907E-01 )
  1.585E-01  3.962E-03 ( 1.903E-01 )
  2.512E-01  3.962E-03 ( 1.895E-01 )
  3.981E-01  3.962E-03 ( 1.865E-01 )
  6.310E-01  3.962E-03 ( 1.790E-01 )
  1.000E+00  3.962E-03 ( 1.615E-01 )
  1.585E+00  3.962E-03 ( 1.240E-01 )
  2.512E+00  3.961E-03 ( 6.903E-02 )
  3.981E+00  3.959E-03 ( 2.805E-02 )
  6.310E+00  3.954E-03 ( 9.590E-03 )
  1.000E+01  3.943E-03 ( 3.068E-03 )
  1.585E+01  3.913E-03 ( 9.653E-04 )
  2.512E+01  3.840E-03 ( 2.937E-04 )
  3.981E+01  3.663E-03 ( 9.434E-05 )
  6.310E+01  3.252E-03 ( 3.081E-05 )
  1.000E+02  2.413E-03 ( 1.015E-05 )
  1.585E+02  1.140E-03 ( 3.358E-06 )
  2.512E+02  1.743E-04 ( 1.114E-06 )
  3.981E+02  2.043E-06 ( 3.697E-07 )
  6.310E+02  1.373E-07 ( 1.224E-07 )
  1.000E+03  4.224E-08 ( 4.049E-08 )
  1.585E+03  1.354E-08 ( 1.332E-08 )
  2.512E+03  4.391E-09 ( 4.363E-09 )
  3.981E+03  1.426E-09 ( 1.423E-09 )
  6.310E+03  4.546E-10 ( 4.541E-10 )
  1.000E+04  1.472E-10 ( 1.472E-10 )
  1.585E+04  4.840E-11 ( 4.839E-11 )
  2.512E+04  1.627E-11 ( 1.627E-11 )
  3.981E+04  5.655E-12 ( 5.655E-12 )
  6.310E+04  2.066E-12 ( 2.065E-12 )
  1.000E+05  8.087E-13 ( 8.087E-13 )
  1.585E+05  3.445E-13 ( 3.445E-13 )
