           N LOWER =  3  N UPPER=  9  WAVELENGTH (angstroms)=  9231.60
                electronic density(1/cm**3)       1.000E+11
                conversion factor for wlengths=f0 2.696E-02
                wings factor                  =   8.885E-01

T(K)                2.500E+03                5.000E+03                1.000E+04
  6.310E-02  2.642E-02 ( 2.501E-01 )  1.891E-02 ( 2.722E-01 )  1.347E-02 ( 3.046E-01 )
  1.000E-01  2.642E-02 ( 2.496E-01 )  1.891E-02 ( 2.714E-01 )  1.347E-02 ( 3.036E-01 )
  1.585E-01  2.642E-02 ( 2.487E-01 )  1.891E-02 ( 2.703E-01 )  1.347E-02 ( 3.020E-01 )
  2.512E-01  2.642E-02 ( 2.454E-01 )  1.891E-02 ( 2.662E-01 )  1.347E-02 ( 2.959E-01 )
  3.981E-01  2.641E-02 ( 2.377E-01 )  1.891E-02 ( 2.561E-01 )  1.347E-02 ( 2.813E-01 )
  6.310E-01  2.640E-02 ( 2.200E-01 )  1.890E-02 ( 2.333E-01 )  1.347E-02 ( 2.494E-01 )
  1.000E+00  2.636E-02 ( 1.830E-01 )  1.889E-02 ( 1.872E-01 )  1.346E-02 ( 1.889E-01 )
  1.585E+00  2.627E-02 ( 1.211E-01 )  1.886E-02 ( 1.160E-01 )  1.345E-02 ( 1.077E-01 )
  2.512E+00  2.605E-02 ( 5.691E-02 )  1.878E-02 ( 5.169E-02 )  1.342E-02 ( 4.563E-02 )
  3.981E+00  2.551E-02 ( 2.063E-02 )  1.857E-02 ( 1.865E-02 )  1.335E-02 ( 1.645E-02 )
  6.310E+00  2.418E-02 ( 6.645E-03 )  1.808E-02 ( 6.119E-03 )  1.317E-02 ( 5.530E-03 )
  1.000E+01  2.116E-02 ( 2.075E-03 )  1.689E-02 ( 1.947E-03 )  1.272E-02 ( 1.805E-03 )
  1.585E+01  1.514E-02 ( 6.266E-04 )  1.424E-02 ( 6.176E-04 )  1.167E-02 ( 5.822E-04 )
  2.512E+01  6.563E-03 ( 2.015E-04 )  9.276E-03 ( 1.898E-04 )  9.392E-03 ( 1.802E-04 )
  3.981E+01  8.629E-04 ( 6.590E-05 )  3.182E-03 ( 6.175E-05 )  5.449E-03 ( 5.823E-05 )
  6.310E+01  3.293E-05 ( 2.174E-05 )  2.390E-04 ( 2.029E-05 )  1.396E-03 ( 1.903E-05 )
  1.000E+02  7.933E-06 ( 7.199E-06 )  8.602E-06 ( 6.701E-06 )  5.364E-05 ( 6.260E-06 )
  1.585E+02  2.472E-06 ( 2.385E-06 )  2.394E-06 ( 2.220E-06 )  2.452E-06 ( 2.069E-06 )
  2.512E+02  8.008E-07 ( 7.897E-07 )  7.577E-07 ( 7.367E-07 )  7.269E-07 ( 6.857E-07 )
  3.981E+02  2.619E-07 ( 2.605E-07 )  2.470E-07 ( 2.443E-07 )  2.327E-07 ( 2.276E-07 )
  6.310E+02  8.570E-08 ( 8.551E-08 )  8.118E-08 ( 8.083E-08 )  7.624E-08 ( 7.558E-08 )
  1.000E+03  2.791E-08 ( 2.788E-08 )  2.668E-08 ( 2.663E-08 )  2.515E-08 ( 2.506E-08 )
  1.585E+03  9.039E-09 ( 9.036E-09 )  8.742E-09 ( 8.736E-09 )  8.309E-09 ( 8.298E-09 )
  2.512E+03  2.858E-09 ( 2.858E-09 )  2.849E-09 ( 2.848E-09 )  2.738E-09 ( 2.736E-09 )
  3.981E+03  9.125E-10 ( 9.125E-10 )  9.247E-10 ( 9.246E-10 )  8.997E-10 ( 8.995E-10 )
  6.310E+03  2.931E-10 ( 2.931E-10 )  2.933E-10 ( 2.933E-10 )  2.948E-10 ( 2.948E-10 )
  1.000E+04  9.496E-11 ( 9.496E-11 )  9.496E-11 ( 9.496E-11 )  9.499E-11 ( 9.499E-11 )
  1.585E+04  2.874E-11 ( 2.873E-11 )  3.121E-11 ( 3.121E-11 )  3.121E-11 ( 3.121E-11 )
  2.512E+04  9.204E-12 ( 9.204E-12 )  9.204E-12 ( 9.204E-12 )  9.204E-12 ( 9.204E-12 )

T(K)                1.585E+05                3.162E+05                6.310E+05
RO/Debye            1.537E-02                1.088E-02                7.703E-03
width Stark         1.058E+00                8.752E-01                7.040E-01
width incl.Dop.     4.966E+01                7.008E+01                9.768E+01

  0.000E+00  9.577E-03 ( 3.537E-01 )  6.796E-03 ( 4.205E-01 )  4.818E-03 ( 5.134E-01 )
  1.585E-02  9.577E-03 ( 3.535E-01 )  6.796E-03 ( 4.200E-01 )  4.818E-03 ( 5.127E-01 )
  2.512E-02  9.577E-03 ( 3.533E-01 )  6.796E-03 ( 4.198E-01 )  4.818E-03 ( 5.123E-01 )
  3.981E-02  9.577E-03 ( 3.531E-01 )  6.796E-03 ( 4.194E-01 )  4.818E-03 ( 5.117E-01 )
  6.310E-02  9.577E-03 ( 3.528E-01 )  6.796E-03 ( 4.187E-01 )  4.818E-03 ( 5.107E-01 )
  1.000E-01  9.577E-03 ( 3.514E-01 )  6.796E-03 ( 4.159E-01 )  4.818E-03 ( 5.042E-01 )
  1.585E-01  9.577E-03 ( 3.471E-01 )  6.796E-03 ( 4.086E-01 )  4.818E-03 ( 4.899E-01 )
  2.512E-01  9.577E-03 ( 3.367E-01 )  6.796E-03 ( 3.906E-01 )  4.818E-03 ( 4.566E-01 )
  3.981E-01  9.577E-03 ( 3.138E-01 )  6.796E-03 ( 3.517E-01 )  4.818E-03 ( 3.896E-01 )
  6.310E-01  9.576E-03 ( 2.659E-01 )  6.795E-03 ( 2.784E-01 )  4.817E-03 ( 2.810E-01 )
  1.000E+00  9.575E-03 ( 1.857E-01 )  6.795E-03 ( 1.754E-01 )  4.817E-03 ( 1.581E-01 )
  1.585E+00  9.571E-03 ( 9.650E-02 )  6.793E-03 ( 8.336E-02 )  4.817E-03 ( 6.957E-02 )
  2.512E+00  9.560E-03 ( 3.913E-02 )  6.790E-03 ( 3.268E-02 )  4.815E-03 ( 2.670E-02 )
  3.981E+00  9.534E-03 ( 1.416E-02 )  6.780E-03 ( 1.188E-02 )  4.812E-03 ( 9.765E-03 )
  6.310E+00  9.468E-03 ( 4.876E-03 )  6.757E-03 ( 4.186E-03 )  4.804E-03 ( 3.503E-03 )
  1.000E+01  9.305E-03 ( 1.637E-03 )  6.698E-03 ( 1.445E-03 )  4.783E-03 ( 1.238E-03 )
  1.585E+01  8.909E-03 ( 5.409E-04 )  6.553E-03 ( 4.902E-04 )  4.730E-03 ( 4.311E-04 )
  2.512E+01  7.985E-03 ( 1.768E-04 )  6.202E-03 ( 1.640E-04 )  4.601E-03 ( 1.459E-04 )
  3.981E+01  6.067E-03 ( 5.535E-05 )  5.402E-03 ( 5.325E-05 )  4.293E-03 ( 4.918E-05 )
  6.310E+01  3.045E-03 ( 1.798E-05 )  3.818E-03 ( 1.713E-05 )  3.606E-03 ( 1.635E-05 )
  1.000E+02  5.431E-04 ( 5.885E-06 )  1.598E-03 ( 5.575E-06 )  2.328E-03 ( 5.323E-06 )
  1.585E+02  9.690E-06 ( 1.936E-06 )  1.809E-04 ( 1.825E-06 )  7.760E-04 ( 1.733E-06 )
  2.512E+02  7.261E-07 ( 6.396E-07 )  1.536E-06 ( 5.999E-07 )  4.979E-05 ( 5.667E-07 )
  3.981E+02  2.218E-07 ( 2.119E-07 )  2.182E-07 ( 1.980E-07 )  2.807E-07 ( 1.862E-07 )
  6.310E+02  7.161E-08 ( 7.037E-08 )  6.797E-08 ( 6.557E-08 )  6.618E-08 ( 6.136E-08 )
  1.000E+03  2.355E-08 ( 2.339E-08 )  2.208E-08 ( 2.177E-08 )  2.090E-08 ( 2.032E-08 )
  1.585E+03  7.802E-09 ( 7.781E-09 )  7.288E-09 ( 7.249E-09 )  6.824E-09 ( 6.750E-09 )
  2.512E+03  2.589E-09 ( 2.587E-09 )  2.423E-09 ( 2.418E-09 )  2.261E-09 ( 2.251E-09 )
  3.981E+03  8.592E-10 ( 8.588E-10 )  8.086E-10 ( 8.079E-10 )  7.549E-10 ( 7.537E-10 )
  6.310E+03  2.849E-10 ( 2.849E-10 )  2.705E-10 ( 2.704E-10 )  2.537E-10 ( 2.535E-10 )
  1.000E+04  9.462E-11 ( 9.461E-11 )  9.083E-11 ( 9.082E-11 )  8.580E-11 ( 8.578E-11 )

T(K)                1.259E+06
RO/Debye            5.454E-03
width Stark         5.509E-03
width incl.Dop.     1.386E+01

  0.000E+00  3.413E-03 ( 6.409E-01 )
  1.585E-02  3.413E-03 ( 6.396E-01 )
  2.512E-02  3.413E-03 ( 6.389E-01 )
  3.981E-02  3.413E-03 ( 6.377E-01 )
  6.310E-02  3.413E-03 ( 6.358E-01 )
  1.000E-01  3.413E-03 ( 6.220E-01 )
  1.585E-01  3.413E-03 ( 5.920E-01 )
  2.512E-01  3.413E-03 ( 5.302E-01 )
  3.981E-01  3.413E-03 ( 4.182E-01 )
  6.310E-01  3.413E-03 ( 2.692E-01 )
  1.000E+00  3.413E-03 ( 1.358E-01 )
  1.585E+00  3.413E-03 ( 5.647E-02 )
  2.512E+00  3.412E-03 ( 2.141E-02 )
  3.981E+00  3.411E-03 ( 7.881E-03 )
  6.310E+00  3.408E-03 ( 2.868E-03 )
  1.000E+01  3.401E-03 ( 1.023E-03 )
  1.585E+01  3.382E-03 ( 3.638E-04 )
  2.512E+01  3.336E-03 ( 1.276E-04 )
  3.981E+01  3.221E-03 ( 4.408E-05 )
  6.310E+01  2.952E-03 ( 1.500E-05 )
  1.000E+02  2.370E-03 ( 5.031E-06 )
  1.585E+02  1.365E-03 ( 1.668E-06 )
  2.512E+02  3.418E-04 ( 5.397E-07 )
  3.981E+02  1.078E-05 ( 1.762E-07 )
  6.310E+02  7.014E-08 ( 5.783E-08 )
  1.000E+03  2.022E-08 ( 1.906E-08 )
  1.585E+03  6.449E-09 ( 6.307E-09 )
  2.512E+03  2.116E-09 ( 2.098E-09 )
  3.981E+03  7.039E-10 ( 7.015E-10 )
  6.310E+03  2.365E-10 ( 2.362E-10 )
  1.000E+04  8.021E-11 ( 8.017E-11 )
  1.585E+04  2.755E-11 ( 2.755E-11 )
  2.512E+04  9.629E-12 ( 9.629E-12 )
  3.981E+04  3.458E-12 ( 3.458E-12 )
  6.310E+04  1.296E-12 ( 1.296E-12 )
  1.000E+05  5.164E-13 ( 5.164E-13 )
  1.585E+05  2.218E-13 ( 2.218E-13 )
