           N LOWER =  2  N UPPER= 16  WAVELENGTH (angstroms)=  3704.94
                electronic density(1/cm**3)       1.000E+10
                conversion factor for wlengths=f0 5.808E-03
                wings factor                  =   3.282E-01

T(K)                2.500E+03                5.000E+03                1.000E+04
  3.981E+00  3.685E-02 ( 1.034E-02 )  2.739E-02 ( 9.673E-03 )  1.988E-02 ( 9.036E-03 )
  6.310E+00  3.260E-02 ( 3.194E-03 )  2.573E-02 ( 2.978E-03 )  1.926E-02 ( 2.780E-03 )
  1.000E+01  2.397E-02 ( 1.008E-03 )  2.201E-02 ( 9.430E-04 )  1.780E-02 ( 8.793E-04 )
  1.585E+01  1.113E-02 ( 3.226E-04 )  1.487E-02 ( 2.981E-04 )  1.460E-02 ( 2.783E-04 )
  2.512E+01  1.701E-03 ( 1.025E-04 )  5.584E-03 ( 9.732E-05 )  8.888E-03 ( 9.133E-05 )
  3.981E+01  5.808E-05 ( 3.302E-05 )  5.097E-04 ( 3.177E-05 )  2.566E-03 ( 3.007E-05 )
  6.310E+01  1.170E-05 ( 1.041E-05 )  1.423E-05 ( 1.030E-05 )  1.251E-04 ( 9.855E-06 )
  1.000E+02  3.431E-06 ( 3.290E-06 )  3.617E-06 ( 3.318E-06 )  3.932E-06 ( 3.214E-06 )
  1.585E+02  1.057E-06 ( 1.039E-06 )  1.077E-06 ( 1.040E-06 )  1.112E-06 ( 1.040E-06 )
  2.512E+02  3.308E-07 ( 3.287E-07 )  3.329E-07 ( 3.287E-07 )  3.376E-07 ( 3.287E-07 )
  3.981E+02  1.042E-07 ( 1.040E-07 )  1.045E-07 ( 1.040E-07 )  1.050E-07 ( 1.040E-07 )
  6.310E+02  3.292E-08 ( 3.288E-08 )  3.295E-08 ( 3.288E-08 )  3.302E-08 ( 3.288E-08 )
  1.000E+03  1.041E-08 ( 1.041E-08 )  1.042E-08 ( 1.041E-08 )  1.043E-08 ( 1.041E-08 )
  1.585E+03  3.298E-09 ( 3.298E-09 )  3.299E-09 ( 3.298E-09 )  3.300E-09 ( 3.298E-09 )
  2.512E+03  1.046E-09 ( 1.046E-09 )  1.046E-09 ( 1.046E-09 )  1.047E-09 ( 1.046E-09 )
  3.981E+03  3.324E-10 ( 3.324E-10 )  3.324E-10 ( 3.324E-10 )  3.324E-10 ( 3.323E-10 )
  6.310E+03  1.059E-10 ( 1.059E-10 )  1.059E-10 ( 1.059E-10 )  1.059E-10 ( 1.059E-10 )
  1.000E+04  3.387E-11 ( 3.387E-11 )  3.387E-11 ( 3.387E-11 )  3.387E-11 ( 3.387E-11 )
  1.585E+04  1.091E-11 ( 1.091E-11 )  1.091E-11 ( 1.091E-11 )  1.091E-11 ( 1.091E-11 )
  0.000E+00                                                    3.551E-12 ( 3.551E-12 )

T(K)                1.995E+04                3.981E+04                7.943E+04
RO/Debye            2.951E-02                2.089E-02                1.479E-02
width Stark         9.019E-01                8.464E-01                7.753E-01
width incl.Dop.     3.273E+01                4.637E+01                6.485E+01

  0.000E+00  1.440E-02 ( 4.361E-01 )  1.022E-02 ( 4.652E-01 )  7.246E-03 ( 5.062E-01 )
  1.000E-02  1.440E-02 ( 4.359E-01 )  1.022E-02 ( 4.650E-01 )  7.246E-03 ( 5.061E-01 )
  1.585E-02  1.440E-02 ( 4.358E-01 )  1.022E-02 ( 4.649E-01 )  7.246E-03 ( 5.060E-01 )
  2.512E-02  1.440E-02 ( 4.357E-01 )  1.022E-02 ( 4.648E-01 )  7.246E-03 ( 5.058E-01 )
  3.981E-02  1.440E-02 ( 4.354E-01 )  1.022E-02 ( 4.645E-01 )  7.246E-03 ( 5.055E-01 )
  6.310E-02  1.440E-02 ( 4.343E-01 )  1.022E-02 ( 4.633E-01 )  7.246E-03 ( 5.039E-01 )
  1.000E-01  1.440E-02 ( 4.317E-01 )  1.022E-02 ( 4.601E-01 )  7.246E-03 ( 4.997E-01 )
  1.585E-01  1.440E-02 ( 4.254E-01 )  1.022E-02 ( 4.525E-01 )  7.246E-03 ( 4.899E-01 )
  2.512E-01  1.440E-02 ( 4.102E-01 )  1.022E-02 ( 4.344E-01 )  7.246E-03 ( 4.665E-01 )
  3.981E-01  1.440E-02 ( 3.756E-01 )  1.022E-02 ( 3.929E-01 )  7.246E-03 ( 4.134E-01 )
  6.310E-01  1.440E-02 ( 3.032E-01 )  1.022E-02 ( 3.076E-01 )  7.246E-03 ( 3.083E-01 )
  1.000E+00  1.439E-02 ( 1.872E-01 )  1.022E-02 ( 1.791E-01 )  7.245E-03 ( 1.672E-01 )
  1.585E+00  1.438E-02 ( 8.093E-02 )  1.022E-02 ( 7.450E-02 )  7.243E-03 ( 6.710E-02 )
  2.512E+00  1.434E-02 ( 2.735E-02 )  1.020E-02 ( 2.521E-02 )  7.239E-03 ( 2.291E-02 )
  3.981E+00  1.425E-02 ( 8.454E-03 )  1.017E-02 ( 7.894E-03 )  7.227E-03 ( 7.325E-03 )
  6.310E+00  1.403E-02 ( 2.498E-03 )  1.009E-02 ( 2.451E-03 )  7.198E-03 ( 2.309E-03 )
  1.000E+01  1.348E-02 ( 7.940E-04 )  9.890E-03 ( 7.469E-04 )  7.127E-03 ( 7.050E-04 )
  1.585E+01  1.220E-02 ( 2.587E-04 )  9.406E-03 ( 2.414E-04 )  6.949E-03 ( 2.265E-04 )
  2.512E+01  9.500E-03 ( 8.517E-05 )  8.293E-03 ( 7.930E-05 )  6.524E-03 ( 7.409E-05 )
  3.981E+01  5.067E-03 ( 2.814E-05 )  6.045E-03 ( 2.621E-05 )  5.566E-03 ( 2.441E-05 )
  6.310E+01  1.050E-03 ( 9.288E-06 )  2.733E-03 ( 8.678E-06 )  3.735E-03 ( 8.077E-06 )
  1.000E+02  2.415E-05 ( 3.061E-06 )  3.745E-04 ( 2.873E-06 )  1.372E-03 ( 2.678E-06 )
  1.585E+02  1.156E-06 ( 1.001E-06 )  3.778E-06 ( 9.483E-07 )  1.118E-04 ( 8.872E-07 )
  2.512E+02  3.429E-07 ( 3.255E-07 )  3.473E-07 ( 3.115E-07 )  5.753E-07 ( 2.936E-07 )
  3.981E+02  1.071E-07 ( 1.050E-07 )  1.059E-07 ( 1.017E-07 )  1.052E-07 ( 9.673E-08 )
  6.310E+02  3.319E-08 ( 3.291E-08 )  3.344E-08 ( 3.291E-08 )  3.271E-08 ( 3.169E-08 )
  1.000E+03  1.044E-08 ( 1.041E-08 )  1.048E-08 ( 1.041E-08 )  1.044E-08 ( 1.032E-08 )
  1.585E+03  3.302E-09 ( 3.298E-09 )  3.306E-09 ( 3.298E-09 )  3.347E-09 ( 3.330E-09 )
  2.512E+03  1.047E-09 ( 1.046E-09 )  1.047E-09 ( 1.046E-09 )  1.049E-09 ( 1.047E-09 )
  3.981E+03  3.324E-10 ( 3.323E-10 )  3.325E-10 ( 3.323E-10 )  3.326E-10 ( 3.323E-10 )
  6.310E+03  1.059E-10 ( 1.059E-10 )  1.059E-10 ( 1.059E-10 )  1.059E-10 ( 1.059E-10 )
  1.000E+04  3.387E-11 ( 3.387E-11 )  3.387E-11 ( 3.387E-11 )  3.387E-11 ( 3.387E-11 )
  1.585E+04  1.091E-11 ( 1.091E-11 )  1.091E-11 ( 1.091E-11 )  1.091E-11 ( 1.091E-11 )
  2.512E+04  3.551E-12 ( 3.551E-12 )  3.551E-12 ( 3.551E-12 )  3.551E-12 ( 3.551E-12 )
  3.981E+04  1.175E-12 ( 1.175E-12 )  1.175E-12 ( 1.175E-12 )  1.175E-12 ( 1.175E-12 )

T(K)                1.585E+05                3.162E+05                6.310E+05
RO/Debye            1.047E-02                7.413E-03                5.248E-03
width Stark         6.789E-01                5.771E-01                4.857E-01
width incl.Dop.     9.139E+01                1.299E+02                1.843E+02

  0.000E+00  5.135E-03 ( 5.655E-01 )  3.638E-03 ( 6.507E-01 )  2.577E-03 ( 7.703E-01 )
  6.310E-03  5.135E-03 ( 5.653E-01 )  3.638E-03 ( 6.505E-01 )  2.577E-03 ( 7.702E-01 )
  1.000E-02  5.135E-03 ( 5.652E-01 )  3.638E-03 ( 6.504E-01 )  2.577E-03 ( 7.701E-01 )
  1.585E-02  5.135E-03 ( 5.651E-01 )  3.638E-03 ( 6.503E-01 )  2.577E-03 ( 7.699E-01 )
  2.512E-02  5.135E-03 ( 5.649E-01 )  3.638E-03 ( 6.501E-01 )  2.577E-03 ( 7.697E-01 )
  3.981E-02  5.135E-03 ( 5.641E-01 )  3.638E-03 ( 6.484E-01 )  2.577E-03 ( 7.669E-01 )
  6.310E-02  5.135E-03 ( 5.618E-01 )  3.638E-03 ( 6.443E-01 )  2.577E-03 ( 7.593E-01 )
  1.000E-01  5.135E-03 ( 5.559E-01 )  3.638E-03 ( 6.349E-01 )  2.577E-03 ( 7.423E-01 )
  1.585E-01  5.135E-03 ( 5.417E-01 )  3.638E-03 ( 6.117E-01 )  2.577E-03 ( 7.018E-01 )
  2.512E-01  5.135E-03 ( 5.084E-01 )  3.638E-03 ( 5.597E-01 )  2.577E-03 ( 6.155E-01 )
  3.981E-01  5.135E-03 ( 4.352E-01 )  3.638E-03 ( 4.534E-01 )  2.577E-03 ( 4.600E-01 )
  6.310E-01  5.135E-03 ( 3.023E-01 )  3.638E-03 ( 2.868E-01 )  2.577E-03 ( 2.609E-01 )
  1.000E+00  5.135E-03 ( 1.514E-01 )  3.638E-03 ( 1.326E-01 )  2.577E-03 ( 1.127E-01 )
  1.585E+00  5.134E-03 ( 5.902E-02 )  3.638E-03 ( 5.059E-02 )  2.577E-03 ( 4.231E-02 )
  2.512E+00  5.132E-03 ( 2.041E-02 )  3.637E-03 ( 1.776E-02 )  2.577E-03 ( 1.507E-02 )
  3.981E+00  5.128E-03 ( 6.702E-03 )  3.635E-03 ( 6.001E-03 )  2.576E-03 ( 5.230E-03 )
  6.310E+00  5.118E-03 ( 2.159E-03 )  3.632E-03 ( 1.986E-03 )  2.575E-03 ( 1.781E-03 )
  1.000E+01  5.092E-03 ( 6.930E-04 )  3.623E-03 ( 6.499E-04 )  2.571E-03 ( 5.975E-04 )
  1.585E+01  5.029E-03 ( 2.147E-04 )  3.600E-03 ( 2.042E-04 )  2.563E-03 ( 1.979E-04 )
  2.512E+01  4.872E-03 ( 6.962E-05 )  3.543E-03 ( 6.589E-05 )  2.543E-03 ( 6.296E-05 )
  3.981E+01  4.499E-03 ( 2.283E-05 )  3.404E-03 ( 2.150E-05 )  2.493E-03 ( 2.040E-05 )
  6.310E+01  3.683E-03 ( 7.530E-06 )  3.079E-03 ( 7.056E-06 )  2.370E-03 ( 6.656E-06 )
  1.000E+02  2.228E-03 ( 2.492E-06 )  2.393E-03 ( 2.327E-06 )  2.089E-03 ( 2.185E-06 )
  1.585E+02  6.307E-04 ( 8.263E-07 )  1.270E-03 ( 7.696E-07 )  1.521E-03 ( 7.196E-07 )
  2.512E+02  2.684E-05 ( 2.741E-07 )  2.591E-04 ( 2.551E-07 )  6.851E-04 ( 2.379E-07 )
  3.981E+02  1.185E-07 ( 9.080E-08 )  4.890E-06 ( 8.463E-08 )  9.257E-05 ( 7.882E-08 )
  6.310E+02  3.201E-08 ( 2.999E-08 )  3.250E-08 ( 2.807E-08 )  6.396E-07 ( 2.615E-08 )
  1.000E+03  1.012E-08 ( 9.870E-09 )  9.783E-09 ( 9.301E-09 )  9.666E-09 ( 8.683E-09 )
  1.585E+03  3.257E-09 ( 3.225E-09 )  3.129E-09 ( 3.069E-09 )  2.997E-09 ( 2.881E-09 )
  2.512E+03  1.052E-09 ( 1.048E-09 )  1.016E-09 ( 1.008E-09 )  9.689E-10 ( 9.542E-10 )
  3.981E+03  3.330E-10 ( 3.324E-10 )  3.302E-10 ( 3.292E-10 )  3.168E-10 ( 3.149E-10 )
  6.310E+03  1.059E-10 ( 1.058E-10 )  1.070E-10 ( 1.069E-10 )  1.038E-10 ( 1.035E-10 )
  1.000E+04  3.388E-11 ( 3.387E-11 )  3.392E-11 ( 3.391E-11 )  3.394E-11 ( 3.391E-11 )
  1.585E+04  1.091E-11 ( 1.091E-11 )  1.091E-11 ( 1.091E-11 )  1.092E-11 ( 1.091E-11 )
  2.512E+04  3.550E-12 ( 3.550E-12 )  3.551E-12 ( 3.551E-12 )  3.551E-12 ( 3.551E-12 )

T(K)                1.259E+06
RO/Debye            3.715E-03
width Stark         2.357E-02
width incl.Dop.     6.347E+01

  0.000E+00  1.825E-03 ( 9.382E-01 )
  3.981E-03  1.825E-03 ( 9.389E-01 )
  6.310E-03  1.825E-03 ( 9.393E-01 )
  1.000E-02  1.825E-03 ( 9.400E-01 )
  1.585E-02  1.825E-03 ( 9.411E-01 )
  2.512E-02  1.825E-03 ( 9.355E-01 )
  3.981E-02  1.825E-03 ( 9.294E-01 )
  6.310E-02  1.825E-03 ( 9.154E-01 )
  1.000E-01  1.825E-03 ( 8.820E-01 )
  1.585E-01  1.825E-03 ( 8.079E-01 )
  2.512E-01  1.825E-03 ( 6.640E-01 )
  3.981E-01  1.825E-03 ( 4.469E-01 )
  6.310E-01  1.825E-03 ( 2.272E-01 )
  1.000E+00  1.825E-03 ( 9.300E-02 )
  1.585E+00  1.825E-03 ( 3.464E-02 )
  2.512E+00  1.825E-03 ( 1.250E-02 )
  3.981E+00  1.825E-03 ( 4.436E-03 )
  6.310E+00  1.824E-03 ( 1.550E-03 )
  1.000E+01  1.823E-03 ( 5.338E-04 )
  1.585E+01  1.820E-03 ( 1.786E-04 )
  2.512E+01  1.813E-03 ( 5.955E-05 )
  3.981E+01  1.795E-03 ( 1.963E-05 )
  6.310E+01  1.750E-03 ( 6.337E-06 )
  1.000E+02  1.643E-03 ( 2.068E-06 )
  1.585E+02  1.401E-03 ( 6.775E-07 )
  2.512E+02  9.393E-04 ( 2.229E-07 )
  3.981E+02  3.443E-04 ( 7.361E-08 )
  6.310E+02  2.766E-05 ( 2.436E-08 )
  1.000E+03  5.940E-08 ( 8.081E-09 )
  1.585E+03  2.916E-09 ( 2.685E-09 )
  2.512E+03  9.208E-10 ( 8.927E-10 )
  3.981E+03  3.003E-10 ( 2.967E-10 )
  6.310E+03  9.895E-11 ( 9.848E-11 )
  1.000E+04  3.269E-11 ( 3.263E-11 )
  1.585E+04  1.081E-11 ( 1.080E-11 )
  2.512E+04  3.549E-12 ( 3.548E-12 )
  3.981E+04  1.175E-12 ( 1.175E-12 )
  6.310E+04  3.986E-13 ( 3.986E-13 )
  1.000E+05  1.405E-13 ( 1.405E-13 )
