           N LOWER =  3  N UPPER=  5  WAVELENGTH (angstroms)= 12821.67
                electronic density(1/cm**3)       1.000E+10
                conversion factor for wlengths=f0 5.808E-03
                wings factor                  =   1.998E-01

T(K)                2.500E+03                5.000E+03                1.000E+04
  1.585E+02  7.412E-07 ( 4.430E-07 )  3.325E-05 ( 4.166E-07 )  3.702E-04 ( 3.946E-07 )
  2.512E+02  1.584E-07 ( 1.465E-07 )  1.710E-07 ( 1.371E-07 )  5.740E-06 ( 1.293E-07 )
  3.981E+02  5.000E-08 ( 4.855E-08 )  4.815E-08 ( 4.529E-08 )  4.872E-08 ( 4.248E-08 )
  6.310E+02  1.629E-08 ( 1.610E-08 )  1.534E-08 ( 1.499E-08 )  1.471E-08 ( 1.401E-08 )
  1.000E+03  5.365E-09 ( 5.341E-09 )  5.015E-09 ( 4.969E-09 )  4.719E-09 ( 4.633E-09 )
  1.585E+03  1.771E-09 ( 1.768E-09 )  1.655E-09 ( 1.649E-09 )  1.546E-09 ( 1.535E-09 )
  2.512E+03  5.837E-10 ( 5.833E-10 )  5.474E-10 ( 5.466E-10 )  5.105E-10 ( 5.090E-10 )
  3.981E+03  1.914E-10 ( 1.914E-10 )  1.809E-10 ( 1.808E-10 )  1.690E-10 ( 1.688E-10 )
  6.310E+03  6.234E-11 ( 6.234E-11 )  5.952E-11 ( 5.952E-11 )  5.604E-11 ( 5.601E-11 )
  1.000E+04  2.016E-11 ( 2.016E-11 )  1.945E-11 ( 1.945E-11 )  1.848E-11 ( 1.848E-11 )
  1.585E+04  6.341E-12 ( 6.341E-12 )  6.320E-12 ( 6.320E-12 )  6.070E-12 ( 6.070E-12 )
  2.512E+04  2.009E-12 ( 2.009E-12 )  2.036E-12 ( 2.036E-12 )  1.978E-12 ( 1.978E-12 )
  3.981E+04                           6.374E-13 ( 6.374E-13 )  6.413E-13 ( 6.413E-13 )
  6.310E+04                           2.026E-13 ( 2.026E-13 )  2.026E-13 ( 2.026E-13 )
  1.000E+05                                                    6.459E-14 ( 6.459E-14 )

T(K)                1.995E+04                3.981E+04                7.943E+04
RO/Debye            2.951E-02                2.089E-02                1.479E-02
width Stark         1.234E-01                9.450E-02                7.432E-02
width incl.Dop.     1.134E+02                1.580E+02                2.241E+02

  0.000E+00  4.209E-03 ( 2.710E+00 )  2.980E-03 ( 3.451E+00 )  2.109E-03 ( 4.445E+00 )
  1.000E-02  4.209E-03 ( 2.692E+00 )  2.980E-03 ( 3.415E+00 )  2.109E-03 ( 4.366E+00 )
  1.585E-02  4.209E-03 ( 2.666E+00 )  2.980E-03 ( 3.353E+00 )  2.109E-03 ( 4.245E+00 )
  2.512E-02  4.209E-03 ( 2.597E+00 )  2.980E-03 ( 3.225E+00 )  2.109E-03 ( 3.966E+00 )
  3.981E-02  4.209E-03 ( 2.447E+00 )  2.980E-03 ( 2.928E+00 )  2.109E-03 ( 3.419E+00 )
  6.310E-02  4.209E-03 ( 2.123E+00 )  2.980E-03 ( 2.374E+00 )  2.109E-03 ( 2.526E+00 )
  1.000E-01  4.209E-03 ( 1.600E+00 )  2.980E-03 ( 1.612E+00 )  2.109E-03 ( 1.528E+00 )
  1.585E-01  4.209E-03 ( 9.863E-01 )  2.980E-03 ( 8.917E-01 )  2.109E-03 ( 7.655E-01 )
  2.512E-01  4.209E-03 ( 5.006E-01 )  2.980E-03 ( 4.185E-01 )  2.109E-03 ( 3.388E-01 )
  3.981E-01  4.209E-03 ( 2.218E-01 )  2.980E-03 ( 1.780E-01 )  2.109E-03 ( 1.401E-01 )
  6.310E-01  4.209E-03 ( 9.085E-02 )  2.980E-03 ( 7.178E-02 )  2.109E-03 ( 5.594E-02 )
  1.000E+00  4.209E-03 ( 3.558E-02 )  2.980E-03 ( 2.800E-02 )  2.109E-03 ( 2.180E-02 )
  1.585E+00  4.209E-03 ( 1.353E-02 )  2.980E-03 ( 1.068E-02 )  2.109E-03 ( 8.344E-03 )
  2.512E+00  4.208E-03 ( 5.051E-03 )  2.979E-03 ( 4.017E-03 )  2.109E-03 ( 3.156E-03 )
  3.981E+00  4.206E-03 ( 1.861E-03 )  2.979E-03 ( 1.495E-03 )  2.109E-03 ( 1.184E-03 )
  6.310E+00  4.200E-03 ( 6.777E-04 )  2.977E-03 ( 5.463E-04 )  2.108E-03 ( 4.372E-04 )
  1.000E+01  4.186E-03 ( 2.437E-04 )  2.972E-03 ( 1.993E-04 )  2.107E-03 ( 1.614E-04 )
  1.585E+01  4.151E-03 ( 8.535E-05 )  2.959E-03 ( 7.187E-05 )  2.102E-03 ( 5.907E-05 )
  2.512E+01  4.065E-03 ( 2.980E-05 )  2.928E-03 ( 2.560E-05 )  2.091E-03 ( 2.138E-05 )
  3.981E+01  3.855E-03 ( 1.025E-05 )  2.852E-03 ( 8.997E-06 )  2.063E-03 ( 7.655E-06 )
  6.310E+01  3.376E-03 ( 3.473E-06 )  2.668E-03 ( 3.118E-06 )  1.996E-03 ( 2.707E-06 )
  1.000E+02  2.418E-03 ( 1.162E-06 )  2.257E-03 ( 1.065E-06 )  1.835E-03 ( 9.453E-07 )
  1.585E+02  1.046E-03 ( 3.769E-07 )  1.483E-03 ( 3.592E-07 )  1.487E-03 ( 3.256E-07 )
  2.512E+02  1.276E-04 ( 1.228E-07 )  5.162E-04 ( 1.197E-07 )  8.760E-04 ( 1.118E-07 )
  3.981E+02  6.990E-07 ( 4.016E-08 )  3.650E-05 ( 3.826E-08 )  2.320E-04 ( 3.733E-08 )
  6.310E+02  1.460E-08 ( 1.317E-08 )  6.264E-08 ( 1.248E-08 )  8.262E-06 ( 1.192E-08 )
  1.000E+03  4.504E-09 ( 4.336E-09 )  4.429E-09 ( 4.085E-09 )  6.530E-09 ( 3.882E-09 )
  1.585E+03  1.453E-09 ( 1.432E-09 )  1.384E-09 ( 1.344E-09 )  1.353E-09 ( 1.271E-09 )
  2.512E+03  4.763E-10 ( 4.736E-10 )  4.483E-10 ( 4.431E-10 )  4.272E-10 ( 4.173E-10 )
  3.981E+03  1.574E-10 ( 1.570E-10 )  1.471E-10 ( 1.464E-10 )  1.387E-10 ( 1.374E-10 )
  6.310E+03  5.224E-11 ( 5.219E-11 )  4.866E-11 ( 4.857E-11 )  4.540E-11 ( 4.523E-11 )
  1.000E+04  1.730E-11 ( 1.730E-11 )  1.613E-11 ( 1.612E-11 )  1.500E-11 ( 1.498E-11 )
  1.585E+04  5.716E-12 ( 5.716E-12 )  5.358E-12 ( 5.358E-12 )  4.994E-12 ( 4.991E-12 )
  2.512E+04  1.884E-12 ( 1.884E-12 )  1.769E-12 ( 1.769E-12 )  1.659E-12 ( 1.659E-12 )
  3.981E+04  6.190E-13 ( 6.190E-13 )  5.894E-13 ( 5.894E-13 )  5.511E-13 ( 5.511E-13 )
  6.310E+04  2.022E-13 ( 2.022E-13 )  1.930E-13 ( 1.930E-13 )  1.825E-13 ( 1.825E-13 )
  1.000E+05  6.521E-14 ( 6.521E-14 )  6.313E-14 ( 6.313E-14 )  6.060E-14 ( 6.060E-14 )
  1.585E+05  2.068E-14 ( 2.068E-14 )  2.078E-14 ( 2.078E-14 )  2.036E-14 ( 2.036E-14 )
  2.512E+05  6.667E-15 ( 6.667E-15 )  6.667E-15 ( 6.667E-15 )  6.600E-15 ( 6.600E-15 )
  3.981E+05                                                    2.170E-15 ( 2.170E-15 )

T(K)                1.585E+05                3.162E+05                6.310E+05
RO/Debye            1.047E-02                7.413E-03                5.248E-03
width Stark         5.650E-02                4.304E-02                3.290E-02
width incl.Dop.     3.187E+02                4.512E+02                6.288E+02

  0.000E+00  1.493E-03 ( 5.777E+00 )  1.057E-03 ( 7.562E+00 )  7.482E-04 ( 9.959E+00 )
  1.000E-02  1.493E-03 ( 5.600E+00 )  1.057E-03 ( 7.164E+00 )  7.482E-04 ( 9.094E+00 )
  1.585E-02  1.493E-03 ( 5.345E+00 )  1.057E-03 ( 6.634E+00 )  7.482E-04 ( 8.019E+00 )
  2.512E-02  1.493E-03 ( 4.800E+00 )  1.057E-03 ( 5.601E+00 )  7.482E-04 ( 6.173E+00 )
  3.981E-02  1.493E-03 ( 3.817E+00 )  1.057E-03 ( 4.012E+00 )  7.482E-04 ( 3.920E+00 )
  6.310E-02  1.493E-03 ( 2.521E+00 )  1.057E-03 ( 2.345E+00 )  7.482E-04 ( 2.042E+00 )
  1.000E-01  1.493E-03 ( 1.360E+00 )  1.057E-03 ( 1.148E+00 )  7.482E-04 ( 9.280E-01 )
  1.585E-01  1.493E-03 ( 6.300E-01 )  1.057E-03 ( 5.021E-01 )  7.482E-04 ( 3.910E-01 )
  2.512E-01  1.493E-03 ( 2.675E-01 )  1.057E-03 ( 2.075E-01 )  7.482E-04 ( 1.590E-01 )
  3.981E-01  1.493E-03 ( 1.087E-01 )  1.057E-03 ( 8.338E-02 )  7.482E-04 ( 6.349E-02 )
  6.310E-01  1.493E-03 ( 4.315E-02 )  1.057E-03 ( 3.301E-02 )  7.482E-04 ( 2.511E-02 )
  1.000E+00  1.493E-03 ( 1.681E-02 )  1.057E-03 ( 1.288E-02 )  7.482E-04 ( 9.801E-03 )
  1.585E+00  1.493E-03 ( 6.458E-03 )  1.057E-03 ( 4.962E-03 )  7.482E-04 ( 3.787E-03 )
  2.512E+00  1.493E-03 ( 2.455E-03 )  1.057E-03 ( 1.882E-03 )  7.482E-04 ( 1.442E-03 )
  3.981E+00  1.493E-03 ( 9.195E-04 )  1.057E-03 ( 7.133E-04 )  7.482E-04 ( 5.491E-04 )
  6.310E+00  1.493E-03 ( 3.449E-04 )  1.057E-03 ( 2.691E-04 )  7.482E-04 ( 2.081E-04 )
  1.000E+01  1.492E-03 ( 1.286E-04 )  1.057E-03 ( 1.011E-04 )  7.481E-04 ( 7.862E-05 )
  1.585E+01  1.491E-03 ( 4.760E-05 )  1.056E-03 ( 3.776E-05 )  7.479E-04 ( 2.957E-05 )
  2.512E+01  1.487E-03 ( 1.746E-05 )  1.055E-03 ( 1.400E-05 )  7.474E-04 ( 1.106E-05 )
  3.981E+01  1.477E-03 ( 6.345E-06 )  1.051E-03 ( 5.149E-06 )  7.462E-04 ( 4.144E-06 )
  6.310E+01  1.452E-03 ( 2.282E-06 )  1.042E-03 ( 1.897E-06 )  7.430E-04 ( 1.529E-06 )
  1.000E+02  1.393E-03 ( 8.121E-07 )  1.021E-03 ( 6.860E-07 )  7.352E-04 ( 5.598E-07 )
  1.585E+02  1.253E-03 ( 2.892E-07 )  9.681E-04 ( 2.456E-07 )  7.160E-04 ( 2.033E-07 )
  2.512E+02  9.613E-04 ( 1.002E-07 )  8.476E-04 ( 8.692E-08 )  6.699E-04 ( 7.316E-08 )
  3.981E+02  4.939E-04 ( 3.423E-08 )  6.071E-04 ( 3.036E-08 )  5.667E-04 ( 2.606E-08 )
  6.310E+02  9.273E-05 ( 1.151E-08 )  2.625E-04 ( 1.043E-08 )  3.723E-04 ( 9.151E-09 )
  1.000E+03  1.394E-06 ( 3.721E-09 )  3.196E-05 ( 3.533E-09 )  1.296E-04 ( 3.172E-09 )
  1.585E+03  1.421E-09 ( 1.209E-09 )  1.627E-07 ( 1.181E-09 )  9.144E-06 ( 1.083E-09 )
  2.512E+03  4.145E-10 ( 3.946E-10 )  4.208E-10 ( 3.768E-10 )  1.217E-08 ( 3.634E-10 )
  3.981E+03  1.316E-10 ( 1.292E-10 )  1.273E-10 ( 1.226E-10 )  1.272E-10 ( 1.170E-10 )
  6.310E+03  4.281E-11 ( 4.250E-11 )  4.080E-11 ( 4.019E-11 )  3.942E-11 ( 3.827E-11 )
  1.000E+04  1.401E-11 ( 1.397E-11 )  1.323E-11 ( 1.315E-11 )  1.265E-11 ( 1.250E-11 )
  1.585E+04  4.646E-12 ( 4.641E-12 )  4.363E-12 ( 4.354E-12 )  4.093E-12 ( 4.074E-12 )
  2.512E+04  1.542E-12 ( 1.542E-12 )  1.451E-12 ( 1.450E-12 )  1.371E-12 ( 1.369E-12 )
  3.981E+04  5.112E-13 ( 5.112E-13 )  4.731E-13 ( 4.731E-13 )  4.384E-13 ( 4.381E-13 )
  6.310E+04  1.720E-13 ( 1.720E-13 )  1.593E-13 ( 1.593E-13 )  1.451E-13 ( 1.451E-13 )
  1.000E+05  5.719E-14 ( 5.719E-14 )  5.174E-14 ( 5.174E-14 )  5.047E-14 ( 5.047E-14 )
  1.585E+05  1.892E-14 ( 1.892E-14 )  1.784E-14 ( 1.784E-14 )  1.721E-14 ( 1.721E-14 )
  2.512E+05  6.215E-15 ( 6.215E-15 )  6.126E-15 ( 6.126E-15 )  5.669E-15 ( 5.669E-15 )
  3.981E+05  2.087E-15 ( 2.087E-15 )  2.030E-15 ( 2.030E-15 )  2.015E-15 ( 2.015E-15 )

T(K)                1.259E+06
RO/Debye            3.716E-03
width Stark         2.436E-02
width incl.Dop.     8.920E+02

  0.000E+00  5.293E-04 ( 1.317E+01 )
  1.000E-02  5.293E-04 ( 1.126E+01 )
  1.585E-02  5.293E-04 ( 9.231E+00 )
  2.512E-02  5.293E-04 ( 6.347E+00 )
  3.981E-02  5.293E-04 ( 3.556E+00 )
  6.310E-02  5.293E-04 ( 1.688E+00 )
  1.000E-01  5.293E-04 ( 7.285E-01 )
  1.585E-01  5.293E-04 ( 2.998E-01 )
  2.512E-01  5.293E-04 ( 1.208E-01 )
  3.981E-01  5.293E-04 ( 4.805E-02 )
  6.310E-01  5.293E-04 ( 1.899E-02 )
  1.000E+00  5.293E-04 ( 7.422E-03 )
  1.585E+00  5.293E-04 ( 2.875E-03 )
  2.512E+00  5.293E-04 ( 1.099E-03 )
  3.981E+00  5.293E-04 ( 4.199E-04 )
  6.310E+00  5.293E-04 ( 1.598E-04 )
  1.000E+01  5.293E-04 ( 6.063E-05 )
  1.585E+01  5.292E-04 ( 2.293E-05 )
  2.512E+01  5.290E-04 ( 8.698E-06 )
  3.981E+01  5.286E-04 ( 3.260E-06 )
  6.310E+01  5.275E-04 ( 1.214E-06 )
  1.000E+02  5.247E-04 ( 4.489E-07 )
  1.585E+02  5.178E-04 ( 1.649E-07 )
  2.512E+02  5.008E-04 ( 6.009E-08 )
  3.981E+02  4.605E-04 ( 2.171E-08 )
  6.310E+02  3.731E-04 ( 7.780E-09 )
  1.000E+03  2.198E-04 ( 2.755E-09 )
  1.585E+03  5.821E-05 ( 9.630E-10 )
  2.512E+03  2.067E-06 ( 3.310E-10 )
  3.981E+03  6.051E-10 ( 1.122E-10 )
  6.310E+03  3.989E-11 ( 3.758E-11 )
  1.000E+04  1.235E-11 ( 1.204E-11 )
  1.585E+04  3.958E-12 ( 3.922E-12 )
  2.512E+04  1.285E-12 ( 1.280E-12 )
  3.981E+04  4.242E-13 ( 4.236E-13 )
  6.310E+04  1.387E-13 ( 1.387E-13 )
  1.000E+05  4.443E-14 ( 4.443E-14 )
  1.585E+05  1.543E-14 ( 1.543E-14 )
  2.512E+05  5.798E-15 ( 5.798E-15 )
  3.981E+05  1.639E-15 ( 1.639E-15 )
