           N LOWER =  3  N UPPER= 12  WAVELENGTH (angstroms)=  8752.93
                electronic density(1/cm**3)       3.162E+14
                conversion factor for wlengths=f0 5.808E+00
                wings factor                  =   1.813E+00

T(K)                2.500E+03                5.000E+03                1.000E+04
  6.310E+00  2.416E-02 ( 2.416E-02 )  2.370E-02 ( 2.370E-02 )  2.289E-02 ( 2.289E-02 )
  1.000E+01  8.038E-03 ( 8.038E-03 )  7.878E-03 ( 7.878E-03 )  7.577E-03 ( 7.577E-03 )
  1.585E+01  2.346E-03 ( 2.346E-03 )  2.316E-03 ( 2.316E-03 )  2.251E-03 ( 2.251E-03 )
  2.512E+01  6.874E-04 ( 6.874E-04 )  6.839E-04 ( 6.839E-04 )  6.780E-04 ( 6.780E-04 )
  3.981E+01  2.034E-04 ( 2.034E-04 )  2.035E-04 ( 2.035E-04 )  2.093E-04 ( 2.093E-04 )
  6.310E+01  6.486E-05 ( 6.486E-05 )  6.488E-05 ( 6.488E-05 )  6.488E-05 ( 6.488E-05 )
  1.000E+02  2.127E-05 ( 2.127E-05 )  2.127E-05 ( 2.127E-05 )  2.127E-05 ( 2.127E-05 )
  1.585E+02  7.258E-06 ( 7.258E-06 )  7.260E-06 ( 7.260E-06 )  7.260E-06 ( 7.260E-06 )
  2.512E+02  2.602E-06 ( 2.602E-06 )  2.602E-06 ( 2.602E-06 )  2.602E-06 ( 2.602E-06 )
  3.981E+02  9.983E-07 ( 9.983E-07 )  9.983E-07 ( 9.983E-07 )  9.984E-07 ( 9.984E-07 )
  6.310E+02  3.916E-07 ( 3.916E-07 )  3.916E-07 ( 3.916E-07 )  3.916E-07 ( 3.916E-07 )
  1.000E+03  1.341E-07 ( 1.341E-07 )  1.341E-07 ( 1.341E-07 )  1.341E-07 ( 1.341E-07 )
  1.585E+03  4.710E-08 ( 4.710E-08 )  4.710E-08 ( 4.710E-08 )  4.710E-08 ( 4.710E-08 )
  2.512E+03  1.698E-08 ( 1.698E-08 )  1.698E-08 ( 1.698E-08 )  1.698E-08 ( 1.698E-08 )
  3.981E+03  6.275E-09 ( 6.275E-09 )  6.275E-09 ( 6.275E-09 )  6.275E-09 ( 6.275E-09 )
  6.310E+03  2.368E-09 ( 2.368E-09 )  2.368E-09 ( 2.368E-09 )  2.368E-09 ( 2.368E-09 )

T(K)                1.585E+05                3.162E+05                6.310E+05
RO/Debye            5.889E-02                4.169E-02                2.951E-02
width Stark         3.848E+00                3.679E+00                3.512E+00
width incl.Dop.     3.848E+00                3.679E+00                3.541E+00

  0.000E+00  1.025E-01 ( 1.025E-01 )  1.074E-01 ( 1.074E-01 )  1.120E-01 ( 1.128E-01 )
  1.585E-02  1.025E-01 ( 1.025E-01 )  1.073E-01 ( 1.073E-01 )  1.120E-01 ( 1.127E-01 )
  2.512E-02  1.025E-01 ( 1.025E-01 )  1.073E-01 ( 1.073E-01 )  1.120E-01 ( 1.127E-01 )
  3.981E-02  1.025E-01 ( 1.025E-01 )  1.073E-01 ( 1.073E-01 )  1.120E-01 ( 1.127E-01 )
  6.310E-02  1.024E-01 ( 1.024E-01 )  1.073E-01 ( 1.073E-01 )  1.120E-01 ( 1.126E-01 )
  1.000E-01  1.024E-01 ( 1.024E-01 )  1.072E-01 ( 1.072E-01 )  1.119E-01 ( 1.126E-01 )
  1.585E-01  1.023E-01 ( 1.023E-01 )  1.071E-01 ( 1.071E-01 )  1.118E-01 ( 1.124E-01 )
  2.512E-01  1.021E-01 ( 1.021E-01 )  1.069E-01 ( 1.069E-01 )  1.116E-01 ( 1.122E-01 )
  3.981E-01  1.018E-01 ( 1.018E-01 )  1.065E-01 ( 1.065E-01 )  1.110E-01 ( 1.118E-01 )
  6.310E-01  1.007E-01 ( 1.007E-01 )  1.052E-01 ( 1.052E-01 )  1.095E-01 ( 1.102E-01 )
  1.000E+00  9.781E-02 ( 9.781E-02 )  1.018E-01 ( 1.018E-01 )  1.056E-01 ( 1.062E-01 )
  1.585E+00  9.086E-02 ( 9.086E-02 )  9.373E-02 ( 9.373E-02 )  9.635E-02 ( 9.684E-02 )
  2.512E+00  7.533E-02 ( 7.533E-02 )  7.621E-02 ( 7.621E-02 )  7.712E-02 ( 7.708E-02 )
  3.981E+00  4.888E-02 ( 4.888E-02 )  4.785E-02 ( 4.785E-02 )  4.698E-02 ( 4.668E-02 )
  6.309E+00  2.186E-02 ( 2.186E-02 )  2.069E-02 ( 2.069E-02 )  1.966E-02 ( 1.947E-02 )
  1.000E+01  7.174E-03 ( 7.174E-03 )  6.714E-03 ( 6.714E-03 )  6.274E-03 ( 6.238E-03 )
  1.585E+01  2.152E-03 ( 2.152E-03 )  2.029E-03 ( 2.029E-03 )  1.900E-03 ( 1.895E-03 )
  2.512E+01  6.579E-04 ( 6.579E-04 )  6.283E-04 ( 6.283E-04 )  5.937E-04 ( 5.932E-04 )
  3.981E+01  2.071E-04 ( 2.071E-04 )  2.007E-04 ( 2.007E-04 )  1.912E-04 ( 1.911E-04 )
  6.309E+01  6.645E-05 ( 6.645E-05 )  6.556E-05 ( 6.556E-05 )  6.229E-05 ( 6.228E-05 )
  1.000E+02  2.127E-05 ( 2.127E-05 )  2.159E-05 ( 2.159E-05 )  2.117E-05 ( 2.116E-05 )
  1.585E+02  7.261E-06 ( 7.261E-06 )  7.261E-06 ( 7.261E-06 )  7.349E-06 ( 7.349E-06 )
  2.512E+02  2.603E-06 ( 2.603E-06 )  2.603E-06 ( 2.603E-06 )  2.606E-06 ( 2.606E-06 )
  3.981E+02  9.985E-07 ( 9.985E-07 )  9.985E-07 ( 9.985E-07 )  9.985E-07 ( 9.985E-07 )
  6.309E+02  3.917E-07 ( 3.917E-07 )  3.917E-07 ( 3.917E-07 )  3.917E-07 ( 3.917E-07 )
  1.000E+03  1.341E-07 ( 1.341E-07 )  1.341E-07 ( 1.341E-07 )  1.341E-07 ( 1.341E-07 )
  1.585E+03  4.711E-08 ( 4.711E-08 )  4.711E-08 ( 4.711E-08 )  4.711E-08 ( 4.711E-08 )
  2.512E+03  1.698E-08 ( 1.698E-08 )  1.698E-08 ( 1.698E-08 )  1.698E-08 ( 1.698E-08 )
  3.981E+03  6.276E-09 ( 6.276E-09 )  6.276E-09 ( 6.276E-09 )  6.276E-09 ( 6.276E-09 )

T(K)                1.259E+06
RO/Debye            2.089E-02
width Stark         3.729E-02
width incl.Dop.     7.976E-02

  0.000E+00  1.167E-01 ( 1.186E-01 )
  1.585E-02  1.167E-01 ( 1.186E-01 )
  2.512E-02  1.167E-01 ( 1.186E-01 )
  3.981E-02  1.167E-01 ( 1.185E-01 )
  6.310E-02  1.167E-01 ( 1.185E-01 )
  1.000E-01  1.166E-01 ( 1.184E-01 )
  1.585E-01  1.165E-01 ( 1.182E-01 )
  2.512E-01  1.162E-01 ( 1.180E-01 )
  3.981E-01  1.155E-01 ( 1.174E-01 )
  6.310E-01  1.138E-01 ( 1.156E-01 )
  1.000E+00  1.094E-01 ( 1.110E-01 )
  1.585E+00  9.912E-02 ( 1.001E-01 )
  2.512E+00  7.788E-02 ( 7.783E-02 )
  3.981E+00  4.607E-02 ( 4.530E-02 )
  6.310E+00  1.863E-02 ( 1.823E-02 )
  1.000E+01  5.862E-03 ( 5.792E-03 )
  1.585E+01  1.773E-03 ( 1.765E-03 )
  2.512E+01  5.551E-04 ( 5.541E-04 )
  3.981E+01  1.799E-04 ( 1.798E-04 )
  6.309E+01  5.920E-05 ( 5.918E-05 )
  1.000E+02  2.032E-05 ( 2.032E-05 )
  1.585E+02  7.144E-06 ( 7.144E-06 )
  2.512E+02  2.611E-06 ( 2.611E-06 )
  3.981E+02  9.999E-07 ( 9.999E-07 )
  6.309E+02  4.191E-07 ( 4.191E-07 )
  1.000E+03  1.341E-07 ( 1.341E-07 )
  1.585E+03  4.711E-08 ( 4.711E-08 )
  2.512E+03  1.698E-08 ( 1.698E-08 )
  3.981E+03  6.276E-09 ( 6.276E-09 )
