           N LOWER =  3  N UPPER= 18  WAVELENGTH (angstroms)=  8440.32
                electronic density(1/cm**3)       3.162E+12
                conversion factor for wlengths=f0 2.696E-01
                wings factor                  =   5.536E+00

T(K)                2.500E+03                5.000E+03                1.000E+04
  1.000E+03  1.778E-07 ( 1.778E-07 )  1.778E-07 ( 1.778E-07 )  1.778E-07 ( 1.778E-07 )
  1.585E+03  5.673E-08 ( 5.673E-08 )  5.673E-08 ( 5.673E-08 )  5.673E-08 ( 5.673E-08 )

T(K)                1.995E+04                3.981E+04                7.943E+04
RO/Debye            7.703E-02                5.454E-02                3.861E-02
width Stark         8.495E+00                8.140E+00                7.753E+00
width incl.Dop.     8.659E+00                8.504E+00                8.544E+00

  0.000E+00  4.605E-02 ( 4.679E-02 )  4.701E-02 ( 4.878E-02 )  4.715E-02 ( 5.114E-02 )
  3.981E-02  4.605E-02 ( 4.678E-02 )  4.701E-02 ( 4.876E-02 )  4.715E-02 ( 5.112E-02 )
  6.310E-02  4.605E-02 ( 4.677E-02 )  4.701E-02 ( 4.875E-02 )  4.715E-02 ( 5.111E-02 )
  1.000E-01  4.604E-02 ( 4.676E-02 )  4.701E-02 ( 4.874E-02 )  4.715E-02 ( 5.109E-02 )
  1.585E-01  4.604E-02 ( 4.674E-02 )  4.700E-02 ( 4.872E-02 )  4.714E-02 ( 5.107E-02 )
  2.512E-01  4.602E-02 ( 4.671E-02 )  4.698E-02 ( 4.868E-02 )  4.712E-02 ( 5.102E-02 )
  3.981E-01  4.598E-02 ( 4.666E-02 )  4.694E-02 ( 4.863E-02 )  4.707E-02 ( 5.096E-02 )
  6.310E-01  4.588E-02 ( 4.658E-02 )  4.682E-02 ( 4.854E-02 )  4.695E-02 ( 5.086E-02 )
  1.000E+00  4.562E-02 ( 4.636E-02 )  4.653E-02 ( 4.828E-02 )  4.666E-02 ( 5.055E-02 )
  1.585E+00  4.497E-02 ( 4.569E-02 )  4.581E-02 ( 4.750E-02 )  4.592E-02 ( 4.962E-02 )
  2.512E+00  4.335E-02 ( 4.402E-02 )  4.404E-02 ( 4.555E-02 )  4.413E-02 ( 4.731E-02 )
  3.981E+00  3.947E-02 ( 3.994E-02 )  3.989E-02 ( 4.085E-02 )  3.998E-02 ( 4.189E-02 )
  6.310E+00  3.115E-02 ( 3.116E-02 )  3.124E-02 ( 3.117E-02 )  3.145E-02 ( 3.115E-02 )
  1.000E+01  1.839E-02 ( 1.805E-02 )  1.823E-02 ( 1.750E-02 )  1.845E-02 ( 1.687E-02 )
  1.585E+01  7.335E-03 ( 7.159E-03 )  7.141E-03 ( 6.787E-03 )  7.093E-03 ( 6.375E-03 )
  2.512E+01  2.248E-03 ( 2.217E-03 )  2.161E-03 ( 2.103E-03 )  2.083E-03 ( 1.969E-03 )
  3.981E+01  6.567E-04 ( 6.532E-04 )  6.340E-04 ( 6.273E-04 )  6.063E-04 ( 5.936E-04 )
  6.310E+01  1.966E-04 ( 1.962E-04 )  1.921E-04 ( 1.913E-04 )  1.850E-04 ( 1.835E-04 )
  1.000E+02  5.951E-05 ( 5.946E-05 )  5.895E-05 ( 5.885E-05 )  5.770E-05 ( 5.752E-05 )
  1.585E+02  1.808E-05 ( 1.808E-05 )  1.810E-05 ( 1.808E-05 )  1.804E-05 ( 1.802E-05 )
  2.512E+02  5.685E-06 ( 5.685E-06 )  5.686E-06 ( 5.685E-06 )  5.687E-06 ( 5.685E-06 )
  3.981E+02  1.810E-06 ( 1.810E-06 )  1.810E-06 ( 1.810E-06 )  1.811E-06 ( 1.810E-06 )
  6.310E+02  5.812E-07 ( 5.812E-07 )  5.813E-07 ( 5.812E-07 )  5.813E-07 ( 5.812E-07 )
  1.000E+03  1.778E-07 ( 1.778E-07 )  1.886E-07 ( 1.886E-07 )  1.886E-07 ( 1.886E-07 )
  1.585E+03  5.674E-08 ( 5.674E-08 )  5.674E-08 ( 5.674E-08 )  5.674E-08 ( 5.674E-08 )

T(K)                1.585E+05                3.162E+05                6.310E+05
RO/Debye            2.733E-02                1.935E-02                1.370E-02
width Stark         7.350E+00                6.930E+00                6.478E+00
width incl.Dop.     8.953E+00                9.947E+00                1.209E+01

  0.000E+00  4.556E-02 ( 5.377E-02 )  4.171E-02 ( 5.662E-02 )  3.587E-02 ( 5.969E-02 )
  3.981E-02  4.556E-02 ( 5.374E-02 )  4.171E-02 ( 5.659E-02 )  3.587E-02 ( 5.966E-02 )
  6.310E-02  4.556E-02 ( 5.373E-02 )  4.170E-02 ( 5.658E-02 )  3.587E-02 ( 5.965E-02 )
  1.000E-01  4.556E-02 ( 5.371E-02 )  4.170E-02 ( 5.655E-02 )  3.587E-02 ( 5.962E-02 )
  1.585E-01  4.555E-02 ( 5.368E-02 )  4.170E-02 ( 5.651E-02 )  3.587E-02 ( 5.957E-02 )
  2.512E-01  4.554E-02 ( 5.363E-02 )  4.169E-02 ( 5.645E-02 )  3.586E-02 ( 5.950E-02 )
  3.981E-01  4.549E-02 ( 5.356E-02 )  4.166E-02 ( 5.636E-02 )  3.584E-02 ( 5.939E-02 )
  6.310E-01  4.539E-02 ( 5.343E-02 )  4.158E-02 ( 5.620E-02 )  3.580E-02 ( 5.921E-02 )
  1.000E+00  4.513E-02 ( 5.306E-02 )  4.140E-02 ( 5.575E-02 )  3.569E-02 ( 5.868E-02 )
  1.585E+00  4.449E-02 ( 5.195E-02 )  4.093E-02 ( 5.444E-02 )  3.542E-02 ( 5.713E-02 )
  2.512E+00  4.292E-02 ( 4.923E-02 )  3.980E-02 ( 5.126E-02 )  3.474E-02 ( 5.342E-02 )
  3.981E+00  3.927E-02 ( 4.298E-02 )  3.710E-02 ( 4.409E-02 )  3.309E-02 ( 4.517E-02 )
  6.310E+00  3.162E-02 ( 3.108E-02 )  3.121E-02 ( 3.090E-02 )  2.933E-02 ( 3.057E-02 )
  1.000E+01  1.928E-02 ( 1.620E-02 )  2.070E-02 ( 1.546E-02 )  2.183E-02 ( 1.465E-02 )
  1.585E+01  7.435E-03 ( 5.954E-03 )  8.622E-03 ( 5.545E-03 )  1.096E-02 ( 5.148E-03 )
  2.512E+01  2.059E-03 ( 1.831E-03 )  2.200E-03 ( 1.701E-03 )  2.858E-03 ( 1.582E-03 )
  3.981E+01  5.806E-04 ( 5.562E-04 )  5.676E-04 ( 5.188E-04 )  5.911E-04 ( 4.831E-04 )
  6.310E+01  1.767E-04 ( 1.740E-04 )  1.682E-04 ( 1.629E-04 )  1.623E-04 ( 1.519E-04 )
  1.000E+02  5.551E-05 ( 5.517E-05 )  5.270E-05 ( 5.207E-05 )  4.992E-05 ( 4.871E-05 )
  1.585E+02  1.764E-05 ( 1.759E-05 )  1.686E-05 ( 1.678E-05 )  1.594E-05 ( 1.579E-05 )
  2.512E+02  5.704E-06 ( 5.699E-06 )  5.511E-06 ( 5.501E-06 )  5.239E-06 ( 5.220E-06 )
  3.981E+02  1.828E-06 ( 1.828E-06 )  1.801E-06 ( 1.799E-06 )  1.729E-06 ( 1.727E-06 )
  6.310E+02  5.813E-07 ( 5.812E-07 )  5.845E-07 ( 5.844E-07 )  5.714E-07 ( 5.711E-07 )
  1.000E+03  1.886E-07 ( 1.886E-07 )  1.886E-07 ( 1.886E-07 )  1.894E-07 ( 1.893E-07 )
  1.585E+03  6.218E-08 ( 6.218E-08 )  6.218E-08 ( 6.218E-08 )  6.291E-08 ( 6.290E-08 )

T(K)                1.259E+06
RO/Debye            9.698E-03
width Stark         7.550E-02
width incl.Dop.     1.385E+00

  0.000E+00  2.913E-02 ( 6.322E-02 )
  3.981E-02  2.913E-02 ( 6.318E-02 )
  6.310E-02  2.913E-02 ( 6.316E-02 )
  1.000E-01  2.913E-02 ( 6.312E-02 )
  1.585E-01  2.913E-02 ( 6.307E-02 )
  2.512E-01  2.912E-02 ( 6.299E-02 )
  3.981E-01  2.912E-02 ( 6.285E-02 )
  6.310E-01  2.909E-02 ( 6.263E-02 )
  1.000E+00  2.904E-02 ( 6.201E-02 )
  1.585E+00  2.890E-02 ( 6.018E-02 )
  2.512E+00  2.856E-02 ( 5.582E-02 )
  3.981E+00  2.771E-02 ( 4.620E-02 )
  6.310E+00  2.570E-02 ( 2.999E-02 )
  1.000E+01  2.132E-02 ( 1.375E-02 )
  1.585E+01  1.350E-02 ( 4.765E-03 )
  2.512E+01  4.727E-03 ( 1.473E-03 )
  3.981E+01  7.744E-04 ( 4.515E-04 )
  6.310E+01  1.641E-04 ( 1.419E-04 )
  1.000E+02  4.782E-05 ( 4.545E-05 )
  1.585E+02  1.502E-05 ( 1.473E-05 )
  2.512E+02  4.928E-06 ( 4.893E-06 )
  3.981E+02  1.636E-06 ( 1.631E-06 )
  6.310E+02  5.456E-07 ( 5.450E-07 )
  1.000E+03  1.829E-07 ( 1.828E-07 )
  1.585E+03  6.182E-08 ( 6.181E-08 )
  2.512E+03  2.112E-08 ( 2.112E-08 )
  3.981E+03  7.314E-09 ( 7.314E-09 )
  6.310E+03  2.672E-09 ( 2.672E-09 )
  1.000E+04  6.359E-10 ( 6.358E-10 )
  1.585E+04  2.148E-10 ( 2.148E-10 )
