           N LOWER =  3  N UPPER= 28  WAVELENGTH (angstroms)=  8301.16
                electronic density(1/cm**3)       1.000E+11
                conversion factor for wlengths=f0 2.696E-02
                wings factor                  =   1.990E+01

T(K)                2.500E+03                5.000E+03                1.000E+04
  1.000E+02  2.433E-04 ( 2.407E-04 )  2.441E-04 ( 2.388E-04 )  2.446E-04 ( 2.341E-04 )
  1.585E+02  6.998E-05 ( 6.968E-05 )  7.018E-05 ( 6.959E-05 )  7.029E-05 ( 6.912E-05 )
  2.512E+02  2.074E-05 ( 2.071E-05 )  2.078E-05 ( 2.072E-05 )  2.085E-05 ( 2.072E-05 )
  3.981E+02  6.432E-06 ( 6.428E-06 )  6.436E-06 ( 6.428E-06 )  6.444E-06 ( 6.428E-06 )
  6.310E+02  2.015E-06 ( 2.014E-06 )  2.015E-06 ( 2.014E-06 )  2.016E-06 ( 2.014E-06 )
  1.000E+03  6.364E-07 ( 6.364E-07 )  6.365E-07 ( 6.364E-07 )  6.366E-07 ( 6.364E-07 )
  1.585E+03  2.018E-07 ( 2.018E-07 )  2.018E-07 ( 2.018E-07 )  2.018E-07 ( 2.018E-07 )
  2.512E+03  6.420E-08 ( 6.420E-08 )  6.420E-08 ( 6.420E-08 )  6.421E-08 ( 6.420E-08 )
  3.981E+03  2.003E-08 ( 2.003E-08 )  2.003E-08 ( 2.003E-08 )  2.052E-08 ( 2.052E-08 )
  6.310E+03  6.356E-09 ( 6.356E-09 )  6.356E-09 ( 6.356E-09 )  6.356E-09 ( 6.356E-09 )
  1.000E+04                                                    2.022E-09 ( 2.022E-09 )

T(K)                1.995E+04                3.981E+04                7.943E+04
RO/Debye            4.332E-02                3.067E-02                2.171E-02
width Stark         1.972E+01                1.868E+01                1.759E+01
width incl.Dop.     2.640E+01                3.118E+01                3.823E+01

  0.000E+00  1.582E-02 ( 2.022E-02 )  1.382E-02 ( 2.125E-02 )  1.139E-02 ( 2.240E-02 )
  1.000E-01  1.582E-02 ( 2.022E-02 )  1.382E-02 ( 2.124E-02 )  1.139E-02 ( 2.239E-02 )
  1.585E-01  1.582E-02 ( 2.021E-02 )  1.382E-02 ( 2.124E-02 )  1.139E-02 ( 2.239E-02 )
  2.512E-01  1.582E-02 ( 2.021E-02 )  1.382E-02 ( 2.123E-02 )  1.139E-02 ( 2.238E-02 )
  3.981E-01  1.582E-02 ( 2.020E-02 )  1.382E-02 ( 2.122E-02 )  1.139E-02 ( 2.236E-02 )
  6.310E-01  1.581E-02 ( 2.019E-02 )  1.381E-02 ( 2.121E-02 )  1.139E-02 ( 2.234E-02 )
  1.000E+00  1.580E-02 ( 2.016E-02 )  1.381E-02 ( 2.118E-02 )  1.138E-02 ( 2.231E-02 )
  1.585E+00  1.578E-02 ( 2.013E-02 )  1.379E-02 ( 2.114E-02 )  1.137E-02 ( 2.226E-02 )
  2.512E+00  1.571E-02 ( 2.002E-02 )  1.375E-02 ( 2.100E-02 )  1.135E-02 ( 2.210E-02 )
  3.981E+00  1.555E-02 ( 1.970E-02 )  1.365E-02 ( 2.061E-02 )  1.130E-02 ( 2.162E-02 )
  6.310E+00  1.516E-02 ( 1.888E-02 )  1.340E-02 ( 1.961E-02 )  1.117E-02 ( 2.042E-02 )
  1.000E+01  1.422E-02 ( 1.682E-02 )  1.280E-02 ( 1.721E-02 )  1.084E-02 ( 1.762E-02 )
  1.585E+01  1.214E-02 ( 1.254E-02 )  1.141E-02 ( 1.246E-02 )  1.007E-02 ( 1.236E-02 )
  2.512E+01  8.315E-03 ( 6.729E-03 )  8.617E-03 ( 6.449E-03 )  8.390E-03 ( 6.152E-03 )
  3.981E+01  3.668E-03 ( 2.503E-03 )  4.478E-03 ( 2.346E-03 )  5.370E-03 ( 2.186E-03 )
  6.310E+01  9.757E-04 ( 7.613E-04 )  1.239E-03 ( 7.150E-04 )  1.937E-03 ( 6.657E-04 )
  1.000E+02  2.475E-04 ( 2.262E-04 )  2.621E-04 ( 2.151E-04 )  3.368E-04 ( 2.020E-04 )
  1.585E+02  7.103E-05 ( 6.876E-05 )  7.089E-05 ( 6.635E-05 )  7.268E-05 ( 6.314E-05 )
  2.512E+02  2.128E-05 ( 2.101E-05 )  2.122E-05 ( 2.070E-05 )  2.100E-05 ( 1.997E-05 )
  3.981E+02  6.462E-06 ( 6.430E-06 )  6.500E-06 ( 6.437E-06 )  6.462E-06 ( 6.339E-06 )
  6.310E+02  2.018E-06 ( 2.014E-06 )  2.022E-06 ( 2.014E-06 )  2.034E-06 ( 2.019E-06 )
  1.000E+03  6.369E-07 ( 6.364E-07 )  6.374E-07 ( 6.364E-07 )  6.384E-07 ( 6.365E-07 )
  1.585E+03  2.019E-07 ( 2.018E-07 )  2.019E-07 ( 2.018E-07 )  2.020E-07 ( 2.018E-07 )
  2.512E+03  6.421E-08 ( 6.421E-08 )  6.422E-08 ( 6.421E-08 )  6.424E-08 ( 6.421E-08 )
  3.981E+03  2.052E-08 ( 2.052E-08 )  2.052E-08 ( 2.052E-08 )  2.052E-08 ( 2.052E-08 )
  6.310E+03  6.602E-09 ( 6.601E-09 )  6.602E-09 ( 6.601E-09 )  6.602E-09 ( 6.601E-09 )
  1.000E+04  2.022E-09 ( 2.022E-09 )  2.145E-09 ( 2.145E-09 )  2.145E-09 ( 2.145E-09 )
  1.585E+04  6.452E-10 ( 6.452E-10 )  6.452E-10 ( 6.452E-10 )  6.452E-10 ( 6.452E-10 )

T(K)                1.585E+05                3.162E+05                6.310E+05
RO/Debye            1.537E-02                1.088E-02                7.703E-03
width Stark         1.644E+01                1.543E+01                1.459E+01
width incl.Dop.     5.038E+01                6.750E+01                9.183E+01

  0.000E+00  8.922E-03 ( 2.363E-02 )  6.735E-03 ( 2.496E-02 )  4.960E-03 ( 2.645E-02 )
  1.000E-01  8.922E-03 ( 2.362E-02 )  6.735E-03 ( 2.495E-02 )  4.960E-03 ( 2.643E-02 )
  1.585E-01  8.922E-03 ( 2.362E-02 )  6.735E-03 ( 2.494E-02 )  4.960E-03 ( 2.642E-02 )
  2.512E-01  8.922E-03 ( 2.361E-02 )  6.734E-03 ( 2.493E-02 )  4.960E-03 ( 2.641E-02 )
  3.981E-01  8.922E-03 ( 2.359E-02 )  6.734E-03 ( 2.491E-02 )  4.960E-03 ( 2.638E-02 )
  6.310E-01  8.921E-03 ( 2.357E-02 )  6.734E-03 ( 2.488E-02 )  4.960E-03 ( 2.634E-02 )
  1.000E+00  8.919E-03 ( 2.353E-02 )  6.733E-03 ( 2.483E-02 )  4.960E-03 ( 2.628E-02 )
  1.585E+00  8.916E-03 ( 2.347E-02 )  6.732E-03 ( 2.475E-02 )  4.959E-03 ( 2.618E-02 )
  2.512E+00  8.906E-03 ( 2.326E-02 )  6.728E-03 ( 2.450E-02 )  4.958E-03 ( 2.589E-02 )
  3.981E+00  8.882E-03 ( 2.268E-02 )  6.718E-03 ( 2.381E-02 )  4.954E-03 ( 2.507E-02 )
  6.310E+00  8.821E-03 ( 2.126E-02 )  6.693E-03 ( 2.213E-02 )  4.944E-03 ( 2.308E-02 )
  1.000E+01  8.671E-03 ( 1.802E-02 )  6.630E-03 ( 1.840E-02 )  4.919E-03 ( 1.874E-02 )
  1.585E+01  8.305E-03 ( 1.222E-02 )  6.474E-03 ( 1.202E-02 )  4.858E-03 ( 1.172E-02 )
  2.512E+01  7.457E-03 ( 5.843E-03 )  6.100E-03 ( 5.513E-03 )  4.706E-03 ( 5.163E-03 )
  3.981E+01  5.703E-03 ( 2.032E-03 )  5.255E-03 ( 1.884E-03 )  4.348E-03 ( 1.745E-03 )
  6.310E+01  2.965E-03 ( 6.184E-04 )  3.625E-03 ( 5.747E-04 )  3.564E-03 ( 5.350E-04 )
  1.000E+02  6.844E-04 ( 1.888E-04 )  1.464E-03 ( 1.758E-04 )  2.172E-03 ( 1.641E-04 )
  1.585E+02  8.584E-05 ( 5.936E-05 )  2.008E-04 ( 5.540E-05 )  6.460E-04 ( 5.172E-05 )
  2.512E+02  2.102E-05 ( 1.893E-05 )  2.280E-05 ( 1.775E-05 )  5.005E-05 ( 1.656E-05 )
  3.981E+02  6.322E-06 ( 6.083E-06 )  6.220E-06 ( 5.746E-06 )  6.415E-06 ( 5.373E-06 )
  6.310E+02  2.006E-06 ( 1.977E-06 )  1.942E-06 ( 1.886E-06 )  1.883E-06 ( 1.775E-06 )
  1.000E+03  6.426E-07 ( 6.389E-07 )  6.241E-07 ( 6.169E-07 )  5.993E-07 ( 5.857E-07 )
  1.585E+03  2.040E-07 ( 2.035E-07 )  2.016E-07 ( 2.007E-07 )  1.945E-07 ( 1.928E-07 )
  2.512E+03  6.427E-08 ( 6.421E-08 )  6.459E-08 ( 6.447E-08 )  6.340E-08 ( 6.318E-08 )
  3.981E+03  2.053E-08 ( 2.052E-08 )  2.054E-08 ( 2.052E-08 )  2.065E-08 ( 2.062E-08 )
  6.310E+03  6.602E-09 ( 6.601E-09 )  6.603E-09 ( 6.601E-09 )  6.667E-09 ( 6.664E-09 )
  1.000E+04  2.145E-09 ( 2.145E-09 )  2.146E-09 ( 2.145E-09 )  2.146E-09 ( 2.145E-09 )
  1.585E+04  7.080E-10 ( 7.080E-10 )  7.080E-10 ( 7.080E-10 )  7.080E-10 ( 7.080E-10 )

T(K)                1.259E+06
RO/Debye            5.454E-03
width Stark         1.722E-01
width incl.Dop.     1.372E+01

  0.000E+00  3.596E-03 ( 2.822E-02 )
  1.000E-01  3.596E-03 ( 2.820E-02 )
  1.585E-01  3.596E-03 ( 2.819E-02 )
  2.512E-01  3.596E-03 ( 2.817E-02 )
  3.981E-01  3.596E-03 ( 2.814E-02 )
  6.310E-01  3.596E-03 ( 2.809E-02 )
  1.000E+00  3.596E-03 ( 2.802E-02 )
  1.585E+00  3.596E-03 ( 2.790E-02 )
  2.512E+00  3.595E-03 ( 2.754E-02 )
  3.981E+00  3.594E-03 ( 2.654E-02 )
  6.310E+00  3.590E-03 ( 2.415E-02 )
  1.000E+01  3.581E-03 ( 1.900E-02 )
  1.585E+01  3.557E-03 ( 1.128E-02 )
  2.512E+01  3.499E-03 ( 4.775E-03 )
  3.981E+01  3.358E-03 ( 1.609E-03 )
  6.310E+01  3.029E-03 ( 4.986E-04 )
  1.000E+02  2.338E-03 ( 1.513E-04 )
  1.585E+02  1.225E-03 ( 4.674E-05 )
  2.512E+02  2.509E-04 ( 1.520E-05 )
  3.981E+02  1.105E-05 ( 5.003E-06 )
  6.310E+02  1.883E-06 ( 1.656E-06 )
  1.000E+03  5.756E-07 ( 5.494E-07 )
  1.585E+03  1.854E-07 ( 1.822E-07 )
  2.512E+03  6.072E-08 ( 6.030E-08 )
  3.981E+03  1.997E-08 ( 1.991E-08 )
  6.310E+03  6.576E-09 ( 6.569E-09 )
  1.000E+04  2.157E-09 ( 2.156E-09 )
  1.585E+04  7.081E-10 ( 7.080E-10 )
  2.512E+04  2.392E-10 ( 2.392E-10 )
  3.981E+04  8.358E-11 ( 8.358E-11 )
  6.310E+04  2.184E-11 ( 2.184E-11 )
  1.000E+05  7.242E-12 ( 7.242E-12 )
