           N LOWER =  1  N UPPER=  4  WAVELENGTH (angstroms)=   972.55
                electronic density(1/cm**3)       3.162E+10
                conversion factor for wlengths=f0 1.251E-02
                wings factor                  =   7.965E-05

T(K)                2.500E+03                5.000E+03                1.000E+04
  1.000E-04  1.197E-01 ( 3.625E+02 )  8.475E-02 ( 4.517E+02 )  5.997E-02 ( 5.650E+02 )
  1.585E-04  1.197E-01 ( 3.557E+02 )  8.475E-02 ( 4.386E+02 )  5.997E-02 ( 5.390E+02 )
  2.512E-04  1.197E-01 ( 3.401E+02 )  8.475E-02 ( 4.090E+02 )  5.997E-02 ( 4.857E+02 )
  3.981E-04  1.197E-01 ( 3.074E+02 )  8.475E-02 ( 3.507E+02 )  5.997E-02 ( 3.860E+02 )
  6.310E-04  1.197E-01 ( 2.465E+02 )  8.475E-02 ( 2.575E+02 )  5.997E-02 ( 2.554E+02 )
  1.000E-03  1.197E-01 ( 1.643E+02 )  8.475E-02 ( 1.545E+02 )  5.997E-02 ( 1.379E+02 )
  1.585E-03  1.197E-01 ( 8.887E+01 )  8.475E-02 ( 7.650E+01 )  5.997E-02 ( 6.348E+01 )
  2.512E-03  1.197E-01 ( 4.060E+01 )  8.475E-02 ( 3.321E+01 )  5.997E-02 ( 2.658E+01 )
  3.981E-03  1.197E-01 ( 1.664E+01 )  8.475E-02 ( 1.336E+01 )  5.997E-02 ( 1.054E+01 )
  6.310E-03  1.197E-01 ( 6.408E+00 )  8.475E-02 ( 5.127E+00 )  5.997E-02 ( 4.046E+00 )
  1.000E-02  1.197E-01 ( 2.379E+00 )  8.475E-02 ( 1.916E+00 )  5.997E-02 ( 1.527E+00 )
  1.585E-02  1.197E-01 ( 8.692E-01 )  8.475E-02 ( 7.077E-01 )  5.997E-02 ( 5.670E-01 )
  2.512E-02  1.197E-01 ( 3.118E-01 )  8.475E-02 ( 2.576E-01 )  5.997E-02 ( 2.085E-01 )
  3.981E-02  1.197E-01 ( 1.105E-01 )  8.475E-02 ( 9.277E-02 )  5.997E-02 ( 7.614E-02 )
  6.310E-02  1.197E-01 ( 3.861E-02 )  8.474E-02 ( 3.306E-02 )  5.997E-02 ( 2.755E-02 )
  1.000E-01  1.196E-01 ( 1.328E-02 )  8.473E-02 ( 1.163E-02 )  5.997E-02 ( 9.870E-03 )
  1.585E-01  1.195E-01 ( 4.492E-03 )  8.470E-02 ( 4.028E-03 )  5.996E-02 ( 3.491E-03 )
  2.512E-01  1.193E-01 ( 1.496E-03 )  8.463E-02 ( 1.373E-03 )  5.993E-02 ( 1.218E-03 )
  3.981E-01  1.188E-01 ( 4.759E-04 )  8.445E-02 ( 4.606E-04 )  5.987E-02 ( 4.189E-04 )
  6.310E-01  1.176E-01 ( 1.549E-04 )  8.400E-02 ( 1.484E-04 )  5.971E-02 ( 1.416E-04 )
  1.000E+00  1.144E-01 ( 5.064E-05 )  8.287E-02 ( 4.824E-05 )  5.930E-02 ( 4.723E-05 )
  1.585E+00  1.070E-01 ( 1.661E-05 )  8.011E-02 ( 1.574E-05 )  5.831E-02 ( 1.504E-05 )
  2.512E+00  9.025E-02 ( 5.469E-06 )  7.357E-02 ( 5.155E-06 )  5.587E-02 ( 4.897E-06 )
  3.981E+00  5.890E-02 ( 1.805E-06 )  5.940E-02 ( 1.694E-06 )  5.019E-02 ( 1.601E-06 )
  6.310E+00  2.016E-02 ( 5.976E-07 )  3.471E-02 ( 5.584E-07 )  3.834E-02 ( 5.251E-07 )
  1.000E+01  1.365E-03 ( 1.981E-07 )  9.003E-03 ( 1.846E-07 )  1.949E-02 ( 1.729E-07 )
  1.585E+01  1.659E-06 ( 6.573E-08 )  3.036E-04 ( 6.116E-08 )  3.565E-03 ( 5.707E-08 )
  2.512E+01  2.354E-08 ( 2.179E-08 )  8.491E-08 ( 2.029E-08 )  4.999E-05 ( 1.889E-08 )
  3.981E+01  7.418E-09 ( 7.205E-09 )  7.149E-09 ( 6.732E-09 )  8.236E-09 ( 6.265E-09 )
  6.310E+01  2.398E-09 ( 2.371E-09 )  2.281E-09 ( 2.229E-09 )  2.179E-09 ( 2.079E-09 )
  1.000E+02  7.787E-10 ( 7.752E-10 )  7.423E-10 ( 7.357E-10 )  7.018E-10 ( 6.893E-10 )
  1.585E+02  2.519E-10 ( 2.514E-10 )  2.423E-10 ( 2.414E-10 )  2.296E-10 ( 2.280E-10 )
  2.512E+02  7.983E-11 ( 7.977E-11 )  7.876E-11 ( 7.864E-11 )  7.527E-11 ( 7.505E-11 )
  3.981E+02                           2.526E-11 ( 2.525E-11 )  2.455E-11 ( 2.455E-11 )
  6.310E+02                           7.996E-12 ( 7.996E-12 )  7.972E-12 ( 7.972E-12 )
  1.000E+03                                                    2.535E-12 ( 2.535E-12 )

T(K)                1.585E+05                3.162E+05                6.310E+05
RO/Debye            1.269E-02                8.982E-03                6.358E-03
width Stark         4.400E-04                3.388E-04                2.532E-04
width incl.Dop.     1.124E+01                1.568E+01                2.224E+01

  0.000E+00  4.243E-02 ( 7.491E+02 )  3.003E-02 ( 9.714E+02 )  2.126E-02 ( 1.269E+03 )
  2.512E-05  4.243E-02 ( 7.460E+02 )  3.003E-02 ( 9.659E+02 )  2.126E-02 ( 1.258E+03 )
  3.981E-05  4.243E-02 ( 7.413E+02 )  3.003E-02 ( 9.576E+02 )  2.126E-02 ( 1.240E+03 )
  6.310E-05  4.243E-02 ( 7.323E+02 )  3.003E-02 ( 9.377E+02 )  2.126E-02 ( 1.197E+03 )
  1.000E-04  4.243E-02 ( 7.122E+02 )  3.003E-02 ( 8.892E+02 )  2.126E-02 ( 1.097E+03 )
  1.585E-04  4.243E-02 ( 6.605E+02 )  3.003E-02 ( 7.915E+02 )  2.126E-02 ( 9.104E+02 )
  2.512E-04  4.243E-02 ( 5.592E+02 )  3.003E-02 ( 6.167E+02 )  2.126E-02 ( 6.383E+02 )
  3.981E-04  4.243E-02 ( 4.045E+02 )  3.003E-02 ( 3.970E+02 )  2.126E-02 ( 3.639E+02 )
  6.310E-04  4.243E-02 ( 2.382E+02 )  3.003E-02 ( 2.095E+02 )  2.126E-02 ( 1.748E+02 )
  1.000E-03  4.243E-02 ( 1.170E+02 )  3.003E-02 ( 9.553E+01 )  2.126E-02 ( 7.611E+01 )
  1.585E-03  4.243E-02 ( 5.104E+01 )  3.003E-02 ( 4.023E+01 )  2.126E-02 ( 3.122E+01 )
  2.512E-03  4.243E-02 ( 2.088E+01 )  3.003E-02 ( 1.620E+01 )  2.126E-02 ( 1.243E+01 )
  3.981E-03  4.243E-02 ( 8.229E+00 )  3.003E-02 ( 6.354E+00 )  2.126E-02 ( 4.868E+00 )
  6.310E-03  4.243E-02 ( 3.161E+00 )  3.003E-02 ( 2.453E+00 )  2.126E-02 ( 1.885E+00 )
  1.000E-02  4.243E-02 ( 1.199E+00 )  3.003E-02 ( 9.312E-01 )  2.126E-02 ( 7.184E-01 )
  1.585E-02  4.243E-02 ( 4.480E-01 )  3.003E-02 ( 3.505E-01 )  2.126E-02 ( 2.715E-01 )
  2.512E-02  4.243E-02 ( 1.663E-01 )  3.003E-02 ( 1.309E-01 )  2.126E-02 ( 1.020E-01 )
  3.981E-02  4.242E-02 ( 6.132E-02 )  3.003E-02 ( 4.870E-02 )  2.126E-02 ( 3.820E-02 )
  6.310E-02  4.242E-02 ( 2.247E-02 )  3.003E-02 ( 1.800E-02 )  2.126E-02 ( 1.425E-02 )
  1.000E-01  4.242E-02 ( 8.162E-03 )  3.003E-02 ( 6.626E-03 )  2.126E-02 ( 5.283E-03 )
  1.585E-01  4.242E-02 ( 2.942E-03 )  3.003E-02 ( 2.416E-03 )  2.126E-02 ( 1.947E-03 )
  2.512E-01  4.241E-02 ( 1.047E-03 )  3.003E-02 ( 8.733E-04 )  2.126E-02 ( 7.123E-04 )
  3.981E-01  4.239E-02 ( 3.675E-04 )  3.002E-02 ( 3.123E-04 )  2.126E-02 ( 2.586E-04 )
  6.310E-01  4.233E-02 ( 1.272E-04 )  3.000E-02 ( 1.103E-04 )  2.125E-02 ( 9.289E-05 )
  1.000E+00  4.219E-02 ( 4.333E-05 )  2.995E-02 ( 3.846E-05 )  2.123E-02 ( 3.301E-05 )
  1.585E+00  4.183E-02 ( 1.456E-05 )  2.982E-02 ( 1.321E-05 )  2.119E-02 ( 1.159E-05 )
  2.512E+00  4.094E-02 ( 4.690E-06 )  2.950E-02 ( 4.471E-06 )  2.107E-02 ( 4.012E-06 )
  3.981E+00  3.880E-02 ( 1.525E-06 )  2.872E-02 ( 1.491E-06 )  2.079E-02 ( 1.369E-06 )
  6.310E+00  3.390E-02 ( 4.976E-07 )  2.684E-02 ( 4.754E-07 )  2.010E-02 ( 4.598E-07 )
  1.000E+01  2.416E-02 ( 1.630E-07 )  2.265E-02 ( 1.548E-07 )  1.846E-02 ( 1.483E-07 )
  1.585E+01  1.031E-02 ( 5.355E-08 )  1.478E-02 ( 5.061E-08 )  1.490E-02 ( 4.822E-08 )
  2.512E+01  1.214E-03 ( 1.765E-08 )  5.059E-03 ( 1.660E-08 )  8.708E-03 ( 1.573E-08 )
  3.981E+01  5.644E-06 ( 5.836E-09 )  3.425E-04 ( 5.465E-09 )  2.258E-03 ( 5.152E-09 )
  6.310E+01  2.145E-09 ( 1.934E-09 )  3.977E-07 ( 1.805E-09 )  7.613E-05 ( 1.693E-09 )
  1.000E+02  6.660E-10 ( 6.418E-10 )  6.456E-10 ( 5.975E-10 )  1.592E-08 ( 5.583E-10 )
  1.585E+02  2.160E-10 ( 2.130E-10 )  2.040E-10 ( 1.982E-10 )  1.962E-10 ( 1.847E-10 )
  2.512E+02  7.097E-11 ( 7.057E-11 )  6.654E-11 ( 6.579E-11 )  6.264E-11 ( 6.122E-11 )
  3.981E+02  2.335E-11 ( 2.330E-11 )  2.193E-11 ( 2.183E-11 )  2.051E-11 ( 2.033E-11 )
  6.310E+02  7.661E-12 ( 7.654E-12 )  7.239E-12 ( 7.226E-12 )  6.775E-12 ( 6.751E-12 )
  1.000E+03  2.497E-12 ( 2.497E-12 )  2.385E-12 ( 2.383E-12 )  2.243E-12 ( 2.240E-12 )
  1.585E+03  8.045E-13 ( 8.045E-13 )  7.818E-13 ( 7.816E-13 )  7.419E-13 ( 7.415E-13 )
  2.512E+03  2.559E-13 ( 2.559E-13 )  2.549E-13 ( 2.548E-13 )  2.445E-13 ( 2.445E-13 )
  3.981E+03                           8.165E-14 ( 8.165E-14 )  8.030E-14 ( 8.030E-14 )
  6.310E+03                                                    2.619E-14 ( 2.619E-14 )
  1.000E+04                                                    8.461E-15 ( 8.461E-15 )

T(K)                1.259E+06
RO/Debye            4.501E-03
width Stark         1.972E-04
width incl.Dop.     3.163E+01

  0.000E+00  1.505E-02 ( 1.668E+03 )
  2.512E-05  1.505E-02 ( 1.638E+03 )
  3.981E-05  1.505E-02 ( 1.598E+03 )
  6.310E-05  1.505E-02 ( 1.504E+03 )
  1.000E-04  1.505E-02 ( 1.313E+03 )
  1.585E-04  1.505E-02 ( 9.914E+02 )
  2.512E-04  1.505E-02 ( 6.140E+02 )
  3.981E-04  1.505E-02 ( 3.145E+02 )
  6.310E-04  1.505E-02 ( 1.412E+02 )
  1.000E-03  1.505E-02 ( 5.894E+01 )
  1.585E-03  1.505E-02 ( 2.387E+01 )
  2.512E-03  1.505E-02 ( 9.488E+00 )
  3.981E-03  1.505E-02 ( 3.711E+00 )
  6.310E-03  1.505E-02 ( 1.437E+00 )
  1.000E-02  1.505E-02 ( 5.499E-01 )
  1.585E-02  1.505E-02 ( 2.087E-01 )
  2.512E-02  1.505E-02 ( 7.900E-02 )
  3.981E-02  1.505E-02 ( 2.971E-02 )
  6.310E-02  1.505E-02 ( 1.114E-02 )
  1.000E-01  1.505E-02 ( 4.158E-03 )
  1.585E-01  1.505E-02 ( 1.545E-03 )
  2.512E-01  1.505E-02 ( 5.711E-04 )
  3.981E-01  1.505E-02 ( 2.096E-04 )
  6.310E-01  1.505E-02 ( 7.636E-05 )
  1.000E+00  1.504E-02 ( 2.756E-05 )
  1.585E+00  1.502E-02 ( 9.849E-06 )
  2.512E+00  1.498E-02 ( 3.480E-06 )
  3.981E+00  1.488E-02 ( 1.214E-06 )
  6.310E+00  1.463E-02 ( 4.174E-07 )
  1.000E+01  1.402E-02 ( 1.413E-07 )
  1.585E+01  1.259E-02 ( 4.717E-08 )
  2.512E+01  9.621E-03 ( 1.503E-08 )
  3.981E+01  4.892E-03 ( 4.896E-09 )
  6.310E+01  8.946E-04 ( 1.600E-09 )
  1.000E+02  1.254E-05 ( 5.251E-10 )
  1.585E+02  4.742E-10 ( 1.729E-10 )
  2.512E+02  5.988E-11 ( 5.711E-11 )
  3.981E+02  1.927E-11 ( 1.892E-11 )
  6.310E+02  6.327E-12 ( 6.282E-12 )
  1.000E+03  2.094E-12 ( 2.088E-12 )
  1.585E+03  6.953E-13 ( 6.945E-13 )
  2.512E+03  2.308E-13 ( 2.307E-13 )
  3.981E+03  7.655E-14 ( 7.653E-14 )
  6.310E+03  2.535E-14 ( 2.535E-14 )
  1.000E+04  8.391E-15 ( 8.391E-15 )
  1.585E+04  2.763E-15 ( 2.763E-15 )
  2.512E+04  9.161E-16 ( 9.161E-16 )
