           N LOWER =  1  N UPPER=  8  WAVELENGTH (angstroms)=   926.24
                electronic density(1/cm**3)       1.000E+15
                conversion factor for wlengths=f0 1.251E+01
                wings factor                  =   6.238E-04

T(K)                2.500E+03                5.000E+03                1.000E+04
RO/Debye            5.680E-01                4.017E-01                2.840E-01
width Stark         1.785E-02                1.886E-02                1.933E-02
width incl.Dop.     1.785E-02                1.886E-02                1.963E-02

  0.000E+00  2.255E+01 ( 2.255E+01 )  2.158E+01 ( 2.158E+01 )  2.087E+01 ( 2.114E+01 )
  1.000E-03  2.246E+01 ( 2.246E+01 )  2.152E+01 ( 2.152E+01 )  2.083E+01 ( 2.109E+01 )
  1.585E-03  2.235E+01 ( 2.235E+01 )  2.143E+01 ( 2.143E+01 )  2.077E+01 ( 2.101E+01 )
  2.512E-03  2.210E+01 ( 2.210E+01 )  2.121E+01 ( 2.121E+01 )  2.061E+01 ( 2.081E+01 )
  3.981E-03  2.153E+01 ( 2.153E+01 )  2.072E+01 ( 2.072E+01 )  2.021E+01 ( 2.035E+01 )
  6.310E-03  2.024E+01 ( 2.024E+01 )  1.962E+01 ( 1.962E+01 )  1.922E+01 ( 1.932E+01 )
  1.000E-02  1.750E+01 ( 1.750E+01 )  1.723E+01 ( 1.723E+01 )  1.700E+01 ( 1.708E+01 )
  1.585E-02  1.257E+01 ( 1.257E+01 )  1.271E+01 ( 1.271E+01 )  1.280E+01 ( 1.276E+01 )
  2.512E-02  6.553E+00 ( 6.553E+00 )  6.800E+00 ( 6.800E+00 )  6.993E+00 ( 6.920E+00 )
  3.981E-02  2.440E+00 ( 2.440E+00 )  2.540E+00 ( 2.540E+00 )  2.614E+00 ( 2.584E+00 )
  6.310E-02  7.622E-01 ( 7.622E-01 )  7.826E-01 ( 7.826E-01 )  7.944E-01 ( 7.898E-01 )
  1.000E-01  2.312E-01 ( 2.312E-01 )  2.334E-01 ( 2.334E-01 )  2.345E-01 ( 2.340E-01 )
  1.585E-01  6.635E-02 ( 6.635E-02 )  6.660E-02 ( 6.660E-02 )  6.682E-02 ( 6.675E-02 )
  2.512E-01  2.040E-02 ( 2.040E-02 )  2.043E-02 ( 2.043E-02 )  2.046E-02 ( 2.046E-02 )
  3.981E-01  6.324E-03 ( 6.324E-03 )  6.330E-03 ( 6.330E-03 )  6.335E-03 ( 6.334E-03 )
  6.310E-01  1.991E-03 ( 1.991E-03 )  1.993E-03 ( 1.993E-03 )  1.993E-03 ( 1.993E-03 )
  1.000E+00  6.296E-04 ( 6.296E-04 )  6.298E-04 ( 6.298E-04 )  6.299E-04 ( 6.299E-04 )
  1.585E+00  1.996E-04 ( 1.996E-04 )  1.996E-04 ( 1.996E-04 )  1.997E-04 ( 1.997E-04 )

T(K)                1.995E+04                3.981E+04                7.943E+04
RO/Debye            2.011E-01                1.424E-01                1.008E-01
width Stark         1.930E-02                1.892E-02                1.833E-02
width incl.Dop.     1.982E-02                1.995E-02                2.037E-02

  0.000E+00  2.071E+01 ( 2.118E+01 )  2.063E+01 ( 2.156E+01 )  2.036E+01 ( 2.220E+01 )
  2.512E-03  2.045E+01 ( 2.085E+01 )  2.037E+01 ( 2.121E+01 )  2.012E+01 ( 2.183E+01 )
  3.981E-03  2.006E+01 ( 2.039E+01 )  1.999E+01 ( 2.073E+01 )  1.976E+01 ( 2.131E+01 )
