           N LOWER =  1  N UPPER= 22  WAVELENGTH (angstroms)=   913.65
                electronic density(1/cm**3)       1.000E+10
                conversion factor for wlengths=f0 5.808E-03
                wings factor                  =   1.285E-02

T(K)                2.500E+03                5.000E+03                1.000E+04
  2.512E+02  1.290E-08 ( 1.286E-08 )  1.294E-08 ( 1.286E-08 )  1.302E-08 ( 1.286E-08 )
  3.981E+02  4.073E-09 ( 4.068E-09 )  4.078E-09 ( 4.068E-09 )  4.088E-09 ( 4.068E-09 )
  6.310E+02                           1.289E-09 ( 1.287E-09 )  1.290E-09 ( 1.287E-09 )

T(K)                1.585E+05                3.162E+05                6.310E+05
RO/Debye            1.047E-02                7.413E-03                5.248E-03
width Stark         9.770E-02                8.926E-02                7.947E-02
width incl.Dop.     2.255E+01                3.207E+01                4.541E+01

  0.000E+00  2.093E-02 ( 4.012E+00 )  1.482E-02 ( 4.389E+00 )  1.050E-02 ( 4.925E+00 )
  3.981E-03  2.093E-02 ( 4.009E+00 )  1.482E-02 ( 4.385E+00 )  1.050E-02 ( 4.918E+00 )
  6.310E-03  2.093E-02 ( 4.001E+00 )  1.482E-02 ( 4.374E+00 )  1.050E-02 ( 4.902E+00 )
  1.000E-02  2.093E-02 ( 3.983E+00 )  1.482E-02 ( 4.349E+00 )  1.050E-02 ( 4.865E+00 )
  1.585E-02  2.093E-02 ( 3.937E+00 )  1.482E-02 ( 4.289E+00 )  1.050E-02 ( 4.776E+00 )
  2.512E-02  2.093E-02 ( 3.827E+00 )  1.482E-02 ( 4.143E+00 )  1.050E-02 ( 4.562E+00 )
  3.981E-02  2.093E-02 ( 3.565E+00 )  1.482E-02 ( 3.799E+00 )  1.050E-02 ( 4.071E+00 )
  6.310E-02  2.093E-02 ( 2.983E+00 )  1.482E-02 ( 3.055E+00 )  1.050E-02 ( 3.078E+00 )
  1.000E-01  2.093E-02 ( 1.941E+00 )  1.482E-02 ( 1.841E+00 )  1.050E-02 ( 1.691E+00 )
  1.585E-01  2.093E-02 ( 8.792E-01 )  1.482E-02 ( 7.897E-01 )  1.050E-02 ( 6.912E-01 )
  2.512E-01  2.093E-02 ( 3.095E-01 )  1.482E-02 ( 2.780E-01 )  1.050E-02 ( 2.445E-01 )
  3.981E-01  2.093E-02 ( 9.785E-02 )  1.482E-02 ( 8.989E-02 )  1.050E-02 ( 8.124E-02 )
  6.310E-01  2.092E-02 ( 3.027E-02 )  1.482E-02 ( 2.838E-02 )  1.049E-02 ( 2.633E-02 )
  1.000E+00  2.090E-02 ( 9.100E-03 )  1.481E-02 ( 8.618E-03 )  1.049E-02 ( 8.462E-03 )
  1.585E+00  2.086E-02 ( 2.931E-03 )  1.479E-02 ( 2.758E-03 )  1.049E-02 ( 2.614E-03 )
  2.512E+00  2.075E-02 ( 9.591E-04 )  1.476E-02 ( 8.978E-04 )  1.047E-02 ( 8.458E-04 )
  3.981E+00  2.048E-02 ( 3.165E-04 )  1.466E-02 ( 2.951E-04 )  1.044E-02 ( 2.766E-04 )
  6.310E+00  1.982E-02 ( 1.048E-04 )  1.442E-02 ( 9.751E-05 )  1.035E-02 ( 9.104E-05 )
  1.000E+01  1.824E-02 ( 3.471E-05 )  1.383E-02 ( 3.231E-05 )  1.014E-02 ( 3.009E-05 )
  1.585E+01  1.482E-02 ( 1.148E-05 )  1.246E-02 ( 1.071E-05 )  9.624E-03 ( 9.969E-06 )
  2.512E+01  8.795E-03 ( 3.780E-06 )  9.595E-03 ( 3.548E-06 )  8.441E-03 ( 3.306E-06 )
  3.981E+01  2.372E-03 ( 1.238E-06 )  4.974E-03 ( 1.172E-06 )  6.072E-03 ( 1.096E-06 )
  6.310E+01  8.870E-05 ( 4.024E-07 )  9.549E-04 ( 3.850E-07 )  2.655E-03 ( 3.627E-07 )
  1.000E+02  1.787E-07 ( 1.298E-07 )  1.529E-05 ( 1.256E-07 )  3.324E-04 ( 1.195E-07 )
  1.585E+02  4.355E-08 ( 4.065E-08 )  4.721E-08 ( 4.069E-08 )  1.849E-06 ( 3.915E-08 )
  2.512E+02  1.318E-08 ( 1.286E-08 )  1.356E-08 ( 1.286E-08 )  1.416E-08 ( 1.274E-08 )
  3.981E+02  4.109E-09 ( 4.068E-09 )  4.149E-09 ( 4.068E-09 )  4.274E-09 ( 4.108E-09 )
  6.310E+02  1.292E-09 ( 1.287E-09 )  1.298E-09 ( 1.287E-09 )  1.309E-09 ( 1.287E-09 )
  1.000E+03  4.082E-10 ( 4.076E-10 )  4.089E-10 ( 4.076E-10 )  4.101E-10 ( 4.076E-10 )
  1.585E+03                           1.293E-10 ( 1.291E-10 )  1.295E-10 ( 1.291E-10 )
  2.512E+03                                                    4.100E-11 ( 4.096E-11 )

T(K)                1.259E+06
RO/Debye            3.715E-03
width Stark         6.705E-02
width incl.Dop.     6.334E+01

  0.000E+00  7.432E-03 ( 5.691E+00 )
  3.981E-03  7.432E-03 ( 5.678E+00 )
  6.310E-03  7.432E-03 ( 5.651E+00 )
  1.000E-02  7.432E-03 ( 5.590E+00 )
  1.585E-02  7.432E-03 ( 5.442E+00 )
  2.512E-02  7.432E-03 ( 5.095E+00 )
  3.981E-02  7.432E-03 ( 4.345E+00 )
  6.310E-02  7.432E-03 ( 3.007E+00 )
  1.000E-01  7.432E-03 ( 1.498E+00 )
  1.585E-01  7.432E-03 ( 5.892E-01 )
  2.512E-01  7.432E-03 ( 2.101E-01 )
  3.981E-01  7.432E-03 ( 7.172E-02 )
  6.310E-01  7.432E-03 ( 2.394E-02 )
  1.000E+00  7.431E-03 ( 7.879E-03 )
  1.585E+00  7.429E-03 ( 2.570E-03 )
  2.512E+00  7.424E-03 ( 8.032E-04 )
  3.981E+00  7.412E-03 ( 2.611E-04 )
  6.310E+00  7.381E-03 ( 8.551E-05 )
  1.000E+01  7.305E-03 ( 2.814E-05 )
  1.585E+01  7.116E-03 ( 9.295E-06 )
  2.512E+01  6.663E-03 ( 3.078E-06 )
  3.981E+01  5.649E-03 ( 1.021E-06 )
  6.310E+01  3.732E-03 ( 3.385E-07 )
  1.000E+02  1.317E-03 ( 1.121E-07 )
  1.585E+02  9.623E-05 ( 3.705E-08 )
  2.512E+02  1.499E-07 ( 1.218E-08 )
  3.981E+02  4.316E-09 ( 3.978E-09 )
  6.310E+02  1.330E-09 ( 1.289E-09 )
  1.000E+03  4.128E-10 ( 4.076E-10 )
  1.585E+03  1.298E-10 ( 1.291E-10 )
  2.512E+03  4.104E-11 ( 4.096E-11 )
  3.981E+03  1.302E-11 ( 1.301E-11 )
