           N LOWER =  3  N UPPER= 14  WAVELENGTH (angstroms)=  8600.81
                electronic density(1/cm**3)       1.000E+10
                conversion factor for wlengths=f0 5.808E-03
                wings factor                  =   2.744E+00

T(K)                2.500E+03                5.000E+03                1.000E+04
  1.585E+01  1.316E-02 ( 2.582E-03 )  1.062E-02 ( 2.420E-03 )  8.057E-03 ( 2.266E-03 )
  2.512E+01  9.320E-03 ( 7.992E-04 )  8.879E-03 ( 7.387E-04 )  7.356E-03 ( 6.918E-04 )
  3.981E+01  3.965E-03 ( 2.527E-04 )  5.677E-03 ( 2.280E-04 )  5.853E-03 ( 2.128E-04 )
  6.310E+01  5.351E-04 ( 8.095E-05 )  1.870E-03 ( 7.435E-05 )  3.301E-03 ( 6.927E-05 )
  1.000E+02  3.615E-05 ( 2.597E-05 )  1.424E-04 ( 2.443E-05 )  7.958E-04 ( 2.279E-05 )
  1.585E+02  9.268E-06 ( 8.460E-06 )  9.943E-06 ( 8.029E-06 )  3.179E-05 ( 7.525E-06 )
  2.512E+02  2.836E-06 ( 2.739E-06 )  2.822E-06 ( 2.628E-06 )  2.899E-06 ( 2.483E-06 )
  3.981E+02  8.872E-07 ( 8.751E-07 )  8.782E-07 ( 8.548E-07 )  8.628E-07 ( 8.165E-07 )
  6.310E+02  2.764E-07 ( 2.748E-07 )  2.779E-07 ( 2.749E-07 )  2.726E-07 ( 2.668E-07 )
  1.000E+03  8.711E-08 ( 8.692E-08 )  8.730E-08 ( 8.692E-08 )  8.727E-08 ( 8.654E-08 )
  1.585E+03  2.754E-08 ( 2.751E-08 )  2.756E-08 ( 2.751E-08 )  2.779E-08 ( 2.770E-08 )
  2.512E+03  8.715E-09 ( 8.712E-09 )  8.718E-09 ( 8.712E-09 )  8.724E-09 ( 8.712E-09 )
  3.981E+03  2.761E-09 ( 2.760E-09 )  2.761E-09 ( 2.760E-09 )  2.762E-09 ( 2.760E-09 )
  6.310E+03  8.764E-10 ( 8.764E-10 )  8.765E-10 ( 8.764E-10 )  8.766E-10 ( 8.764E-10 )
  1.000E+04  2.787E-10 ( 2.787E-10 )  2.787E-10 ( 2.787E-10 )  2.787E-10 ( 2.787E-10 )
  1.585E+04  2.393E-10 ( 2.393E-10 )  2.393E-10 ( 2.393E-10 )  8.894E-11 ( 8.894E-11 )
  2.512E+04  7.590E-11 ( 7.590E-11 )  7.590E-11 ( 7.590E-11 )  7.590E-11 ( 7.590E-11 )
  3.981E+04  2.412E-11 ( 2.412E-11 )  2.412E-11 ( 2.412E-11 )  2.412E-11 ( 2.412E-11 )
  6.310E+04                                                    7.685E-12 ( 7.685E-12 )

T(K)                1.995E+04                3.981E+04                7.943E+04
RO/Debye            2.951E-02                2.089E-02                1.479E-02
width Stark         3.423E+00                3.158E+00                2.802E+00
width incl.Dop.     7.659E+01                1.075E+02                1.502E+02

  0.000E+00  6.103E-03 ( 1.124E-01 )  4.340E-03 ( 1.216E-01 )  3.083E-03 ( 1.349E-01 )
  6.310E-03  6.103E-03 ( 1.124E-01 )  4.340E-03 ( 1.216E-01 )  3.083E-03 ( 1.349E-01 )
  1.000E-02  6.103E-03 ( 1.124E-01 )  4.340E-03 ( 1.216E-01 )  3.083E-03 ( 1.349E-01 )
  1.585E-02  6.103E-03 ( 1.124E-01 )  4.340E-03 ( 1.216E-01 )  3.083E-03 ( 1.349E-01 )
  2.512E-02  6.103E-03 ( 1.124E-01 )  4.340E-03 ( 1.216E-01 )  3.083E-03 ( 1.348E-01 )
  3.981E-02  6.103E-03 ( 1.124E-01 )  4.340E-03 ( 1.215E-01 )  3.083E-03 ( 1.348E-01 )
  6.310E-02  6.103E-03 ( 1.123E-01 )  4.340E-03 ( 1.215E-01 )  3.083E-03 ( 1.348E-01 )
  1.000E-01  6.103E-03 ( 1.123E-01 )  4.340E-03 ( 1.214E-01 )  3.083E-03 ( 1.347E-01 )
  1.585E-01  6.103E-03 ( 1.122E-01 )  4.340E-03 ( 1.213E-01 )  3.083E-03 ( 1.346E-01 )
  2.512E-01  6.103E-03 ( 1.119E-01 )  4.340E-03 ( 1.209E-01 )  3.083E-03 ( 1.340E-01 )
  3.981E-01  6.103E-03 ( 1.111E-01 )  4.340E-03 ( 1.199E-01 )  3.083E-03 ( 1.326E-01 )
  6.310E-01  6.103E-03 ( 1.092E-01 )  4.340E-03 ( 1.175E-01 )  3.083E-03 ( 1.292E-01 )
  1.000E+00  6.102E-03 ( 1.047E-01 )  4.340E-03 ( 1.120E-01 )  3.083E-03 ( 1.215E-01 )
  1.585E+00  6.101E-03 ( 9.470E-02 )  4.340E-03 ( 9.937E-02 )  3.083E-03 ( 1.046E-01 )
  2.512E+00  6.098E-03 ( 7.453E-02 )  4.339E-03 ( 7.506E-02 )  3.083E-03 ( 7.438E-02 )
  3.981E+00  6.091E-03 ( 4.497E-02 )  4.336E-03 ( 4.261E-02 )  3.082E-03 ( 3.924E-02 )
  6.310E+00  6.074E-03 ( 1.949E-02 )  4.330E-03 ( 1.775E-02 )  3.080E-03 ( 1.576E-02 )
  1.000E+01  6.029E-03 ( 6.730E-03 )  4.314E-03 ( 6.140E-03 )  3.074E-03 ( 5.495E-03 )
  1.585E+01  5.919E-03 ( 2.118E-03 )  4.274E-03 ( 1.967E-03 )  3.060E-03 ( 1.803E-03 )
  2.512E+01  5.653E-03 ( 6.498E-04 )  4.176E-03 ( 6.117E-04 )  3.024E-03 ( 5.791E-04 )
  3.981E+01  5.034E-03 ( 1.995E-04 )  3.939E-03 ( 1.881E-04 )  2.937E-03 ( 1.832E-04 )
  6.310E+01  3.763E-03 ( 6.464E-05 )  3.401E-03 ( 6.060E-05 )  2.727E-03 ( 5.721E-05 )
  1.000E+02  1.816E-03 ( 2.122E-05 )  2.353E-03 ( 1.982E-05 )  2.266E-03 ( 1.860E-05 )
  1.585E+02  2.961E-04 ( 7.012E-06 )  9.339E-04 ( 6.531E-06 )  1.422E-03 ( 6.104E-06 )
  2.512E+02  6.138E-06 ( 2.322E-06 )  9.384E-05 ( 2.161E-06 )  4.424E-04 ( 2.015E-06 )
  3.981E+02  8.635E-07 ( 7.683E-07 )  1.204E-06 ( 7.166E-07 )  2.434E-05 ( 6.671E-07 )
  6.310E+02  2.645E-07 ( 2.533E-07 )  2.598E-07 ( 2.374E-07 )  2.857E-07 ( 2.212E-07 )
  1.000E+03  8.448E-08 ( 8.307E-08 )  8.117E-08 ( 7.849E-08 )  7.867E-08 ( 7.337E-08 )
  1.585E+03  2.724E-08 ( 2.706E-08 )  2.617E-08 ( 2.583E-08 )  2.495E-08 ( 2.430E-08 )
  2.512E+03  8.735E-09 ( 8.711E-09 )  8.496E-09 ( 8.452E-09 )  8.109E-09 ( 8.025E-09 )
  3.981E+03  2.763E-09 ( 2.760E-09 )  2.753E-09 ( 2.747E-09 )  2.648E-09 ( 2.637E-09 )
  6.310E+03  8.767E-10 ( 8.764E-10 )  8.832E-10 ( 8.825E-10 )  8.633E-10 ( 8.618E-10 )
  1.000E+04  2.787E-10 ( 2.787E-10 )  2.788E-10 ( 2.787E-10 )  2.790E-10 ( 2.788E-10 )
  1.585E+04  8.894E-11 ( 8.893E-11 )  8.895E-11 ( 8.893E-11 )  8.896E-11 ( 8.893E-11 )
  2.512E+04  2.853E-11 ( 2.853E-11 )  2.853E-11 ( 2.853E-11 )  2.853E-11 ( 2.853E-11 )
  3.981E+04  2.412E-11 ( 2.412E-11 )  9.230E-12 ( 9.230E-12 )  9.231E-12 ( 9.230E-12 )
  6.310E+04  7.685E-12 ( 7.684E-12 )  7.684E-12 ( 7.684E-12 )  7.684E-12 ( 7.684E-12 )
  1.000E+05  2.459E-12 ( 2.459E-12 )  2.459E-12 ( 2.459E-12 )  2.459E-12 ( 2.459E-12 )

T(K)                1.585E+05                3.162E+05                6.310E+05
RO/Debye            1.047E-02                7.413E-03                5.248E-03
width Stark         2.382E+00                2.022E+00                1.605E+00
width incl.Dop.     2.133E+02                3.028E+02                4.262E+02

  0.000E+00  2.188E-03 ( 1.541E-01 )  1.551E-03 ( 1.813E-01 )  1.100E-03 ( 2.195E-01 )
  3.981E-03  2.188E-03 ( 1.541E-01 )  1.551E-03 ( 1.813E-01 )  1.100E-03 ( 2.195E-01 )
  6.310E-03  2.188E-03 ( 1.541E-01 )  1.551E-03 ( 1.813E-01 )  1.100E-03 ( 2.195E-01 )
  1.000E-02  2.188E-03 ( 1.541E-01 )  1.551E-03 ( 1.813E-01 )  1.100E-03 ( 2.194E-01 )
  1.585E-02  2.188E-03 ( 1.540E-01 )  1.551E-03 ( 1.813E-01 )  1.100E-03 ( 2.194E-01 )
  2.512E-02  2.188E-03 ( 1.540E-01 )  1.551E-03 ( 1.813E-01 )  1.100E-03 ( 2.194E-01 )
  3.981E-02  2.188E-03 ( 1.540E-01 )  1.551E-03 ( 1.813E-01 )  1.100E-03 ( 2.194E-01 )
  6.310E-02  2.188E-03 ( 1.540E-01 )  1.551E-03 ( 1.813E-01 )  1.100E-03 ( 2.194E-01 )
  1.000E-01  2.188E-03 ( 1.539E-01 )  1.551E-03 ( 1.812E-01 )  1.100E-03 ( 2.190E-01 )
  1.585E-01  2.188E-03 ( 1.537E-01 )  1.551E-03 ( 1.804E-01 )  1.100E-03 ( 2.177E-01 )
  2.512E-01  2.188E-03 ( 1.527E-01 )  1.551E-03 ( 1.788E-01 )  1.100E-03 ( 2.147E-01 )
  3.981E-01  2.188E-03 ( 1.505E-01 )  1.551E-03 ( 1.750E-01 )  1.100E-03 ( 2.073E-01 )
  6.310E-01  2.188E-03 ( 1.452E-01 )  1.551E-03 ( 1.661E-01 )  1.100E-03 ( 1.912E-01 )
  1.000E+00  2.188E-03 ( 1.335E-01 )  1.551E-03 ( 1.469E-01 )  1.100E-03 ( 1.596E-01 )
  1.585E+00  2.188E-03 ( 1.094E-01 )  1.551E-03 ( 1.121E-01 )  1.100E-03 ( 1.108E-01 )
  2.512E+00  2.188E-03 ( 7.175E-02 )  1.551E-03 ( 6.668E-02 )  1.100E-03 ( 5.934E-02 )
  3.981E+00  2.187E-03 ( 3.494E-02 )  1.551E-03 ( 3.009E-02 )  1.100E-03 ( 2.513E-02 )
  6.310E+00  2.187E-03 ( 1.362E-02 )  1.551E-03 ( 1.148E-02 )  1.099E-03 ( 9.454E-03 )
  1.000E+01  2.185E-03 ( 4.804E-03 )  1.550E-03 ( 4.098E-03 )  1.099E-03 ( 3.413E-03 )
  1.585E+01  2.179E-03 ( 1.620E-03 )  1.548E-03 ( 1.417E-03 )  1.099E-03 ( 1.208E-03 )
  2.512E+01  2.167E-03 ( 5.340E-04 )  1.544E-03 ( 4.806E-04 )  1.097E-03 ( 4.203E-04 )
  3.981E+01  2.135E-03 ( 1.741E-04 )  1.532E-03 ( 1.606E-04 )  1.093E-03 ( 1.436E-04 )
  6.310E+01  2.057E-03 ( 5.581E-05 )  1.504E-03 ( 5.253E-05 )  1.083E-03 ( 4.797E-05 )
  1.000E+02  1.874E-03 ( 1.759E-05 )  1.435E-03 ( 1.677E-05 )  1.058E-03 ( 1.595E-05 )
  1.585E+02  1.483E-03 ( 5.741E-06 )  1.276E-03 ( 5.440E-06 )  9.972E-04 ( 5.222E-06 )
  2.512E+02  8.244E-04 ( 1.886E-06 )  9.504E-04 ( 1.777E-06 )  8.601E-04 ( 1.689E-06 )
  3.981E+02  1.889E-04 ( 6.224E-07 )  4.533E-04 ( 5.839E-07 )  5.933E-04 ( 5.518E-07 )
  6.310E+02  4.927E-06 ( 2.060E-07 )  7.068E-05 ( 1.925E-07 )  2.334E-04 ( 1.810E-07 )
  1.000E+03  8.002E-08 ( 6.832E-08 )  7.485E-07 ( 6.368E-08 )  2.247E-05 ( 5.962E-08 )
  1.585E+03  2.395E-08 ( 2.268E-08 )  2.373E-08 ( 2.111E-08 )  8.797E-08 ( 1.970E-08 )
  2.512E+03  7.683E-09 ( 7.524E-09 )  7.316E-09 ( 7.011E-09 )  7.143E-09 ( 6.529E-09 )
  3.981E+03  2.512E-09 ( 2.492E-09 )  2.368E-09 ( 2.330E-09 )  2.243E-09 ( 2.169E-09 )
  6.310E+03  8.255E-10 ( 8.228E-10 )  7.790E-10 ( 7.740E-10 )  7.314E-10 ( 7.220E-10 )
  1.000E+04  2.709E-10 ( 2.705E-10 )  2.573E-10 ( 2.567E-10 )  2.418E-10 ( 2.406E-10 )
  1.585E+04  8.859E-11 ( 8.855E-11 )  8.506E-11 ( 8.497E-11 )  8.040E-11 ( 8.024E-11 )
  2.512E+04  2.876E-11 ( 2.876E-11 )  2.808E-11 ( 2.807E-11 )  2.680E-11 ( 2.678E-11 )
  3.981E+04  9.232E-12 ( 9.232E-12 )  9.240E-12 ( 9.238E-12 )  8.955E-12 ( 8.953E-12 )
  6.310E+04  3.025E-12 ( 3.025E-12 )  3.025E-12 ( 3.025E-12 )  3.009E-12 ( 3.008E-12 )

T(K)                1.259E+06
RO/Debye            3.715E-03
width Stark         1.485E-02
width incl.Dop.     6.357E+01

  0.000E+00  7.793E-04 ( 2.720E-01 )
  2.512E-03  7.793E-04 ( 2.720E-01 )
  3.981E-03  7.793E-04 ( 2.720E-01 )
  6.310E-03  7.793E-04 ( 2.720E-01 )
  1.000E-02  7.793E-04 ( 2.720E-01 )
  1.585E-02  7.793E-04 ( 2.720E-01 )
  2.512E-02  7.793E-04 ( 2.720E-01 )
  3.981E-02  7.793E-04 ( 2.720E-01 )
  6.310E-02  7.793E-04 ( 2.718E-01 )
  1.000E-01  7.793E-04 ( 2.710E-01 )
  1.585E-01  7.793E-04 ( 2.686E-01 )
  2.512E-01  7.793E-04 ( 2.619E-01 )
  3.981E-01  7.793E-04 ( 2.479E-01 )
  6.310E-01  7.793E-04 ( 2.184E-01 )
  1.000E+00  7.793E-04 ( 1.681E-01 )
  1.585E+00  7.793E-04 ( 1.043E-01 )
  2.512E+00  7.793E-04 ( 5.057E-02 )
  3.981E+00  7.793E-04 ( 2.043E-02 )
  6.310E+00  7.793E-04 ( 7.636E-03 )
  1.000E+01  7.792E-04 ( 2.785E-03 )
  1.585E+01  7.790E-04 ( 1.004E-03 )
  2.512E+01  7.784E-04 ( 3.559E-04 )
  3.981E+01  7.769E-04 ( 1.239E-04 )
  6.310E+01  7.733E-04 ( 4.284E-05 )
  1.000E+02  7.643E-04 ( 1.459E-05 )
  1.585E+02  7.420E-04 ( 4.893E-06 )
  2.512E+02  6.890E-04 ( 1.616E-06 )
  3.981E+02  5.719E-04 ( 5.256E-07 )
  6.310E+02  3.582E-04 ( 1.715E-07 )
  1.000E+03  1.106E-04 ( 5.620E-08 )
  1.585E+03  5.803E-06 ( 1.849E-08 )
  2.512E+03  1.097E-08 ( 6.103E-09 )
  3.981E+03  2.168E-09 ( 2.022E-09 )
  6.310E+03  6.900E-10 ( 6.721E-10 )
  1.000E+04  2.264E-10 ( 2.241E-10 )
  1.585E+04  7.529E-11 ( 7.499E-11 )
  2.512E+04  2.521E-11 ( 2.517E-11 )
  3.981E+04  8.492E-12 ( 8.487E-12 )
  6.310E+04  2.884E-12 ( 2.883E-12 )
  1.000E+05  9.916E-13 ( 9.915E-13 )
  1.585E+05  3.478E-13 ( 3.478E-13 )
  2.512E+05  1.246E-13 ( 1.246E-13 )
  3.981E+05  4.797E-14 ( 4.797E-14 )
  6.310E+05  2.842E-14 ( 2.842E-14 )
