           N LOWER =  3  N UPPER= 24  WAVELENGTH (angstroms)=  8336.12
                electronic density(1/cm**3)       1.000E+10
                conversion factor for wlengths=f0 5.808E-03
                wings factor                  =   1.268E+01

T(K)                2.500E+03                5.000E+03                1.000E+04
  1.585E+00  6.000E-03 ( 3.238E-02 )  4.344E-03 ( 3.399E-02 )  3.118E-03 ( 3.583E-02 )
  2.512E+00  5.997E-03 ( 3.171E-02 )  4.343E-03 ( 3.320E-02 )  3.117E-03 ( 3.492E-02 )
  3.981E+00  5.991E-03 ( 3.008E-02 )  4.341E-03 ( 3.133E-02 )  3.116E-03 ( 3.275E-02 )
  6.310E+00  5.973E-03 ( 2.640E-02 )  4.334E-03 ( 2.714E-02 )  3.114E-03 ( 2.791E-02 )
  1.000E+01  5.930E-03 ( 1.942E-02 )  4.318E-03 ( 1.939E-02 )  3.108E-03 ( 1.922E-02 )
  1.585E+01  5.822E-03 ( 1.045E-02 )  4.277E-03 ( 1.001E-02 )  3.093E-03 ( 9.481E-03 )
  2.512E+01  5.559E-03 ( 3.981E-03 )  4.176E-03 ( 3.712E-03 )  3.055E-03 ( 3.447E-03 )
  3.981E+01  4.952E-03 ( 1.246E-03 )  3.933E-03 ( 1.159E-03 )  2.963E-03 ( 1.079E-03 )
  6.310E+01  3.707E-03 ( 3.788E-04 )  3.384E-03 ( 3.531E-04 )  2.744E-03 ( 3.298E-04 )
  1.000E+02  1.806E-03 ( 1.183E-04 )  2.322E-03 ( 1.103E-04 )  2.262E-03 ( 1.030E-04 )
  1.585E+02  3.237E-04 ( 3.751E-05 )  9.094E-04 ( 3.509E-05 )  1.395E-03 ( 3.273E-05 )
  2.512E+02  1.957E-05 ( 1.202E-05 )  9.759E-05 ( 1.131E-05 )  4.179E-04 ( 1.055E-05 )
  3.981E+02  4.374E-06 ( 3.914E-06 )  4.997E-06 ( 3.714E-06 )  2.439E-05 ( 3.481E-06 )
  6.310E+02  1.320E-06 ( 1.266E-06 )  1.325E-06 ( 1.216E-06 )  1.397E-06 ( 1.148E-06 )
  1.000E+03  4.107E-07 ( 4.040E-07 )  4.085E-07 ( 3.955E-07 )  4.032E-07 ( 3.775E-07 )
  1.585E+03  1.281E-07 ( 1.273E-07 )  1.294E-07 ( 1.278E-07 )  1.266E-07 ( 1.235E-07 )
  2.512E+03  4.039E-08 ( 4.028E-08 )  4.084E-08 ( 4.063E-08 )  4.049E-08 ( 4.009E-08 )
  3.981E+03  1.278E-08 ( 1.277E-08 )  1.279E-08 ( 1.277E-08 )  1.287E-08 ( 1.282E-08 )
  6.310E+03  4.053E-09 ( 4.051E-09 )  4.054E-09 ( 4.051E-09 )  4.058E-09 ( 4.051E-09 )
  1.000E+04  1.289E-09 ( 1.288E-09 )  1.289E-09 ( 1.288E-09 )  1.289E-09 ( 1.288E-09 )
  1.585E+04  4.114E-10 ( 4.114E-10 )  4.114E-10 ( 4.114E-10 )  4.115E-10 ( 4.114E-10 )
  2.512E+04  1.320E-10 ( 1.320E-10 )  1.320E-10 ( 1.320E-10 )  1.321E-10 ( 1.320E-10 )
  3.981E+04  5.155E-10 ( 5.155E-10 )  4.275E-11 ( 4.275E-11 )  4.275E-11 ( 4.275E-11 )
  6.310E+04  1.643E-10 ( 1.643E-10 )  1.643E-10 ( 1.643E-10 )  1.643E-10 ( 1.643E-10 )
  1.000E+05  5.259E-11 ( 5.259E-11 )  5.259E-11 ( 5.259E-11 )  5.259E-11 ( 5.259E-11 )

T(K)                1.585E+05                3.162E+05                6.310E+05
RO/Debye            1.047E-02                7.413E-03                5.248E-03
width Stark         9.779E+00                9.042E+00                8.164E+00
width incl.Dop.     2.084E+02                2.948E+02                4.123E+02

  0.000E+00  2.224E-03 ( 3.885E-02 )  1.583E-03 ( 4.206E-02 )  1.124E-03 ( 4.658E-02 )
  1.585E-02  2.224E-03 ( 3.885E-02 )  1.583E-03 ( 4.206E-02 )  1.124E-03 ( 4.658E-02 )
  2.512E-02  2.224E-03 ( 3.884E-02 )  1.583E-03 ( 4.206E-02 )  1.124E-03 ( 4.658E-02 )
