           N LOWER =  2  N UPPER= 16  WAVELENGTH (angstroms)=  3704.94
                electronic density(1/cm**3)       3.162E+11
                conversion factor for wlengths=f0 5.808E-02
                wings factor                  =   3.282E-01

T(K)                2.500E+03                5.000E+03                1.000E+04
  3.981E+01  3.318E-05 ( 3.310E-05 )  3.326E-05 ( 3.310E-05 )  3.349E-05 ( 3.314E-05 )
  6.309E+01  1.045E-05 ( 1.044E-05 )  1.046E-05 ( 1.044E-05 )  1.048E-05 ( 1.044E-05 )
  1.000E+02  3.301E-06 ( 3.299E-06 )  3.302E-06 ( 3.299E-06 )  3.305E-06 ( 3.299E-06 )
  1.585E+02  1.044E-06 ( 1.044E-06 )  1.044E-06 ( 1.044E-06 )  1.045E-06 ( 1.044E-06 )
  2.512E+02  3.311E-07 ( 3.310E-07 )  3.311E-07 ( 3.310E-07 )  3.311E-07 ( 3.310E-07 )
  3.981E+02  1.051E-07 ( 1.051E-07 )  1.052E-07 ( 1.052E-07 )  1.052E-07 ( 1.052E-07 )
  6.309E+02  3.349E-08 ( 3.349E-08 )  3.349E-08 ( 3.349E-08 )  3.349E-08 ( 3.349E-08 )
  1.000E+03  1.071E-08 ( 1.071E-08 )  1.071E-08 ( 1.071E-08 )  1.071E-08 ( 1.071E-08 )
  1.585E+03  3.450E-09 ( 3.450E-09 )  3.450E-09 ( 3.450E-09 )  3.450E-09 ( 3.450E-09 )
  0.000E+00                           1.123E-09 ( 1.123E-09 )  1.123E-09 ( 1.123E-09 )

T(K)                1.995E+04                3.981E+04                7.943E+04
RO/Debye            5.248E-02                3.716E-02                2.630E-02
width Stark         1.107E+00                1.050E+00                9.890E-01
width incl.Dop.     3.613E+00                4.931E+00                6.764E+00

  0.000E+00  1.259E-01 ( 3.624E-01 )  9.427E-02 ( 3.791E-01 )  6.907E-02 ( 3.977E-01 )
  2.512E-02  1.259E-01 ( 3.619E-01 )  9.426E-02 ( 3.784E-01 )  6.906E-02 ( 3.969E-01 )
  3.981E-02  1.259E-01 ( 3.615E-01 )  9.426E-02 ( 3.780E-01 )  6.906E-02 ( 3.965E-01 )
  6.310E-02  1.259E-01 ( 3.610E-01 )  9.425E-02 ( 3.774E-01 )  6.906E-02 ( 3.958E-01 )
  1.000E-01  1.258E-01 ( 3.601E-01 )  9.424E-02 ( 3.765E-01 )  6.905E-02 ( 3.947E-01 )
  1.585E-01  1.257E-01 ( 3.568E-01 )  9.420E-02 ( 3.725E-01 )  6.904E-02 ( 3.901E-01 )
  2.512E-01  1.255E-01 ( 3.481E-01 )  9.409E-02 ( 3.627E-01 )  6.900E-02 ( 3.789E-01 )
  3.981E-01  1.248E-01 ( 3.277E-01 )  9.382E-02 ( 3.395E-01 )  6.890E-02 ( 3.525E-01 )
  6.310E-01  1.232E-01 ( 2.824E-01 )  9.316E-02 ( 2.889E-01 )  6.864E-02 ( 2.956E-01 )
  1.000E+00  1.192E-01 ( 1.996E-01 )  9.152E-02 ( 1.984E-01 )  6.800E-02 ( 1.959E-01 )
  1.585E+00  1.099E-01 ( 9.958E-02 )  8.752E-02 ( 9.504E-02 )  6.642E-02 ( 8.996E-02 )
  2.512E+00  8.954E-02 ( 3.510E-02 )  7.826E-02 ( 3.278E-02 )  6.261E-02 ( 3.054E-02 )
  3.981E+00  5.408E-02 ( 1.074E-02 )  5.917E-02 ( 9.995E-03 )  5.400E-02 ( 9.321E-03 )
  6.310E+00  1.648E-02 ( 3.278E-03 )  2.965E-02 ( 3.062E-03 )  3.729E-02 ( 2.854E-03 )
  1.000E+01  1.955E-03 ( 1.031E-03 )  5.873E-03 ( 9.660E-04 )  1.491E-02 ( 9.016E-04 )
  1.585E+01  3.813E-04 ( 3.283E-04 )  4.823E-04 ( 3.103E-04 )  1.765E-03 ( 2.852E-04 )
  2.512E+01  1.098E-04 ( 1.039E-04 )  1.114E-04 ( 9.940E-05 )  1.240E-04 ( 9.351E-05 )
  3.981E+01  3.401E-05 ( 3.334E-05 )  3.361E-05 ( 3.228E-05 )  3.343E-05 ( 3.071E-05 )
  6.310E+01  1.053E-05 ( 1.044E-05 )  1.060E-05 ( 1.043E-05 )  1.036E-05 ( 1.004E-05 )
  1.000E+02  3.309E-06 ( 3.299E-06 )  3.321E-06 ( 3.299E-06 )  3.305E-06 ( 3.264E-06 )
  1.585E+02  1.045E-06 ( 1.044E-06 )  1.047E-06 ( 1.044E-06 )  1.058E-06 ( 1.053E-06 )
  2.512E+02  3.311E-07 ( 3.310E-07 )  3.313E-07 ( 3.310E-07 )  3.319E-07 ( 3.312E-07 )
  3.981E+02  1.052E-07 ( 1.051E-07 )  1.052E-07 ( 1.051E-07 )  1.052E-07 ( 1.051E-07 )
  6.310E+02  3.348E-08 ( 3.348E-08 )  3.348E-08 ( 3.348E-08 )  3.349E-08 ( 3.348E-08 )
  1.000E+03  1.071E-08 ( 1.071E-08 )  1.072E-08 ( 1.072E-08 )  1.072E-08 ( 1.072E-08 )
  1.585E+03  3.450E-09 ( 3.450E-09 )  3.450E-09 ( 3.450E-09 )  3.450E-09 ( 3.450E-09 )
  2.512E+03  1.123E-09 ( 1.123E-09 )  1.123E-09 ( 1.123E-09 )  1.123E-09 ( 1.123E-09 )
  3.981E+03  3.715E-10 ( 3.715E-10 )  3.715E-10 ( 3.715E-10 )  3.715E-10 ( 3.715E-10 )

T(K)                1.585E+05                3.162E+05                6.310E+05
RO/Debye            1.862E-02                1.318E-02                9.333E-03
width Stark         9.391E-01                8.829E-01                8.156E-01
width incl.Dop.     9.328E+00                1.314E+01                1.856E+01

  0.000E+00  4.991E-02 ( 4.195E-01 )  3.574E-02 ( 4.467E-01 )  2.549E-02 ( 4.835E-01 )
  2.512E-02  4.991E-02 ( 4.185E-01 )  3.574E-02 ( 4.456E-01 )  2.549E-02 ( 4.822E-01 )
  3.981E-02  4.990E-02 ( 4.180E-01 )  3.574E-02 ( 4.450E-01 )  2.549E-02 ( 4.814E-01 )
  6.310E-02  4.990E-02 ( 4.172E-01 )  3.574E-02 ( 4.440E-01 )  2.549E-02 ( 4.801E-01 )
  1.000E-01  4.990E-02 ( 4.159E-01 )  3.574E-02 ( 4.425E-01 )  2.549E-02 ( 4.781E-01 )
  1.585E-01  4.990E-02 ( 4.105E-01 )  3.573E-02 ( 4.361E-01 )  2.549E-02 ( 4.700E-01 )
  2.512E-01  4.988E-02 ( 3.976E-01 )  3.573E-02 ( 4.207E-01 )  2.549E-02 ( 4.506E-01 )
  3.981E-01  4.984E-02 ( 3.673E-01 )  3.571E-02 ( 3.846E-01 )  2.549E-02 ( 4.051E-01 )
  6.310E-01  4.975E-02 ( 3.021E-01 )  3.568E-02 ( 3.076E-01 )  2.547E-02 ( 3.104E-01 )
  1.000E+00  4.951E-02 ( 1.915E-01 )  3.559E-02 ( 1.842E-01 )  2.544E-02 ( 1.732E-01 )
  1.585E+00  4.891E-02 ( 8.415E-02 )  3.537E-02 ( 7.763E-02 )  2.536E-02 ( 7.032E-02 )
  2.512E+00  4.744E-02 ( 2.837E-02 )  3.483E-02 ( 2.615E-02 )  2.516E-02 ( 2.384E-02 )
  3.981E+00  4.395E-02 ( 8.699E-03 )  3.349E-02 ( 8.120E-03 )  2.467E-02 ( 7.544E-03 )
  6.310E+00  3.627E-02 ( 2.669E-03 )  3.036E-02 ( 2.403E-03 )  2.348E-02 ( 2.360E-03 )
  1.000E+01  2.243E-02 ( 8.420E-04 )  2.374E-02 ( 7.612E-04 )  2.072E-02 ( 7.186E-04 )
  1.585E+01  6.810E-03 ( 2.657E-04 )  1.281E-02 ( 2.471E-04 )  1.515E-02 ( 2.313E-04 )
  2.512E+01  4.435E-04 ( 8.728E-05 )  2.772E-03 ( 8.126E-05 )  6.917E-03 ( 7.579E-05 )
  3.981E+01  3.492E-05 ( 2.883E-05 )  9.371E-05 ( 2.687E-05 )  9.855E-04 ( 2.502E-05 )
  6.310E+01  1.014E-05 ( 9.503E-06 )  1.024E-05 ( 8.897E-06 )  1.812E-05 ( 8.288E-06 )
  1.000E+02  3.205E-06 ( 3.126E-06 )  3.099E-06 ( 2.946E-06 )  3.061E-06 ( 2.750E-06 )
  1.585E+02  1.031E-06 ( 1.021E-06 )  9.907E-07 ( 9.716E-07 )  9.489E-07 ( 9.121E-07 )
  2.512E+02  3.325E-07 ( 3.313E-07 )  3.214E-07 ( 3.190E-07 )  3.066E-07 ( 3.020E-07 )
  3.981E+02  1.053E-07 ( 1.052E-07 )  1.044E-07 ( 1.041E-07 )  1.002E-07 ( 9.960E-08 )
  6.310E+02  3.350E-08 ( 3.348E-08 )  3.383E-08 ( 3.379E-08 )  3.280E-08 ( 3.273E-08 )
  1.000E+03  1.072E-08 ( 1.072E-08 )  1.073E-08 ( 1.073E-08 )  1.072E-08 ( 1.071E-08 )
  1.585E+03  3.450E-09 ( 3.449E-09 )  3.450E-09 ( 3.449E-09 )  3.451E-09 ( 3.450E-09 )
  2.512E+03  1.123E-09 ( 1.123E-09 )  1.123E-09 ( 1.123E-09 )  1.123E-09 ( 1.123E-09 )
  3.981E+03  3.715E-10 ( 3.715E-10 )  3.715E-10 ( 3.715E-10 )  3.715E-10 ( 3.715E-10 )

T(K)                1.259E+06
RO/Debye            6.607E-03
width Stark         4.484E-02
width incl.Dop.     6.352E+00

  0.000E+00  1.812E-02 ( 5.356E-01 )
  2.512E-02  1.812E-02 ( 5.337E-01 )
  3.981E-02  1.812E-02 ( 5.326E-01 )
  6.310E-02  1.812E-02 ( 5.308E-01 )
  1.000E-01  1.812E-02 ( 5.279E-01 )
  1.585E-01  1.812E-02 ( 5.167E-01 )
  2.512E-01  1.812E-02 ( 4.896E-01 )
  3.981E-01  1.812E-02 ( 4.279E-01 )
  6.310E-01  1.812E-02 ( 3.076E-01 )
  1.000E+00  1.811E-02 ( 1.583E-01 )
  1.585E+00  1.808E-02 ( 6.220E-02 )
  2.512E+00  1.801E-02 ( 2.136E-02 )
  3.981E+00  1.783E-02 ( 6.940E-03 )
  6.310E+00  1.739E-02 ( 2.214E-03 )
  1.000E+01  1.633E-02 ( 6.809E-04 )
  1.585E+01  1.394E-02 ( 2.181E-04 )
  2.512E+01  9.380E-03 ( 7.105E-05 )
  3.981E+01  3.473E-03 ( 2.336E-05 )
  6.310E+01  2.941E-04 ( 7.714E-06 )
  1.000E+02  3.810E-06 ( 2.559E-06 )
  1.585E+02  9.235E-07 ( 8.502E-07 )
  2.512E+02  2.914E-07 ( 2.826E-07 )
  3.981E+02  9.500E-08 ( 9.386E-08 )
  6.310E+02  3.128E-08 ( 3.114E-08 )
  1.000E+03  1.033E-08 ( 1.031E-08 )
  1.585E+03  3.416E-09 ( 3.413E-09 )
  2.512E+03  1.122E-09 ( 1.122E-09 )
  3.981E+03  3.715E-10 ( 3.715E-10 )
  6.310E+03  1.260E-10 ( 1.260E-10 )
  1.000E+04  4.442E-11 ( 4.442E-11 )
