           N LOWER =  2  N UPPER= 20  WAVELENGTH (angstroms)=  3683.89
                electronic density(1/cm**3)       3.162E+11
                conversion factor for wlengths=f0 5.808E-02
                wings factor                  =   6.322E-01

T(K)                2.500E+03                5.000E+03                1.000E+04
  6.310E-01  1.098E-01 ( 1.984E-01 )  8.677E-02 ( 2.059E-01 )  6.587E-02 ( 2.140E-01 )
  1.000E+00  1.069E-01 ( 1.748E-01 )  8.540E-02 ( 1.790E-01 )  6.529E-02 ( 1.833E-01 )
  1.585E+00  9.982E-02 ( 1.282E-01 )  8.203E-02 ( 1.276E-01 )  6.386E-02 ( 1.265E-01 )
  2.512E+00  8.420E-02 ( 6.657E-02 )  7.419E-02 ( 6.364E-02 )  6.040E-02 ( 6.048E-02 )
  3.981E+00  5.554E-02 ( 2.377E-02 )  5.776E-02 ( 2.220E-02 )  5.254E-02 ( 2.062E-02 )
  6.310E+00  2.124E-02 ( 7.195E-03 )  3.132E-02 ( 6.715E-03 )  3.712E-02 ( 6.239E-03 )
  1.000E+01  3.803E-03 ( 2.168E-03 )  7.805E-03 ( 2.040E-03 )  1.586E-02 ( 1.908E-03 )
  1.585E+01  7.817E-04 ( 6.694E-04 )  9.668E-04 ( 6.392E-04 )  2.386E-03 ( 6.008E-04 )
  2.512E+01  2.214E-04 ( 2.098E-04 )  2.273E-04 ( 2.029E-04 )  2.541E-04 ( 1.927E-04 )
  3.981E+01  6.675E-05 ( 6.535E-05 )  6.679E-05 ( 6.400E-05 )  6.719E-05 ( 6.156E-05 )
  6.310E+01  2.036E-05 ( 2.018E-05 )  2.078E-05 ( 2.045E-05 )  2.056E-05 ( 1.992E-05 )
  1.000E+02  6.384E-06 ( 6.364E-06 )  6.412E-06 ( 6.369E-06 )  6.499E-06 ( 6.418E-06 )
  1.585E+02  2.015E-06 ( 2.013E-06 )  2.018E-06 ( 2.013E-06 )  2.024E-06 ( 2.014E-06 )
  2.512E+02  6.381E-07 ( 6.378E-07 )  6.385E-07 ( 6.378E-07 )  6.391E-07 ( 6.378E-07 )
  3.981E+02  2.025E-07 ( 2.025E-07 )  2.026E-07 ( 2.025E-07 )  2.027E-07 ( 2.025E-07 )
  6.310E+02  6.451E-08 ( 6.450E-08 )  6.451E-08 ( 6.450E-08 )  6.452E-08 ( 6.450E-08 )
  1.000E+03  2.063E-08 ( 2.063E-08 )  2.064E-08 ( 2.063E-08 )  2.064E-08 ( 2.063E-08 )
  1.585E+03  6.645E-09 ( 6.645E-09 )  6.645E-09 ( 6.645E-09 )  6.646E-09 ( 6.646E-09 )
  2.512E+03  2.163E-09 ( 2.163E-09 )  2.163E-09 ( 2.163E-09 )  2.163E-09 ( 2.163E-09 )
  3.981E+03  7.157E-10 ( 7.157E-10 )  7.157E-10 ( 7.157E-10 )  7.157E-10 ( 7.157E-10 )

T(K)                1.585E+05                3.162E+05                6.310E+05
RO/Debye            1.862E-02                1.318E-02                9.333E-03
width Stark         1.585E+00                1.503E+00                1.415E+00
width incl.Dop.     9.477E+00                1.324E+01                1.859E+01

  0.000E+00  4.883E-02 ( 2.495E-01 )  3.541E-02 ( 2.634E-01 )  2.541E-02 ( 2.802E-01 )
  3.981E-02  4.883E-02 ( 2.491E-01 )  3.541E-02 ( 2.629E-01 )  2.541E-02 ( 2.796E-01 )
  6.310E-02  4.883E-02 ( 2.488E-01 )  3.541E-02 ( 2.626E-01 )  2.541E-02 ( 2.792E-01 )
  1.000E-01  4.882E-02 ( 2.484E-01 )  3.541E-02 ( 2.621E-01 )  2.541E-02 ( 2.786E-01 )
  1.585E-01  4.882E-02 ( 2.478E-01 )  3.541E-02 ( 2.614E-01 )  2.540E-02 ( 2.777E-01 )
  2.512E-01  4.880E-02 ( 2.451E-01 )  3.540E-02 ( 2.582E-01 )  2.540E-02 ( 2.739E-01 )
  3.981E-01  4.877E-02 ( 2.385E-01 )  3.539E-02 ( 2.505E-01 )  2.540E-02 ( 2.647E-01 )
  6.310E-01  4.868E-02 ( 2.227E-01 )  3.535E-02 ( 2.321E-01 )  2.538E-02 ( 2.428E-01 )
  1.000E+00  4.845E-02 ( 1.876E-01 )  3.527E-02 ( 1.917E-01 )  2.535E-02 ( 1.952E-01 )
  1.585E+00  4.788E-02 ( 1.247E-01 )  3.505E-02 ( 1.219E-01 )  2.527E-02 ( 1.174E-01 )
  2.512E+00  4.649E-02 ( 5.710E-02 )  3.452E-02 ( 5.336E-02 )  2.508E-02 ( 4.930E-02 )
  3.981E+00  4.316E-02 ( 1.916E-02 )  3.321E-02 ( 1.778E-02 )  2.459E-02 ( 1.641E-02 )
  6.310E+00  3.583E-02 ( 5.807E-03 )  3.015E-02 ( 5.410E-03 )  2.340E-02 ( 5.052E-03 )
  1.000E+01  2.253E-02 ( 1.777E-03 )  2.366E-02 ( 1.659E-03 )  2.066E-02 ( 1.489E-03 )
  1.585E+01  7.213E-03 ( 5.610E-04 )  1.290E-02 ( 5.234E-04 )  1.513E-02 ( 4.729E-04 )
  2.512E+01  6.139E-04 ( 1.776E-04 )  2.911E-03 ( 1.656E-04 )  6.935E-03 ( 1.540E-04 )
  3.981E+01  7.031E-05 ( 5.819E-05 )  1.379E-04 ( 5.445E-05 )  1.019E-03 ( 5.070E-05 )
  6.310E+01  2.035E-05 ( 1.906E-05 )  2.066E-05 ( 1.796E-05 )  2.982E-05 ( 1.677E-05 )
  1.000E+02  6.372E-06 ( 6.216E-06 )  6.218E-06 ( 5.915E-06 )  6.175E-06 ( 5.555E-06 )
  1.585E+02  2.033E-06 ( 2.013E-06 )  1.976E-06 ( 1.938E-06 )  1.909E-06 ( 1.836E-06 )
  2.512E+02  6.406E-07 ( 6.380E-07 )  6.367E-07 ( 6.318E-07 )  6.138E-07 ( 6.045E-07 )
  3.981E+02  2.029E-07 ( 2.025E-07 )  2.051E-07 ( 2.045E-07 )  1.992E-07 ( 1.980E-07 )
  6.310E+02  6.455E-08 ( 6.451E-08 )  6.464E-08 ( 6.456E-08 )  6.470E-08 ( 6.455E-08 )
  1.000E+03  2.064E-08 ( 2.064E-08 )  2.065E-08 ( 2.064E-08 )  2.066E-08 ( 2.064E-08 )
  1.585E+03  6.648E-09 ( 6.647E-09 )  6.648E-09 ( 6.647E-09 )  6.649E-09 ( 6.647E-09 )
  2.512E+03  2.163E-09 ( 2.163E-09 )  2.164E-09 ( 2.164E-09 )  2.164E-09 ( 2.164E-09 )

T(K)                1.259E+06
RO/Debye            6.607E-03
width Stark         8.152E-02
width incl.Dop.     6.346E+00

  0.000E+00  1.814E-02 ( 3.020E-01 )
  3.981E-02  1.814E-02 ( 3.012E-01 )
  6.310E-02  1.814E-02 ( 3.008E-01 )
  1.000E-01  1.814E-02 ( 3.001E-01 )
  1.585E-01  1.814E-02 ( 2.989E-01 )
  2.512E-01  1.814E-02 ( 2.942E-01 )
  3.981E-01  1.814E-02 ( 2.826E-01 )
  6.310E-01  1.814E-02 ( 2.553E-01 )
  1.000E+00  1.812E-02 ( 1.973E-01 )
  1.585E+00  1.810E-02 ( 1.108E-01 )
  2.512E+00  1.802E-02 ( 4.479E-02 )
  3.981E+00  1.784E-02 ( 1.502E-02 )
  6.310E+00  1.740E-02 ( 4.702E-03 )
  1.000E+01  1.634E-02 ( 1.464E-03 )
  1.585E+01  1.395E-02 ( 4.452E-04 )
  2.512E+01  9.373E-03 ( 1.439E-04 )
  3.981E+01  3.468E-03 ( 4.723E-05 )
  6.310E+01  3.015E-04 ( 1.561E-05 )
  1.000E+02  7.125E-06 ( 5.177E-06 )
  1.585E+02  1.864E-06 ( 1.718E-06 )
  2.512E+02  5.875E-07 ( 5.697E-07 )
  3.981E+02  1.907E-07 ( 1.885E-07 )
  6.310E+02  6.243E-08 ( 6.214E-08 )
  1.000E+03  2.046E-08 ( 2.043E-08 )
  1.585E+03  6.710E-09 ( 6.705E-09 )
  2.512E+03  2.168E-09 ( 2.167E-09 )
  3.981E+03  7.160E-10 ( 7.159E-10 )
  6.310E+03  2.429E-10 ( 2.429E-10 )
  1.000E+04  8.566E-11 ( 8.565E-11 )
  1.585E+04  3.193E-11 ( 3.193E-11 )
  2.512E+04  1.284E-11 ( 1.284E-11 )
  3.981E+04  5.606E-12 ( 5.606E-12 )
