           N LOWER =  1  N UPPER= 18  WAVELENGTH (angstroms)=   914.59
                electronic density(1/cm**3)       1.000E+10
                conversion factor for wlengths=f0 5.808E-03
                wings factor                  =   7.043E-03

T(K)                2.500E+03                5.000E+03                1.000E+04
  1.585E+01  7.874E-06 ( 7.048E-06 )  1.134E-05 ( 7.048E-06 )  3.689E-04 ( 7.048E-06 )
  2.512E+01  2.321E-06 ( 2.228E-06 )  2.427E-06 ( 2.228E-06 )  2.795E-06 ( 2.228E-06 )
  3.981E+01  7.157E-07 ( 7.045E-07 )  7.276E-07 ( 7.045E-07 )  7.536E-07 ( 7.045E-07 )
  6.310E+01  2.242E-07 ( 2.228E-07 )  2.256E-07 ( 2.228E-07 )  2.285E-07 ( 2.228E-07 )
  1.000E+02  7.062E-08 ( 7.045E-08 )  7.079E-08 ( 7.045E-08 )  7.115E-08 ( 7.045E-08 )
  1.585E+02  2.231E-08 ( 2.228E-08 )  2.233E-08 ( 2.228E-08 )  2.237E-08 ( 2.228E-08 )
  2.512E+02                                                    7.060E-09 ( 7.049E-09 )

T(K)                1.995E+04                3.981E+04                7.943E+04
RO/Debye            2.951E-02                2.089E-02                1.479E-02
width Stark         7.499E-02                7.033E-02                6.379E-02
width incl.Dop.     8.069E+00                1.143E+01                1.593E+01

  0.000E+00  5.895E-02 ( 5.390E+00 )  4.173E-02 ( 5.705E+00 )  2.954E-02 ( 6.128E+00 )
  3.981E-03  5.895E-02 ( 5.379E+00 )  4.173E-02 ( 5.693E+00 )  2.954E-02 ( 6.112E+00 )
  6.310E-03  5.895E-02 ( 5.360E+00 )  4.173E-02 ( 5.671E+00 )  2.954E-02 ( 6.085E+00 )
  1.000E-02  5.895E-02 ( 5.313E+00 )  4.173E-02 ( 5.616E+00 )  2.954E-02 ( 6.018E+00 )
  1.585E-02  5.895E-02 ( 5.201E+00 )  4.173E-02 ( 5.484E+00 )  2.954E-02 ( 5.856E+00 )
  2.512E-02  5.895E-02 ( 4.932E+00 )  4.173E-02 ( 5.171E+00 )  2.954E-02 ( 5.473E+00 )
  3.981E-02  5.895E-02 ( 4.334E+00 )  4.173E-02 ( 4.478E+00 )  2.954E-02 ( 4.628E+00 )
  6.310E-02  5.895E-02 ( 3.182E+00 )  4.172E-02 ( 3.164E+00 )  2.954E-02 ( 3.095E+00 )
  1.000E-01  5.895E-02 ( 1.671E+00 )  4.172E-02 ( 1.574E+00 )  2.953E-02 ( 1.448E+00 )
  1.585E-01  5.894E-02 ( 6.201E-01 )  4.172E-02 ( 5.731E-01 )  2.953E-02 ( 5.222E-01 )
  2.512E-01  5.891E-02 ( 1.941E-01 )  4.171E-02 ( 1.807E-01 )  2.953E-02 ( 1.672E-01 )
  3.981E-01  5.885E-02 ( 5.908E-02 )  4.169E-02 ( 5.539E-02 )  2.952E-02 ( 5.197E-02 )
  6.310E-01  5.870E-02 ( 1.841E-02 )  4.164E-02 ( 1.657E-02 )  2.950E-02 ( 1.561E-02 )
  1.000E+00  5.832E-02 ( 5.893E-03 )  4.150E-02 ( 5.350E-03 )  2.945E-02 ( 5.010E-03 )
  1.585E+00  5.736E-02 ( 1.884E-03 )  4.116E-02 ( 1.754E-03 )  2.933E-02 ( 1.635E-03 )
  2.512E+00  5.504E-02 ( 6.209E-04 )  4.031E-02 ( 5.788E-04 )  2.903E-02 ( 5.390E-04 )
  3.981E+00  4.961E-02 ( 2.045E-04 )  3.827E-02 ( 1.915E-04 )  2.828E-02 ( 1.784E-04 )
  6.310E+00  3.823E-02 ( 6.707E-05 )  3.358E-02 ( 6.329E-05 )  2.649E-02 ( 5.910E-05 )
  1.000E+01  1.986E-02 ( 2.187E-05 )  2.418E-02 ( 2.083E-05 )  2.247E-02 ( 1.956E-05 )
  1.585E+01  3.837E-03 ( 7.068E-06 )  1.059E-02 ( 6.812E-06 )  1.485E-02 ( 6.455E-06 )
  2.512E+01  6.477E-05 ( 2.228E-06 )  1.336E-03 ( 2.212E-06 )  5.255E-03 ( 2.119E-06 )
  3.981E+01  8.161E-07 ( 7.045E-07 )  8.296E-06 ( 7.124E-07 )  3.873E-04 ( 6.909E-07 )
  6.310E+01  2.348E-07 ( 2.228E-07 )  2.498E-07 ( 2.228E-07 )  8.347E-07 ( 2.235E-07 )
  1.000E+02  7.187E-08 ( 7.045E-08 )  7.335E-08 ( 7.045E-08 )  7.687E-08 ( 7.045E-08 )
  1.585E+02  2.246E-08 ( 2.228E-08 )  2.264E-08 ( 2.228E-08 )  2.301E-08 ( 2.228E-08 )
  2.512E+02  7.071E-09 ( 7.049E-09 )  7.092E-09 ( 7.049E-09 )  7.138E-09 ( 7.049E-09 )
  3.981E+02  2.233E-09 ( 2.230E-09 )  2.236E-09 ( 2.230E-09 )  2.241E-09 ( 2.230E-09 )
  6.310E+02                           7.064E-10 ( 7.057E-10 )  7.071E-10 ( 7.057E-10 )

T(K)                1.585E+05                3.162E+05                6.310E+05
RO/Debye            1.047E-02                7.413E-03                5.248E-03
width Stark         5.783E-02                5.128E-02                4.324E-02
width incl.Dop.     2.257E+01                3.210E+01                4.547E+01

  0.000E+00  2.092E-02 ( 6.724E+00 )  1.481E-02 ( 7.580E+00 )  1.049E-02 ( 8.801E+00 )
  2.512E-03  2.092E-02 ( 6.720E+00 )  1.481E-02 ( 7.573E+00 )  1.049E-02 ( 8.791E+00 )
  3.981E-03  2.092E-02 ( 6.705E+00 )  1.481E-02 ( 7.547E+00 )  1.049E-02 ( 8.742E+00 )
  6.310E-03  2.092E-02 ( 6.665E+00 )  1.481E-02 ( 7.489E+00 )  1.049E-02 ( 8.647E+00 )
  1.000E-02  2.092E-02 ( 6.576E+00 )  1.481E-02 ( 7.354E+00 )  1.049E-02 ( 8.419E+00 )
  1.585E-02  2.092E-02 ( 6.359E+00 )  1.481E-02 ( 7.030E+00 )  1.049E-02 ( 7.887E+00 )
  2.512E-02  2.092E-02 ( 5.850E+00 )  1.481E-02 ( 6.296E+00 )  1.049E-02 ( 6.751E+00 )
  3.981E-02  2.092E-02 ( 4.760E+00 )  1.481E-02 ( 4.822E+00 )  1.049E-02 ( 4.742E+00 )
  6.310E-02  2.092E-02 ( 2.953E+00 )  1.481E-02 ( 2.726E+00 )  1.049E-02 ( 2.424E+00 )
  1.000E-01  2.092E-02 ( 1.302E+00 )  1.481E-02 ( 1.139E+00 )  1.049E-02 ( 9.687E-01 )
  1.585E-01  2.092E-02 ( 4.672E-01 )  1.481E-02 ( 4.088E-01 )  1.049E-02 ( 3.490E-01 )
  2.512E-01  2.092E-02 ( 1.529E-01 )  1.481E-02 ( 1.373E-01 )  1.049E-02 ( 1.202E-01 )
  3.981E-01  2.091E-02 ( 4.859E-02 )  1.481E-02 ( 4.483E-02 )  1.049E-02 ( 4.045E-02 )
  6.310E-01  2.091E-02 ( 1.539E-02 )  1.481E-02 ( 1.448E-02 )  1.049E-02 ( 1.340E-02 )
  1.000E+00  2.089E-02 ( 4.722E-03 )  1.480E-02 ( 4.487E-03 )  1.048E-02 ( 4.390E-03 )
  1.585E+00  2.085E-02 ( 1.533E-03 )  1.479E-02 ( 1.448E-03 )  1.048E-02 ( 1.378E-03 )
  2.512E+00  2.074E-02 ( 5.031E-04 )  1.475E-02 ( 4.724E-04 )  1.047E-02 ( 4.469E-04 )
  3.981E+00  2.047E-02 ( 1.661E-04 )  1.465E-02 ( 1.553E-04 )  1.043E-02 ( 1.461E-04 )
  6.310E+00  1.981E-02 ( 5.500E-05 )  1.441E-02 ( 5.126E-05 )  1.035E-02 ( 4.802E-05 )
  1.000E+01  1.824E-02 ( 1.824E-05 )  1.383E-02 ( 1.697E-05 )  1.013E-02 ( 1.584E-05 )
  1.585E+01  1.482E-02 ( 6.044E-06 )  1.246E-02 ( 5.627E-06 )  9.618E-03 ( 5.241E-06 )
  2.512E+01  8.804E-03 ( 1.998E-06 )  9.598E-03 ( 1.866E-06 )  8.438E-03 ( 1.737E-06 )
  3.981E+01  2.379E-03 ( 6.580E-07 )  4.981E-03 ( 6.181E-07 )  6.074E-03 ( 5.762E-07 )
  6.310E+01  8.923E-05 ( 2.154E-07 )  9.592E-04 ( 2.040E-07 )  2.660E-03 ( 1.910E-07 )
  1.000E+02  1.072E-07 ( 6.996E-08 )  1.539E-05 ( 6.701E-08 )  3.343E-04 ( 6.319E-08 )
  1.585E+02  2.404E-08 ( 2.254E-08 )  2.556E-08 ( 2.186E-08 )  1.853E-06 ( 2.081E-08 )
  2.512E+02  7.238E-09 ( 7.049E-09 )  7.437E-09 ( 7.072E-09 )  7.574E-09 ( 6.814E-09 )
  3.981E+02  2.252E-09 ( 2.230E-09 )  2.276E-09 ( 2.230E-09 )  2.304E-09 ( 2.215E-09 )
  6.310E+02  7.085E-10 ( 7.057E-10 )  7.112E-10 ( 7.057E-10 )  7.251E-10 ( 7.140E-10 )
  1.000E+03  2.238E-10 ( 2.234E-10 )  2.241E-10 ( 2.234E-10 )  2.249E-10 ( 2.234E-10 )
  1.585E+03                           7.087E-11 ( 7.079E-11 )  7.096E-11 ( 7.079E-11 )
  2.512E+03                                                    2.247E-11 ( 2.245E-11 )

T(K)                1.259E+06
RO/Debye            3.715E-03
width Stark         3.536E-02
width incl.Dop.     6.341E+01

  0.000E+00  7.426E-03 ( 1.052E+01 )
  1.585E-03  7.426E-03 ( 1.051E+01 )
  2.512E-03  7.426E-03 ( 1.049E+01 )
  3.981E-03  7.426E-03 ( 1.041E+01 )
  6.310E-03  7.426E-03 ( 1.023E+01 )
  1.000E-02  7.426E-03 ( 9.813E+00 )
  1.585E-02  7.426E-03 ( 8.884E+00 )
  2.512E-02  7.426E-03 ( 7.093E+00 )
  3.981E-02  7.426E-03 ( 4.464E+00 )
  6.310E-02  7.426E-03 ( 2.075E+00 )
  1.000E-01  7.426E-03 ( 8.038E-01 )
  1.585E-01  7.426E-03 ( 2.913E-01 )
  2.512E-01  7.426E-03 ( 1.026E-01 )
  3.981E-01  7.425E-03 ( 3.549E-02 )
  6.310E-01  7.425E-03 ( 1.208E-02 )
  1.000E+00  7.424E-03 ( 4.054E-03 )
  1.585E+00  7.422E-03 ( 1.320E-03 )
  2.512E+00  7.418E-03 ( 4.263E-04 )
  3.981E+00  7.405E-03 ( 1.386E-04 )
  6.310E+00  7.375E-03 ( 4.529E-05 )
  1.000E+01  7.298E-03 ( 1.487E-05 )
  1.585E+01  7.110E-03 ( 4.900E-06 )
  2.512E+01  6.659E-03 ( 1.619E-06 )
  3.981E+01  5.647E-03 ( 5.364E-07 )
  6.310E+01  3.733E-03 ( 1.779E-07 )
  1.000E+02  1.320E-03 ( 5.900E-08 )
  1.585E+02  9.696E-05 ( 1.955E-08 )
  2.512E+02  1.455E-07 ( 6.455E-09 )
  3.981E+02  2.300E-09 ( 2.121E-09 )
  6.310E+02  7.139E-10 ( 6.923E-10 )
  1.000E+03  2.269E-10 ( 2.242E-10 )
  1.585E+03  7.115E-11 ( 7.079E-11 )
  2.512E+03  2.249E-11 ( 2.245E-11 )
  3.981E+03  7.137E-12 ( 7.132E-12 )
