           N LOWER =  1  N UPPER= 18  WAVELENGTH (angstroms)=   914.59
                electronic density(1/cm**3)       1.000E+12
                conversion factor for wlengths=f0 1.251E-01
                wings factor                  =   7.043E-03

T(K)                2.500E+03                5.000E+03                1.000E+04
  0.000E+00  1.160E+00 ( 4.225E+00 )  8.522E-01 ( 4.420E+00 )  6.170E-01 ( 4.640E+00 )
  1.000E-02  1.160E+00 ( 4.195E+00 )  8.520E-01 ( 4.386E+00 )  6.169E-01 ( 4.598E+00 )
  1.585E-02  1.159E+00 ( 4.146E+00 )  8.517E-01 ( 4.329E+00 )  6.168E-01 ( 4.531E+00 )
  2.512E-02  1.157E+00 ( 4.026E+00 )  8.509E-01 ( 4.189E+00 )  6.165E-01 ( 4.367E+00 )
  3.981E-02  1.152E+00 ( 3.737E+00 )  8.490E-01 ( 3.853E+00 )  6.158E-01 ( 3.980E+00 )
  6.310E-02  1.140E+00 ( 3.090E+00 )  8.443E-01 ( 3.126E+00 )  6.140E-01 ( 3.162E+00 )
  1.000E-01  1.110E+00 ( 1.976E+00 )  8.324E-01 ( 1.931E+00 )  6.096E-01 ( 1.879E+00 )
  1.585E-01  1.038E+00 ( 8.488E-01 )  8.035E-01 ( 8.009E-01 )  5.985E-01 ( 7.515E-01 )
  2.512E-01  8.781E-01 ( 2.698E-01 )  7.351E-01 ( 2.520E-01 )  5.715E-01 ( 2.343E-01 )
  3.981E-01  5.789E-01 ( 8.016E-02 )  5.884E-01 ( 7.546E-02 )  5.091E-01 ( 7.042E-02 )
  6.310E-01  2.099E-01 ( 2.431E-02 )  3.378E-01 ( 2.317E-02 )  3.810E-01 ( 2.184E-02 )
  1.000E+00  2.408E-02 ( 7.519E-03 )  8.729E-02 ( 7.290E-03 )  1.848E-01 ( 6.933E-03 )
  1.585E+00  2.923E-03 ( 2.347E-03 )  5.723E-03 ( 2.267E-03 )  3.167E-02 ( 2.187E-03 )
  2.512E+00  7.698E-04 ( 7.111E-04 )  8.446E-04 ( 7.229E-04 )  1.289E-03 ( 7.061E-04 )
  3.981E+00  2.299E-04 ( 2.238E-04 )  2.378E-04 ( 2.238E-04 )  2.551E-04 ( 2.265E-04 )
  6.310E+00  7.140E-05 ( 7.061E-05 )  7.212E-05 ( 7.061E-05 )  7.395E-05 ( 7.061E-05 )
  1.000E+01  2.241E-05 ( 2.231E-05 )  2.251E-05 ( 2.231E-05 )  2.269E-05 ( 2.231E-05 )
  1.585E+01  7.067E-06 ( 7.055E-06 )  7.078E-06 ( 7.055E-06 )  7.103E-06 ( 7.055E-06 )
  2.512E+01  2.233E-06 ( 2.232E-06 )  2.235E-06 ( 2.232E-06 )  2.237E-06 ( 2.232E-06 )
  3.981E+01                                                    7.071E-07 ( 7.063E-07 )

T(K)                1.585E+05                3.162E+05                6.310E+05
RO/Debye            2.256E-02                1.597E-02                1.131E-02
width Stark         8.331E-02                7.919E-02                7.456E-02
width incl.Dop.     1.069E+00                1.489E+00                2.109E+00

  0.000E+00  4.426E-01 ( 4.877E+00 )  3.158E-01 ( 5.138E+00 )  2.246E-01 ( 5.442E+00 )
  1.000E-02  4.426E-01 ( 4.827E+00 )  3.158E-01 ( 5.079E+00 )  2.246E-01 ( 5.370E+00 )
  1.585E-02  4.425E-01 ( 4.749E+00 )  3.158E-01 ( 4.987E+00 )  2.246E-01 ( 5.262E+00 )
  2.512E-02  4.424E-01 ( 4.558E+00 )  3.157E-01 ( 4.766E+00 )  2.246E-01 ( 5.002E+00 )
  3.981E-02  4.422E-01 ( 4.112E+00 )  3.157E-01 ( 4.252E+00 )  2.245E-01 ( 4.402E+00 )
  6.310E-02  4.415E-01 ( 3.192E+00 )  3.154E-01 ( 3.210E+00 )  2.245E-01 ( 3.206E+00 )
  1.000E-01  4.398E-01 ( 1.816E+00 )  3.148E-01 ( 1.740E+00 )  2.242E-01 ( 1.645E+00 )
  1.585E-01  4.357E-01 ( 7.007E-01 )  3.133E-01 ( 6.516E-01 )  2.237E-01 ( 6.019E-01 )
  2.512E-01  4.256E-01 ( 2.175E-01 )  3.096E-01 ( 2.023E-01 )  2.224E-01 ( 1.879E-01 )
  3.981E-01  4.012E-01 ( 6.563E-02 )  3.005E-01 ( 6.113E-02 )  2.190E-01 ( 5.717E-02 )
  6.310E-01  3.458E-01 ( 2.039E-02 )  2.787E-01 ( 1.901E-02 )  2.109E-01 ( 1.777E-02 )
  1.000E+00  2.383E-01 ( 6.512E-03 )  2.307E-01 ( 6.081E-03 )  1.917E-01 ( 5.679E-03 )
  1.585E+00  9.404E-02 ( 2.075E-03 )  1.436E-01 ( 1.944E-03 )  1.508E-01 ( 1.811E-03 )
  2.512E+00  9.764E-03 ( 6.774E-04 )  4.386E-02 ( 6.397E-04 )  8.268E-02 ( 5.978E-04 )
  3.981E+00  3.121E-04 ( 2.200E-04 )  2.481E-03 ( 2.099E-04 )  1.837E-02 ( 1.975E-04 )
  6.310E+00  7.767E-05 ( 7.098E-05 )  8.492E-05 ( 6.854E-05 )  5.044E-04 ( 6.511E-05 )
  1.000E+01  2.313E-05 ( 2.231E-05 )  2.383E-05 ( 2.222E-05 )  2.483E-05 ( 2.134E-05 )
  1.585E+01  7.150E-06 ( 7.055E-06 )  7.343E-06 ( 7.151E-06 )  7.336E-06 ( 6.949E-06 )
  2.512E+01  2.244E-06 ( 2.232E-06 )  2.257E-06 ( 2.232E-06 )  2.293E-06 ( 2.245E-06 )
  3.981E+01  7.078E-07 ( 7.063E-07 )  7.093E-07 ( 7.063E-07 )  7.126E-07 ( 7.063E-07 )
  6.310E+01  2.239E-07 ( 2.237E-07 )  2.241E-07 ( 2.237E-07 )  2.244E-07 ( 2.237E-07 )
  1.000E+02                                                    7.101E-08 ( 7.092E-08 )

T(K)                1.259E+06
RO/Debye            8.005E-03
width Stark         6.878E-02
width incl.Dop.     2.990E+00

  0.000E+00  1.593E-01 ( 5.821E+00 )
  1.000E-02  1.593E-01 ( 5.734E+00 )
  1.585E-02  1.593E-01 ( 5.602E+00 )
  2.512E-02  1.593E-01 ( 5.286E+00 )
  3.981E-02  1.593E-01 ( 4.562E+00 )
  6.310E-02  1.593E-01 ( 3.162E+00 )
  1.000E-01  1.592E-01 ( 1.527E+00 )
  1.585E-01  1.590E-01 ( 5.504E-01 )
  2.512E-01  1.585E-01 ( 1.742E-01 )
  3.981E-01  1.573E-01 ( 5.357E-02 )
  6.310E-01  1.544E-01 ( 1.602E-02 )
  1.000E+00  1.471E-01 ( 5.156E-03 )
  1.585E+00  1.304E-01 ( 1.687E-03 )
  2.512E+00  9.633E-02 ( 5.562E-04 )
  3.981E+00  4.505E-02 ( 1.842E-04 )
  6.310E+00  6.726E-03 ( 6.100E-05 )
  1.000E+01  8.300E-05 ( 2.015E-05 )
  1.585E+01  7.431E-06 ( 6.631E-06 )
  2.512E+01  2.262E-06 ( 2.168E-06 )
  3.981E+01  7.155E-07 ( 7.038E-07 )
  6.310E+01  2.282E-07 ( 2.267E-07 )
  1.000E+02  7.111E-08 ( 7.092E-08 )
  1.585E+02  2.254E-08 ( 2.251E-08 )
