           N LOWER =  2  N UPPER= 28  WAVELENGTH (angstroms)=  3665.76
                electronic density(1/cm**3)       3.162E+10
                conversion factor for wlengths=f0 1.251E-02
                wings factor                  =   1.714E+00

T(K)                2.500E+03                5.000E+03                1.000E+04
T(K)                1.995E+04                3.981E+04                7.943E+04
RO/Debye            3.576E-02                2.531E-02                1.792E-02
width Stark         3.652E+00                3.477E+00                3.308E+00
width incl.Dop.     1.586E+01                2.193E+01                3.069E+01

  0.000E+00  2.901E-02 ( 1.105E-01 )  2.127E-02 ( 1.163E-01 )  1.538E-02 ( 1.226E-01 )
  1.000E-01  2.901E-02 ( 1.103E-01 )  2.127E-02 ( 1.160E-01 )  1.538E-02 ( 1.222E-01 )
  1.585E-01  2.901E-02 ( 1.101E-01 )  2.127E-02 ( 1.159E-01 )  1.538E-02 ( 1.221E-01 )
  2.512E-01  2.900E-02 ( 1.100E-01 )  2.127E-02 ( 1.157E-01 )  1.538E-02 ( 1.218E-01 )
  3.981E-01  2.900E-02 ( 1.097E-01 )  2.126E-02 ( 1.153E-01 )  1.538E-02 ( 1.213E-01 )
  6.310E-01  2.898E-02 ( 1.083E-01 )  2.126E-02 ( 1.137E-01 )  1.537E-02 ( 1.194E-01 )
  1.000E+00  2.893E-02 ( 1.051E-01 )  2.124E-02 ( 1.097E-01 )  1.537E-02 ( 1.147E-01 )
  1.585E+00  2.881E-02 ( 9.693E-02 )  2.119E-02 ( 1.002E-01 )  1.535E-02 ( 1.036E-01 )
  2.512E+00  2.850E-02 ( 7.877E-02 )  2.107E-02 ( 7.953E-02 )  1.531E-02 ( 8.017E-02 )
  3.981E+00  2.776E-02 ( 4.844E-02 )  2.078E-02 ( 4.699E-02 )  1.520E-02 ( 4.532E-02 )
  6.310E+00  2.597E-02 ( 1.992E-02 )  2.006E-02 ( 1.865E-02 )  1.492E-02 ( 1.741E-02 )
  1.000E+01  2.198E-02 ( 6.252E-03 )  1.837E-02 ( 5.806E-03 )  1.426E-02 ( 5.385E-03 )
  1.585E+01  1.451E-02 ( 1.865E-03 )  1.472E-02 ( 1.743E-03 )  1.271E-02 ( 1.625E-03 )
  2.512E+01  5.268E-03 ( 5.711E-04 )  8.485E-03 ( 5.401E-04 )  9.542E-03 ( 5.050E-04 )
  3.981E+01  5.956E-04 ( 1.786E-04 )  2.207E-03 ( 1.711E-04 )  4.661E-03 ( 1.611E-04 )
  6.310E+01  6.965E-05 ( 5.557E-05 )  1.413E-04 ( 5.387E-05 )  8.076E-04 ( 5.130E-05 )
  1.000E+02  1.867E-05 ( 1.732E-05 )  2.027E-05 ( 1.733E-05 )  3.145E-05 ( 1.670E-05 )
  1.585E+02  5.605E-06 ( 5.450E-06 )  5.784E-06 ( 5.451E-06 )  6.095E-06 ( 5.409E-06 )
  2.512E+02  1.740E-06 ( 1.721E-06 )  1.759E-06 ( 1.721E-06 )  1.818E-06 ( 1.740E-06 )
  3.981E+02  5.464E-07 ( 5.440E-07 )  5.488E-07 ( 5.441E-07 )  5.544E-07 ( 5.444E-07 )
  6.310E+02  1.725E-07 ( 1.722E-07 )  1.728E-07 ( 1.722E-07 )  1.733E-07 ( 1.722E-07 )
  1.000E+03  5.463E-08 ( 5.460E-08 )  5.467E-08 ( 5.460E-08 )  5.475E-08 ( 5.460E-08 )
  1.585E+03  1.733E-08 ( 1.733E-08 )  1.734E-08 ( 1.733E-08 )  1.735E-08 ( 1.733E-08 )
  2.512E+03  5.515E-09 ( 5.514E-09 )  5.516E-09 ( 5.514E-09 )  5.517E-09 ( 5.514E-09 )
  3.981E+03  1.761E-09 ( 1.761E-09 )  1.761E-09 ( 1.761E-09 )  1.762E-09 ( 1.761E-09 )
  6.310E+03  5.657E-10 ( 5.657E-10 )  5.657E-10 ( 5.657E-10 )  5.658E-10 ( 5.658E-10 )
  1.000E+04  1.834E-10 ( 1.834E-10 )  1.834E-10 ( 1.834E-10 )  1.834E-10 ( 1.834E-10 )
  1.585E+04  6.031E-11 ( 6.031E-11 )  6.031E-11 ( 6.031E-11 )  6.031E-11 ( 6.031E-11 )

T(K)                1.585E+05                3.162E+05                6.310E+05
RO/Debye            1.269E-02                8.981E-03                6.358E-03
width Stark         3.139E+00                2.956E+00                2.731E+00
width incl.Dop.     4.283E+01                5.962E+01                8.448E+01

  0.000E+00  1.102E-02 ( 1.293E-01 )  7.859E-03 ( 1.369E-01 )  5.584E-03 ( 1.462E-01 )
  1.000E-01  1.102E-02 ( 1.289E-01 )  7.859E-03 ( 1.365E-01 )  5.584E-03 ( 1.456E-01 )
  1.585E-01  1.102E-02 ( 1.287E-01 )  7.859E-03 ( 1.362E-01 )  5.584E-03 ( 1.453E-01 )
  2.512E-01  1.102E-02 ( 1.284E-01 )  7.859E-03 ( 1.358E-01 )  5.584E-03 ( 1.448E-01 )
  3.981E-01  1.102E-02 ( 1.279E-01 )  7.858E-03 ( 1.352E-01 )  5.584E-03 ( 1.441E-01 )
  6.310E-01  1.102E-02 ( 1.256E-01 )  7.858E-03 ( 1.325E-01 )  5.584E-03 ( 1.407E-01 )
  1.000E+00  1.102E-02 ( 1.200E-01 )  7.857E-03 ( 1.259E-01 )  5.583E-03 ( 1.328E-01 )
  1.585E+00  1.101E-02 ( 1.071E-01 )  7.855E-03 ( 1.107E-01 )  5.583E-03 ( 1.146E-01 )
  2.512E+00  1.099E-02 ( 8.051E-02 )  7.849E-03 ( 8.030E-02 )  5.580E-03 ( 7.919E-02 )
  3.981E+00  1.095E-02 ( 4.338E-02 )  7.834E-03 ( 4.104E-02 )  5.575E-03 ( 3.819E-02 )
  6.310E+00  1.085E-02 ( 1.615E-02 )  7.798E-03 ( 1.493E-02 )  5.562E-03 ( 1.370E-02 )
  1.000E+01  1.060E-02 ( 5.003E-03 )  7.706E-03 ( 4.649E-03 )  5.529E-03 ( 4.314E-03 )
  1.585E+01  1.000E-02 ( 1.512E-03 )  7.481E-03 ( 1.412E-03 )  5.447E-03 ( 1.322E-03 )
  2.512E+01  8.637E-03 ( 4.707E-04 )  6.945E-03 ( 4.397E-04 )  5.247E-03 ( 3.966E-04 )
  3.981E+01  5.978E-03 ( 1.506E-04 )  5.763E-03 ( 1.406E-04 )  4.775E-03 ( 1.277E-04 )
  6.310E+01  2.382E-03 ( 4.821E-05 )  3.607E-03 ( 4.496E-05 )  3.769E-03 ( 4.181E-05 )
  1.000E+02  2.519E-04 ( 1.583E-05 )  1.118E-03 ( 1.483E-05 )  2.082E-03 ( 1.380E-05 )
  1.585E+02  7.463E-06 ( 5.184E-06 )  6.461E-05 ( 4.891E-06 )  4.713E-04 ( 4.571E-06 )
  2.512E+02  1.849E-06 ( 1.689E-06 )  2.003E-06 ( 1.610E-06 )  1.324E-05 ( 1.514E-06 )
  3.981E+02  5.650E-07 ( 5.460E-07 )  5.652E-07 ( 5.270E-07 )  5.820E-07 ( 4.996E-07 )
  6.310E+02  1.746E-07 ( 1.722E-07 )  1.759E-07 ( 1.712E-07 )  1.733E-07 ( 1.641E-07 )
  1.000E+03  5.489E-08 ( 5.460E-08 )  5.583E-08 ( 5.524E-08 )  5.476E-08 ( 5.362E-08 )
  1.585E+03  1.737E-08 ( 1.733E-08 )  1.742E-08 ( 1.734E-08 )  1.754E-08 ( 1.740E-08 )
  2.512E+03  5.519E-09 ( 5.514E-09 )  5.523E-09 ( 5.514E-09 )  5.535E-09 ( 5.516E-09 )
  3.981E+03  1.762E-09 ( 1.761E-09 )  1.762E-09 ( 1.761E-09 )  1.764E-09 ( 1.761E-09 )
  6.310E+03  5.658E-10 ( 5.658E-10 )  5.659E-10 ( 5.658E-10 )  5.661E-10 ( 5.658E-10 )
  1.000E+04  1.835E-10 ( 1.835E-10 )  1.835E-10 ( 1.835E-10 )  1.835E-10 ( 1.835E-10 )
  1.585E+04  6.031E-11 ( 6.031E-11 )  6.032E-11 ( 6.031E-11 )  6.033E-11 ( 6.032E-11 )

T(K)                1.259E+06
RO/Debye            4.501E-03
width Stark         1.532E-01
width incl.Dop.     2.977E+01

  0.000E+00  3.963E-03 ( 1.585E-01 )
  6.310E-02  3.963E-03 ( 1.582E-01 )
  1.000E-01  3.963E-03 ( 1.580E-01 )
  1.585E-01  3.963E-03 ( 1.578E-01 )
  2.512E-01  3.963E-03 ( 1.574E-01 )
  3.981E-01  3.963E-03 ( 1.556E-01 )
  6.310E-01  3.963E-03 ( 1.514E-01 )
  1.000E+00  3.963E-03 ( 1.413E-01 )
  1.585E+00  3.963E-03 ( 1.184E-01 )
  2.512E+00  3.962E-03 ( 7.668E-02 )
  3.981E+00  3.960E-03 ( 3.474E-02 )
  6.310E+00  3.956E-03 ( 1.239E-02 )
  1.000E+01  3.944E-03 ( 3.977E-03 )
  1.585E+01  3.914E-03 ( 1.240E-03 )
  2.512E+01  3.841E-03 ( 3.742E-04 )
  3.981E+01  3.663E-03 ( 1.198E-04 )
  6.310E+01  3.252E-03 ( 3.904E-05 )
  1.000E+02  2.412E-03 ( 1.286E-05 )
  1.585E+02  1.139E-03 ( 4.254E-06 )
  2.512E+02  1.743E-04 ( 1.411E-06 )
  3.981E+02  2.173E-06 ( 4.680E-07 )
  6.310E+02  1.737E-07 ( 1.549E-07 )
  1.000E+03  5.332E-08 ( 5.111E-08 )
  1.585E+03  1.706E-08 ( 1.678E-08 )
  2.512E+03  5.516E-09 ( 5.480E-09 )
  3.981E+03  1.786E-09 ( 1.782E-09 )
  6.310E+03  5.669E-10 ( 5.662E-10 )
  1.000E+04  1.835E-10 ( 1.835E-10 )
  1.585E+04  6.033E-11 ( 6.032E-11 )
  2.512E+04  2.028E-11 ( 2.028E-11 )
  3.981E+04  7.049E-12 ( 7.048E-12 )
  6.310E+04  2.575E-12 ( 2.575E-12 )
  1.000E+05  1.008E-12 ( 1.008E-12 )
  1.585E+05  4.297E-13 ( 4.297E-13 )
