           N LOWER =  2  N UPPER=  5  WAVELENGTH (angstroms)=  4341.73
                electronic density(1/cm**3)       1.000E+13
                conversion factor for wlengths=f0 5.808E-01
                wings factor                  =   1.189E-02

T(K)                2.500E+03                5.000E+03                1.000E+04
  6.310E+00  1.195E-04 ( 1.193E-04 )  1.149E-04 ( 1.146E-04 )  1.088E-04 ( 1.082E-04 )
  1.000E+01  3.767E-05 ( 3.765E-05 )  3.728E-05 ( 3.724E-05 )  3.555E-05 ( 3.555E-05 )
  1.585E+01                           1.191E-05 ( 1.190E-05 )  1.161E-05 ( 1.161E-05 )
  2.512E+01                           3.767E-06 ( 3.766E-06 )  3.760E-06 ( 3.760E-06 )
  3.981E+01                                                    1.192E-06 ( 1.192E-06 )

T(K)                1.995E+04                3.981E+04                7.943E+04
RO/Debye            9.333E-02                6.607E-02                4.678E-02
width Stark         8.802E-02                8.301E-02                7.513E-02
width incl.Dop.     4.092E-01                5.613E-01                7.847E-01

  0.000E+00  1.129E+00 ( 4.469E+00 )  8.305E-01 ( 4.730E+00 )  6.021E-01 ( 5.177E+00 )
  6.310E-03  1.128E+00 ( 4.417E+00 )  8.305E-01 ( 4.681E+00 )  6.021E-01 ( 5.110E+00 )
  1.000E-02  1.128E+00 ( 4.360E+00 )  8.304E-01 ( 4.622E+00 )  6.021E-01 ( 5.045E+00 )
  1.585E-02  1.127E+00 ( 4.253E+00 )  8.301E-01 ( 4.511E+00 )  6.020E-01 ( 4.912E+00 )
  2.512E-02  1.126E+00 ( 4.065E+00 )  8.294E-01 ( 4.302E+00 )  6.017E-01 ( 4.645E+00 )
  3.981E-02  1.121E+00 ( 3.710E+00 )  8.276E-01 ( 3.879E+00 )  6.010E-01 ( 4.087E+00 )
  6.310E-02  1.110E+00 ( 2.999E+00 )  8.232E-01 ( 3.035E+00 )  5.994E-01 ( 3.032E+00 )
  1.000E-01  1.082E+00 ( 1.867E+00 )  8.122E-01 ( 1.793E+00 )  5.952E-01 ( 1.672E+00 )
  1.585E-01  1.015E+00 ( 8.220E-01 )  7.852E-01 ( 7.613E-01 )  5.849E-01 ( 6.849E-01 )
  2.512E-01  8.653E-01 ( 2.850E-01 )  7.213E-01 ( 2.641E-01 )  5.597E-01 ( 2.391E-01 )
  3.981E-01  5.816E-01 ( 9.042E-02 )  5.832E-01 ( 8.486E-02 )  5.012E-01 ( 7.841E-02 )
  6.310E-01  2.213E-01 ( 2.834E-02 )  3.435E-01 ( 2.680E-02 )  3.800E-01 ( 2.521E-02 )
  1.000E+00  2.810E-02 ( 8.648E-03 )  9.454E-02 ( 8.170E-03 )  1.905E-01 ( 8.073E-03 )
  1.585E+00  3.504E-03 ( 2.811E-03 )  6.863E-03 ( 2.637E-03 )  3.538E-02 ( 2.490E-03 )
  2.512E+00  9.941E-04 ( 9.241E-04 )  1.013E-03 ( 8.626E-04 )  1.560E-03 ( 8.098E-04 )
  3.981E+00  3.136E-04 ( 3.054E-04 )  3.005E-04 ( 2.844E-04 )  3.001E-04 ( 2.657E-04 )
  6.310E+00  1.022E-04 ( 1.011E-04 )  9.614E-05 ( 9.411E-05 )  9.154E-05 ( 8.767E-05 )
  1.000E+01  3.345E-05 ( 3.345E-05 )  3.145E-05 ( 3.120E-05 )  2.952E-05 ( 2.903E-05 )
  1.585E+01  1.102E-05 ( 1.102E-05 )  1.037E-05 ( 1.033E-05 )  9.689E-06 ( 9.627E-06 )
  2.512E+01  3.613E-06 ( 3.613E-06 )  3.419E-06 ( 3.415E-06 )  3.201E-06 ( 3.192E-06 )
  3.981E+01  1.176E-06 ( 1.176E-06 )  1.123E-06 ( 1.123E-06 )  1.058E-06 ( 1.057E-06 )
  6.310E+01  3.775E-07 ( 3.775E-07 )  3.674E-07 ( 3.674E-07 )  3.490E-07 ( 3.489E-07 )
  1.000E+02  1.197E-07 ( 1.197E-07 )  1.193E-07 ( 1.193E-07 )  1.146E-07 ( 1.146E-07 )
  1.585E+02                           3.798E-08 ( 3.798E-08 )  3.743E-08 ( 3.743E-08 )
  2.512E+02                                                    1.208E-08 ( 1.208E-08 )
  3.981E+02                                                    3.858E-09 ( 3.858E-09 )

T(K)                1.585E+05                3.162E+05                6.310E+05
RO/Debye            3.311E-02                2.344E-02                1.660E-02
width Stark         6.427E-02                5.488E-02                4.503E-02
width incl.Dop.     1.096E+00                1.521E+00                2.154E+00

  0.000E+00  4.323E-01 ( 5.828E+00 )  3.087E-01 ( 6.768E+00 )  2.196E-01 ( 8.108E+00 )
  6.310E-03  4.323E-01 ( 5.757E+00 )  3.086E-01 ( 6.689E+00 )  2.196E-01 ( 7.957E+00 )
  1.000E-02  4.323E-01 ( 5.672E+00 )  3.086E-01 ( 6.554E+00 )  2.196E-01 ( 7.735E+00 )
  1.585E-02  4.323E-01 ( 5.488E+00 )  3.086E-01 ( 6.259E+00 )  2.196E-01 ( 7.221E+00 )
  2.512E-02  4.322E-01 ( 5.099E+00 )  3.086E-01 ( 5.640E+00 )  2.195E-01 ( 6.196E+00 )
  3.981E-02  4.319E-01 ( 4.302E+00 )  3.085E-01 ( 4.465E+00 )  2.195E-01 ( 4.494E+00 )
  6.310E-02  4.313E-01 ( 2.960E+00 )  3.083E-01 ( 2.794E+00 )  2.194E-01 ( 2.530E+00 )
  1.000E-01  4.298E-01 ( 1.509E+00 )  3.077E-01 ( 1.316E+00 )  2.192E-01 ( 1.111E+00 )
  1.585E-01  4.260E-01 ( 5.987E-01 )  3.063E-01 ( 5.091E-01 )  2.187E-01 ( 4.227E-01 )
  2.512E-01  4.165E-01 ( 2.109E-01 )  3.029E-01 ( 1.811E-01 )  2.175E-01 ( 1.519E-01 )
  3.981E-01  3.936E-01 ( 7.089E-02 )  2.943E-01 ( 6.239E-02 )  2.144E-01 ( 5.341E-02 )
  6.310E-01  3.415E-01 ( 2.335E-02 )  2.739E-01 ( 2.111E-02 )  2.067E-01 ( 1.852E-02 )
  1.000E+00  2.393E-01 ( 7.607E-03 )  2.286E-01 ( 7.039E-03 )  1.887E-01 ( 6.337E-03 )
  1.585E+00  9.842E-02 ( 2.369E-03 )  1.453E-01 ( 2.319E-03 )  1.501E-01 ( 2.137E-03 )
  2.512E+00  1.130E-02 ( 7.657E-04 )  4.678E-02 ( 7.298E-04 )  8.445E-02 ( 7.137E-04 )
  3.981E+00  3.682E-04 ( 2.499E-04 )  2.992E-03 ( 2.368E-04 )  2.005E-02 ( 2.262E-04 )
  6.310E+00  8.999E-05 ( 8.206E-05 )  9.775E-05 ( 7.734E-05 )  6.369E-04 ( 7.347E-05 )
  1.000E+01  2.802E-05 ( 2.707E-05 )  2.727E-05 ( 2.539E-05 )  2.823E-05 ( 2.399E-05 )
  1.585E+01  9.080E-06 ( 8.961E-06 )  8.601E-06 ( 8.371E-06 )  8.321E-06 ( 7.869E-06 )
  2.512E+01  2.987E-06 ( 2.972E-06 )  2.798E-06 ( 2.769E-06 )  2.648E-06 ( 2.591E-06 )
  3.981E+01  9.882E-07 ( 9.862E-07 )  9.217E-07 ( 9.179E-07 )  8.634E-07 ( 8.563E-07 )
  6.310E+01  3.274E-07 ( 3.271E-07 )  3.052E-07 ( 3.048E-07 )  2.847E-07 ( 2.837E-07 )
  1.000E+02  1.083E-07 ( 1.083E-07 )  1.013E-07 ( 1.012E-07 )  9.437E-08 ( 9.424E-08 )
  1.585E+02  3.574E-08 ( 3.573E-08 )  3.362E-08 ( 3.361E-08 )  3.137E-08 ( 3.135E-08 )
  2.512E+02  1.174E-08 ( 1.174E-08 )  1.114E-08 ( 1.114E-08 )  1.044E-08 ( 1.044E-08 )
  3.981E+02  3.838E-09 ( 3.838E-09 )  3.684E-09 ( 3.684E-09 )  3.478E-09 ( 3.478E-09 )
  6.310E+02  1.238E-09 ( 1.238E-09 )  1.215E-09 ( 1.215E-09 )  1.159E-09 ( 1.159E-09 )
  1.000E+03  4.002E-10 ( 4.002E-10 )  4.002E-10 ( 4.002E-10 )  3.864E-10 ( 3.864E-10 )
  1.585E+03                           1.309E-10 ( 1.309E-10 )  1.293E-10 ( 1.293E-10 )
  2.512E+03                                                    4.345E-11 ( 4.345E-11 )
  3.981E+03                                                    1.471E-11 ( 1.471E-11 )

T(K)                1.259E+06
RO/Debye            1.175E-02
width Stark         3.567E-02
width incl.Dop.     3.056E+00

  0.000E+00  1.559E-01 ( 9.949E+00 )
  3.981E-03  1.559E-01 ( 9.855E+00 )
  6.310E-03  1.559E-01 ( 9.669E+00 )
  1.000E-02  1.559E-01 ( 9.240E+00 )
  1.585E-02  1.559E-01 ( 8.320E+00 )
  2.512E-02  1.559E-01 ( 6.638E+00 )
  3.981E-02  1.559E-01 ( 4.321E+00 )
  6.310E-02  1.559E-01 ( 2.194E+00 )
  1.000E-01  1.558E-01 ( 9.137E-01 )
  1.585E-01  1.556E-01 ( 3.437E-01 )
  2.512E-01  1.552E-01 ( 1.247E-01 )
  3.981E-01  1.541E-01 ( 4.460E-02 )
  6.310E-01  1.513E-01 ( 1.579E-02 )
  1.000E+00  1.445E-01 ( 5.529E-03 )
  1.585E+00  1.287E-01 ( 1.921E-03 )
  2.512E+00  9.638E-02 ( 6.536E-04 )
  3.981E+00  4.660E-02 ( 2.189E-04 )
  6.310E+00  7.563E-03 ( 7.035E-05 )
  1.000E+01  1.088E-04 ( 2.285E-05 )
  1.585E+01  8.423E-06 ( 7.454E-06 )
  2.512E+01  2.552E-06 ( 2.442E-06 )
  3.981E+01  8.169E-07 ( 8.032E-07 )
  6.310E+01  2.669E-07 ( 2.651E-07 )
  1.000E+02  8.805E-08 ( 8.782E-08 )
  1.585E+02  2.921E-08 ( 2.918E-08 )
  2.512E+02  9.729E-09 ( 9.725E-09 )
  3.981E+02  3.250E-09 ( 3.249E-09 )
  6.310E+02  1.089E-09 ( 1.089E-09 )
  1.000E+03  3.660E-10 ( 3.660E-10 )
  1.585E+03  1.236E-10 ( 1.236E-10 )
  2.512E+03  4.213E-11 ( 4.213E-11 )
  3.981E+03  1.454E-11 ( 1.454E-11 )
  6.310E+03  5.104E-12 ( 5.104E-12 )
  1.000E+04  1.817E-12 ( 1.817E-12 )
