           N LOWER =  2  N UPPER=  5  WAVELENGTH (angstroms)=  4341.73
                electronic density(1/cm**3)       3.162E+17
                conversion factor for wlengths=f0 5.808E+02
                wings factor                  =   1.189E-02

  6.310E+00  1.622E-04 ( 1.622E-04 )  1.622E-04 ( 1.622E-04 )  1.622E-04 ( 1.622E-04 )
  1.000E+01  5.767E-05 ( 5.767E-05 )  5.767E-05 ( 5.767E-05 )  5.767E-05 ( 5.767E-05 )

T(K)                1.259E+06
RO/Debye            6.607E-02
width Stark         1.073E-01
width incl.Dop.     1.073E-01

  0.000E+00  3.818E+00 ( 3.818E+00 )
  3.981E-03  3.773E+00 ( 3.773E+00 )
  6.310E-03  3.709E+00 ( 3.709E+00 )
  1.000E-02  3.577E+00 ( 3.577E+00 )
  1.585E-02  3.340E+00 ( 3.340E+00 )
  2.512E-02  3.029E+00 ( 3.029E+00 )
  3.981E-02  2.773E+00 ( 2.773E+00 )
  6.310E-02  2.564E+00 ( 2.564E+00 )
  1.000E-01  2.024E+00 ( 2.024E+00 )
  1.585E-01  1.108E+00 ( 1.108E+00 )
  2.512E-01  4.132E-01 ( 4.132E-01 )
  3.981E-01  1.287E-01 ( 1.287E-01 )
  6.310E-01  3.965E-02 ( 3.965E-02 )
  1.000E+00  1.261E-02 ( 1.261E-02 )
  1.585E+00  4.125E-03 ( 4.125E-03 )
