           N LOWER =  2  N UPPER=  5  WAVELENGTH (angstroms)=  4341.73
                electronic density(1/cm**3)       3.162E+10
                conversion factor for wlengths=f0 1.251E-02
                wings factor                  =   1.189E-02

T(K)                2.500E+03                5.000E+03                1.000E+04
  6.310E+02  1.190E-09 ( 1.190E-09 )  1.190E-09 ( 1.190E-09 )  1.148E-09 ( 1.146E-09 )
  1.000E+03                           3.764E-10 ( 3.764E-10 )  3.729E-10 ( 3.727E-10 )
  1.585E+03                                                    1.192E-10 ( 1.191E-10 )
  2.512E+03                                                    3.773E-11 ( 3.772E-11 )

T(K)                1.995E+04                3.981E+04                7.943E+04
RO/Debye            3.576E-02                2.531E-02                1.792E-02
width Stark         3.421E-02                2.717E-02                2.148E-02
width incl.Dop.     1.781E+01                2.483E+01                3.524E+01

  0.000E+00  2.678E-02 ( 1.012E+01 )  1.897E-02 ( 1.250E+01 )  1.343E-02 ( 1.571E+01 )
  1.585E-03  2.678E-02 ( 1.010E+01 )  1.897E-02 ( 1.245E+01 )  1.343E-02 ( 1.565E+01 )
  2.512E-03  2.678E-02 ( 1.007E+01 )  1.897E-02 ( 1.237E+01 )  1.343E-02 ( 1.550E+01 )
  3.981E-03  2.678E-02 ( 9.970E+00 )  1.897E-02 ( 1.223E+01 )  1.343E-02 ( 1.519E+01 )
  6.310E-03  2.678E-02 ( 9.771E+00 )  1.897E-02 ( 1.185E+01 )  1.343E-02 ( 1.444E+01 )
  1.000E-02  2.678E-02 ( 9.295E+00 )  1.897E-02 ( 1.097E+01 )  1.343E-02 ( 1.282E+01 )
  1.585E-02  2.678E-02 ( 8.282E+00 )  1.897E-02 ( 9.257E+00 )  1.343E-02 ( 1.002E+01 )
  2.512E-02  2.678E-02 ( 6.494E+00 )  1.897E-02 ( 6.640E+00 )  1.343E-02 ( 6.457E+00 )
  3.981E-02  2.678E-02 ( 4.177E+00 )  1.897E-02 ( 3.849E+00 )  1.343E-02 ( 3.381E+00 )
  6.310E-02  2.678E-02 ( 2.157E+00 )  1.897E-02 ( 1.836E+00 )  1.343E-02 ( 1.512E+00 )
  1.000E-01  2.678E-02 ( 9.343E-01 )  1.897E-02 ( 7.645E-01 )  1.343E-02 ( 6.125E-01 )
  1.585E-01  2.678E-02 ( 3.633E-01 )  1.897E-02 ( 2.943E-01 )  1.343E-02 ( 2.347E-01 )
  2.512E-01  2.678E-02 ( 1.336E-01 )  1.896E-02 ( 1.090E-01 )  1.343E-02 ( 8.741E-02 )
  3.981E-01  2.677E-02 ( 4.785E-02 )  1.896E-02 ( 3.956E-02 )  1.343E-02 ( 3.209E-02 )
  6.310E-01  2.676E-02 ( 1.687E-02 )  1.896E-02 ( 1.420E-02 )  1.343E-02 ( 1.173E-02 )
  1.000E+00  2.672E-02 ( 5.865E-03 )  1.894E-02 ( 5.065E-03 )  1.343E-02 ( 4.233E-03 )
  1.585E+00  2.663E-02 ( 2.021E-03 )  1.891E-02 ( 1.775E-03 )  1.341E-02 ( 1.512E-03 )
  2.512E+00  2.641E-02 ( 6.811E-04 )  1.883E-02 ( 6.129E-04 )  1.339E-02 ( 5.333E-04 )
  3.981E+00  2.585E-02 ( 2.261E-04 )  1.863E-02 ( 2.081E-04 )  1.331E-02 ( 1.854E-04 )
  6.310E+00  2.449E-02 ( 7.158E-05 )  1.814E-02 ( 6.958E-05 )  1.313E-02 ( 6.344E-05 )
  1.000E+01  2.140E-02 ( 2.331E-05 )  1.695E-02 ( 2.230E-05 )  1.270E-02 ( 2.137E-05 )
  1.585E+01  1.524E-02 ( 7.620E-06 )  1.430E-02 ( 7.251E-06 )  1.166E-02 ( 7.103E-06 )
  2.512E+01  6.503E-03 ( 2.501E-06 )  9.328E-03 ( 2.367E-06 )  9.412E-03 ( 2.259E-06 )
  3.981E+01  7.658E-04 ( 8.239E-07 )  3.190E-03 ( 7.758E-07 )  5.497E-03 ( 7.362E-07 )
  6.310E+01  3.906E-06 ( 2.722E-07 )  2.158E-04 ( 2.551E-07 )  1.424E-03 ( 2.408E-07 )
  1.000E+02  9.958E-08 ( 9.012E-08 )  3.533E-07 ( 8.416E-08 )  4.795E-05 ( 7.907E-08 )
  1.585E+02  3.100E-08 ( 2.988E-08 )  3.008E-08 ( 2.784E-08 )  4.048E-08 ( 2.604E-08 )
  2.512E+02  1.005E-08 ( 9.912E-09 )  9.497E-09 ( 9.225E-09 )  9.138E-09 ( 8.603E-09 )
  3.981E+02  3.303E-09 ( 3.284E-09 )  3.095E-09 ( 3.061E-09 )  2.915E-09 ( 2.849E-09 )
  6.310E+02  1.087E-09 ( 1.085E-09 )  1.020E-09 ( 1.015E-09 )  9.536E-10 ( 9.451E-10 )
  1.000E+03  3.570E-10 ( 3.567E-10 )  3.366E-10 ( 3.360E-10 )  3.148E-10 ( 3.137E-10 )
  1.585E+03  1.165E-10 ( 1.165E-10 )  1.109E-10 ( 1.108E-10 )  1.041E-10 ( 1.040E-10 )
  2.512E+03  3.773E-11 ( 3.772E-11 )  3.633E-11 ( 3.633E-11 )  3.440E-11 ( 3.439E-11 )
  3.981E+03  1.195E-11 ( 1.195E-11 )  1.183E-11 ( 1.183E-11 )  1.132E-11 ( 1.132E-11 )
  6.310E+03                           3.793E-12 ( 3.793E-12 )  3.705E-12 ( 3.705E-12 )
  1.000E+04                           1.206E-12 ( 1.206E-12 )  1.206E-12 ( 1.206E-12 )
  1.585E+04                                                    3.844E-13 ( 3.844E-13 )

T(K)                1.585E+05                3.162E+05                6.310E+05
RO/Debye            1.269E-02                8.982E-03                6.358E-03
width Stark         1.648E-02                1.292E-02                9.676E-03
width incl.Dop.     5.011E+01                7.090E+01                9.882E+01

  0.000E+00  9.507E-03 ( 2.002E+01 )  6.731E-03 ( 2.579E+01 )  4.764E-03 ( 3.353E+01 )
  1.000E-03  9.507E-03 ( 1.994E+01 )  6.731E-03 ( 2.569E+01 )  4.764E-03 ( 3.314E+01 )
  1.585E-03  9.507E-03 ( 1.979E+01 )  6.731E-03 ( 2.541E+01 )  4.764E-03 ( 3.273E+01 )
  2.512E-03  9.507E-03 ( 1.960E+01 )  6.731E-03 ( 2.479E+01 )  4.764E-03 ( 3.142E+01 )
  3.981E-03  9.507E-03 ( 1.888E+01 )  6.731E-03 ( 2.346E+01 )  4.764E-03 ( 2.867E+01 )
  6.310E-03  9.507E-03 ( 1.745E+01 )  6.731E-03 ( 2.065E+01 )  4.764E-03 ( 2.347E+01 )
  1.000E-02  9.507E-03 ( 1.456E+01 )  6.731E-03 ( 1.581E+01 )  4.764E-03 ( 1.612E+01 )
  1.585E-02  9.507E-03 ( 1.031E+01 )  6.731E-03 ( 9.964E+00 )  4.764E-03 ( 9.020E+00 )
  2.512E-02  9.507E-03 ( 5.928E+00 )  6.731E-03 ( 5.152E+00 )  4.764E-03 ( 4.271E+00 )
  3.981E-02  9.507E-03 ( 2.843E+00 )  6.731E-03 ( 2.309E+00 )  4.764E-03 ( 1.826E+00 )
  6.310E-02  9.507E-03 ( 1.214E+00 )  6.731E-03 ( 9.545E-01 )  4.764E-03 ( 7.397E-01 )
  1.000E-01  9.507E-03 ( 4.829E-01 )  6.731E-03 ( 3.757E-01 )  4.764E-03 ( 2.896E-01 )
  1.585E-01  9.507E-03 ( 1.847E-01 )  6.731E-03 ( 1.438E-01 )  4.764E-03 ( 1.110E-01 )
  2.512E-01  9.507E-03 ( 6.918E-02 )  6.731E-03 ( 5.416E-02 )  4.764E-03 ( 4.214E-02 )
  3.981E-01  9.507E-03 ( 2.573E-02 )  6.731E-03 ( 2.029E-02 )  4.764E-03 ( 1.583E-02 )
  6.310E-01  9.506E-03 ( 9.467E-03 )  6.731E-03 ( 7.528E-03 )  4.764E-03 ( 5.915E-03 )
  1.000E+00  9.505E-03 ( 3.460E-03 )  6.730E-03 ( 2.778E-03 )  4.763E-03 ( 2.200E-03 )
  1.585E+00  9.501E-03 ( 1.254E-03 )  6.729E-03 ( 1.019E-03 )  4.763E-03 ( 8.144E-04 )
  2.512E+00  9.490E-03 ( 4.503E-04 )  6.725E-03 ( 3.709E-04 )  4.762E-03 ( 2.997E-04 )
  3.981E+00  9.465E-03 ( 1.598E-04 )  6.716E-03 ( 1.338E-04 )  4.758E-03 ( 1.095E-04 )
  6.310E+00  9.401E-03 ( 5.593E-05 )  6.693E-03 ( 4.774E-05 )  4.750E-03 ( 3.972E-05 )
  1.000E+01  9.242E-03 ( 1.928E-05 )  6.636E-03 ( 1.684E-05 )  4.730E-03 ( 1.424E-05 )
  1.585E+01  8.856E-03 ( 6.547E-06 )  6.496E-03 ( 5.851E-06 )  4.680E-03 ( 5.048E-06 )
  2.512E+01  7.955E-03 ( 2.195E-06 )  6.156E-03 ( 2.002E-06 )  4.555E-03 ( 1.766E-06 )
  3.981E+01  6.075E-03 ( 7.043E-07 )  5.378E-03 ( 6.752E-07 )  4.257E-03 ( 6.090E-07 )
  6.310E+01  3.087E-03 ( 2.292E-07 )  3.830E-03 ( 2.246E-07 )  3.591E-03 ( 2.070E-07 )
  1.000E+02  5.635E-04 ( 7.484E-08 )  1.633E-03 ( 7.140E-08 )  2.342E-03 ( 6.932E-08 )
  1.585E+02  7.897E-06 ( 2.453E-08 )  1.919E-04 ( 2.328E-08 )  8.009E-04 ( 2.227E-08 )
  2.512E+02  9.371E-09 ( 8.066E-09 )  8.959E-07 ( 7.615E-09 )  5.407E-05 ( 7.247E-09 )
  3.981E+02  2.790E-09 ( 2.661E-09 )  2.766E-09 ( 2.500E-09 )  6.495E-08 ( 2.367E-09 )
  6.310E+02  8.964E-10 ( 8.803E-10 )  8.550E-10 ( 8.236E-10 )  8.388E-10 ( 7.757E-10 )
  1.000E+03  2.940E-10 ( 2.919E-10 )  2.761E-10 ( 2.722E-10 )  2.628E-10 ( 2.552E-10 )
  1.585E+03  9.717E-11 ( 9.690E-11 )  9.071E-11 ( 9.020E-11 )  8.520E-11 ( 8.424E-11 )
  2.512E+03  3.220E-11 ( 3.217E-11 )  3.001E-11 ( 2.995E-11 )  2.802E-11 ( 2.789E-11 )
  3.981E+03  1.067E-11 ( 1.066E-11 )  9.961E-12 ( 9.952E-12 )  9.277E-12 ( 9.261E-12 )
  6.310E+03  3.524E-12 ( 3.524E-12 )  3.307E-12 ( 3.306E-12 )  3.083E-12 ( 3.081E-12 )
  1.000E+04  1.160E-12 ( 1.160E-12 )  1.097E-12 ( 1.097E-12 )  1.026E-12 ( 1.026E-12 )
  1.585E+04  3.798E-13 ( 3.798E-13 )  3.631E-13 ( 3.630E-13 )  3.418E-13 ( 3.418E-13 )
  2.512E+04  1.231E-13 ( 1.231E-13 )  1.199E-13 ( 1.199E-13 )  1.139E-13 ( 1.139E-13 )
  3.981E+04  3.969E-14 ( 3.969E-14 )  3.953E-14 ( 3.953E-14 )  3.795E-14 ( 3.795E-14 )
  6.310E+04                           1.292E-14 ( 1.292E-14 )  1.268E-14 ( 1.268E-14 )
  1.000E+05                                                    4.266E-15 ( 4.266E-15 )
  1.585E+05                                                    1.435E-15 ( 1.435E-15 )

T(K)                1.259E+06
RO/Debye            4.501E-03
width Stark         7.523E-03
width incl.Dop.     1.403E+02

  0.000E+00  3.372E-03 ( 4.391E+01 )
  1.000E-03  3.372E-03 ( 4.314E+01 )
  1.585E-03  3.372E-03 ( 4.189E+01 )
  2.512E-03  3.372E-03 ( 3.935E+01 )
  3.981E-03  3.372E-03 ( 3.394E+01 )
  6.310E-03  3.372E-03 ( 2.521E+01 )
  1.000E-02  3.372E-03 ( 1.531E+01 )
  1.585E-02  3.372E-03 ( 7.708E+00 )
  2.512E-02  3.372E-03 ( 3.417E+00 )
  3.981E-02  3.372E-03 ( 1.417E+00 )
  6.310E-02  3.372E-03 ( 5.674E-01 )
  1.000E-01  3.372E-03 ( 2.215E-01 )
  1.585E-01  3.372E-03 ( 8.507E-02 )
  2.512E-01  3.372E-03 ( 3.243E-02 )
  3.981E-01  3.372E-03 ( 1.225E-02 )
  6.310E-01  3.372E-03 ( 4.604E-03 )
  1.000E+00  3.372E-03 ( 1.723E-03 )
  1.585E+00  3.372E-03 ( 6.425E-04 )
  2.512E+00  3.371E-03 ( 2.387E-04 )
  3.981E+00  3.370E-03 ( 8.808E-05 )
  6.310E+00  3.367E-03 ( 3.229E-05 )
  1.000E+01  3.360E-03 ( 1.174E-05 )
  1.585E+01  3.342E-03 ( 4.231E-06 )
  2.512E+01  3.297E-03 ( 1.508E-06 )
  3.981E+01  3.187E-03 ( 5.311E-07 )
  6.310E+01  2.927E-03 ( 1.846E-07 )
  1.000E+02  2.363E-03 ( 6.322E-08 )
  1.585E+02  1.380E-03 ( 2.133E-08 )
  2.512E+02  3.573E-04 ( 7.100E-09 )
  3.981E+02  1.200E-05 ( 2.258E-09 )
  6.310E+02  3.259E-09 ( 7.363E-10 )
  1.000E+03  2.564E-10 ( 2.410E-10 )
  1.585E+03  8.099E-11 ( 7.915E-11 )
  2.512E+03  2.633E-11 ( 2.610E-11 )
  3.981E+03  8.667E-12 ( 8.636E-12 )
  6.310E+03  2.871E-12 ( 2.867E-12 )
  1.000E+04  9.555E-13 ( 9.550E-13 )
  1.585E+04  3.189E-13 ( 3.189E-13 )
  2.512E+04  1.068E-13 ( 1.067E-13 )
  3.981E+04  3.584E-14 ( 3.584E-14 )
  6.310E+04  1.209E-14 ( 1.209E-14 )
  1.000E+05  4.105E-15 ( 4.105E-15 )
  1.585E+05  1.410E-15 ( 1.410E-15 )
  2.512E+05  4.935E-16 ( 4.935E-16 )
  3.981E+05  1.742E-16 ( 1.742E-16 )
