           N LOWER =  1  N UPPER= 16  WAVELENGTH (angstroms)=   915.34
                electronic density(1/cm**3)       1.000E+14
                conversion factor for wlengths=f0 2.696E+00
                wings factor                  =   4.950E-03

T(K)                2.500E+03                5.000E+03                1.000E+04
RO/Debye            3.870E-01                2.736E-01                1.935E-01
width Stark         8.573E-02                8.903E-02                9.058E-02
width incl.Dop.     8.573E-02                8.903E-02                9.146E-02

  0.000E+00  4.878E+00 ( 4.878E+00 )  4.701E+00 ( 4.701E+00 )  4.576E+00 ( 4.618E+00 )
  3.981E-03  4.865E+00 ( 4.865E+00 )  4.693E+00 ( 4.693E+00 )  4.571E+00 ( 4.611E+00 )
  6.310E-03  4.851E+00 ( 4.851E+00 )  4.682E+00 ( 4.682E+00 )  4.564E+00 ( 4.601E+00 )
  1.000E-02  4.821E+00 ( 4.821E+00 )  4.653E+00 ( 4.653E+00 )  4.547E+00 ( 4.575E+00 )
  1.585E-02  4.754E+00 ( 4.754E+00 )  4.596E+00 ( 4.596E+00 )  4.500E+00 ( 4.524E+00 )
  2.512E-02  4.596E+00 ( 4.596E+00 )  4.460E+00 ( 4.460E+00 )  4.376E+00 ( 4.401E+00 )
  3.981E-02  4.211E+00 ( 4.211E+00 )  4.126E+00 ( 4.126E+00 )  4.060E+00 ( 4.090E+00 )
  6.310E-02  3.327E+00 ( 3.327E+00 )  3.330E+00 ( 3.330E+00 )  3.317E+00 ( 3.330E+00 )
  1.000E-01  1.879E+00 ( 1.879E+00 )  1.936E+00 ( 1.936E+00 )  1.978E+00 ( 1.959E+00 )
  1.585E-01  6.865E-01 ( 6.865E-01 )  7.158E-01 ( 7.158E-01 )  7.405E-01 ( 7.283E-01 )
  2.512E-01  2.022E-01 ( 2.022E-01 )  2.074E-01 ( 2.074E-01 )  2.118E-01 ( 2.100E-01 )
  3.981E-01  5.856E-02 ( 5.856E-02 )  5.912E-02 ( 5.912E-02 )  5.964E-02 ( 5.945E-02 )
  6.310E-01  1.671E-02 ( 1.671E-02 )  1.675E-02 ( 1.675E-02 )  1.679E-02 ( 1.677E-02 )
  1.000E+00  5.124E-03 ( 5.124E-03 )  5.130E-03 ( 5.130E-03 )  5.137E-03 ( 5.135E-03 )
  1.585E+00  1.588E-03 ( 1.588E-03 )  1.589E-03 ( 1.589E-03 )  1.589E-03 ( 1.589E-03 )
  2.512E+00  4.998E-04 ( 4.998E-04 )  4.999E-04 ( 4.999E-04 )  5.000E-04 ( 5.000E-04 )
  3.981E+00  1.579E-04 ( 1.579E-04 )  1.580E-04 ( 1.580E-04 )  1.580E-04 ( 1.580E-04 )
  6.310E+00  5.003E-05 ( 5.003E-05 )  5.003E-05 ( 5.003E-05 )  5.003E-05 ( 5.003E-05 )

T(K)                1.995E+04                3.981E+04                7.943E+04
RO/Debye            1.370E-01                9.698E-02                6.866E-02
width Stark         9.057E-02                8.901E-02                8.627E-02
width incl.Dop.     9.212E-02                9.222E-02                9.316E-02

