           N LOWER =  3  N UPPER= 10  WAVELENGTH (angstroms)=  9017.44
                electronic density(1/cm**3)       1.000E+14
                conversion factor for wlengths=f0 2.696E+00
                wings factor                  =   1.140E+00

T(K)                2.500E+03                5.000E+03                1.000E+04
  6.309E+02  1.242E-07 ( 1.242E-07 )  1.242E-07 ( 1.242E-07 )  1.242E-07 ( 1.242E-07 )

T(K)                1.995E+04                3.981E+04                7.943E+04
RO/Debye            1.370E-01                9.698E-02                6.866E-02
width Stark         2.825E+00                2.721E+00                2.595E+00
width incl.Dop.     2.825E+00                2.721E+00                2.645E+00

  0.000E+00  1.425E-01 ( 1.425E-01 )  1.470E-01 ( 1.470E-01 )  1.511E-01 ( 1.526E-01 )
  1.585E-02  1.424E-01 ( 1.424E-01 )  1.469E-01 ( 1.469E-01 )  1.510E-01 ( 1.525E-01 )
  2.512E-02  1.424E-01 ( 1.424E-01 )  1.468E-01 ( 1.468E-01 )  1.510E-01 ( 1.524E-01 )
  3.981E-02  1.423E-01 ( 1.423E-01 )  1.467E-01 ( 1.467E-01 )  1.510E-01 ( 1.523E-01 )
  6.310E-02  1.421E-01 ( 1.421E-01 )  1.466E-01 ( 1.466E-01 )  1.510E-01 ( 1.522E-01 )
  1.000E-01  1.419E-01 ( 1.419E-01 )  1.464E-01 ( 1.464E-01 )  1.509E-01 ( 1.520E-01 )
  1.585E-01  1.416E-01 ( 1.416E-01 )  1.460E-01 ( 1.460E-01 )  1.506E-01 ( 1.516E-01 )
  2.512E-01  1.411E-01 ( 1.411E-01 )  1.455E-01 ( 1.455E-01 )  1.500E-01 ( 1.510E-01 )
  3.981E-01  1.401E-01 ( 1.401E-01 )  1.444E-01 ( 1.444E-01 )  1.485E-01 ( 1.498E-01 )
  6.310E-01  1.368E-01 ( 1.368E-01 )  1.407E-01 ( 1.407E-01 )  1.446E-01 ( 1.456E-01 )
  1.000E+00  1.289E-01 ( 1.289E-01 )  1.320E-01 ( 1.320E-01 )  1.353E-01 ( 1.360E-01 )
  1.585E+00  1.115E-01 ( 1.115E-01 )  1.130E-01 ( 1.130E-01 )  1.147E-01 ( 1.150E-01 )
  2.512E+00  7.956E-02 ( 7.956E-02 )  7.915E-02 ( 7.915E-02 )  7.924E-02 ( 7.863E-02 )
  3.981E+00  4.053E-02 ( 4.053E-02 )  3.928E-02 ( 3.928E-02 )  3.810E-02 ( 3.774E-02 )
  6.309E+00  1.447E-02 ( 1.447E-02 )  1.378E-02 ( 1.378E-02 )  1.307E-02 ( 1.297E-02 )
  1.000E+01  4.394E-03 ( 4.394E-03 )  4.187E-03 ( 4.187E-03 )  3.951E-03 ( 3.938E-03 )
  1.585E+01  1.319E-03 ( 1.319E-03 )  1.272E-03 ( 1.272E-03 )  1.208E-03 ( 1.207E-03 )
  2.512E+01  4.023E-04 ( 4.023E-04 )  3.943E-04 ( 3.943E-04 )  3.794E-04 ( 3.792E-04 )
  3.981E+01  1.211E-04 ( 1.211E-04 )  1.238E-04 ( 1.238E-04 )  1.211E-04 ( 1.211E-04 )
  6.309E+01  3.809E-05 ( 3.809E-05 )  3.809E-05 ( 3.809E-05 )  3.848E-05 ( 3.847E-05 )
  1.000E+02  1.227E-05 ( 1.227E-05 )  1.227E-05 ( 1.227E-05 )  1.227E-05 ( 1.227E-05 )
  1.585E+02  4.021E-06 ( 4.021E-06 )  4.021E-06 ( 4.021E-06 )  4.021E-06 ( 4.021E-06 )
  2.512E+02  1.349E-06 ( 1.349E-06 )  1.349E-06 ( 1.349E-06 )  1.349E-06 ( 1.349E-06 )
  3.981E+02  3.812E-07 ( 3.812E-07 )  3.812E-07 ( 3.812E-07 )  3.812E-07 ( 3.812E-07 )
  6.309E+02  1.242E-07 ( 1.242E-07 )  1.242E-07 ( 1.242E-07 )  1.242E-07 ( 1.242E-07 )

T(K)                1.585E+05                3.162E+05                6.310E+05
RO/Debye            4.861E-02                3.441E-02                2.436E-02
width Stark         2.472E+00                2.371E+00                2.267E+00
width incl.Dop.     2.543E+00                2.489E+00                2.507E+00

  0.000E+00  1.561E-01 ( 1.592E-01 )  1.597E-01 ( 1.665E-01 )  1.602E-01 ( 1.747E-01 )
  1.000E-02  1.561E-01 ( 1.591E-01 )  1.597E-01 ( 1.664E-01 )  1.602E-01 ( 1.747E-01 )
  1.585E-02  1.561E-01 ( 1.591E-01 )  1.597E-01 ( 1.664E-01 )  1.602E-01 ( 1.746E-01 )
  2.512E-02  1.561E-01 ( 1.591E-01 )  1.597E-01 ( 1.663E-01 )  1.602E-01 ( 1.746E-01 )
  3.981E-02  1.561E-01 ( 1.590E-01 )  1.597E-01 ( 1.663E-01 )  1.602E-01 ( 1.745E-01 )
  6.310E-02  1.560E-01 ( 1.589E-01 )  1.596E-01 ( 1.662E-01 )  1.601E-01 ( 1.743E-01 )
  1.000E-01  1.559E-01 ( 1.587E-01 )  1.595E-01 ( 1.660E-01 )  1.600E-01 ( 1.741E-01 )
  1.585E-01  1.556E-01 ( 1.584E-01 )  1.592E-01 ( 1.657E-01 )  1.597E-01 ( 1.738E-01 )
  2.512E-01  1.549E-01 ( 1.579E-01 )  1.585E-01 ( 1.650E-01 )  1.590E-01 ( 1.731E-01 )
  3.981E-01  1.532E-01 ( 1.560E-01 )  1.566E-01 ( 1.628E-01 )  1.572E-01 ( 1.706E-01 )
  6.310E-01  1.489E-01 ( 1.514E-01 )  1.521E-01 ( 1.576E-01 )  1.528E-01 ( 1.646E-01 )
  1.000E+00  1.388E-01 ( 1.404E-01 )  1.414E-01 ( 1.454E-01 )  1.423E-01 ( 1.507E-01 )
  1.585E+00  1.168E-01 ( 1.172E-01 )  1.183E-01 ( 1.194E-01 )  1.195E-01 ( 1.216E-01 )
  2.512E+00  7.894E-02 ( 7.788E-02 )  7.888E-02 ( 7.677E-02 )  7.991E-02 ( 7.507E-02 )
  3.981E+00  3.685E-02 ( 3.599E-02 )  3.602E-02 ( 3.410E-02 )  3.597E-02 ( 3.201E-02 )
  6.310E+00  1.231E-02 ( 1.210E-02 )  1.170E-02 ( 1.127E-02 )  1.131E-02 ( 1.049E-02 )
  1.000E+01  3.701E-03 ( 3.674E-03 )  3.476E-03 ( 3.424E-03 )  3.291E-03 ( 3.191E-03 )
  1.585E+01  1.137E-03 ( 1.134E-03 )  1.063E-03 ( 1.057E-03 )  9.974E-04 ( 9.859E-04 )
  2.512E+01  3.603E-04 ( 3.599E-04 )  3.374E-04 ( 3.367E-04 )  3.155E-04 ( 3.141E-04 )
  3.981E+01  1.161E-04 ( 1.161E-04 )  1.078E-04 ( 1.077E-04 )  1.009E-04 ( 1.007E-04 )
  6.310E+01  3.744E-05 ( 3.743E-05 )  3.575E-05 ( 3.574E-05 )  3.366E-05 ( 3.364E-05 )
  1.000E+02  1.234E-05 ( 1.233E-05 )  1.193E-05 ( 1.193E-05 )  1.132E-05 ( 1.132E-05 )
  1.585E+02  4.020E-06 ( 4.020E-06 )  4.007E-06 ( 4.007E-06 )  3.848E-06 ( 3.847E-06 )
  2.512E+02  1.349E-06 ( 1.349E-06 )  1.367E-06 ( 1.367E-06 )  1.327E-06 ( 1.327E-06 )
  3.981E+02  4.687E-07 ( 4.687E-07 )  4.695E-07 ( 4.695E-07 )  4.705E-07 ( 4.705E-07 )

T(K)                1.259E+06
RO/Debye            1.725E-02
width Stark         2.258E-02
width incl.Dop.     1.436E-01

  0.000E+00  1.553E-01 ( 1.846E-01 )
  1.000E-02  1.553E-01 ( 1.846E-01 )
  1.585E-02  1.553E-01 ( 1.845E-01 )
  2.512E-02  1.553E-01 ( 1.844E-01 )
  3.981E-02  1.552E-01 ( 1.843E-01 )
  6.310E-02  1.552E-01 ( 1.842E-01 )
  1.000E-01  1.551E-01 ( 1.839E-01 )
  1.585E-01  1.549E-01 ( 1.835E-01 )
  2.512E-01  1.542E-01 ( 1.826E-01 )
  3.981E-01  1.526E-01 ( 1.798E-01 )
  6.310E-01  1.488E-01 ( 1.727E-01 )
  1.000E+00  1.395E-01 ( 1.566E-01 )
  1.585E+00  1.192E-01 ( 1.233E-01 )
  2.512E+00  8.225E-02 ( 7.253E-02 )
  3.981E+00  3.783E-02 ( 2.977E-02 )
  6.310E+00  1.140E-02 ( 9.736E-03 )
  1.000E+01  3.163E-03 ( 2.969E-03 )
  1.585E+01  9.045E-04 ( 8.814E-04 )
  2.512E+01  2.867E-04 ( 2.844E-04 )
  3.981E+01  9.413E-05 ( 9.381E-05 )
  6.310E+01  3.143E-05 ( 3.139E-05 )
  1.000E+02  1.062E-05 ( 1.062E-05 )
  1.585E+02  3.636E-06 ( 3.635E-06 )
  2.512E+02  1.268E-06 ( 1.268E-06 )
  3.981E+02  4.540E-07 ( 4.540E-07 )
  6.310E+02  1.697E-07 ( 1.697E-07 )
  1.000E+03  6.767E-08 ( 6.767E-08 )
  1.585E+03  2.915E-08 ( 2.915E-08 )
  2.512E+03  1.343E-08 ( 1.343E-08 )
