           N LOWER =  2  N UPPER=  5  WAVELENGTH (angstroms)=  4341.73
                electronic density(1/cm**3)       1.000E+16
                conversion factor for wlengths=f0 5.808E+01
                wings factor                  =   1.189E-02

T(K)                2.500E+03                5.000E+03                1.000E+04
RO/Debye            8.338E-01                5.896E-01                4.169E-01
width Stark         9.103E-02                9.779E-02                1.023E-01
width incl.Dop.     9.103E-02                9.779E-02                1.023E-01

  0.000E+00  4.102E+00 ( 4.102E+00 )  3.884E+00 ( 3.884E+00 )  3.786E+00 ( 3.786E+00 )
  6.310E-03  4.048E+00 ( 4.048E+00 )  3.831E+00 ( 3.831E+00 )  3.726E+00 ( 3.726E+00 )
  1.000E-02  3.966E+00 ( 3.966E+00 )  3.751E+00 ( 3.751E+00 )  3.646E+00 ( 3.646E+00 )
  1.585E-02  3.807E+00 ( 3.807E+00 )  3.595E+00 ( 3.595E+00 )  3.484E+00 ( 3.484E+00 )
  2.512E-02  3.537E+00 ( 3.537E+00 )  3.337E+00 ( 3.337E+00 )  3.223E+00 ( 3.223E+00 )
  3.981E-02  3.165E+00 ( 3.165E+00 )  3.006E+00 ( 3.006E+00 )  2.909E+00 ( 2.909E+00 )
  6.310E-02  2.649E+00 ( 2.649E+00 )  2.587E+00 ( 2.587E+00 )  2.548E+00 ( 2.548E+00 )
  1.000E-01  1.859E+00 ( 1.859E+00 )  1.901E+00 ( 1.901E+00 )  1.927E+00 ( 1.927E+00 )
  1.585E-01  9.783E-01 ( 9.783E-01 )  1.034E+00 ( 1.034E+00 )  1.068E+00 ( 1.068E+00 )
  2.512E-01  3.912E-01 ( 3.912E-01 )  4.143E-01 ( 4.143E-01 )  4.255E-01 ( 4.255E-01 )
  3.981E-01  1.335E-01 ( 1.335E-01 )  1.389E-01 ( 1.389E-01 )  1.406E-01 ( 1.406E-01 )
  6.310E-01  4.333E-02 ( 4.333E-02 )  4.405E-02 ( 4.405E-02 )  4.400E-02 ( 4.400E-02 )
  1.000E+00  1.245E-02 ( 1.245E-02 )  1.348E-02 ( 1.348E-02 )  1.346E-02 ( 1.346E-02 )
