           N LOWER =  3  N UPPER=  4  WAVELENGTH (angstroms)= 18756.27
                electronic density(1/cm**3)       1.000E+11
                conversion factor for wlengths=f0 2.696E-02
                wings factor                  =   1.018E-01

T(K)                2.500E+03                5.000E+03                1.000E+04
  2.512E+01  2.316E-03 ( 1.934E-05 )  6.568E-03 ( 1.878E-05 )  9.355E-03 ( 1.715E-05 )
  3.981E+01  4.276E-05 ( 6.313E-06 )  7.963E-04 ( 6.042E-06 )  3.241E-03 ( 5.790E-06 )
  6.310E+01  2.366E-06 ( 2.069E-06 )  6.541E-06 ( 1.968E-06 )  2.281E-04 ( 1.928E-06 )
  1.000E+02  7.136E-07 ( 6.805E-07 )  7.136E-07 ( 6.437E-07 )  1.065E-06 ( 6.136E-07 )
  1.585E+02  2.286E-07 ( 2.245E-07 )  2.193E-07 ( 2.112E-07 )  2.166E-07 ( 2.003E-07 )
  2.512E+02  7.474E-08 ( 7.421E-08 )  7.055E-08 ( 6.953E-08 )  6.761E-08 ( 6.558E-08 )
  3.981E+02  2.466E-08 ( 2.459E-08 )  2.308E-08 ( 2.295E-08 )  2.180E-08 ( 2.155E-08 )
  6.310E+02  8.161E-09 ( 8.152E-09 )  7.613E-09 ( 7.596E-09 )  7.135E-09 ( 7.102E-09 )
  1.000E+03  2.705E-09 ( 2.703E-09 )  2.520E-09 ( 2.518E-09 )  2.352E-09 ( 2.348E-09 )
  1.585E+03  8.951E-10 ( 8.951E-10 )  8.352E-10 ( 8.352E-10 )  7.782E-10 ( 7.777E-10 )
  2.512E+03  2.954E-10 ( 2.954E-10 )  2.769E-10 ( 2.769E-10 )  2.580E-10 ( 2.580E-10 )
  3.981E+03  9.703E-11 ( 9.703E-11 )  9.163E-11 ( 9.163E-11 )  8.563E-11 ( 8.563E-11 )
  6.310E+03  3.166E-11 ( 3.166E-11 )  3.019E-11 ( 3.019E-11 )  2.839E-11 ( 2.839E-11 )
  1.000E+04  1.026E-11 ( 1.026E-11 )  9.898E-12 ( 9.898E-12 )  9.386E-12 ( 9.386E-12 )
  1.585E+04  3.255E-12 ( 3.255E-12 )  3.225E-12 ( 3.225E-12 )  3.092E-12 ( 3.092E-12 )
  2.512E+04                           1.045E-12 ( 1.045E-12 )  1.014E-12 ( 1.014E-12 )
  3.981E+04                           3.309E-13 ( 3.309E-13 )  3.309E-13 ( 3.309E-13 )

T(K)                1.995E+04                3.981E+04                7.943E+04
RO/Debye            4.332E-02                3.067E-02                2.171E-02
width Stark         5.724E-02                4.538E-02                3.513E-02
width incl.Dop.     3.542E+01                5.036E+01                7.128E+01

  0.000E+00  1.335E-02 ( 5.692E+00 )  9.455E-03 ( 7.224E+00 )  6.691E-03 ( 9.270E+00 )
  2.512E-03  1.335E-02 ( 5.686E+00 )  9.455E-03 ( 7.219E+00 )  6.691E-03 ( 9.229E+00 )
  3.981E-03  1.335E-02 ( 5.665E+00 )  9.455E-03 ( 7.176E+00 )  6.691E-03 ( 9.167E+00 )
  6.310E-03  1.335E-02 ( 5.616E+00 )  9.455E-03 ( 7.080E+00 )  6.691E-03 ( 8.973E+00 )
  1.000E-02  1.335E-02 ( 5.518E+00 )  9.455E-03 ( 6.885E+00 )  6.691E-03 ( 8.574E+00 )
  1.585E-02  1.335E-02 ( 5.264E+00 )  9.455E-03 ( 6.400E+00 )  6.691E-03 ( 7.643E+00 )
  2.512E-02  1.335E-02 ( 4.746E+00 )  9.455E-03 ( 5.468E+00 )  6.691E-03 ( 6.052E+00 )
  3.981E-02  1.335E-02 ( 3.797E+00 )  9.455E-03 ( 3.997E+00 )  6.691E-03 ( 3.972E+00 )
  6.310E-02  1.335E-02 ( 2.526E+00 )  9.455E-03 ( 2.387E+00 )  6.691E-03 ( 2.130E+00 )
  1.000E-01  1.335E-02 ( 1.373E+00 )  9.455E-03 ( 1.185E+00 )  6.691E-03 ( 9.820E-01 )
  1.585E-01  1.335E-02 ( 6.393E-01 )  9.455E-03 ( 5.235E-01 )  6.691E-03 ( 4.187E-01 )
  2.512E-01  1.335E-02 ( 2.723E-01 )  9.455E-03 ( 2.171E-01 )  6.691E-03 ( 1.708E-01 )
  3.981E-01  1.335E-02 ( 1.110E-01 )  9.455E-03 ( 8.771E-02 )  6.691E-03 ( 6.853E-02 )
  6.310E-01  1.335E-02 ( 4.415E-02 )  9.454E-03 ( 3.481E-02 )  6.691E-03 ( 2.710E-02 )
  1.000E+00  1.335E-02 ( 1.725E-02 )  9.452E-03 ( 1.361E-02 )  6.690E-03 ( 1.062E-02 )
  1.585E+00  1.333E-02 ( 6.615E-03 )  9.448E-03 ( 5.240E-03 )  6.689E-03 ( 4.102E-03 )
  2.512E+00  1.331E-02 ( 2.493E-03 )  9.438E-03 ( 1.986E-03 )  6.685E-03 ( 1.563E-03 )
  3.981E+00  1.324E-02 ( 9.240E-04 )  9.413E-03 ( 7.433E-04 )  6.676E-03 ( 5.890E-04 )
  6.310E+00  1.306E-02 ( 3.378E-04 )  9.350E-03 ( 2.750E-04 )  6.654E-03 ( 2.200E-04 )
  1.000E+01  1.263E-02 ( 1.218E-04 )  9.194E-03 ( 1.006E-04 )  6.598E-03 ( 8.069E-05 )
  1.585E+01  1.161E-02 ( 4.328E-05 )  8.813E-03 ( 3.638E-05 )  6.460E-03 ( 2.956E-05 )
  2.512E+01  9.391E-03 ( 1.517E-05 )  7.925E-03 ( 1.283E-05 )  6.125E-03 ( 1.071E-05 )
  3.981E+01  5.517E-03 ( 5.152E-06 )  6.070E-03 ( 4.517E-06 )  5.358E-03 ( 3.841E-06 )
  6.310E+01  1.451E-03 ( 1.749E-06 )  3.106E-03 ( 1.568E-06 )  3.829E-03 ( 1.360E-06 )
  1.000E+02  5.135E-05 ( 5.865E-07 )  5.774E-04 ( 5.365E-07 )  1.647E-03 ( 4.752E-07 )
  1.585E+02  2.396E-07 ( 1.914E-07 )  8.666E-06 ( 1.812E-07 )  1.979E-04 ( 1.639E-07 )
  2.512E+02  6.636E-08 ( 6.236E-08 )  6.899E-08 ( 6.048E-08 )  1.037E-06 ( 5.577E-08 )
  3.981E+02  2.087E-08 ( 2.038E-08 )  2.045E-08 ( 1.943E-08 )  2.065E-08 ( 1.872E-08 )
  6.310E+02  6.746E-09 ( 6.685E-09 )  6.456E-09 ( 6.339E-09 )  6.304E-09 ( 6.059E-09 )
  1.000E+03  2.208E-09 ( 2.200E-09 )  2.091E-09 ( 2.076E-09 )  2.002E-09 ( 1.973E-09 )
  1.585E+03  7.273E-10 ( 7.262E-10 )  6.839E-10 ( 6.820E-10 )  6.489E-10 ( 6.451E-10 )
  2.512E+03  2.406E-10 ( 2.404E-10 )  2.251E-10 ( 2.248E-10 )  2.121E-10 ( 2.116E-10 )
  3.981E+03  7.975E-11 ( 7.975E-11 )  7.441E-11 ( 7.438E-11 )  6.975E-11 ( 6.969E-11 )
  6.310E+03  2.649E-11 ( 2.649E-11 )  2.466E-11 ( 2.466E-11 )  2.303E-11 ( 2.303E-11 )
  1.000E+04  8.797E-12 ( 8.797E-12 )  8.195E-12 ( 8.195E-12 )  7.635E-12 ( 7.635E-12 )
  1.585E+04  2.918E-12 ( 2.918E-12 )  2.727E-12 ( 2.727E-12 )  2.539E-12 ( 2.539E-12 )
  2.512E+04  9.657E-13 ( 9.657E-13 )  9.077E-13 ( 9.077E-13 )  8.466E-13 ( 8.466E-13 )
  3.981E+04  3.188E-13 ( 3.188E-13 )  3.021E-13 ( 3.021E-13 )  2.829E-13 ( 2.829E-13 )

T(K)                1.585E+05                3.162E+05                6.310E+05
RO/Debye            1.537E-02                1.088E-02                7.703E-03
width Stark         2.703E-02                2.090E-02                1.559E-02
width incl.Dop.     9.931E+01                1.409E+02                2.004E+02

  0.000E+00  4.736E-03 ( 1.200E+01 )  3.353E-03 ( 1.565E+01 )  2.373E-03 ( 2.050E+01 )
  1.585E-03  4.736E-03 ( 1.196E+01 )  3.353E-03 ( 1.556E+01 )  2.373E-03 ( 2.032E+01 )
  2.512E-03  4.736E-03 ( 1.190E+01 )  3.353E-03 ( 1.542E+01 )  2.373E-03 ( 1.999E+01 )
  3.981E-03  4.736E-03 ( 1.176E+01 )  3.353E-03 ( 1.510E+01 )  2.373E-03 ( 1.927E+01 )
  6.310E-03  4.736E-03 ( 1.137E+01 )  3.353E-03 ( 1.428E+01 )  2.373E-03 ( 1.760E+01 )
  1.000E-02  4.736E-03 ( 1.051E+01 )  3.353E-03 ( 1.261E+01 )  2.373E-03 ( 1.450E+01 )
  1.585E-02  4.736E-03 ( 8.850E+00 )  3.353E-03 ( 9.753E+00 )  2.373E-03 ( 1.005E+01 )
  2.512E-02  4.736E-03 ( 6.344E+00 )  3.353E-03 ( 6.211E+00 )  2.373E-03 ( 5.675E+00 )
  3.981E-02  4.736E-03 ( 3.703E+00 )  3.353E-03 ( 3.247E+00 )  2.373E-03 ( 2.710E+00 )
  6.310E-02  4.736E-03 ( 1.809E+00 )  3.353E-03 ( 1.479E+00 )  2.373E-03 ( 1.170E+00 )
  1.000E-01  4.736E-03 ( 7.908E-01 )  3.353E-03 ( 6.225E-01 )  2.373E-03 ( 4.829E-01 )
  1.585E-01  4.736E-03 ( 3.283E-01 )  3.353E-03 ( 2.541E-01 )  2.373E-03 ( 1.949E-01 )
  2.512E-01  4.736E-03 ( 1.327E-01 )  3.353E-03 ( 1.019E-01 )  2.373E-03 ( 7.795E-02 )
  3.981E-01  4.736E-03 ( 5.292E-02 )  3.353E-03 ( 4.065E-02 )  2.373E-03 ( 3.101E-02 )
  6.310E-01  4.736E-03 ( 2.095E-02 )  3.353E-03 ( 1.608E-02 )  2.373E-03 ( 1.228E-02 )
  1.000E+00  4.736E-03 ( 8.216E-03 )  3.353E-03 ( 6.315E-03 )  2.373E-03 ( 4.827E-03 )
  1.585E+00  4.735E-03 ( 3.182E-03 )  3.353E-03 ( 2.451E-03 )  2.373E-03 ( 1.878E-03 )
  2.512E+00  4.734E-03 ( 1.218E-03 )  3.352E-03 ( 9.411E-04 )  2.373E-03 ( 7.233E-04 )
  3.981E+00  4.731E-03 ( 4.614E-04 )  3.351E-03 ( 3.584E-04 )  2.373E-03 ( 2.749E-04 )
  6.310E+00  4.723E-03 ( 1.735E-04 )  3.348E-03 ( 1.346E-04 )  2.372E-03 ( 1.043E-04 )
  1.000E+01  4.703E-03 ( 6.431E-05 )  3.341E-03 ( 5.063E-05 )  2.369E-03 ( 3.941E-05 )
  1.585E+01  4.653E-03 ( 2.383E-05 )  3.324E-03 ( 1.891E-05 )  2.363E-03 ( 1.482E-05 )
  2.512E+01  4.531E-03 ( 8.750E-06 )  3.279E-03 ( 7.015E-06 )  2.347E-03 ( 5.545E-06 )
  3.981E+01  4.237E-03 ( 3.182E-06 )  3.171E-03 ( 2.581E-06 )  2.308E-03 ( 2.060E-06 )
  6.310E+01  3.580E-03 ( 1.145E-06 )  2.914E-03 ( 9.417E-07 )  2.212E-03 ( 7.598E-07 )
  1.000E+02  2.345E-03 ( 4.078E-07 )  2.358E-03 ( 3.405E-07 )  1.989E-03 ( 2.781E-07 )
  1.585E+02  8.106E-04 ( 1.435E-07 )  1.384E-03 ( 1.219E-07 )  1.523E-03 ( 1.020E-07 )
  2.512E+02  5.626E-05 ( 4.987E-08 )  3.633E-04 ( 4.367E-08 )  7.791E-04 ( 3.672E-08 )
  3.981E+02  9.022E-08 ( 1.710E-08 )  1.264E-05 ( 1.526E-08 )  1.447E-04 ( 1.308E-08 )
  6.310E+02  6.257E-09 ( 5.806E-09 )  8.902E-09 ( 5.255E-09 )  2.111E-06 ( 4.601E-09 )
  1.000E+03  1.987E-09 ( 1.930E-09 )  1.891E-09 ( 1.783E-09 )  1.853E-09 ( 1.596E-09 )
  1.585E+03  6.227E-10 ( 6.150E-10 )  6.099E-10 ( 5.963E-10 )  5.708E-10 ( 5.455E-10 )
  2.512E+03  2.016E-10 ( 2.007E-10 )  1.937E-10 ( 1.919E-10 )  1.870E-10 ( 1.838E-10 )
  3.981E+03  6.587E-11 ( 6.575E-11 )  6.275E-11 ( 6.253E-11 )  6.038E-11 ( 5.993E-11 )
  6.310E+03  2.164E-11 ( 2.163E-11 )  2.049E-11 ( 2.046E-11 )  1.956E-11 ( 1.950E-11 )
  1.000E+04  7.141E-12 ( 7.141E-12 )  6.726E-12 ( 6.722E-12 )  6.383E-12 ( 6.376E-12 )
  1.585E+04  2.368E-12 ( 2.368E-12 )  2.219E-12 ( 2.219E-12 )  2.095E-12 ( 2.094E-12 )
  2.512E+04  7.883E-13 ( 7.883E-13 )  7.361E-13 ( 7.361E-13 )  6.913E-13 ( 6.913E-13 )
  3.981E+04  2.636E-13 ( 2.636E-13 )  2.455E-13 ( 2.455E-13 )  2.297E-13 ( 2.297E-13 )

T(K)                1.259E+06
RO/Debye            5.454E-03
width Stark         1.216E-02
width incl.Dop.     2.837E+02

  0.000E+00  1.681E-03 ( 2.693E+01 )
  1.585E-03  1.681E-03 ( 2.649E+01 )
  2.512E-03  1.681E-03 ( 2.577E+01 )
  3.981E-03  1.681E-03 ( 2.421E+01 )
  6.310E-03  1.681E-03 ( 2.101E+01 )
  1.000E-02  1.681E-03 ( 1.571E+01 )
  1.585E-02  1.681E-03 ( 9.635E+00 )
  2.512E-02  1.681E-03 ( 4.888E+00 )
  3.981E-02  1.681E-03 ( 2.184E+00 )
  6.310E-02  1.681E-03 ( 9.136E-01 )
  1.000E-01  1.681E-03 ( 3.719E-01 )
  1.585E-01  1.681E-03 ( 1.487E-01 )
  2.512E-01  1.681E-03 ( 5.941E-02 )
  3.981E-01  1.681E-03 ( 2.360E-02 )
  6.310E-01  1.681E-03 ( 9.346E-03 )
  1.000E+00  1.681E-03 ( 3.679E-03 )
  1.585E+00  1.681E-03 ( 1.434E-03 )
  2.512E+00  1.681E-03 ( 5.549E-04 )
  3.981E+00  1.681E-03 ( 2.108E-04 )
  6.310E+00  1.680E-03 ( 8.025E-05 )
  1.000E+01  1.679E-03 ( 3.043E-05 )
  1.585E+01  1.677E-03 ( 1.151E-05 )
  2.512E+01  1.672E-03 ( 4.332E-06 )
  3.981E+01  1.658E-03 ( 1.623E-06 )
  6.310E+01  1.623E-03 ( 6.087E-07 )
  1.000E+02  1.539E-03 ( 2.251E-07 )
  1.585E+02  1.346E-03 ( 8.270E-08 )
  2.512E+02  9.618E-04 ( 3.015E-08 )
  3.981E+02  4.136E-04 ( 1.091E-08 )
  6.310E+02  4.963E-05 ( 3.905E-09 )
  1.000E+03  2.433E-07 ( 1.382E-09 )
  1.585E+03  5.300E-10 ( 4.830E-10 )
  2.512E+03  1.723E-10 ( 1.663E-10 )
  3.981E+03  5.725E-11 ( 5.646E-11 )
  6.310E+03  1.901E-11 ( 1.890E-11 )
  1.000E+04  6.110E-12 ( 6.095E-12 )
  1.585E+04  1.993E-12 ( 1.991E-12 )
  2.512E+04  6.542E-13 ( 6.542E-13 )
  3.981E+04  2.163E-13 ( 2.163E-13 )
