           N LOWER =  3  N UPPER= 21  WAVELENGTH (angstroms)=  8376.83
                electronic density(1/cm**3)       1.000E+12
                conversion factor for wlengths=f0 1.251E-01
                wings factor                  =   8.611E+00

T(K)                2.500E+03                5.000E+03                1.000E+04
  1.000E+01  2.018E-02 ( 1.988E-02 )  2.031E-02 ( 1.965E-02 )  2.055E-02 ( 1.937E-02 )
  1.585E+01  1.058E-02 ( 9.990E-03 )  1.078E-02 ( 9.557E-03 )  1.147E-02 ( 9.089E-03 )
  2.512E+01  3.722E-03 ( 3.523E-03 )  3.719E-03 ( 3.320E-03 )  3.933E-03 ( 3.101E-03 )
  3.981E+01  1.081E-03 ( 1.053E-03 )  1.052E-03 ( 9.992E-04 )  1.043E-03 ( 9.362E-04 )
  6.310E+01  3.153E-04 ( 3.123E-04 )  3.063E-04 ( 3.005E-04 )  2.961E-04 ( 2.848E-04 )
  1.000E+02  9.509E-05 ( 9.473E-05 )  9.322E-05 ( 9.254E-05 )  9.032E-05 ( 8.903E-05 )
  1.585E+02  2.886E-05 ( 2.882E-05 )  2.864E-05 ( 2.855E-05 )  2.825E-05 ( 2.809E-05 )
  2.512E+02  8.798E-06 ( 8.793E-06 )  8.803E-06 ( 8.793E-06 )  8.832E-06 ( 8.812E-06 )
  3.981E+02  2.779E-06 ( 2.778E-06 )  2.779E-06 ( 2.778E-06 )  2.781E-06 ( 2.778E-06 )
  6.310E+02  8.831E-07 ( 8.830E-07 )  8.832E-07 ( 8.830E-07 )  8.833E-07 ( 8.830E-07 )
  1.000E+03  2.824E-07 ( 2.824E-07 )  2.824E-07 ( 2.824E-07 )  2.824E-07 ( 2.824E-07 )
  1.585E+03  9.107E-08 ( 9.107E-08 )  9.108E-08 ( 9.107E-08 )  9.108E-08 ( 9.107E-08 )
  2.512E+03  2.388E-07 ( 2.388E-07 )  2.388E-07 ( 2.388E-07 )  2.969E-08 ( 2.969E-08 )
  3.981E+03  7.632E-08 ( 7.632E-08 )  7.632E-08 ( 7.632E-08 )  7.632E-08 ( 7.632E-08 )
  6.310E+03  2.453E-08 ( 2.453E-08 )  2.453E-08 ( 2.453E-08 )  2.453E-08 ( 2.453E-08 )
  1.000E+04  7.949E-09 ( 7.949E-09 )  7.949E-09 ( 7.949E-09 )  7.949E-09 ( 7.949E-09 )
  1.585E+04  2.607E-09 ( 2.607E-09 )  2.607E-09 ( 2.607E-09 )  2.607E-09 ( 2.607E-09 )

T(K)                1.585E+05                3.162E+05                6.310E+05
RO/Debye            2.256E-02                1.597E-02                1.131E-02
width Stark         9.603E+00                9.139E+00                8.682E+00
width incl.Dop.     1.458E+01                1.783E+01                2.250E+01

  0.000E+00  2.878E-02 ( 4.033E-02 )  2.444E-02 ( 4.252E-02 )  1.963E-02 ( 4.490E-02 )
  6.310E-02  2.878E-02 ( 4.031E-02 )  2.444E-02 ( 4.249E-02 )  1.963E-02 ( 4.487E-02 )
  1.000E-01  2.878E-02 ( 4.030E-02 )  2.444E-02 ( 4.248E-02 )  1.963E-02 ( 4.485E-02 )
  1.585E-01  2.878E-02 ( 4.028E-02 )  2.444E-02 ( 4.245E-02 )  1.963E-02 ( 4.482E-02 )
  2.512E-01  2.877E-02 ( 4.024E-02 )  2.444E-02 ( 4.241E-02 )  1.963E-02 ( 4.477E-02 )
  3.981E-01  2.876E-02 ( 4.019E-02 )  2.443E-02 ( 4.235E-02 )  1.963E-02 ( 4.470E-02 )
  6.310E-01  2.874E-02 ( 4.011E-02 )  2.442E-02 ( 4.225E-02 )  1.962E-02 ( 4.457E-02 )
  1.000E+00  2.868E-02 ( 3.998E-02 )  2.439E-02 ( 4.209E-02 )  1.960E-02 ( 4.438E-02 )
  1.585E+00  2.853E-02 ( 3.959E-02 )  2.430E-02 ( 4.162E-02 )  1.956E-02 ( 4.381E-02 )
  2.512E+00  2.815E-02 ( 3.843E-02 )  2.408E-02 ( 4.024E-02 )  1.946E-02 ( 4.219E-02 )
  3.981E+00  2.724E-02 ( 3.562E-02 )  2.355E-02 ( 3.696E-02 )  1.919E-02 ( 3.836E-02 )
  6.310E+00  2.508E-02 ( 2.943E-02 )  2.228E-02 ( 2.989E-02 )  1.855E-02 ( 3.028E-02 )
  1.000E+01  2.048E-02 ( 1.905E-02 )  1.940E-02 ( 1.863E-02 )  1.705E-02 ( 1.810E-02 )
  1.585E+01  1.270E-02 ( 8.605E-03 )  1.382E-02 ( 8.100E-03 )  1.380E-02 ( 7.583E-03 )
  2.512E+01  4.688E-03 ( 2.883E-03 )  6.309E-03 ( 2.673E-03 )  8.246E-03 ( 2.481E-03 )
  3.981E+01  1.107E-03 ( 8.715E-04 )  1.441E-03 ( 8.102E-04 )  2.551E-03 ( 7.546E-04 )
  6.310E+01  2.897E-04 ( 2.673E-04 )  2.981E-04 ( 2.495E-04 )  3.766E-04 ( 2.325E-04 )
  1.000E+02  8.691E-05 ( 8.444E-05 )  8.398E-05 ( 7.913E-05 )  8.394E-05 ( 7.383E-05 )
  1.585E+02  2.723E-05 ( 2.693E-05 )  2.600E-05 ( 2.543E-05 )  2.491E-05 ( 2.380E-05 )
  2.512E+02  8.655E-06 ( 8.617E-06 )  8.295E-06 ( 8.224E-06 )  7.876E-06 ( 7.740E-06 )
  3.981E+02  2.792E-06 ( 2.788E-06 )  2.702E-06 ( 2.693E-06 )  2.573E-06 ( 2.556E-06 )
  6.310E+02  8.917E-07 ( 8.911E-07 )  8.796E-07 ( 8.785E-07 )  8.456E-07 ( 8.434E-07 )
  1.000E+03  2.825E-07 ( 2.824E-07 )  2.840E-07 ( 2.838E-07 )  2.781E-07 ( 2.778E-07 )
  1.585E+03  9.108E-08 ( 9.107E-08 )  9.109E-08 ( 9.107E-08 )  9.158E-08 ( 9.154E-08 )
  2.512E+03  2.969E-08 ( 2.969E-08 )  2.969E-08 ( 2.969E-08 )  3.001E-08 ( 3.001E-08 )
  3.981E+03  9.856E-09 ( 9.856E-09 )  9.857E-09 ( 9.856E-09 )  9.857E-09 ( 9.856E-09 )
  6.310E+03  2.453E-08 ( 2.453E-08 )  2.453E-08 ( 2.453E-08 )  3.361E-09 ( 3.361E-09 )
  1.000E+04  7.949E-09 ( 7.949E-09 )  7.949E-09 ( 7.949E-09 )  7.949E-09 ( 7.949E-09 )
  1.585E+04  2.607E-09 ( 2.607E-09 )  2.607E-09 ( 2.607E-09 )  2.607E-09 ( 2.607E-09 )

T(K)                1.259E+06
RO/Debye            8.005E-03
width Stark         9.895E-02
width incl.Dop.     2.992E+00

  0.000E+00  1.509E-02 ( 4.764E-02 )
  3.981E-02  1.509E-02 ( 4.762E-02 )
  6.310E-02  1.509E-02 ( 4.762E-02 )
  1.000E-01  1.509E-02 ( 4.760E-02 )
  1.585E-01  1.509E-02 ( 4.758E-02 )
  2.512E-01  1.509E-02 ( 4.755E-02 )
  3.981E-01  1.509E-02 ( 4.749E-02 )
  6.310E-01  1.508E-02 ( 4.741E-02 )
  1.000E+00  1.508E-02 ( 4.714E-02 )
  1.585E+00  1.506E-02 ( 4.635E-02 )
  2.512E+00  1.501E-02 ( 4.442E-02 )
  3.981E+00  1.490E-02 ( 3.989E-02 )
  6.310E+00  1.462E-02 ( 3.053E-02 )
  1.000E+01  1.393E-02 ( 1.737E-02 )
  1.585E+01  1.235E-02 ( 7.038E-03 )
  2.512E+01  9.147E-03 ( 2.298E-03 )
  3.981E+01  4.392E-03 ( 6.911E-04 )
  6.310E+01  8.441E-04 ( 2.080E-04 )
  1.000E+02  9.322E-05 ( 6.680E-05 )
  1.585E+02  2.404E-05 ( 2.186E-05 )
  2.512E+02  7.477E-06 ( 7.225E-06 )
  3.981E+02  2.430E-06 ( 2.398E-06 )
  6.310E+02  8.015E-07 ( 7.974E-07 )
  1.000E+03  2.659E-07 ( 2.653E-07 )
  1.585E+03  8.844E-08 ( 8.836E-08 )
  2.512E+03  2.956E-08 ( 2.955E-08 )
  3.981E+03  9.924E-09 ( 9.922E-09 )
  6.310E+03  3.362E-09 ( 3.361E-09 )
  1.000E+04  1.190E-09 ( 1.190E-09 )
  1.585E+04  4.449E-10 ( 4.449E-10 )
  2.512E+04  8.696E-10 ( 8.696E-10 )
  3.981E+04  2.961E-10 ( 2.961E-10 )
