           N LOWER =  3  N UPPER=  9  WAVELENGTH (angstroms)=  9231.60
                electronic density(1/cm**3)       1.000E+13
                conversion factor for wlengths=f0 5.808E-01
                wings factor                  =   8.885E-01

T(K)                2.500E+03                5.000E+03                1.000E+04
RO/Debye            9.333E-02                6.607E-02                4.678E-02
width Stark         2.067E+00                2.001E+00                1.925E+00
width incl.Dop.     2.264E+00                2.381E+00                2.670E+00

  0.000E+00  1.795E-01 ( 1.941E-01 )  1.730E-01 ( 2.013E-01 )  1.594E-01 ( 2.098E-01 )
  6.310E-02  1.794E-01 ( 1.936E-01 )  1.729E-01 ( 2.007E-01 )  1.594E-01 ( 2.091E-01 )
  1.000E-01  1.792E-01 ( 1.933E-01 )  1.728E-01 ( 2.003E-01 )  1.593E-01 ( 2.087E-01 )
  1.585E-01  1.788E-01 ( 1.928E-01 )  1.724E-01 ( 1.998E-01 )  1.590E-01 ( 2.081E-01 )
  2.512E-01  1.778E-01 ( 1.920E-01 )  1.715E-01 ( 1.989E-01 )  1.584E-01 ( 2.071E-01 )
  3.981E-01  1.752E-01 ( 1.885E-01 )  1.694E-01 ( 1.950E-01 )  1.568E-01 ( 2.027E-01 )
  6.310E-01  1.690E-01 ( 1.800E-01 )  1.640E-01 ( 1.857E-01 )  1.529E-01 ( 1.924E-01 )
  1.000E+00  1.545E-01 ( 1.611E-01 )  1.515E-01 ( 1.651E-01 )  1.435E-01 ( 1.697E-01 )
  1.585E+00  1.245E-01 ( 1.243E-01 )  1.250E-01 ( 1.254E-01 )  1.228E-01 ( 1.263E-01 )
  2.512E+00  7.703E-02 ( 7.193E-02 )  8.019E-02 ( 7.030E-02 )  8.474E-02 ( 6.800E-02 )
  3.981E+00  3.174E-02 ( 2.878E-02 )  3.334E-02 ( 2.722E-02 )  3.798E-02 ( 2.560E-02 )
  6.310E+00  9.690E-03 ( 9.171E-03 )  9.639E-03 ( 8.586E-03 )  1.035E-02 ( 8.034E-03 )
  1.000E+01  2.867E-03 ( 2.807E-03 )  2.743E-03 ( 2.625E-03 )  2.689E-03 ( 2.451E-03 )
  1.585E+01  8.859E-04 ( 8.788E-04 )  8.350E-04 ( 8.215E-04 )  7.921E-04 ( 7.663E-04 )
  2.512E+01  2.807E-04 ( 2.798E-04 )  2.648E-04 ( 2.632E-04 )  2.489E-04 ( 2.459E-04 )
  3.981E+01  8.840E-05 ( 8.828E-05 )  8.415E-05 ( 8.394E-05 )  7.917E-05 ( 7.878E-05 )
  6.310E+01  2.856E-05 ( 2.855E-05 )  2.749E-05 ( 2.747E-05 )  2.603E-05 ( 2.598E-05 )
  1.000E+02  9.187E-06 ( 9.186E-06 )  8.951E-06 ( 8.948E-06 )  8.566E-06 ( 8.559E-06 )
  1.585E+02  2.882E-06 ( 2.882E-06 )  2.905E-06 ( 2.904E-06 )  2.814E-06 ( 2.813E-06 )
  2.512E+02  9.225E-07 ( 9.225E-07 )  9.228E-07 ( 9.227E-07 )  9.220E-07 ( 9.218E-07 )
  3.981E+02  2.977E-07 ( 2.977E-07 )  2.977E-07 ( 2.977E-07 )  2.977E-07 ( 2.977E-07 )
  6.310E+02  8.049E-08 ( 8.049E-08 )  9.728E-08 ( 9.728E-08 )  9.728E-08 ( 9.728E-08 )
  1.000E+03  2.573E-08 ( 2.573E-08 )  2.573E-08 ( 2.573E-08 )  3.239E-08 ( 3.239E-08 )
  1.585E+03  8.278E-09 ( 8.278E-09 )  8.278E-09 ( 8.278E-09 )  8.278E-09 ( 8.278E-09 )
  2.512E+03  2.686E-09 ( 2.686E-09 )  2.686E-09 ( 2.686E-09 )  2.686E-09 ( 2.686E-09 )

T(K)                1.585E+05                3.162E+05                6.310E+05
RO/Debye            3.311E-02                2.344E-02                1.660E-02
width Stark         1.830E+00                1.701E+00                1.538E+00
width incl.Dop.     3.165E+00                3.893E+00                5.140E+00

  0.000E+00  1.388E-01 ( 2.203E-01 )  1.141E-01 ( 2.339E-01 )  8.917E-02 ( 2.530E-01 )
  3.981E-02  1.388E-01 ( 2.200E-01 )  1.141E-01 ( 2.336E-01 )  8.917E-02 ( 2.526E-01 )
  6.310E-02  1.388E-01 ( 2.198E-01 )  1.141E-01 ( 2.334E-01 )  8.916E-02 ( 2.523E-01 )
  1.000E-01  1.387E-01 ( 2.195E-01 )  1.140E-01 ( 2.331E-01 )  8.915E-02 ( 2.519E-01 )
  1.585E-01  1.386E-01 ( 2.190E-01 )  1.140E-01 ( 2.326E-01 )  8.911E-02 ( 2.513E-01 )
  2.512E-01  1.382E-01 ( 2.171E-01 )  1.137E-01 ( 2.302E-01 )  8.902E-02 ( 2.482E-01 )
  3.981E-01  1.372E-01 ( 2.121E-01 )  1.132E-01 ( 2.243E-01 )  8.879E-02 ( 2.408E-01 )
  6.310E-01  1.348E-01 ( 2.005E-01 )  1.120E-01 ( 2.107E-01 )  8.821E-02 ( 2.237E-01 )
  1.000E+00  1.289E-01 ( 1.749E-01 )  1.088E-01 ( 1.807E-01 )  8.677E-02 ( 1.864E-01 )
  1.585E+00  1.153E-01 ( 1.264E-01 )  1.014E-01 ( 1.250E-01 )  8.326E-02 ( 1.212E-01 )
  2.512E+00  8.780E-02 ( 6.483E-02 )  8.500E-02 ( 6.055E-02 )  7.508E-02 ( 5.534E-02 )
  3.981E+00  4.645E-02 ( 2.385E-02 )  5.527E-02 ( 2.198E-02 )  5.806E-02 ( 1.992E-02 )
  6.310E+00  1.319E-02 ( 7.501E-03 )  2.059E-02 ( 6.979E-03 )  3.099E-02 ( 6.438E-03 )
  1.000E+01  2.819E-03 ( 2.294E-03 )  3.676E-03 ( 2.152E-03 )  7.517E-03 ( 2.021E-03 )
  1.585E+01  7.425E-04 ( 6.883E-04 )  7.608E-04 ( 6.461E-04 )  9.310E-04 ( 6.105E-04 )
  2.512E+01  2.286E-04 ( 2.233E-04 )  2.190E-04 ( 2.084E-04 )  2.182E-04 ( 1.957E-04 )
  3.981E+01  7.416E-05 ( 7.343E-05 )  6.974E-05 ( 6.837E-05 )  6.654E-05 ( 6.390E-05 )
  6.310E+01  2.440E-05 ( 2.431E-05 )  2.280E-05 ( 2.263E-05 )  2.141E-05 ( 2.109E-05 )
  1.000E+02  8.076E-06 ( 8.064E-06 )  7.556E-06 ( 7.533E-06 )  7.051E-06 ( 7.009E-06 )
  1.585E+02  2.679E-06 ( 2.677E-06 )  2.516E-06 ( 2.513E-06 )  2.347E-06 ( 2.342E-06 )
  2.512E+02  8.879E-07 ( 8.877E-07 )  8.404E-07 ( 8.400E-07 )  7.867E-07 ( 7.860E-07 )
  3.981E+02  2.943E-07 ( 2.943E-07 )  2.815E-07 ( 2.815E-07 )  2.653E-07 ( 2.652E-07 )
  6.310E+02  9.804E-08 ( 9.803E-08 )  9.489E-08 ( 9.488E-08 )  9.023E-08 ( 9.022E-08 )
  1.000E+03  3.243E-08 ( 3.242E-08 )  3.232E-08 ( 3.232E-08 )  3.107E-08 ( 3.106E-08 )
  1.585E+03  1.110E-08 ( 1.110E-08 )  1.110E-08 ( 1.110E-08 )  1.093E-08 ( 1.093E-08 )

T(K)                1.259E+06
RO/Debye            1.175E-02
width Stark         1.386E-02
width incl.Dop.     6.437E-01

  0.000E+00  6.721E-02 ( 2.804E-01 )
  3.981E-02  6.720E-02 ( 2.797E-01 )
  6.310E-02  6.720E-02 ( 2.794E-01 )
  1.000E-01  6.720E-02 ( 2.788E-01 )
  1.585E-01  6.718E-02 ( 2.778E-01 )
  2.512E-01  6.714E-02 ( 2.735E-01 )
  3.981E-01  6.705E-02 ( 2.633E-01 )
  6.310E-01  6.681E-02 ( 2.398E-01 )
  1.000E+00  6.621E-02 ( 1.908E-01 )
  1.585E+00  6.472E-02 ( 1.142E-01 )
  2.512E+00  6.115E-02 ( 4.926E-02 )
  3.981E+00  5.304E-02 ( 1.769E-02 )
  6.310E+00  3.720E-02 ( 5.854E-03 )
  1.000E+01  1.563E-02 ( 1.882E-03 )
  1.585E+01  2.295E-03 ( 6.008E-04 )
  2.512E+01  2.472E-04 ( 1.851E-04 )
  3.981E+01  6.519E-05 ( 6.006E-05 )
  6.310E+01  2.036E-05 ( 1.973E-05 )
  1.000E+02  6.611E-06 ( 6.534E-06 )
  1.585E+02  2.190E-06 ( 2.179E-06 )
  2.512E+02  7.331E-07 ( 7.318E-07 )
  3.981E+02  2.478E-07 ( 2.476E-07 )
  6.310E+02  8.466E-08 ( 8.464E-08 )
  1.000E+03  2.938E-08 ( 2.937E-08 )
  1.585E+03  1.044E-08 ( 1.044E-08 )
  2.512E+03  3.848E-09 ( 3.848E-09 )
  3.981E+03  1.498E-09 ( 1.498E-09 )
  6.310E+03  6.259E-10 ( 6.259E-10 )
  1.000E+04  1.007E-10 ( 1.007E-10 )
