           N LOWER =  1  N UPPER=  2  WAVELENGTH (angstroms)=  1215.68
                electronic density(1/cm**3)       1.000E+10
                conversion factor for wlengths=f0 5.808E-03
                wings factor                  =   6.731E-06

T(K)                2.500E+03                5.000E+03                1.000E+04
  1.585E+01  5.406E-07 ( 5.136E-09 )  1.832E-04 ( 4.792E-09 )  2.851E-03 ( 4.498E-09 )
  2.512E+01  1.827E-09 ( 1.704E-09 )  1.781E-08 ( 1.586E-09 )  2.661E-05 ( 1.482E-09 )
  3.981E+01  5.804E-10 ( 5.654E-10 )  5.552E-10 ( 5.258E-10 )  7.627E-10 ( 4.899E-10 )
  6.310E+01  1.893E-10 ( 1.874E-10 )  1.782E-10 ( 1.745E-10 )  1.694E-10 ( 1.623E-10 )
  1.000E+02  6.213E-11 ( 6.187E-11 )  5.836E-11 ( 5.789E-11 )  5.476E-11 ( 5.387E-11 )
  1.585E+02  2.035E-11 ( 2.032E-11 )  1.922E-11 ( 1.915E-11 )  1.799E-11 ( 1.788E-11 )
  2.512E+02  6.629E-12 ( 6.625E-12 )  6.318E-12 ( 6.310E-12 )  5.939E-12 ( 5.924E-12 )
  3.981E+02  2.131E-12 ( 2.131E-12 )  2.067E-12 ( 2.066E-12 )  1.959E-12 ( 1.957E-12 )
  6.310E+02  6.741E-13 ( 6.741E-13 )  6.710E-13 ( 6.710E-13 )  6.433E-13 ( 6.430E-13 )
  1.000E+03                           2.134E-13 ( 2.134E-13 )  2.098E-13 ( 2.098E-13 )
  1.585E+03                                                    6.756E-14 ( 6.756E-14 )
  2.512E+03                                                    2.141E-14 ( 2.141E-14 )

T(K)                1.995E+04                3.981E+04                7.943E+04
RO/Debye            2.951E-02                2.089E-02                1.479E-02
width Stark         2.475E-05                1.951E-05                1.470E-05
width incl.Dop.     1.071E+01                1.500E+01                2.131E+01

  0.000E+00  4.439E-02 ( 1.289E+04 )  3.143E-02 ( 1.675E+04 )  2.224E-02 ( 2.190E+04 )
  1.585E-06  4.439E-02 ( 1.271E+04 )  3.143E-02 ( 1.650E+04 )  2.224E-02 ( 2.126E+04 )
  2.512E-06  4.439E-02 ( 1.245E+04 )  3.143E-02 ( 1.612E+04 )  2.224E-02 ( 2.090E+04 )
  3.981E-06  4.439E-02 ( 1.227E+04 )  3.143E-02 ( 1.574E+04 )  2.224E-02 ( 2.006E+04 )
  6.310E-06  4.439E-02 ( 1.184E+04 )  3.143E-02 ( 1.483E+04 )  2.224E-02 ( 1.820E+04 )
  1.000E-05  4.439E-02 ( 1.088E+04 )  3.143E-02 ( 1.296E+04 )  2.224E-02 ( 1.477E+04 )
  1.585E-05  4.439E-02 ( 9.039E+03 )  3.143E-02 ( 9.840E+03 )  2.224E-02 ( 1.002E+04 )
  2.512E-05  4.439E-02 ( 6.338E+03 )  3.143E-02 ( 6.130E+03 )  2.224E-02 ( 5.538E+03 )
  3.981E-05  4.439E-02 ( 3.620E+03 )  3.143E-02 ( 3.148E+03 )  2.224E-02 ( 2.608E+03 )
  6.310E-05  4.439E-02 ( 1.742E+03 )  3.143E-02 ( 1.416E+03 )  2.224E-02 ( 1.120E+03 )
  1.000E-04  4.439E-02 ( 7.581E+02 )  3.143E-02 ( 5.955E+02 )  2.224E-02 ( 4.608E+02 )
  1.585E-04  4.439E-02 ( 3.114E+02 )  3.143E-02 ( 2.424E+02 )  2.224E-02 ( 1.858E+02 )
  2.512E-04  4.439E-02 ( 1.262E+02 )  3.143E-02 ( 9.718E+01 )  2.224E-02 ( 7.428E+01 )
  3.981E-04  4.439E-02 ( 5.047E+01 )  3.143E-02 ( 3.878E+01 )  2.224E-02 ( 2.961E+01 )
  6.310E-04  4.439E-02 ( 2.016E+01 )  3.143E-02 ( 1.551E+01 )  2.224E-02 ( 1.181E+01 )
  1.000E-03  4.439E-02 ( 8.024E+00 )  3.143E-02 ( 6.185E+00 )  2.224E-02 ( 4.719E+00 )
  1.585E-03  4.439E-02 ( 3.203E+00 )  3.143E-02 ( 2.452E+00 )  2.224E-02 ( 1.875E+00 )
  2.512E-03  4.439E-02 ( 1.263E+00 )  3.143E-02 ( 9.725E-01 )  2.224E-02 ( 7.419E-01 )
  3.981E-03  4.439E-02 ( 4.978E-01 )  3.143E-02 ( 3.826E-01 )  2.224E-02 ( 2.929E-01 )
  6.310E-03  4.439E-02 ( 1.944E-01 )  3.143E-02 ( 1.495E-01 )  2.224E-02 ( 1.147E-01 )
  1.000E-02  4.439E-02 ( 7.482E-02 )  3.143E-02 ( 5.773E-02 )  2.224E-02 ( 4.435E-02 )
  1.585E-02  4.439E-02 ( 2.844E-02 )  3.143E-02 ( 2.208E-02 )  2.224E-02 ( 1.698E-02 )
  2.512E-02  4.439E-02 ( 1.072E-02 )  3.143E-02 ( 8.345E-03 )  2.224E-02 ( 6.459E-03 )
  3.981E-02  4.439E-02 ( 3.999E-03 )  3.143E-02 ( 3.139E-03 )  2.224E-02 ( 2.435E-03 )
  6.310E-02  4.438E-02 ( 1.484E-03 )  3.143E-02 ( 1.171E-03 )  2.224E-02 ( 9.159E-04 )
  1.000E-01  4.438E-02 ( 5.471E-04 )  3.143E-02 ( 4.353E-04 )  2.224E-02 ( 3.421E-04 )
  1.585E-01  4.438E-02 ( 1.997E-04 )  3.143E-02 ( 1.606E-04 )  2.224E-02 ( 1.274E-04 )
  2.512E-01  4.437E-02 ( 7.233E-05 )  3.142E-02 ( 5.887E-05 )  2.224E-02 ( 4.709E-05 )
  3.981E-01  4.434E-02 ( 2.590E-05 )  3.141E-02 ( 2.140E-05 )  2.224E-02 ( 1.731E-05 )
  6.310E-01  4.428E-02 ( 9.177E-06 )  3.139E-02 ( 7.698E-06 )  2.223E-02 ( 6.316E-06 )
  1.000E+00  4.411E-02 ( 3.207E-06 )  3.133E-02 ( 2.744E-06 )  2.221E-02 ( 2.282E-06 )
  1.585E+00  4.370E-02 ( 1.106E-06 )  3.119E-02 ( 9.653E-07 )  2.216E-02 ( 8.178E-07 )
  2.512E+00  4.269E-02 ( 3.753E-07 )  3.082E-02 ( 3.354E-07 )  2.203E-02 ( 2.896E-07 )
  3.981E+00  4.025E-02 ( 1.254E-07 )  2.993E-02 ( 1.148E-07 )  2.170E-02 ( 1.014E-07 )
  6.310E+00  3.472E-02 ( 4.000E-08 )  2.779E-02 ( 3.864E-08 )  2.091E-02 ( 3.493E-08 )
  1.000E+01  2.395E-02 ( 1.302E-08 )  2.307E-02 ( 1.248E-08 )  1.905E-02 ( 1.186E-08 )
  1.585E+01  9.426E-03 ( 4.253E-09 )  1.446E-02 ( 4.056E-09 )  1.507E-02 ( 3.966E-09 )
  2.512E+01  9.056E-04 ( 1.395E-09 )  4.468E-03 ( 1.323E-09 )  8.367E-03 ( 1.265E-09 )
  3.981E+01  2.520E-06 ( 4.589E-10 )  2.341E-04 ( 4.329E-10 )  1.908E-03 ( 4.117E-10 )
  6.310E+01  1.668E-10 ( 1.515E-10 )  1.421E-07 ( 1.422E-10 )  4.658E-05 ( 1.345E-10 )
  1.000E+02  5.187E-11 ( 5.015E-11 )  5.030E-11 ( 4.688E-11 )  4.200E-09 ( 4.410E-11 )
  1.585E+02  1.685E-11 ( 1.663E-11 )  1.591E-11 ( 1.550E-11 )  1.534E-11 ( 1.452E-11 )
  2.512E+02  5.548E-12 ( 5.519E-12 )  5.188E-12 ( 5.135E-12 )  4.893E-12 ( 4.792E-12 )
  3.981E+02  1.835E-12 ( 1.831E-12 )  1.711E-12 ( 1.704E-12 )  1.599E-12 ( 1.586E-12 )
  6.310E+02  6.067E-13 ( 6.062E-13 )  5.668E-13 ( 5.659E-13 )  5.281E-13 ( 5.264E-13 )
  1.000E+03  1.998E-13 ( 1.998E-13 )  1.877E-13 ( 1.876E-13 )  1.750E-13 ( 1.748E-13 )
  1.585E+03  6.548E-14 ( 6.548E-14 )  6.202E-14 ( 6.202E-14 )  5.807E-14 ( 5.804E-14 )
  2.512E+03  2.131E-14 ( 2.131E-14 )  2.041E-14 ( 2.041E-14 )  1.924E-14 ( 1.924E-14 )
  3.981E+03  6.795E-15 ( 6.795E-15 )  6.676E-15 ( 6.676E-15 )  6.357E-15 ( 6.357E-15 )

T(K)                1.585E+05                3.162E+05                6.310E+05
RO/Debye            1.047E-02                7.413E-03                5.248E-03
width Stark         1.130E-05                8.549E-06                6.312E-06
width incl.Dop.     3.029E+01                4.261E+01                5.970E+01

  0.000E+00  1.574E-02 ( 2.880E+04 )  1.115E-02 ( 3.803E+04 )  7.890E-03 ( 5.041E+04 )
  1.000E-06  1.574E-02 ( 2.835E+04 )  1.115E-02 ( 3.688E+04 )  7.890E-03 ( 4.855E+04 )
  1.585E-06  1.574E-02 ( 2.767E+04 )  1.115E-02 ( 3.615E+04 )  7.890E-03 ( 4.687E+04 )
  2.512E-06  1.574E-02 ( 2.688E+04 )  1.115E-02 ( 3.441E+04 )  7.890E-03 ( 4.311E+04 )
  3.981E-06  1.574E-02 ( 2.511E+04 )  1.115E-02 ( 3.069E+04 )  7.890E-03 ( 3.586E+04 )
  6.310E-06  1.574E-02 ( 2.150E+04 )  1.115E-02 ( 2.413E+04 )  7.890E-03 ( 2.521E+04 )
  1.000E-05  1.574E-02 ( 1.580E+04 )  1.115E-02 ( 1.570E+04 )  7.890E-03 ( 1.444E+04 )
  1.585E-05  1.574E-02 ( 9.480E+03 )  1.115E-02 ( 8.361E+03 )  7.890E-03 ( 6.962E+03 )
  2.512E-05  1.574E-02 ( 4.728E+03 )  1.115E-02 ( 3.845E+03 )  7.890E-03 ( 3.025E+03 )
  3.981E-05  1.574E-02 ( 2.093E+03 )  1.115E-02 ( 1.632E+03 )  7.890E-03 ( 1.250E+03 )
  6.310E-05  1.574E-02 ( 8.720E+02 )  1.115E-02 ( 6.669E+02 )  7.890E-03 ( 5.053E+02 )
  1.000E-04  1.574E-02 ( 3.527E+02 )  1.115E-02 ( 2.687E+02 )  7.890E-03 ( 2.026E+02 )
  1.585E-04  1.574E-02 ( 1.415E+02 )  1.115E-02 ( 1.075E+02 )  7.890E-03 ( 8.090E+01 )
  2.512E-04  1.574E-02 ( 5.668E+01 )  1.115E-02 ( 4.282E+01 )  7.890E-03 ( 3.222E+01 )
  3.981E-04  1.574E-02 ( 2.257E+01 )  1.115E-02 ( 1.705E+01 )  7.890E-03 ( 1.283E+01 )
  6.310E-04  1.574E-02 ( 8.960E+00 )  1.115E-02 ( 6.776E+00 )  7.890E-03 ( 5.109E+00 )
  1.000E-03  1.574E-02 ( 3.585E+00 )  1.115E-02 ( 2.700E+00 )  7.890E-03 ( 2.036E+00 )
  1.585E-03  1.574E-02 ( 1.421E+00 )  1.115E-02 ( 1.077E+00 )  7.890E-03 ( 8.090E-01 )
  2.512E-03  1.574E-02 ( 5.647E-01 )  1.115E-02 ( 4.262E-01 )  7.890E-03 ( 3.204E-01 )
  3.981E-03  1.574E-02 ( 2.223E-01 )  1.115E-02 ( 1.686E-01 )  7.890E-03 ( 1.267E-01 )
  6.310E-03  1.574E-02 ( 8.713E-02 )  1.115E-02 ( 6.589E-02 )  7.890E-03 ( 4.978E-02 )
  1.000E-02  1.574E-02 ( 3.378E-02 )  1.115E-02 ( 2.559E-02 )  7.890E-03 ( 1.936E-02 )
  1.585E-02  1.574E-02 ( 1.297E-02 )  1.115E-02 ( 9.877E-03 )  7.890E-03 ( 7.465E-03 )
  2.512E-02  1.574E-02 ( 4.951E-03 )  1.115E-02 ( 3.772E-03 )  7.890E-03 ( 2.868E-03 )
  3.981E-02  1.574E-02 ( 1.880E-03 )  1.115E-02 ( 1.437E-03 )  7.890E-03 ( 1.093E-03 )
  6.310E-02  1.574E-02 ( 7.085E-04 )  1.115E-02 ( 5.441E-04 )  7.890E-03 ( 4.163E-04 )
  1.000E-01  1.574E-02 ( 2.667E-04 )  1.115E-02 ( 2.057E-04 )  7.890E-03 ( 1.576E-04 )
  1.585E-01  1.574E-02 ( 9.976E-05 )  1.115E-02 ( 7.755E-05 )  7.890E-03 ( 5.966E-05 )
  2.512E-01  1.574E-02 ( 3.721E-05 )  1.115E-02 ( 2.904E-05 )  7.890E-03 ( 2.251E-05 )
  3.981E-01  1.574E-02 ( 1.378E-05 )  1.114E-02 ( 1.085E-05 )  7.890E-03 ( 8.442E-06 )
  6.310E-01  1.574E-02 ( 5.081E-06 )  1.114E-02 ( 4.027E-06 )  7.890E-03 ( 3.160E-06 )
  1.000E+00  1.573E-02 ( 1.861E-06 )  1.114E-02 ( 1.489E-06 )  7.889E-03 ( 1.175E-06 )
  1.585E+00  1.571E-02 ( 6.749E-07 )  1.113E-02 ( 5.469E-07 )  7.886E-03 ( 4.356E-07 )
  2.512E+00  1.567E-02 ( 2.431E-07 )  1.112E-02 ( 1.992E-07 )  7.881E-03 ( 1.602E-07 )
  3.981E+00  1.555E-02 ( 8.660E-08 )  1.108E-02 ( 7.209E-08 )  7.866E-03 ( 5.867E-08 )
  6.310E+00  1.526E-02 ( 3.052E-08 )  1.097E-02 ( 2.583E-08 )  7.829E-03 ( 2.133E-08 )
  1.000E+01  1.457E-02 ( 1.060E-08 )  1.072E-02 ( 9.159E-09 )  7.738E-03 ( 7.679E-09 )
  1.585E+01  1.295E-02 ( 3.627E-09 )  1.011E-02 ( 3.203E-09 )  7.513E-03 ( 2.739E-09 )
  2.512E+01  9.645E-03 ( 1.222E-09 )  8.718E-03 ( 1.105E-09 )  6.977E-03 ( 9.646E-10 )
  3.981E+01  4.598E-03 ( 3.947E-10 )  6.014E-03 ( 3.753E-10 )  5.792E-03 ( 3.353E-10 )
  6.310E+01  7.152E-04 ( 1.283E-10 )  2.367E-03 ( 1.254E-10 )  3.629E-03 ( 1.148E-10 )
  1.000E+02  6.676E-06 ( 4.183E-11 )  2.274E-04 ( 3.999E-11 )  1.122E-03 ( 3.863E-11 )
  1.585E+02  6.857E-11 ( 1.370E-11 )  6.327E-07 ( 1.302E-11 )  5.876E-05 ( 1.248E-11 )
  2.512E+02  4.698E-12 ( 4.499E-12 )  4.911E-12 ( 4.255E-12 )  3.564E-08 ( 4.058E-12 )
  3.981E+02  1.508E-12 ( 1.483E-12 )  1.444E-12 ( 1.396E-12 )  1.423E-12 ( 1.324E-12 )
  6.310E+02  4.937E-13 ( 4.905E-13 )  4.655E-13 ( 4.594E-13 )  4.452E-13 ( 4.334E-13 )
  1.000E+03  1.630E-13 ( 1.626E-13 )  1.526E-13 ( 1.518E-13 )  1.440E-13 ( 1.425E-13 )
  1.585E+03  5.407E-14 ( 5.401E-14 )  5.039E-14 ( 5.028E-14 )  4.721E-14 ( 4.701E-14 )
  2.512E+03  1.796E-14 ( 1.795E-14 )  1.671E-14 ( 1.670E-14 )  1.559E-14 ( 1.557E-14 )
  3.981E+03  5.967E-15 ( 5.967E-15 )  5.560E-15 ( 5.560E-15 )  5.173E-15 ( 5.173E-15 )

T(K)                1.259E+06
RO/Debye            3.715E-03
width Stark         4.875E-06
width incl.Dop.     8.484E+01

  0.000E+00  5.591E-03 ( 6.704E+04 )
  1.000E-06  5.591E-03 ( 6.362E+04 )
  1.585E-06  5.591E-03 ( 5.985E+04 )
  2.512E-06  5.591E-03 ( 5.209E+04 )
  3.981E-06  5.591E-03 ( 3.928E+04 )
  6.310E-06  5.591E-03 ( 2.428E+04 )
  1.000E-05  5.591E-03 ( 1.242E+04 )
  1.585E-05  5.591E-03 ( 5.576E+03 )
  2.512E-05  5.591E-03 ( 2.337E+03 )
  3.981E-05  5.591E-03 ( 9.505E+02 )
  6.310E-05  5.591E-03 ( 3.817E+02 )
  1.000E-04  5.591E-03 ( 1.521E+02 )
  1.585E-04  5.591E-03 ( 6.065E+01 )
  2.512E-04  5.591E-03 ( 2.415E+01 )
  3.981E-04  5.591E-03 ( 9.625E+00 )
  6.310E-04  5.591E-03 ( 3.835E+00 )
  1.000E-03  5.591E-03 ( 1.530E+00 )
  1.585E-03  5.591E-03 ( 6.083E-01 )
  2.512E-03  5.591E-03 ( 2.409E-01 )
  3.981E-03  5.591E-03 ( 9.499E-02 )
  6.310E-03  5.591E-03 ( 3.734E-02 )
  1.000E-02  5.591E-03 ( 1.454E-02 )
  1.585E-02  5.591E-03 ( 5.637E-03 )
  2.512E-02  5.591E-03 ( 2.164E-03 )
  3.981E-02  5.591E-03 ( 8.295E-04 )
  6.310E-02  5.591E-03 ( 3.159E-04 )
  1.000E-01  5.591E-03 ( 1.204E-04 )
  1.585E-01  5.591E-03 ( 4.560E-05 )
  2.512E-01  5.591E-03 ( 1.728E-05 )
  3.981E-01  5.591E-03 ( 6.531E-06 )
  6.310E-01  5.591E-03 ( 2.451E-06 )
  1.000E+00  5.591E-03 ( 9.193E-07 )
  1.585E+00  5.590E-03 ( 3.425E-07 )
  2.512E+00  5.588E-03 ( 1.273E-07 )
  3.981E+00  5.583E-03 ( 4.695E-08 )
  6.310E+00  5.569E-03 ( 1.725E-08 )
  1.000E+01  5.537E-03 ( 6.297E-09 )
  1.585E+01  5.456E-03 ( 2.277E-09 )
  2.512E+01  5.257E-03 ( 8.169E-10 )
  3.981E+01  4.789E-03 ( 2.895E-10 )
  6.310E+01  3.789E-03 ( 1.014E-10 )
  1.000E+02  2.103E-03 ( 3.493E-11 )
  1.585E+02  4.797E-04 ( 1.186E-11 )
  2.512E+02  1.171E-05 ( 3.968E-12 )
  3.981E+02  1.044E-09 ( 1.266E-12 )
  6.310E+02  4.354E-13 ( 4.122E-13 )
  1.000E+03  1.378E-13 ( 1.348E-13 )
  1.585E+03  4.461E-14 ( 4.425E-14 )
  2.512E+03  1.463E-14 ( 1.458E-14 )
  3.981E+03  4.829E-15 ( 4.829E-15 )
