           N LOWER =  1  N UPPER=  2  WAVELENGTH (angstroms)=  1215.68
                electronic density(1/cm**3)       1.000E+11
                conversion factor for wlengths=f0 2.696E-02
                wings factor                  =   6.731E-06

T(K)                2.500E+03                5.000E+03                1.000E+04
  6.310E-03  5.834E-01 ( 6.648E-01 )  4.116E-01 ( 5.437E-01 )  2.912E-01 ( 4.362E-01 )
  1.000E-02  5.834E-01 ( 2.455E-01 )  4.116E-01 ( 2.026E-01 )  2.912E-01 ( 1.642E-01 )
  1.585E-02  5.833E-01 ( 8.855E-02 )  4.115E-01 ( 7.422E-02 )  2.912E-01 ( 6.068E-02 )
  2.512E-02  5.830E-01 ( 3.133E-02 )  4.115E-01 ( 2.670E-02 )  2.911E-01 ( 2.214E-02 )
  3.981E-02  5.824E-01 ( 1.087E-02 )  4.113E-01 ( 9.469E-03 )  2.911E-01 ( 8.000E-03 )
  6.310E-02  5.810E-01 ( 3.707E-03 )  4.107E-01 ( 3.302E-03 )  2.909E-01 ( 2.850E-03 )
  1.000E-01  5.773E-01 ( 1.243E-03 )  4.094E-01 ( 1.136E-03 )  2.904E-01 ( 9.998E-04 )
  1.585E-01  5.681E-01 ( 3.974E-04 )  4.062E-01 ( 3.835E-04 )  2.893E-01 ( 3.458E-04 )
  2.512E-01  5.457E-01 ( 1.294E-04 )  3.981E-01 ( 1.242E-04 )  2.864E-01 ( 1.175E-04 )
  3.981E-01  4.932E-01 ( 4.230E-05 )  3.784E-01 ( 4.037E-05 )  2.792E-01 ( 3.939E-05 )
  6.310E-01  3.825E-01 ( 1.387E-05 )  3.333E-01 ( 1.316E-05 )  2.620E-01 ( 1.259E-05 )
  1.000E+00  2.020E-01 ( 4.563E-06 )  2.422E-01 ( 4.307E-06 )  2.234E-01 ( 4.099E-06 )
  1.585E+00  4.064E-02 ( 1.505E-06 )  1.086E-01 ( 1.414E-06 )  1.496E-01 ( 1.338E-06 )
  2.512E+00  7.245E-04 ( 4.979E-07 )  1.450E-02 ( 4.657E-07 )  5.465E-02 ( 4.385E-07 )
  3.981E+00  2.189E-07 ( 1.651E-07 )  9.230E-05 ( 1.539E-07 )  4.355E-03 ( 1.442E-07 )
  6.310E+00  5.758E-08 ( 5.477E-08 )  5.698E-08 ( 5.095E-08 )  7.638E-06 ( 4.756E-08 )
  1.000E+01  1.852E-08 ( 1.817E-08 )  1.758E-08 ( 1.690E-08 )  1.710E-08 ( 1.573E-08 )
  1.585E+01  6.059E-09 ( 6.013E-09 )  5.694E-09 ( 5.608E-09 )  5.380E-09 ( 5.215E-09 )
  2.512E+01  1.989E-09 ( 1.983E-09 )  1.871E-09 ( 1.859E-09 )  1.752E-09 ( 1.731E-09 )
  3.981E+01  6.505E-10 ( 6.498E-10 )  6.159E-10 ( 6.144E-10 )  5.771E-10 ( 5.743E-10 )
  6.310E+01  2.114E-10 ( 2.113E-10 )  2.022E-10 ( 2.020E-10 )  1.905E-10 ( 1.902E-10 )
  1.000E+02  6.738E-11 ( 6.738E-11 )  6.597E-11 ( 6.597E-11 )  6.276E-11 ( 6.271E-11 )
  1.585E+02  2.132E-11 ( 2.132E-11 )  2.132E-11 ( 2.132E-11 )  2.057E-11 ( 2.057E-11 )
  2.512E+02                           6.750E-12 ( 6.750E-12 )  6.692E-12 ( 6.692E-12 )
  3.981E+02                                                    2.138E-12 ( 2.138E-12 )
  6.310E+02                                                    6.778E-13 ( 6.778E-13 )

T(K)                1.995E+04                3.981E+04                7.943E+04
RO/Debye            4.332E-02                3.067E-02                2.171E-02
width Stark         4.730E-05                3.638E-05                2.834E-05
width incl.Dop.     2.291E+00                3.257E+00                4.623E+00

  0.000E+00  2.062E-01 ( 6.917E+03 )  1.459E-01 ( 8.878E+03 )  1.032E-01 ( 1.149E+04 )
  2.512E-06  2.062E-01 ( 6.871E+03 )  1.459E-01 ( 8.724E+03 )  1.032E-01 ( 1.129E+04 )
  3.981E-06  2.062E-01 ( 6.802E+03 )  1.459E-01 ( 8.664E+03 )  1.032E-01 ( 1.115E+04 )
  6.310E-06  2.062E-01 ( 6.731E+03 )  1.459E-01 ( 8.514E+03 )  1.032E-01 ( 1.083E+04 )
  1.000E-05  2.062E-01 ( 6.553E+03 )  1.459E-01 ( 8.154E+03 )  1.032E-01 ( 1.008E+04 )
  1.585E-05  2.062E-01 ( 6.134E+03 )  1.459E-01 ( 7.361E+03 )  1.032E-01 ( 8.609E+03 )
  2.512E-05  2.062E-01 ( 5.302E+03 )  1.459E-01 ( 5.931E+03 )  1.032E-01 ( 6.301E+03 )
  3.981E-05  2.062E-01 ( 3.952E+03 )  1.459E-01 ( 3.985E+03 )  1.032E-01 ( 3.764E+03 )
  6.310E-05  2.062E-01 ( 2.418E+03 )  1.459E-01 ( 2.184E+03 )  1.032E-01 ( 1.871E+03 )
  1.000E-04  2.062E-01 ( 1.220E+03 )  1.459E-01 ( 1.024E+03 )  1.032E-01 ( 8.279E+02 )
  1.585E-04  2.062E-01 ( 5.441E+02 )  1.459E-01 ( 4.386E+02 )  1.032E-01 ( 3.447E+02 )
  2.512E-04  2.062E-01 ( 2.282E+02 )  1.459E-01 ( 1.796E+02 )  1.032E-01 ( 1.395E+02 )
  3.981E-04  2.062E-01 ( 9.252E+01 )  1.459E-01 ( 7.225E+01 )  1.032E-01 ( 5.587E+01 )
  6.310E-04  2.062E-01 ( 3.709E+01 )  1.459E-01 ( 2.891E+01 )  1.032E-01 ( 2.236E+01 )
  1.000E-03  2.062E-01 ( 1.476E+01 )  1.459E-01 ( 1.152E+01 )  1.032E-01 ( 8.879E+00 )
  1.585E-03  2.062E-01 ( 5.873E+00 )  1.459E-01 ( 4.576E+00 )  1.032E-01 ( 3.540E+00 )
  2.512E-03  2.062E-01 ( 2.311E+00 )  1.459E-01 ( 1.804E+00 )  1.032E-01 ( 1.391E+00 )
  3.981E-03  2.062E-01 ( 9.008E-01 )  1.459E-01 ( 7.023E-01 )  1.032E-01 ( 5.444E-01 )
  6.310E-03  2.062E-01 ( 3.459E-01 )  1.459E-01 ( 2.707E-01 )  1.032E-01 ( 2.107E-01 )
  1.000E-02  2.062E-01 ( 1.308E-01 )  1.459E-01 ( 1.030E-01 )  1.032E-01 ( 8.035E-02 )
  1.585E-02  2.062E-01 ( 4.875E-02 )  1.459E-01 ( 3.873E-02 )  1.032E-01 ( 3.032E-02 )
  2.512E-02  2.062E-01 ( 1.803E-02 )  1.458E-01 ( 1.440E-02 )  1.032E-01 ( 1.137E-02 )
  3.981E-02  2.061E-01 ( 6.584E-03 )  1.458E-01 ( 5.321E-03 )  1.032E-01 ( 4.229E-03 )
  6.310E-02  2.061E-01 ( 2.383E-03 )  1.458E-01 ( 1.947E-03 )  1.032E-01 ( 1.565E-03 )
  1.000E-01  2.059E-01 ( 8.530E-04 )  1.458E-01 ( 7.074E-04 )  1.032E-01 ( 5.742E-04 )
  1.585E-01  2.055E-01 ( 3.010E-04 )  1.456E-01 ( 2.543E-04 )  1.032E-01 ( 2.093E-04 )
  2.512E-01  2.045E-01 ( 1.048E-04 )  1.452E-01 ( 9.021E-05 )  1.030E-01 ( 7.547E-05 )
  3.981E-01  2.019E-01 ( 3.589E-05 )  1.443E-01 ( 3.162E-05 )  1.027E-01 ( 2.694E-05 )
  6.310E-01  1.956E-01 ( 1.212E-05 )  1.420E-01 ( 1.091E-05 )  1.019E-01 ( 9.505E-06 )
  1.000E+00  1.805E-01 ( 3.932E-06 )  1.365E-01 ( 3.714E-06 )  9.985E-02 ( 3.306E-06 )
  1.585E+00  1.477E-01 ( 1.277E-06 )  1.234E-01 ( 1.244E-06 )  9.494E-02 ( 1.134E-06 )
  2.512E+00  8.914E-02 ( 4.162E-07 )  9.581E-02 ( 3.982E-07 )  8.363E-02 ( 3.826E-07 )
  3.981E+00  2.509E-02 ( 1.361E-07 )  5.075E-02 ( 1.296E-07 )  6.083E-02 ( 1.243E-07 )
  6.310E+00  1.039E-03 ( 4.469E-08 )  1.029E-02 ( 4.231E-08 )  2.733E-02 ( 4.038E-08 )
  1.000E+01  3.665E-07 ( 1.472E-08 )  1.867E-04 ( 1.386E-08 )  3.665E-03 ( 1.316E-08 )
  1.585E+01  5.187E-09 ( 4.862E-09 )  1.315E-08 ( 4.558E-09 )  2.356E-05 ( 4.304E-09 )
  2.512E+01  1.651E-09 ( 1.611E-09 )  1.582E-09 ( 1.504E-09 )  1.649E-09 ( 1.413E-09 )
  3.981E+01  5.395E-10 ( 5.344E-10 )  5.074E-10 ( 4.977E-10 )  4.844E-10 ( 4.655E-10 )
  6.310E+01  1.780E-10 ( 1.774E-10 )  1.662E-10 ( 1.650E-10 )  1.562E-10 ( 1.538E-10 )
  1.000E+02  5.890E-11 ( 5.881E-11 )  5.493E-11 ( 5.477E-11 )  5.127E-11 ( 5.096E-11 )
  1.585E+02  1.946E-11 ( 1.945E-11 )  1.820E-11 ( 1.818E-11 )  1.695E-11 ( 1.691E-11 )
  2.512E+02  6.401E-12 ( 6.399E-12 )  6.027E-12 ( 6.024E-12 )  5.624E-12 ( 5.619E-12 )
  3.981E+02  2.092E-12 ( 2.092E-12 )  1.989E-12 ( 1.989E-12 )  1.865E-12 ( 1.865E-12 )
  6.310E+02  6.778E-13 ( 6.778E-13 )  6.532E-13 ( 6.531E-13 )  6.176E-13 ( 6.175E-13 )
  1.000E+03  2.152E-13 ( 2.152E-13 )  2.132E-13 ( 2.132E-13 )  2.038E-13 ( 2.038E-13 )
  1.585E+03                           6.848E-14 ( 6.848E-14 )  6.691E-14 ( 6.691E-14 )
  2.512E+03                           2.187E-14 ( 2.187E-14 )  2.187E-14 ( 2.187E-14 )
  3.981E+03                                                    7.022E-15 ( 7.022E-15 )

T(K)                1.585E+05                3.162E+05                6.310E+05
RO/Debye            1.537E-02                1.088E-02                7.703E-03
width Stark         2.170E-05                1.632E-05                1.262E-05
width incl.Dop.     6.465E+00                9.120E+00                1.297E+01

  0.000E+00  7.314E-02 ( 1.498E+04 )  5.174E-02 ( 1.965E+04 )  3.662E-02 ( 2.590E+04 )
  1.000E-06  7.314E-02 ( 1.490E+04 )  5.174E-02 ( 1.950E+04 )  3.662E-02 ( 2.552E+04 )
  1.585E-06  7.314E-02 ( 1.478E+04 )  5.174E-02 ( 1.927E+04 )  3.662E-02 ( 2.528E+04 )
  2.512E-06  7.314E-02 ( 1.466E+04 )  5.174E-02 ( 1.900E+04 )  3.662E-02 ( 2.468E+04 )
  3.981E-06  7.314E-02 ( 1.437E+04 )  5.174E-02 ( 1.836E+04 )  3.662E-02 ( 2.324E+04 )
  6.310E-06  7.314E-02 ( 1.365E+04 )  5.174E-02 ( 1.690E+04 )  3.662E-02 ( 2.037E+04 )
  1.000E-05  7.314E-02 ( 1.219E+04 )  5.174E-02 ( 1.415E+04 )  3.662E-02 ( 1.555E+04 )
  1.585E-05  7.314E-02 ( 9.599E+03 )  5.174E-02 ( 1.004E+04 )  3.662E-02 ( 9.746E+03 )
  2.512E-05  7.314E-02 ( 6.258E+03 )  5.174E-02 ( 5.799E+03 )  3.662E-02 ( 5.030E+03 )
  3.981E-05  7.314E-02 ( 3.349E+03 )  5.174E-02 ( 2.814E+03 )  3.662E-02 ( 2.270E+03 )
  6.310E-05  7.314E-02 ( 1.544E+03 )  5.174E-02 ( 1.227E+03 )  3.662E-02 ( 9.545E+02 )
  1.000E-04  7.314E-02 ( 6.531E+02 )  5.174E-02 ( 5.089E+02 )  3.662E-02 ( 3.892E+02 )
  1.585E-04  7.314E-02 ( 2.671E+02 )  5.174E-02 ( 2.049E+02 )  3.662E-02 ( 1.564E+02 )
  2.512E-04  7.314E-02 ( 1.074E+02 )  5.174E-02 ( 8.232E+01 )  3.662E-02 ( 6.244E+01 )
  3.981E-04  7.314E-02 ( 4.307E+01 )  5.174E-02 ( 3.282E+01 )  3.662E-02 ( 2.488E+01 )
  6.310E-04  7.314E-02 ( 1.710E+01 )  5.174E-02 ( 1.308E+01 )  3.662E-02 ( 9.926E+00 )
  1.000E-03  7.314E-02 ( 6.825E+00 )  5.174E-02 ( 5.203E+00 )  3.662E-02 ( 3.948E+00 )
  1.585E-03  7.314E-02 ( 2.706E+00 )  5.174E-02 ( 2.066E+00 )  3.662E-02 ( 1.564E+00 )
  2.512E-03  7.314E-02 ( 1.069E+00 )  5.174E-02 ( 8.147E-01 )  3.662E-02 ( 6.173E-01 )
  3.981E-03  7.314E-02 ( 4.180E-01 )  5.174E-02 ( 3.198E-01 )  3.662E-02 ( 2.425E-01 )
  6.310E-03  7.314E-02 ( 1.620E-01 )  5.174E-02 ( 1.238E-01 )  3.662E-02 ( 9.437E-02 )
  1.000E-02  7.314E-02 ( 6.203E-02 )  5.174E-02 ( 4.770E-02 )  3.662E-02 ( 3.633E-02 )
  1.585E-02  7.314E-02 ( 2.358E-02 )  5.174E-02 ( 1.814E-02 )  3.662E-02 ( 1.387E-02 )
  2.512E-02  7.314E-02 ( 8.870E-03 )  5.174E-02 ( 6.857E-03 )  3.662E-02 ( 5.276E-03 )
  3.981E-02  7.313E-02 ( 3.326E-03 )  5.174E-02 ( 2.585E-03 )  3.662E-02 ( 1.993E-03 )
  6.310E-02  7.313E-02 ( 1.238E-03 )  5.174E-02 ( 9.706E-04 )  3.662E-02 ( 7.520E-04 )
  1.000E-01  7.312E-02 ( 4.592E-04 )  5.174E-02 ( 3.618E-04 )  3.662E-02 ( 2.820E-04 )
  1.585E-01  7.311E-02 ( 1.689E-04 )  5.173E-02 ( 1.344E-04 )  3.662E-02 ( 1.055E-04 )
  2.512E-01  7.306E-02 ( 6.176E-05 )  5.171E-02 ( 4.957E-05 )  3.661E-02 ( 3.929E-05 )
  3.981E-01  7.294E-02 ( 2.235E-05 )  5.167E-02 ( 1.818E-05 )  3.660E-02 ( 1.452E-05 )
  6.310E-01  7.265E-02 ( 8.022E-06 )  5.157E-02 ( 6.605E-06 )  3.656E-02 ( 5.341E-06 )
  1.000E+00  7.192E-02 ( 2.848E-06 )  5.131E-02 ( 2.382E-06 )  3.647E-02 ( 1.948E-06 )
  1.585E+00  7.013E-02 ( 9.978E-07 )  5.066E-02 ( 8.510E-07 )  3.624E-02 ( 7.057E-07 )
  2.512E+00  6.581E-02 ( 3.449E-07 )  4.907E-02 ( 3.000E-07 )  3.566E-02 ( 2.534E-07 )
  3.981E+00  5.610E-02 ( 1.173E-07 )  4.530E-02 ( 1.045E-07 )  3.426E-02 ( 8.992E-08 )
  6.310E+00  3.757E-02 ( 3.933E-08 )  3.705E-02 ( 3.583E-08 )  3.098E-02 ( 3.155E-08 )
  1.000E+01  1.372E-02 ( 1.259E-08 )  2.237E-02 ( 1.211E-08 )  2.406E-02 ( 1.090E-08 )
  1.585E+01  1.094E-03 ( 4.097E-09 )  6.296E-03 ( 4.026E-09 )  1.274E-02 ( 3.712E-09 )
  2.512E+01  1.905E-06 ( 1.338E-09 )  2.606E-04 ( 1.277E-09 )  2.583E-03 ( 1.243E-09 )
  3.981E+01  4.770E-10 ( 4.385E-10 )  8.801E-08 ( 4.161E-10 )  4.689E-05 ( 3.982E-10 )
  6.310E+01  1.488E-10 ( 1.442E-10 )  1.455E-10 ( 1.362E-10 )  2.134E-09 ( 1.296E-10 )
  1.000E+02  4.816E-11 ( 4.758E-11 )  4.582E-11 ( 4.471E-11 )  4.459E-11 ( 4.233E-11 )
  1.585E+02  1.582E-11 ( 1.575E-11 )  1.488E-11 ( 1.473E-11 )  1.415E-11 ( 1.388E-11 )
  2.512E+02  5.237E-12 ( 5.227E-12 )  4.891E-12 ( 4.873E-12 )  4.603E-12 ( 4.568E-12 )
  3.981E+02  1.738E-12 ( 1.737E-12 )  1.618E-12 ( 1.616E-12 )  1.513E-12 ( 1.509E-12 )
  6.310E+02  5.774E-13 ( 5.772E-13 )  5.374E-13 ( 5.371E-13 )  5.007E-13 ( 5.001E-13 )
  1.000E+03  1.918E-13 ( 1.918E-13 )  1.789E-13 ( 1.788E-13 )  1.664E-13 ( 1.664E-13 )
  1.585E+03  6.357E-14 ( 6.356E-14 )  5.958E-14 ( 5.958E-14 )  5.549E-14 ( 5.548E-14 )
  2.512E+03  2.102E-14 ( 2.102E-14 )  1.985E-14 ( 1.985E-14 )  1.855E-14 ( 1.855E-14 )
  3.981E+03  6.932E-15 ( 6.932E-15 )  6.615E-15 ( 6.615E-15 )  6.219E-15 ( 6.219E-15 )
  6.310E+03  2.272E-15 ( 2.272E-15 )  2.207E-15 ( 2.207E-15 )  2.092E-15 ( 2.092E-15 )
  1.000E+04  7.440E-16 ( 7.440E-16 )  7.389E-16 ( 7.389E-16 )  7.073E-16 ( 7.073E-16 )
  1.585E+04                           2.474E-16 ( 2.474E-16 )  2.412E-16 ( 2.412E-16 )
  2.512E+04                           8.399E-17 ( 8.399E-17 )  8.399E-17 ( 8.399E-17 )
  3.981E+04                                                    2.921E-17 ( 2.921E-17 )

T(K)                1.259E+06
RO/Debye            5.454E-03
width Stark         9.370E-06
width incl.Dop.     1.840E+01

  0.000E+00  2.592E-02 ( 3.430E+04 )
  1.000E-06  2.592E-02 ( 3.370E+04 )
  1.585E-06  2.592E-02 ( 3.313E+04 )
  2.512E-06  2.592E-02 ( 3.170E+04 )
  3.981E-06  2.592E-02 ( 2.878E+04 )
  6.310E-06  2.592E-02 ( 2.337E+04 )
  1.000E-05  2.592E-02 ( 1.587E+04 )
  1.585E-05  2.592E-02 ( 8.787E+03 )
  2.512E-05  2.592E-02 ( 4.142E+03 )
  3.981E-05  2.592E-02 ( 1.779E+03 )
  6.310E-05  2.592E-02 ( 7.313E+02 )
  1.000E-04  2.592E-02 ( 2.953E+02 )
  1.585E-04  2.592E-02 ( 1.182E+02 )
  2.512E-04  2.592E-02 ( 4.713E+01 )
  3.981E-04  2.592E-02 ( 1.877E+01 )
  6.310E-04  2.592E-02 ( 7.467E+00 )
  1.000E-03  2.592E-02 ( 2.972E+00 )
  1.585E-03  2.592E-02 ( 1.183E+00 )
  2.512E-03  2.592E-02 ( 4.671E-01 )
  3.981E-03  2.592E-02 ( 1.831E-01 )
  6.310E-03  2.592E-02 ( 7.135E-02 )
  1.000E-02  2.592E-02 ( 2.753E-02 )
  1.585E-02  2.592E-02 ( 1.057E-02 )
  2.512E-02  2.592E-02 ( 4.024E-03 )
  3.981E-02  2.592E-02 ( 1.530E-03 )
  6.310E-02  2.592E-02 ( 5.782E-04 )
  1.000E-01  2.592E-02 ( 2.184E-04 )
  1.585E-01  2.592E-02 ( 8.199E-05 )
  2.512E-01  2.592E-02 ( 3.073E-05 )
  3.981E-01  2.592E-02 ( 1.146E-05 )
  6.310E-01  2.590E-02 ( 4.247E-06 )
  1.000E+00  2.587E-02 ( 1.567E-06 )
  1.585E+00  2.579E-02 ( 5.732E-07 )
  2.512E+00  2.558E-02 ( 2.086E-07 )
  3.981E+00  2.507E-02 ( 7.519E-08 )
  6.310E+00  2.384E-02 ( 2.687E-08 )
  1.000E+01  2.100E-02 ( 9.489E-09 )
  1.585E+01  1.527E-02 ( 3.303E-09 )
  2.512E+01  6.863E-03 ( 1.134E-09 )
  3.981E+01  9.203E-04 ( 3.826E-10 )
  6.310E+01  5.916E-06 ( 1.244E-10 )
  1.000E+02  6.355E-11 ( 4.040E-11 )
  1.585E+02  1.372E-11 ( 1.317E-11 )
  2.512E+02  4.380E-12 ( 4.312E-12 )
  3.981E+02  1.426E-12 ( 1.418E-12 )
  6.310E+02  4.690E-13 ( 4.679E-13 )
  1.000E+03  1.552E-13 ( 1.551E-13 )
  1.585E+03  5.164E-14 ( 5.162E-14 )
  2.512E+03  1.726E-14 ( 1.726E-14 )
  3.981E+03  5.797E-15 ( 5.797E-15 )
  6.310E+03  1.958E-15 ( 1.958E-15 )
  1.000E+04  6.663E-16 ( 6.663E-16 )
  1.585E+04  2.289E-16 ( 2.289E-16 )
  2.512E+04  7.978E-17 ( 7.978E-17 )
  3.981E+04  2.828E-17 ( 2.828E-17 )
  6.310E+04  1.043E-17 ( 1.043E-17 )
  1.000E+05  3.818E-18 ( 3.818E-18 )
