           N LOWER =  3  N UPPER=  7  WAVELENGTH (angstroms)= 10052.10
                electronic density(1/cm**3)       1.000E+10
                conversion factor for wlengths=f0 5.808E-03
                wings factor                  =   4.001E-01

T(K)                2.500E+03                5.000E+03                1.000E+04
  2.512E+01  5.067E-03 ( 7.611E-05 )  3.691E-03 ( 6.878E-05 )  2.651E-03 ( 6.134E-05 )
  3.981E+01  4.650E-03 ( 2.416E-05 )  3.536E-03 ( 2.297E-05 )  2.595E-03 ( 2.097E-05 )
  6.310E+01  3.747E-03 ( 7.859E-06 )  3.173E-03 ( 7.576E-06 )  2.457E-03 ( 7.061E-06 )
  1.000E+02  2.179E-03 ( 2.570E-06 )  2.417E-03 ( 2.444E-06 )  2.144E-03 ( 2.349E-06 )
  1.585E+02  5.586E-04 ( 8.439E-07 )  1.221E-03 ( 7.983E-07 )  1.522E-03 ( 7.613E-07 )
  2.512E+02  1.864E-05 ( 2.781E-07 )  2.198E-04 ( 2.617E-07 )  6.441E-04 ( 2.482E-07 )
  3.981E+02  1.123E-07 ( 9.190E-08 )  3.075E-06 ( 8.612E-08 )  7.432E-05 ( 8.126E-08 )
  6.310E+02  3.231E-08 ( 3.044E-08 )  3.240E-08 ( 2.842E-08 )  3.622E-07 ( 2.669E-08 )
  1.000E+03  1.032E-08 ( 1.009E-08 )  9.852E-09 ( 9.403E-09 )  9.716E-09 ( 8.796E-09 )
  1.585E+03  3.378E-09 ( 3.349E-09 )  3.173E-09 ( 3.116E-09 )  3.016E-09 ( 2.907E-09 )
  2.512E+03  1.113E-09 ( 1.109E-09 )  1.041E-09 ( 1.034E-09 )  9.761E-10 ( 9.624E-10 )
  3.981E+03  3.669E-10 ( 3.664E-10 )  3.440E-10 ( 3.431E-10 )  3.213E-10 ( 3.195E-10 )
  6.310E+03  1.204E-10 ( 1.204E-10 )  1.137E-10 ( 1.136E-10 )  1.063E-10 ( 1.060E-10 )
  1.000E+04  3.931E-11 ( 3.931E-11 )  3.742E-11 ( 3.740E-11 )  3.516E-11 ( 3.513E-11 )
  1.585E+04  1.274E-11 ( 1.274E-11 )  1.228E-11 ( 1.228E-11 )  1.163E-11 ( 1.163E-11 )
  2.512E+04  4.030E-12 ( 4.030E-12 )  3.998E-12 ( 3.998E-12 )  3.823E-12 ( 3.823E-12 )
  3.981E+04                           1.293E-12 ( 1.293E-12 )  1.253E-12 ( 1.253E-12 )
  6.310E+04                           4.073E-13 ( 4.073E-13 )  4.078E-13 ( 4.078E-13 )
  1.000E+05                           1.301E-13 ( 1.301E-13 )  1.301E-13 ( 1.301E-13 )

T(K)                1.585E+05                3.162E+05                6.310E+05
RO/Debye            1.047E-02                7.413E-03                5.248E-03
width Stark         2.125E-01                1.602E-01                1.254E-01
width incl.Dop.     2.472E+02                3.508E+02                4.988E+02

  0.000E+00  1.904E-03 ( 1.594E+00 )  1.348E-03 ( 2.050E+00 )  9.546E-04 ( 2.663E+00 )
  1.585E-02  1.904E-03 ( 1.585E+00 )  1.348E-03 ( 2.030E+00 )  9.546E-04 ( 2.631E+00 )
  2.512E-02  1.904E-03 ( 1.571E+00 )  1.348E-03 ( 2.001E+00 )  9.546E-04 ( 2.554E+00 )
  3.981E-02  1.904E-03 ( 1.538E+00 )  1.348E-03 ( 1.930E+00 )  9.546E-04 ( 2.406E+00 )
  6.310E-02  1.904E-03 ( 1.459E+00 )  1.348E-03 ( 1.774E+00 )  9.546E-04 ( 2.101E+00 )
  1.000E-01  1.904E-03 ( 1.295E+00 )  1.348E-03 ( 1.474E+00 )  9.546E-04 ( 1.593E+00 )
  1.585E-01  1.904E-03 ( 1.008E+00 )  1.348E-03 ( 1.033E+00 )  9.546E-04 ( 9.899E-01 )
  2.512E-01  1.904E-03 ( 6.457E-01 )  1.348E-03 ( 5.877E-01 )  9.546E-04 ( 5.052E-01 )
  3.981E-01  1.904E-03 ( 3.354E-01 )  1.348E-03 ( 2.792E-01 )  9.546E-04 ( 2.244E-01 )
  6.310E-01  1.904E-03 ( 1.484E-01 )  1.348E-03 ( 1.179E-01 )  9.546E-04 ( 9.185E-02 )
  1.000E+00  1.904E-03 ( 5.962E-02 )  1.348E-03 ( 4.659E-02 )  9.546E-04 ( 3.601E-02 )
  1.585E+00  1.904E-03 ( 2.275E-02 )  1.348E-03 ( 1.777E-02 )  9.546E-04 ( 1.375E-02 )
  2.512E+00  1.904E-03 ( 8.492E-03 )  1.348E-03 ( 6.672E-03 )  9.546E-04 ( 5.190E-03 )
  3.981E+00  1.904E-03 ( 3.142E-03 )  1.348E-03 ( 2.488E-03 )  9.546E-04 ( 1.934E-03 )
  6.310E+00  1.903E-03 ( 1.143E-03 )  1.348E-03 ( 9.154E-04 )  9.545E-04 ( 7.230E-04 )
  1.000E+01  1.902E-03 ( 4.155E-04 )  1.347E-03 ( 3.372E-04 )  9.544E-04 ( 2.690E-04 )
  1.585E+01  1.899E-03 ( 1.493E-04 )  1.346E-03 ( 1.230E-04 )  9.540E-04 ( 9.936E-05 )
  2.512E+01  1.890E-03 ( 5.295E-05 )  1.343E-03 ( 4.441E-05 )  9.529E-04 ( 3.638E-05 )
  3.981E+01  1.870E-03 ( 1.852E-05 )  1.336E-03 ( 1.584E-05 )  9.503E-04 ( 1.319E-05 )
  6.310E+01  1.820E-03 ( 6.383E-06 )  1.318E-03 ( 5.579E-06 )  9.439E-04 ( 4.728E-06 )
  1.000E+02  1.700E-03 ( 2.168E-06 )  1.274E-03 ( 1.938E-06 )  9.278E-04 ( 1.676E-06 )
  1.585E+02  1.432E-03 ( 7.270E-07 )  1.169E-03 ( 6.639E-07 )  8.886E-04 ( 5.948E-07 )
  2.512E+02  9.301E-04 ( 2.373E-07 )  9.414E-04 ( 2.275E-07 )  7.974E-04 ( 2.053E-07 )
  3.981E+02  3.149E-04 ( 7.728E-08 )  5.470E-04 ( 7.569E-08 )  6.074E-04 ( 6.979E-08 )
  6.310E+02  2.076E-05 ( 2.526E-08 )  1.399E-04 ( 2.408E-08 )  3.066E-04 ( 2.336E-08 )
  1.000E+03  3.272E-08 ( 8.279E-09 )  4.560E-06 ( 7.854E-09 )  5.507E-05 ( 7.511E-09 )
