           N LOWER =  2  N UPPER= 19  WAVELENGTH (angstroms)=  3687.92
                electronic density(1/cm**3)       3.162E+10
                conversion factor for wlengths=f0 1.251E-02
                wings factor                  =   5.437E-01

T(K)                2.500E+03                5.000E+03                1.000E+04
  1.585E+01  1.004E-02 ( 3.947E-04 )  7.480E-03 ( 3.725E-04 )  5.432E-03 ( 3.531E-04 )
  2.512E+01  8.660E-03 ( 1.286E-04 )  6.945E-03 ( 1.204E-04 )  5.234E-03 ( 1.136E-04 )
  3.981E+01  5.979E-03 ( 4.235E-05 )  5.764E-03 ( 3.951E-05 )  4.766E-03 ( 3.705E-05 )
  6.310E+01  2.359E-03 ( 1.401E-05 )  3.609E-03 ( 1.304E-05 )  3.767E-03 ( 1.218E-05 )
  1.000E+02  2.331E-04 ( 4.642E-06 )  1.115E-03 ( 4.321E-06 )  2.088E-03 ( 4.024E-06 )
  1.585E+02  2.648E-06 ( 1.535E-06 )  6.003E-05 ( 1.433E-06 )  4.745E-04 ( 1.333E-06 )
  2.512E+02  5.538E-07 ( 5.060E-07 )  6.160E-07 ( 4.748E-07 )  1.206E-05 ( 4.425E-07 )
  3.981E+02  1.716E-07 ( 1.659E-07 )  1.683E-07 ( 1.569E-07 )  1.719E-07 ( 1.469E-07 )
  6.310E+02  5.472E-08 ( 5.399E-08 )  5.302E-08 ( 5.163E-08 )  5.135E-08 ( 4.863E-08 )
  1.000E+03  1.755E-08 ( 1.746E-08 )  1.707E-08 ( 1.689E-08 )  1.641E-08 ( 1.607E-08 )
  1.585E+03  5.512E-09 ( 5.499E-09 )  5.516E-09 ( 5.493E-09 )  5.327E-09 ( 5.283E-09 )
  2.512E+03  1.751E-09 ( 1.749E-09 )  1.752E-09 ( 1.749E-09 )  1.735E-09 ( 1.729E-09 )
  3.981E+03  5.588E-10 ( 5.586E-10 )  5.590E-10 ( 5.586E-10 )  5.640E-10 ( 5.633E-10 )
  6.310E+03  1.795E-10 ( 1.794E-10 )  1.795E-10 ( 1.794E-10 )  1.797E-10 ( 1.796E-10 )
  1.000E+04  5.818E-11 ( 5.817E-11 )  5.818E-11 ( 5.817E-11 )  5.819E-11 ( 5.817E-11 )

T(K)                1.259E+06
RO/Debye            4.501E-03
width Stark         5.251E-02
width incl.Dop.     2.980E+01

  0.000E+00  3.946E-03 ( 4.510E-01 )
  2.512E-02  3.946E-03 ( 4.497E-01 )
  3.981E-02  3.946E-03 ( 4.490E-01 )
  6.310E-02  3.946E-03 ( 4.478E-01 )
  1.000E-01  3.946E-03 ( 4.460E-01 )
  1.585E-01  3.946E-03 ( 4.385E-01 )
  2.512E-01  3.946E-03 ( 4.206E-01 )
  3.981E-01  3.946E-03 ( 3.796E-01 )
  6.310E-01  3.946E-03 ( 2.969E-01 )
  1.000E+00  3.946E-03 ( 1.748E-01 )
  1.585E+00  3.945E-03 ( 7.580E-02 )
  2.512E+00  3.945E-03 ( 2.804E-02 )
  3.981E+00  3.943E-03 ( 9.669E-03 )
  6.310E+00  3.938E-03 ( 3.230E-03 )
  1.000E+01  3.927E-03 ( 1.062E-03 )
  1.585E+01  3.897E-03 ( 3.455E-04 )
  2.512E+01  3.825E-03 ( 1.081E-04 )
  3.981E+01  3.650E-03 ( 3.499E-05 )
  6.310E+01  3.244E-03 ( 1.144E-05 )
  1.000E+02  2.412E-03 ( 3.765E-06 )
  1.585E+02  1.146E-03 ( 1.243E-06 )
  2.512E+02  1.771E-04 ( 4.118E-07 )
  3.981E+02  1.808E-06 ( 1.367E-07 )
  6.310E+02  5.096E-08 ( 4.539E-08 )
  1.000E+03  1.573E-08 ( 1.508E-08 )
  1.585E+03  5.080E-09 ( 4.998E-09 )
  2.512E+03  1.663E-09 ( 1.653E-09 )
  3.981E+03  5.463E-10 ( 5.449E-10 )
  6.310E+03  1.795E-10 ( 1.793E-10 )
  1.000E+04  5.821E-11 ( 5.818E-11 )
  1.585E+04  1.913E-11 ( 1.912E-11 )
  2.512E+04  6.429E-12 ( 6.429E-12 )
  3.981E+04  2.234E-12 ( 2.234E-12 )
  6.310E+04  8.156E-13 ( 8.156E-13 )
  1.000E+05  3.190E-13 ( 3.190E-13 )
  1.585E+05  1.357E-13 ( 1.357E-13 )
