           N LOWER =  2  N UPPER= 18  WAVELENGTH (angstroms)=  3692.64
                electronic density(1/cm**3)       1.000E+13
                conversion factor for wlengths=f0 5.808E-01
                wings factor                  =   4.635E-01

T(K)                2.500E+03                5.000E+03                1.000E+04
  1.000E+02  4.796E-06 ( 4.796E-06 )  4.796E-06 ( 4.796E-06 )  4.797E-06 ( 4.797E-06 )
  1.585E+02  1.541E-06 ( 1.541E-06 )  1.541E-06 ( 1.541E-06 )  1.543E-06 ( 1.543E-06 )
  2.512E+02  5.015E-07 ( 5.015E-07 )  5.015E-07 ( 5.015E-07 )  5.015E-07 ( 5.015E-07 )
  3.981E+02  1.659E-07 ( 1.659E-07 )  1.659E-07 ( 1.659E-07 )  1.659E-07 ( 1.659E-07 )
  6.310E+02  5.630E-08 ( 5.630E-08 )  5.630E-08 ( 5.630E-08 )  5.630E-08 ( 5.630E-08 )
  0.000E+00                                                    1.985E-08 ( 1.985E-08 )

T(K)                1.995E+04                3.981E+04                7.943E+04
RO/Debye            9.333E-02                6.607E-02                4.678E-02
width Stark         1.786E+00                1.706E+00                1.604E+00
width incl.Dop.     1.822E+00                1.787E+00                1.787E+00

  0.000E+00  2.292E-01 ( 2.324E-01 )  2.329E-01 ( 2.402E-01 )  2.337E-01 ( 2.508E-01 )
  3.981E-02  2.291E-01 ( 2.321E-01 )  2.328E-01 ( 2.399E-01 )  2.336E-01 ( 2.505E-01 )
  6.310E-02  2.290E-01 ( 2.319E-01 )  2.327E-01 ( 2.397E-01 )  2.335E-01 ( 2.503E-01 )
  1.000E-01  2.288E-01 ( 2.316E-01 )  2.324E-01 ( 2.394E-01 )  2.332E-01 ( 2.499E-01 )
  1.585E-01  2.281E-01 ( 2.312E-01 )  2.316E-01 ( 2.390E-01 )  2.324E-01 ( 2.494E-01 )
  2.512E-01  2.264E-01 ( 2.294E-01 )  2.297E-01 ( 2.370E-01 )  2.303E-01 ( 2.471E-01 )
  3.981E-01  2.221E-01 ( 2.252E-01 )  2.249E-01 ( 2.321E-01 )  2.252E-01 ( 2.413E-01 )
  6.310E-01  2.114E-01 ( 2.143E-01 )  2.131E-01 ( 2.197E-01 )  2.130E-01 ( 2.265E-01 )
  1.000E+00  1.853E-01 ( 1.872E-01 )  1.857E-01 ( 1.892E-01 )  1.852E-01 ( 1.917E-01 )
  1.585E+00  1.322E-01 ( 1.312E-01 )  1.314E-01 ( 1.292E-01 )  1.317E-01 ( 1.268E-01 )
  2.512E+00  6.341E-02 ( 6.178E-02 )  6.272E-02 ( 5.937E-02 )  6.329E-02 ( 5.643E-02 )
  3.981E+00  2.056E-02 ( 2.011E-02 )  2.016E-02 ( 1.928E-02 )  1.994E-02 ( 1.822E-02 )
  6.310E+00  5.862E-03 ( 5.809E-03 )  5.747E-03 ( 5.643E-03 )  5.594E-03 ( 5.394E-03 )
  1.000E+01  1.705E-03 ( 1.699E-03 )  1.686E-03 ( 1.674E-03 )  1.648E-03 ( 1.625E-03 )
  1.585E+01  4.936E-04 ( 4.929E-04 )  5.098E-04 ( 5.085E-04 )  5.033E-04 ( 5.007E-04 )
  2.512E+01  1.520E-04 ( 1.519E-04 )  1.524E-04 ( 1.523E-04 )  1.525E-04 ( 1.521E-04 )
  3.981E+01  4.746E-05 ( 4.745E-05 )  4.746E-05 ( 4.745E-05 )  4.748E-05 ( 4.745E-05 )
  6.310E+01  1.503E-05 ( 1.503E-05 )  1.503E-05 ( 1.503E-05 )  1.504E-05 ( 1.503E-05 )
  1.000E+02  4.798E-06 ( 4.797E-06 )  4.798E-06 ( 4.797E-06 )  4.798E-06 ( 4.797E-06 )
  1.585E+02  1.543E-06 ( 1.543E-06 )  1.543E-06 ( 1.543E-06 )  1.543E-06 ( 1.543E-06 )
  2.512E+02  5.016E-07 ( 5.016E-07 )  5.016E-07 ( 5.016E-07 )  5.016E-07 ( 5.016E-07 )
  3.981E+02  1.659E-07 ( 1.659E-07 )  1.659E-07 ( 1.659E-07 )  1.659E-07 ( 1.659E-07 )
  6.310E+02  5.631E-08 ( 5.631E-08 )  5.631E-08 ( 5.631E-08 )  5.631E-08 ( 5.631E-08 )
  1.000E+03  1.985E-08 ( 1.985E-08 )  1.985E-08 ( 1.985E-08 )  1.985E-08 ( 1.985E-08 )

T(K)                1.585E+05                3.162E+05                6.310E+05
RO/Debye            3.311E-02                2.344E-02                1.660E-02
width Stark         1.521E+00                1.448E+00                1.377E+00
width incl.Dop.     1.867E+00                2.065E+00                2.425E+00

  0.000E+00  2.266E-01 ( 2.634E-01 )  2.081E-01 ( 2.773E-01 )  1.795E-01 ( 2.924E-01 )
  3.981E-02  2.265E-01 ( 2.629E-01 )  2.081E-01 ( 2.768E-01 )  1.795E-01 ( 2.918E-01 )
  6.310E-02  2.264E-01 ( 2.627E-01 )  2.080E-01 ( 2.765E-01 )  1.794E-01 ( 2.914E-01 )
  1.000E-01  2.261E-01 ( 2.623E-01 )  2.078E-01 ( 2.761E-01 )  1.793E-01 ( 2.908E-01 )
  1.585E-01  2.253E-01 ( 2.617E-01 )  2.072E-01 ( 2.753E-01 )  1.790E-01 ( 2.899E-01 )
  2.512E-01  2.235E-01 ( 2.589E-01 )  2.058E-01 ( 2.719E-01 )  1.781E-01 ( 2.858E-01 )
  3.981E-01  2.188E-01 ( 2.519E-01 )  2.024E-01 ( 2.634E-01 )  1.761E-01 ( 2.756E-01 )
  6.310E-01  2.077E-01 ( 2.344E-01 )  1.941E-01 ( 2.427E-01 )  1.710E-01 ( 2.513E-01 )
  1.000E+00  1.825E-01 ( 1.943E-01 )  1.748E-01 ( 1.968E-01 )  1.589E-01 ( 1.991E-01 )
  1.585E+00  1.335E-01 ( 1.240E-01 )  1.354E-01 ( 1.208E-01 )  1.325E-01 ( 1.171E-01 )
  2.512E+00  6.692E-02 ( 5.322E-02 )  7.489E-02 ( 4.994E-02 )  8.534E-02 ( 4.669E-02 )
  3.981E+00  2.056E-02 ( 1.702E-02 )  2.363E-02 ( 1.580E-02 )  3.208E-02 ( 1.465E-02 )
  6.310E+00  5.479E-03 ( 5.082E-03 )  5.579E-03 ( 4.744E-03 )  6.524E-03 ( 4.418E-03 )
  1.000E+01  1.596E-03 ( 1.553E-03 )  1.550E-03 ( 1.466E-03 )  1.542E-03 ( 1.370E-03 )
  1.585E+01  4.906E-04 ( 4.856E-04 )  4.739E-04 ( 4.643E-04 )  4.552E-04 ( 4.368E-04 )
  2.512E+01  1.521E-04 ( 1.515E-04 )  1.478E-04 ( 1.466E-04 )  1.417E-04 ( 1.394E-04 )
  3.981E+01  4.751E-05 ( 4.744E-05 )  4.747E-05 ( 4.732E-05 )  4.581E-05 ( 4.554E-05 )
  6.310E+01  1.504E-05 ( 1.503E-05 )  1.527E-05 ( 1.525E-05 )  1.490E-05 ( 1.487E-05 )
  1.000E+02  4.799E-06 ( 4.797E-06 )  4.807E-06 ( 4.804E-06 )  4.843E-06 ( 4.838E-06 )
  1.585E+02  1.543E-06 ( 1.543E-06 )  1.543E-06 ( 1.543E-06 )  1.545E-06 ( 1.545E-06 )
  2.512E+02  5.020E-07 ( 5.020E-07 )  5.020E-07 ( 5.020E-07 )  5.021E-07 ( 5.020E-07 )
  3.981E+02  1.660E-07 ( 1.660E-07 )  1.660E-07 ( 1.660E-07 )  1.661E-07 ( 1.661E-07 )
  6.310E+02  5.631E-08 ( 5.631E-08 )  5.631E-08 ( 5.631E-08 )  5.632E-08 ( 5.632E-08 )
  1.000E+03  1.985E-08 ( 1.985E-08 )  1.985E-08 ( 1.985E-08 )  1.985E-08 ( 1.985E-08 )

T(K)                1.259E+06
RO/Debye            1.175E-02
width Stark         8.098E-02
width incl.Dop.     6.554E-01

  0.000E+00  1.458E-01 ( 3.087E-01 )
  3.981E-02  1.458E-01 ( 3.079E-01 )
  6.310E-02  1.458E-01 ( 3.074E-01 )
  1.000E-01  1.457E-01 ( 3.067E-01 )
  1.585E-01  1.455E-01 ( 3.055E-01 )
  2.512E-01  1.451E-01 ( 3.007E-01 )
  3.981E-01  1.441E-01 ( 2.886E-01 )
  6.310E-01  1.414E-01 ( 2.603E-01 )
  1.000E+00  1.351E-01 ( 2.007E-01 )
  1.585E+00  1.205E-01 ( 1.126E-01 )
  2.512E+00  9.082E-02 ( 4.339E-02 )
  3.981E+00  4.599E-02 ( 1.361E-02 )
  6.310E+00  1.078E-02 ( 4.111E-03 )
  1.000E+01  1.699E-03 ( 1.276E-03 )
  1.585E+01  4.450E-04 ( 4.081E-04 )
  2.512E+01  1.353E-04 ( 1.309E-04 )
  3.981E+01  4.362E-05 ( 4.311E-05 )
  6.310E+01  1.429E-05 ( 1.422E-05 )
  1.000E+02  4.695E-06 ( 4.686E-06 )
  1.585E+02  1.544E-06 ( 1.543E-06 )
  2.512E+02  5.023E-07 ( 5.021E-07 )
  3.981E+02  1.661E-07 ( 1.661E-07 )
  6.310E+02  5.632E-08 ( 5.632E-08 )
  1.000E+03  1.985E-08 ( 1.985E-08 )
  1.585E+03  7.399E-09 ( 7.399E-09 )
  2.512E+03  2.973E-09 ( 2.973E-09 )
  3.981E+03  1.297E-09 ( 1.297E-09 )
