           N LOWER =  1  N UPPER= 12  WAVELENGTH (angstroms)=   918.14
                electronic density(1/cm**3)       3.162E+10
                conversion factor for wlengths=f0 1.251E-02
                wings factor                  =   2.093E-03

T(K)                2.500E+03                5.000E+03                1.000E+04
  1.000E+00  2.395E-01 ( 2.028E-03 )  2.068E-01 ( 1.918E-03 )  1.616E-01 ( 1.794E-03 )
  1.585E+00  1.313E-01 ( 6.575E-04 )  1.529E-01 ( 6.287E-04 )  1.389E-01 ( 5.920E-04 )
  2.512E+00  2.911E-02 ( 2.116E-04 )  7.171E-02 ( 2.049E-04 )  9.503E-02 ( 1.948E-04 )
  3.981E+00  7.505E-04 ( 6.627E-05 )  1.075E-02 ( 6.625E-05 )  3.665E-02 ( 6.380E-05 )
  6.310E+00  2.461E-05 ( 2.094E-05 )  1.196E-04 ( 2.094E-05 )  3.368E-03 ( 2.073E-05 )
  1.000E+01  7.012E-06 ( 6.621E-06 )  7.479E-06 ( 6.621E-06 )  1.695E-05 ( 6.681E-06 )
  1.585E+01  2.139E-06 ( 2.093E-06 )  2.189E-06 ( 2.093E-06 )  2.306E-06 ( 2.093E-06 )
  2.512E+01  6.676E-07 ( 6.619E-07 )  6.734E-07 ( 6.619E-07 )  6.853E-07 ( 6.619E-07 )
  3.981E+01  2.100E-07 ( 2.093E-07 )  2.108E-07 ( 2.093E-07 )  2.122E-07 ( 2.093E-07 )
  6.310E+01  6.631E-08 ( 6.622E-08 )  6.640E-08 ( 6.622E-08 )  6.658E-08 ( 6.622E-08 )
  1.000E+02                           2.096E-08 ( 2.094E-08 )  2.099E-08 ( 2.094E-08 )
  1.585E+02                                                    6.630E-09 ( 6.625E-09 )

T(K)                1.995E+04                3.981E+04                7.943E+04
RO/Debye            3.576E-02                2.531E-02                1.792E-02
width Stark         2.995E-02                2.741E-02                2.422E-02
width incl.Dop.     3.724E+00                5.295E+00                7.519E+00

  0.000E+00  1.265E-01 ( 1.334E+01 )  8.956E-02 ( 1.437E+01 )  6.341E-02 ( 1.583E+01 )
  2.512E-03  1.265E-01 ( 1.326E+01 )  8.956E-02 ( 1.427E+01 )  6.341E-02 ( 1.570E+01 )
  3.981E-03  1.265E-01 ( 1.314E+01 )  8.956E-02 ( 1.411E+01 )  6.341E-02 ( 1.550E+01 )
  6.310E-03  1.265E-01 ( 1.285E+01 )  8.956E-02 ( 1.375E+01 )  6.341E-02 ( 1.501E+01 )
  1.000E-02  1.265E-01 ( 1.218E+01 )  8.956E-02 ( 1.293E+01 )  6.341E-02 ( 1.389E+01 )
  1.585E-02  1.265E-01 ( 1.070E+01 )  8.956E-02 ( 1.112E+01 )  6.341E-02 ( 1.152E+01 )
  2.512E-02  1.264E-01 ( 7.884E+00 )  8.956E-02 ( 7.793E+00 )  6.341E-02 ( 7.526E+00 )
  3.981E-02  1.264E-01 ( 4.195E+00 )  8.956E-02 ( 3.891E+00 )  6.341E-02 ( 3.513E+00 )
  6.310E-02  1.264E-01 ( 1.614E+00 )  8.955E-02 ( 1.469E+00 )  6.341E-02 ( 1.307E+00 )
  1.000E-01  1.264E-01 ( 5.237E-01 )  8.954E-02 ( 4.828E-01 )  6.340E-02 ( 4.379E-01 )
  1.585E-01  1.263E-01 ( 1.620E-01 )  8.951E-02 ( 1.518E-01 )  6.339E-02 ( 1.411E-01 )
  2.512E-01  1.261E-01 ( 4.834E-02 )  8.942E-02 ( 4.762E-02 )  6.336E-02 ( 4.493E-02 )
  3.981E-01  1.255E-01 ( 1.551E-02 )  8.921E-02 ( 1.457E-02 )  6.328E-02 ( 1.379E-02 )
  6.310E-01  1.240E-01 ( 5.067E-03 )  8.867E-02 ( 4.735E-03 )  6.309E-02 ( 4.453E-03 )
  1.000E+00  1.203E-01 ( 1.670E-03 )  8.734E-02 ( 1.556E-03 )  6.262E-02 ( 1.456E-03 )
  1.585E+00  1.115E-01 ( 5.529E-04 )  8.408E-02 ( 5.144E-04 )  6.143E-02 ( 4.796E-04 )
  2.512E+00  9.216E-02 ( 1.829E-04 )  7.643E-02 ( 1.705E-04 )  5.856E-02 ( 1.586E-04 )
  3.981E+00  5.713E-02 ( 6.038E-05 )  6.013E-02 ( 5.649E-05 )  5.193E-02 ( 5.259E-05 )
  6.310E+00  1.720E-02 ( 1.983E-05 )  3.292E-02 ( 1.868E-05 )  3.839E-02 ( 1.744E-05 )
  1.000E+01  8.502E-04 ( 6.471E-06 )  7.254E-03 ( 6.154E-06 )  1.798E-02 ( 5.776E-06 )
  1.585E+01  3.001E-06 ( 2.095E-06 )  1.650E-04 ( 2.016E-06 )  2.677E-03 ( 1.907E-06 )
  2.512E+01  7.129E-07 ( 6.619E-07 )  7.756E-07 ( 6.552E-07 )  2.319E-05 ( 6.269E-07 )
  3.981E+01  2.152E-07 ( 2.093E-07 )  2.233E-07 ( 2.113E-07 )  2.300E-07 ( 2.046E-07 )
  6.310E+01  6.694E-08 ( 6.622E-08 )  6.774E-08 ( 6.622E-08 )  6.917E-08 ( 6.625E-08 )
  1.000E+02  2.103E-08 ( 2.094E-08 )  2.112E-08 ( 2.094E-08 )  2.131E-08 ( 2.094E-08 )
  1.585E+02  6.636E-09 ( 6.625E-09 )  6.648E-09 ( 6.625E-09 )  6.669E-09 ( 6.625E-09 )
  2.512E+02                           2.099E-09 ( 2.096E-09 )  2.102E-09 ( 2.096E-09 )
  3.981E+02                                                    6.643E-10 ( 6.636E-10 )

T(K)                1.585E+05                3.162E+05                6.310E+05
RO/Debye            1.269E-02                8.981E-03                6.358E-03
width Stark         2.131E-02                1.795E-02                1.446E-02
width incl.Dop.     1.057E+01                1.482E+01                2.107E+01

  0.000E+00  4.490E-02 ( 1.797E+01 )  3.180E-02 ( 2.102E+01 )  2.251E-02 ( 2.530E+01 )
  1.585E-03  4.490E-02 ( 1.789E+01 )  3.180E-02 ( 2.088E+01 )  2.251E-02 ( 2.507E+01 )
  2.512E-03  4.490E-02 ( 1.776E+01 )  3.180E-02 ( 2.068E+01 )  2.251E-02 ( 2.464E+01 )
  3.981E-03  4.490E-02 ( 1.745E+01 )  3.180E-02 ( 2.013E+01 )  2.251E-02 ( 2.363E+01 )
  6.310E-03  4.490E-02 ( 1.672E+01 )  3.180E-02 ( 1.890E+01 )  2.251E-02 ( 2.146E+01 )
  1.000E-02  4.490E-02 ( 1.506E+01 )  3.180E-02 ( 1.629E+01 )  2.251E-02 ( 1.729E+01 )
  1.585E-02  4.490E-02 ( 1.179E+01 )  3.180E-02 ( 1.174E+01 )  2.251E-02 ( 1.121E+01 )
  2.512E-02  4.490E-02 ( 7.032E+00 )  3.180E-02 ( 6.318E+00 )  2.251E-02 ( 5.451E+00 )
  3.981E-02  4.490E-02 ( 3.077E+00 )  3.180E-02 ( 2.617E+00 )  2.251E-02 ( 2.168E+00 )
  6.310E-02  4.490E-02 ( 1.135E+00 )  3.180E-02 ( 9.611E-01 )  2.251E-02 ( 7.959E-01 )
  1.000E-01  4.490E-02 ( 3.887E-01 )  3.180E-02 ( 3.363E-01 )  2.251E-02 ( 2.837E-01 )
  1.585E-01  4.490E-02 ( 1.288E-01 )  3.179E-02 ( 1.147E-01 )  2.251E-02 ( 9.925E-02 )
  2.512E-01  4.489E-02 ( 4.198E-02 )  3.179E-02 ( 3.841E-02 )  2.251E-02 ( 3.417E-02 )
  3.981E-01  4.486E-02 ( 1.359E-02 )  3.178E-02 ( 1.270E-02 )  2.251E-02 ( 1.158E-02 )
  6.310E-01  4.479E-02 ( 4.219E-03 )  3.176E-02 ( 4.158E-03 )  2.250E-02 ( 3.810E-03 )
  1.000E+00  4.462E-02 ( 1.372E-03 )  3.170E-02 ( 1.302E-03 )  2.248E-02 ( 1.255E-03 )
  1.585E+00  4.420E-02 ( 4.496E-04 )  3.155E-02 ( 4.244E-04 )  2.242E-02 ( 4.039E-04 )
  2.512E+00  4.315E-02 ( 1.481E-04 )  3.117E-02 ( 1.391E-04 )  2.229E-02 ( 1.317E-04 )
  3.981E+00  4.062E-02 ( 4.898E-05 )  3.024E-02 ( 4.581E-05 )  2.195E-02 ( 4.314E-05 )
  6.310E+00  3.492E-02 ( 1.623E-05 )  2.803E-02 ( 1.513E-05 )  2.113E-02 ( 1.418E-05 )
  1.000E+01  2.387E-02 ( 5.383E-06 )  2.317E-02 ( 5.011E-06 )  1.921E-02 ( 4.680E-06 )
  1.585E+01  9.185E-03 ( 1.785E-06 )  1.435E-02 ( 1.662E-06 )  1.511E-02 ( 1.548E-06 )
  2.512E+01  8.345E-04 ( 5.904E-07 )  4.312E-03 ( 5.511E-07 )  8.269E-03 ( 5.130E-07 )
  3.981E+01  2.266E-06 ( 1.946E-07 )  2.105E-04 ( 1.826E-07 )  1.819E-03 ( 1.702E-07 )
  6.310E+01  6.972E-08 ( 6.376E-08 )  1.801E-07 ( 6.032E-08 )  4.065E-05 ( 5.644E-08 )
  1.000E+02  2.145E-08 ( 2.074E-08 )  2.125E-08 ( 1.983E-08 )  2.456E-08 ( 1.868E-08 )
  1.585E+02  6.778E-09 ( 6.689E-09 )  6.650E-09 ( 6.476E-09 )  6.498E-09 ( 6.158E-09 )
  2.512E+02  2.108E-09 ( 2.096E-09 )  2.121E-09 ( 2.099E-09 )  2.061E-09 ( 2.019E-09 )
  3.981E+02  6.650E-10 ( 6.636E-10 )  6.665E-10 ( 6.636E-10 )  6.626E-10 ( 6.572E-10 )
  6.310E+02  2.104E-10 ( 2.102E-10 )  2.105E-10 ( 2.102E-10 )  2.130E-10 ( 2.123E-10 )
  1.000E+03                                                    6.672E-11 ( 6.663E-11 )
  1.585E+03                                                    2.116E-11 ( 2.115E-11 )

T(K)                1.259E+06
RO/Debye            4.501E-03
width Stark         1.160E-02
width incl.Dop.     2.992E+01

  0.000E+00  1.594E-02 ( 3.121E+01 )
  1.585E-03  1.594E-02 ( 3.066E+01 )
  2.512E-03  1.594E-02 ( 2.985E+01 )
  3.981E-03  1.594E-02 ( 2.794E+01 )
  6.310E-03  1.594E-02 ( 2.406E+01 )
  1.000E-02  1.594E-02 ( 1.765E+01 )
  1.585E-02  1.594E-02 ( 1.016E+01 )
  2.512E-02  1.594E-02 ( 4.536E+00 )
  3.981E-02  1.594E-02 ( 1.756E+00 )
  6.310E-02  1.594E-02 ( 6.464E-01 )
  1.000E-01  1.594E-02 ( 2.339E-01 )
  1.585E-01  1.594E-02 ( 8.359E-02 )
  2.512E-01  1.593E-02 ( 2.916E-02 )
  3.981E-01  1.593E-02 ( 1.012E-02 )
  6.310E-01  1.593E-02 ( 3.458E-03 )
  1.000E+00  1.592E-02 ( 1.164E-03 )
  1.585E+00  1.590E-02 ( 3.867E-04 )
  2.512E+00  1.586E-02 ( 1.256E-04 )
  3.981E+00  1.574E-02 ( 4.093E-05 )
  6.310E+00  1.544E-02 ( 1.339E-05 )
  1.000E+01  1.472E-02 ( 4.396E-06 )
  1.585E+01  1.305E-02 ( 1.448E-06 )
  2.512E+01  9.646E-03 ( 4.784E-07 )
  3.981E+01  4.516E-03 ( 1.584E-07 )
  6.310E+01  6.714E-04 ( 5.254E-08 )
  1.000E+02  5.614E-06 ( 1.743E-08 )
  1.585E+02  6.507E-09 ( 5.779E-09 )
  2.512E+02  1.992E-09 ( 1.910E-09 )
  3.981E+02  6.387E-10 ( 6.284E-10 )
  6.310E+02  2.068E-10 ( 2.055E-10 )
  1.000E+03  6.688E-11 ( 6.671E-11 )
  1.585E+03  2.117E-11 ( 2.115E-11 )
