           N LOWER =  1  N UPPER=  6  WAVELENGTH (angstroms)=   937.81
                electronic density(1/cm**3)       3.162E+14
                conversion factor for wlengths=f0 5.808E+00
                wings factor                  =   2.651E-04

T(K)                2.500E+03                5.000E+03                1.000E+04
RO/Debye            4.689E-01                3.315E-01                2.344E-01
width Stark         8.657E-03                8.893E-03                8.970E-03
width incl.Dop.     9.398E-03                1.028E-02                1.160E-02

  0.000E+00  4.161E+01 ( 4.464E+01 )  3.888E+01 ( 4.375E+01 )  3.589E+01 ( 4.369E+01 )
  3.981E-04  4.154E+01 ( 4.453E+01 )  3.883E+01 ( 4.365E+01 )  3.586E+01 ( 4.358E+01 )
  6.310E-04  4.145E+01 ( 4.437E+01 )  3.876E+01 ( 4.350E+01 )  3.581E+01 ( 4.342E+01 )
  1.000E-03  4.120E+01 ( 4.395E+01 )  3.858E+01 ( 4.311E+01 )  3.568E+01 ( 4.302E+01 )
  1.585E-03  4.060E+01 ( 4.300E+01 )  3.814E+01 ( 4.220E+01 )  3.536E+01 ( 4.212E+01 )
  2.512E-03  3.915E+01 ( 4.091E+01 )  3.705E+01 ( 4.025E+01 )  3.457E+01 ( 4.025E+01 )
  3.981E-03  3.586E+01 ( 3.675E+01 )  3.450E+01 ( 3.644E+01 )  3.270E+01 ( 3.659E+01 )
  6.310E-03  2.929E+01 ( 2.919E+01 )  2.910E+01 ( 2.931E+01 )  2.853E+01 ( 2.958E+01 )
  1.000E-02  1.915E+01 ( 1.839E+01 )  1.994E+01 ( 1.869E+01 )  2.073E+01 ( 1.885E+01 )
  1.585E-02  8.992E+00 ( 8.491E+00 )  9.627E+00 ( 8.609E+00 )  1.057E+01 ( 8.558E+00 )
  2.512E-02  3.161E+00 ( 3.046E+00 )  3.289E+00 ( 3.040E+00 )  3.509E+00 ( 2.963E+00 )
  3.981E-02  9.895E-01 ( 9.731E-01 )  9.959E-01 ( 9.622E-01 )  9.994E-01 ( 9.298E-01 )
  6.310E-02  3.052E-01 ( 3.032E-01 )  3.027E-01 ( 2.986E-01 )  2.973E-01 ( 2.893E-01 )
  1.000E-01  9.267E-02 ( 9.242E-02 )  9.229E-02 ( 9.179E-02 )  9.097E-02 ( 9.000E-02 )
  1.585E-01  2.840E-02 ( 2.837E-02 )  2.737E-02 ( 2.730E-02 )  2.825E-02 ( 2.814E-02 )
  2.512E-01  8.627E-03 ( 8.623E-03 )  8.483E-03 ( 8.476E-03 )  8.493E-03 ( 8.478E-03 )
  3.981E-01  2.706E-03 ( 2.705E-03 )  2.668E-03 ( 2.668E-03 )  2.670E-03 ( 2.668E-03 )
  6.310E-01  8.418E-04 ( 8.417E-04 )  8.421E-04 ( 8.419E-04 )  8.423E-04 ( 8.421E-04 )
  1.000E+00  2.662E-04 ( 2.662E-04 )  2.662E-04 ( 2.662E-04 )  2.663E-04 ( 2.662E-04 )

T(K)                1.995E+04                3.981E+04                7.943E+04
RO/Debye            1.660E-01                1.175E-01                8.318E-02
width Stark         8.930E-03                8.809E-03                8.631E-03
width incl.Dop.     1.327E-02                1.575E-02                2.012E-02

  0.000E+00  3.213E+01 ( 4.418E+01 )  2.751E+01 ( 4.509E+01 )  2.241E+01 ( 4.631E+01 )
  1.000E-03  3.199E+01 ( 4.349E+01 )  2.743E+01 ( 4.432E+01 )  2.237E+01 ( 4.547E+01 )
  1.585E-03  3.178E+01 ( 4.256E+01 )  2.731E+01 ( 4.337E+01 )  2.231E+01 ( 4.452E+01 )
  2.512E-03  3.126E+01 ( 4.072E+01 )  2.701E+01 ( 4.156E+01 )  2.216E+01 ( 4.274E+01 )
  3.981E-03  3.001E+01 ( 3.710E+01 )  2.627E+01 ( 3.786E+01 )  2.178E+01 ( 3.882E+01 )
  6.310E-03  2.710E+01 ( 2.993E+01 )  2.450E+01 ( 3.034E+01 )  2.086E+01 ( 3.079E+01 )
  1.000E-02  2.117E+01 ( 1.889E+01 )  2.064E+01 ( 1.883E+01 )  1.872E+01 ( 1.865E+01 )
  1.585E-02  1.204E+01 ( 8.390E+00 )  1.364E+01 ( 8.137E+00 )  1.433E+01 ( 7.787E+00 )
  2.512E-02  4.083E+00 ( 2.837E+00 )  5.454E+00 ( 2.692E+00 )  7.548E+00 ( 2.536E+00 )
  3.981E-02  1.034E+00 ( 8.836E-01 )  1.212E+00 ( 8.306E-01 )  1.930E+00 ( 7.784E-01 )
  6.310E-02  2.916E-01 ( 2.756E-01 )  2.928E-01 ( 2.598E-01 )  3.245E-01 ( 2.426E-01 )
  1.000E-01  8.888E-02 ( 8.705E-02 )  8.617E-02 ( 8.259E-02 )  8.467E-02 ( 7.748E-02 )
