           N LOWER =  3  N UPPER= 10  WAVELENGTH (angstroms)=  9017.44
                electronic density(1/cm**3)       3.162E+14
                conversion factor for wlengths=f0 5.808E+00
                wings factor                  =   1.140E+00

T(K)                2.500E+03                5.000E+03                1.000E+04
  3.981E+00  4.245E-02 ( 4.245E-02 )  4.150E-02 ( 4.150E-02 )  4.010E-02 ( 4.010E-02 )
  6.309E+00  1.534E-02 ( 1.534E-02 )  1.483E-02 ( 1.483E-02 )  1.409E-02 ( 1.409E-02 )
  1.000E+01  4.618E-03 ( 4.618E-03 )  4.481E-03 ( 4.481E-03 )  4.271E-03 ( 4.271E-03 )
  1.585E+01  1.370E-03 ( 1.370E-03 )  1.344E-03 ( 1.344E-03 )  1.296E-03 ( 1.296E-03 )
  2.512E+01  4.149E-04 ( 4.149E-04 )  4.115E-04 ( 4.115E-04 )  4.037E-04 ( 4.037E-04 )
  3.981E+01  1.249E-04 ( 1.249E-04 )  1.250E-04 ( 1.250E-04 )  1.281E-04 ( 1.281E-04 )
  6.309E+01  4.000E-05 ( 4.000E-05 )  4.000E-05 ( 4.000E-05 )  4.000E-05 ( 4.000E-05 )
  1.000E+02  1.324E-05 ( 1.324E-05 )  1.324E-05 ( 1.324E-05 )  1.324E-05 ( 1.324E-05 )
  1.585E+02  4.532E-06 ( 4.532E-06 )  4.532E-06 ( 4.532E-06 )  4.532E-06 ( 4.532E-06 )
  2.512E+02  1.623E-06 ( 1.623E-06 )  1.623E-06 ( 1.623E-06 )  1.623E-06 ( 1.623E-06 )
  3.981E+02  4.603E-07 ( 4.603E-07 )  4.603E-07 ( 4.603E-07 )  4.603E-07 ( 4.603E-07 )
  6.309E+02  1.540E-07 ( 1.540E-07 )  1.540E-07 ( 1.540E-07 )  1.540E-07 ( 1.540E-07 )
  1.000E+03  5.265E-08 ( 5.265E-08 )  5.265E-08 ( 5.265E-08 )  5.265E-08 ( 5.265E-08 )
  1.585E+03  1.846E-08 ( 1.846E-08 )  1.846E-08 ( 1.846E-08 )  1.846E-08 ( 1.846E-08 )
