           N LOWER =  1  N UPPER= 13  WAVELENGTH (angstroms)=   917.19
                electronic density(1/cm**3)       3.162E+13
                conversion factor for wlengths=f0 1.251E+00
                wings factor                  =   2.662E-03

T(K)                2.500E+03                5.000E+03                1.000E+04
RO/Debye            3.194E-01                2.259E-01                1.597E-01
width Stark         5.427E-02                5.501E-02                5.461E-02
width incl.Dop.     5.607E-02                5.848E-02                6.152E-02

  0.000E+00  7.376E+00 ( 7.597E+00 )  7.096E+00 ( 7.493E+00 )  6.782E+00 ( 7.535E+00 )
  6.310E-03  7.309E+00 ( 7.511E+00 )  7.037E+00 ( 7.416E+00 )  6.729E+00 ( 7.462E+00 )
  1.000E-02  7.210E+00 ( 7.401E+00 )  6.949E+00 ( 7.313E+00 )  6.652E+00 ( 7.359E+00 )
  1.585E-02  6.964E+00 ( 7.137E+00 )  6.731E+00 ( 7.066E+00 )  6.460E+00 ( 7.105E+00 )
  2.512E-02  6.380E+00 ( 6.508E+00 )  6.211E+00 ( 6.466E+00 )  6.006E+00 ( 6.488E+00 )
  3.981E-02  5.114E+00 ( 5.138E+00 )  5.079E+00 ( 5.138E+00 )  5.014E+00 ( 5.132E+00 )
  6.310E-02  3.071E+00 ( 2.980E+00 )  3.169E+00 ( 3.006E+00 )  3.273E+00 ( 2.985E+00 )
  1.000E-01  1.202E+00 ( 1.149E+00 )  1.270E+00 ( 1.162E+00 )  1.367E+00 ( 1.149E+00 )
  1.585E-01  3.558E-01 ( 3.471E-01 )  3.679E-01 ( 3.498E-01 )  3.844E-01 ( 3.464E-01 )
  2.512E-01  1.018E-01 ( 1.008E-01 )  1.032E-01 ( 1.013E-01 )  1.048E-01 ( 1.007E-01 )
  3.981E-01  2.868E-02 ( 2.856E-02 )  2.885E-02 ( 2.861E-02 )  3.034E-02 ( 2.989E-02 )
  6.310E-01  8.745E-03 ( 8.734E-03 )  8.764E-03 ( 8.742E-03 )  8.800E-03 ( 8.746E-03 )
  1.000E+00  2.701E-03 ( 2.699E-03 )  2.703E-03 ( 2.700E-03 )  2.721E-03 ( 2.715E-03 )
  1.585E+00  8.483E-04 ( 8.482E-04 )  8.487E-04 ( 8.483E-04 )  8.492E-04 ( 8.484E-04 )
  2.512E+00  2.675E-04 ( 2.675E-04 )  2.675E-04 ( 2.675E-04 )  2.676E-04 ( 2.675E-04 )
  3.981E+00  8.453E-05 ( 8.453E-05 )  8.454E-05 ( 8.453E-05 )  8.455E-05 ( 8.453E-05 )

T(K)                1.995E+04                3.981E+04                7.943E+04
RO/Debye            1.131E-01                8.005E-02                5.667E-02
width Stark         5.332E-02                5.146E-02                4.927E-02
width incl.Dop.     6.801E-02                7.861E-02                9.471E-02

  0.000E+00  6.301E+00 ( 7.704E+00 )  5.583E+00 ( 7.973E+00 )  4.678E+00 ( 8.318E+00 )
  6.310E-03  6.260E+00 ( 7.629E+00 )  5.556E+00 ( 7.892E+00 )  4.663E+00 ( 8.223E+00 )
  1.000E-02  6.199E+00 ( 7.516E+00 )  5.515E+00 ( 7.764E+00 )  4.641E+00 ( 8.074E+00 )
  1.585E-02  6.048E+00 ( 7.239E+00 )  5.415E+00 ( 7.447E+00 )  4.585E+00 ( 7.707E+00 )
  2.512E-02  5.688E+00 ( 6.567E+00 )  5.172E+00 ( 6.693E+00 )  4.448E+00 ( 6.848E+00 )
  3.981E-02  4.888E+00 ( 5.127E+00 )  4.614E+00 ( 5.127E+00 )  4.122E+00 ( 5.125E+00 )
  6.310E-02  3.398E+00 ( 2.929E+00 )  3.491E+00 ( 2.846E+00 )  3.414E+00 ( 2.746E+00 )
  1.000E-01  1.538E+00 ( 1.114E+00 )  1.827E+00 ( 1.061E+00 )  2.159E+00 ( 9.989E-01 )
  1.585E-01  4.200E-01 ( 3.368E-01 )  5.190E-01 ( 3.215E-01 )  7.696E-01 ( 3.025E-01 )
