           N LOWER =  2  N UPPER=  4  WAVELENGTH (angstroms)=  4862.74
                electronic density(1/cm**3)       1.000E+16
                conversion factor for wlengths=f0 5.808E+01
                wings factor                  =   7.062E-03

T(K)                2.500E+03                5.000E+03                1.000E+04
RO/Debye            8.338E-01                5.896E-01                4.169E-01
width Stark         7.557E-02                8.065E-02                8.362E-02
width incl.Dop.     7.557E-02                8.065E-02                8.362E-02

  0.000E+00  4.523E+00 ( 4.523E+00 )  4.100E+00 ( 4.100E+00 )  3.858E+00 ( 3.858E+00 )
  3.981E-03  4.577E+00 ( 4.577E+00 )  4.157E+00 ( 4.157E+00 )  3.930E+00 ( 3.930E+00 )
  6.310E-03  4.658E+00 ( 4.658E+00 )  4.243E+00 ( 4.243E+00 )  4.031E+00 ( 4.031E+00 )
  1.000E-02  4.861E+00 ( 4.861E+00 )  4.459E+00 ( 4.459E+00 )  4.237E+00 ( 4.237E+00 )
  1.585E-02  5.115E+00 ( 5.115E+00 )  4.762E+00 ( 4.762E+00 )  4.570E+00 ( 4.570E+00 )
  2.512E-02  5.193E+00 ( 5.193E+00 )  4.970E+00 ( 4.970E+00 )  4.849E+00 ( 4.849E+00 )
  3.981E-02  4.572E+00 ( 4.572E+00 )  4.557E+00 ( 4.557E+00 )  4.557E+00 ( 4.557E+00 )
  6.310E-02  3.112E+00 ( 3.112E+00 )  3.225E+00 ( 3.225E+00 )  3.305E+00 ( 3.305E+00 )
  1.000E-01  1.586E+00 ( 1.586E+00 )  1.669E+00 ( 1.669E+00 )  1.722E+00 ( 1.722E+00 )
  1.585E-01  6.453E-01 ( 6.453E-01 )  6.710E-01 ( 6.710E-01 )  6.805E-01 ( 6.805E-01 )
  2.512E-01  2.308E-01 ( 2.308E-01 )  2.344E-01 ( 2.344E-01 )  2.321E-01 ( 2.321E-01 )
  3.981E-01  7.744E-02 ( 7.744E-02 )  7.728E-02 ( 7.728E-02 )  7.535E-02 ( 7.535E-02 )
  6.310E-01  2.345E-02 ( 2.345E-02 )  2.333E-02 ( 2.333E-02 )  2.401E-02 ( 2.401E-02 )
  1.000E+00  7.190E-03 ( 7.190E-03 )  7.401E-03 ( 7.401E-03 )  7.574E-03 ( 7.574E-03 )
  1.585E+00  2.267E-03 ( 2.267E-03 )  2.270E-03 ( 2.270E-03 )  2.271E-03 ( 2.271E-03 )
  2.512E+00  7.185E-04 ( 7.185E-04 )  7.191E-04 ( 7.191E-04 )  7.194E-04 ( 7.194E-04 )
  3.981E+00  2.288E-04 ( 2.288E-04 )  2.289E-04 ( 2.289E-04 )  2.290E-04 ( 2.290E-04 )

T(K)                1.995E+04                3.981E+04                7.943E+04
RO/Debye            2.951E-01                2.089E-01                1.479E-01
width Stark         8.499E-02                8.481E-02                8.346E-02
width incl.Dop.     8.499E-02                8.481E-02                8.346E-02

  0.000E+00  3.751E+00 ( 3.751E+00 )  3.752E+00 ( 3.752E+00 )  3.868E+00 ( 3.868E+00 )
  3.981E-03  3.828E+00 ( 3.828E+00 )  3.837E+00 ( 3.837E+00 )  3.959E+00 ( 3.959E+00 )
  6.310E-03  3.934E+00 ( 3.934E+00 )  3.951E+00 ( 3.951E+00 )  4.081E+00 ( 4.081E+00 )
  1.000E-02  4.152E+00 ( 4.152E+00 )  4.180E+00 ( 4.180E+00 )  4.318E+00 ( 4.318E+00 )
  1.585E-02  4.501E+00 ( 4.501E+00 )  4.541E+00 ( 4.541E+00 )  4.675E+00 ( 4.675E+00 )
  2.512E-02  4.811E+00 ( 4.811E+00 )  4.857E+00 ( 4.857E+00 )  4.957E+00 ( 4.957E+00 )
  3.981E-02  4.572E+00 ( 4.572E+00 )  4.616E+00 ( 4.616E+00 )  4.658E+00 ( 4.658E+00 )
  6.310E-02  3.359E+00 ( 3.359E+00 )  3.392E+00 ( 3.392E+00 )  3.394E+00 ( 3.394E+00 )
  1.000E-01  1.752E+00 ( 1.752E+00 )  1.754E+00 ( 1.754E+00 )  1.735E+00 ( 1.735E+00 )
  1.585E-01  6.785E-01 ( 6.785E-01 )  6.642E-01 ( 6.642E-01 )  6.441E-01 ( 6.441E-01 )
  2.512E-01  2.256E-01 ( 2.256E-01 )  2.160E-01 ( 2.160E-01 )  2.055E-01 ( 2.055E-01 )
  3.981E-01  7.219E-02 ( 7.219E-02 )  6.824E-02 ( 6.824E-02 )  6.418E-02 ( 6.418E-02 )
  6.310E-01  2.300E-02 ( 2.300E-02 )  2.173E-02 ( 2.173E-02 )  2.037E-02 ( 2.037E-02 )
  1.000E+00  7.329E-03 ( 7.329E-03 )  6.981E-03 ( 6.981E-03 )  6.568E-03 ( 6.568E-03 )
  1.585E+00  2.290E-03 ( 2.290E-03 )  2.211E-03 ( 2.211E-03 )  2.099E-03 ( 2.099E-03 )
