           N LOWER =  1  N UPPER=  3  WAVELENGTH (angstroms)=  1025.73
                electronic density(1/cm**3)       3.162E+12
                conversion factor for wlengths=f0 2.696E-01
                wings factor                  =   3.586E-05

T(K)                2.500E+03                5.000E+03                1.000E+04
  6.310E-04  2.444E+00 ( 2.589E+02 )  1.731E+00 ( 2.663E+02 )  1.225E+00 ( 2.642E+02 )
  1.000E-03  2.444E+00 ( 1.709E+02 )  1.730E+00 ( 1.604E+02 )  1.225E+00 ( 1.446E+02 )
  1.585E-03  2.443E+00 ( 8.966E+01 )  1.730E+00 ( 7.823E+01 )  1.225E+00 ( 6.610E+01 )
  2.512E-03  2.443E+00 ( 3.881E+01 )  1.730E+00 ( 3.269E+01 )  1.225E+00 ( 2.685E+01 )
  3.981E-03  2.443E+00 ( 1.488E+01 )  1.730E+00 ( 1.246E+01 )  1.225E+00 ( 1.022E+01 )
  6.310E-03  2.442E+00 ( 5.344E+00 )  1.730E+00 ( 4.530E+00 )  1.225E+00 ( 3.749E+00 )
  1.000E-02  2.439E+00 ( 1.857E+00 )  1.729E+00 ( 1.605E+00 )  1.225E+00 ( 1.350E+00 )
  1.585E-02  2.432E+00 ( 6.312E-01 )  1.726E+00 ( 5.584E-01 )  1.224E+00 ( 4.822E-01 )
  2.512E-02  2.415E+00 ( 2.112E-01 )  1.720E+00 ( 1.926E-01 )  1.221E+00 ( 1.690E-01 )
  3.981E-02  2.372E+00 ( 7.010E-02 )  1.705E+00 ( 6.494E-02 )  1.216E+00 ( 5.839E-02 )
  6.310E-02  2.269E+00 ( 2.195E-02 )  1.667E+00 ( 2.158E-02 )  1.202E+00 ( 1.984E-02 )
  1.000E-01  2.028E+00 ( 7.152E-03 )  1.576E+00 ( 6.829E-03 )  1.169E+00 ( 6.639E-03 )
  1.585E-01  1.530E+00 ( 2.342E-03 )  1.368E+00 ( 2.224E-03 )  1.089E+00 ( 2.128E-03 )
  2.512E-01  7.538E-01 ( 7.702E-04 )  9.594E-01 ( 7.271E-04 )  9.114E-01 ( 6.919E-04 )
  3.981E-01  1.276E-01 ( 2.541E-04 )  3.933E-01 ( 2.387E-04 )  5.828E-01 ( 2.259E-04 )
  6.310E-01  1.582E-03 ( 8.405E-05 )  4.196E-02 ( 7.862E-05 )  1.896E-01 ( 7.404E-05 )
  1.000E+00  3.152E-05 ( 2.785E-05 )  1.853E-04 ( 2.597E-05 )  1.132E-02 ( 2.435E-05 )
  1.585E+00  9.658E-06 ( 9.235E-06 )  9.454E-06 ( 8.599E-06 )  1.943E-05 ( 8.031E-06 )
  2.512E+00  3.115E-06 ( 3.062E-06 )  2.953E-06 ( 2.851E-06 )  2.860E-06 ( 2.657E-06 )
  3.981E+00  1.020E-06 ( 1.013E-06 )  9.587E-07 ( 9.457E-07 )  9.050E-07 ( 8.803E-07 )
  6.310E+00  3.347E-07 ( 3.337E-07 )  3.150E-07 ( 3.133E-07 )  2.952E-07 ( 2.920E-07 )
  1.000E+01  1.093E-07 ( 1.093E-07 )  1.035E-07 ( 1.035E-07 )  9.726E-08 ( 9.685E-08 )
  1.585E+01  3.556E-08 ( 3.556E-08 )  3.403E-08 ( 3.403E-08 )  3.212E-08 ( 3.207E-08 )
  2.512E+01  1.138E-08 ( 1.138E-08 )  1.111E-08 ( 1.111E-08 )  1.057E-08 ( 1.057E-08 )
  3.981E+01  3.605E-09 ( 3.605E-09 )  3.605E-09 ( 3.605E-09 )  3.469E-09 ( 3.469E-09 )
  6.310E+01                           1.143E-09 ( 1.143E-09 )  1.131E-09 ( 1.131E-09 )
  1.000E+02                                                    3.633E-10 ( 3.633E-10 )
  1.585E+02                                                    1.157E-10 ( 1.157E-10 )

T(K)                1.585E+05                3.162E+05                6.310E+05
RO/Debye            2.733E-02                1.935E-02                1.370E-02
width Stark         4.843E-04                3.725E-04                2.928E-04
width incl.Dop.     5.466E-01                7.771E-01                1.097E+00

  0.000E+00  8.666E-01 ( 7.006E+02 )  6.136E-01 ( 8.870E+02 )  4.343E-01 ( 1.137E+03 )
  3.981E-05  8.666E-01 ( 6.968E+02 )  6.136E-01 ( 8.770E+02 )  4.343E-01 ( 1.118E+03 )
  6.310E-05  8.666E-01 ( 6.911E+02 )  6.136E-01 ( 8.626E+02 )  4.343E-01 ( 1.087E+03 )
  1.000E-04  8.666E-01 ( 6.698E+02 )  6.136E-01 ( 8.277E+02 )  4.343E-01 ( 1.016E+03 )
  1.585E-04  8.666E-01 ( 6.303E+02 )  6.136E-01 ( 7.505E+02 )  4.343E-01 ( 8.685E+02 )
  2.512E-04  8.666E-01 ( 5.459E+02 )  6.136E-01 ( 6.064E+02 )  4.343E-01 ( 6.410E+02 )
  3.981E-04  8.666E-01 ( 4.092E+02 )  6.136E-01 ( 4.091E+02 )  4.343E-01 ( 3.850E+02 )
  6.310E-04  8.666E-01 ( 2.500E+02 )  6.136E-01 ( 2.246E+02 )  4.343E-01 ( 1.917E+02 )
  1.000E-03  8.666E-01 ( 1.250E+02 )  6.136E-01 ( 1.040E+02 )  4.343E-01 ( 8.397E+01 )
  1.585E-03  8.666E-01 ( 5.420E+01 )  6.136E-01 ( 4.350E+01 )  4.343E-01 ( 3.431E+01 )
  2.512E-03  8.666E-01 ( 2.164E+01 )  6.136E-01 ( 1.714E+01 )  4.343E-01 ( 1.342E+01 )
  3.981E-03  8.666E-01 ( 8.220E+00 )  6.136E-01 ( 6.519E+00 )  4.343E-01 ( 5.133E+00 )
  6.310E-03  8.666E-01 ( 3.045E+00 )  6.136E-01 ( 2.442E+00 )  4.343E-01 ( 1.926E+00 )
  1.000E-02  8.664E-01 ( 1.116E+00 )  6.136E-01 ( 9.005E-01 )  4.343E-01 ( 7.167E-01 )
  1.585E-02  8.661E-01 ( 4.028E-01 )  6.134E-01 ( 3.295E-01 )  4.343E-01 ( 2.646E-01 )
  2.512E-02  8.654E-01 ( 1.440E-01 )  6.132E-01 ( 1.194E-01 )  4.342E-01 ( 9.704E-02 )
  3.981E-02  8.634E-01 ( 5.079E-02 )  6.125E-01 ( 4.291E-02 )  4.339E-01 ( 3.535E-02 )
  6.310E-02  8.586E-01 ( 1.767E-02 )  6.108E-01 ( 1.522E-02 )  4.333E-01 ( 1.276E-02 )
  1.000E-01  8.465E-01 ( 6.048E-03 )  6.064E-01 ( 5.332E-03 )  4.318E-01 ( 4.550E-03 )
  1.585E-01  8.170E-01 ( 2.038E-03 )  5.957E-01 ( 1.838E-03 )  4.279E-01 ( 1.606E-03 )
  2.512E-01  7.472E-01 ( 6.774E-04 )  5.697E-01 ( 6.253E-04 )  4.184E-01 ( 5.576E-04 )
  3.981E-01  5.972E-01 ( 2.155E-04 )  5.091E-01 ( 2.092E-04 )  3.955E-01 ( 1.908E-04 )
  6.310E-01  3.401E-01 ( 7.026E-05 )  3.840E-01 ( 6.721E-05 )  3.434E-01 ( 6.435E-05 )
  1.000E+00  8.270E-02 ( 2.298E-05 )  1.890E-01 ( 2.187E-05 )  2.407E-01 ( 2.141E-05 )
  1.585E+00  2.381E-03 ( 7.545E-06 )  3.186E-02 ( 7.142E-06 )  9.860E-02 ( 6.814E-06 )
  2.512E+00  3.243E-06 ( 2.485E-06 )  3.671E-04 ( 2.340E-06 )  1.048E-02 ( 2.221E-06 )
  3.981E+00  8.696E-07 ( 8.211E-07 )  8.768E-07 ( 7.698E-07 )  3.854E-05 ( 7.269E-07 )
  6.310E+00  2.779E-07 ( 2.719E-07 )  2.657E-07 ( 2.540E-07 )  2.626E-07 ( 2.386E-07 )
  1.000E+01  9.096E-08 ( 9.019E-08 )  8.549E-08 ( 8.402E-08 )  8.147E-08 ( 7.861E-08 )
  1.585E+01  3.004E-08 ( 2.994E-08 )  2.805E-08 ( 2.787E-08 )  2.634E-08 ( 2.598E-08 )
  2.512E+01  9.939E-09 ( 9.926E-09 )  9.276E-09 ( 9.252E-09 )  8.659E-09 ( 8.613E-09 )
  3.981E+01  3.285E-09 ( 3.283E-09 )  3.075E-09 ( 3.072E-09 )  2.866E-09 ( 2.860E-09 )
  6.310E+01  1.082E-09 ( 1.082E-09 )  1.019E-09 ( 1.019E-09 )  9.519E-10 ( 9.511E-10 )
  1.000E+02  3.545E-10 ( 3.545E-10 )  3.372E-10 ( 3.371E-10 )  3.164E-10 ( 3.163E-10 )
  1.585E+02  1.155E-10 ( 1.155E-10 )  1.111E-10 ( 1.111E-10 )  1.051E-10 ( 1.051E-10 )
  2.512E+02  3.703E-11 ( 3.703E-11 )  3.652E-11 ( 3.652E-11 )  3.490E-11 ( 3.490E-11 )
  3.981E+02                           1.192E-11 ( 1.192E-11 )  1.158E-11 ( 1.158E-11 )
  6.310E+02                           3.872E-12 ( 3.872E-12 )  3.846E-12 ( 3.846E-12 )
  1.000E+03                                                    1.274E-12 ( 1.274E-12 )
  1.585E+03                                                    4.268E-13 ( 4.268E-13 )

T(K)                1.259E+06
RO/Debye            9.698E-03
width Stark         2.233E-04
width incl.Dop.     1.531E+00

  0.000E+00  3.073E-01 ( 1.471E+03 )
  2.512E-05  3.073E-01 ( 1.451E+03 )
  3.981E-05  3.073E-01 ( 1.424E+03 )
  6.310E-05  3.073E-01 ( 1.359E+03 )
  1.000E-04  3.073E-01 ( 1.218E+03 )
  1.585E-04  3.073E-01 ( 9.669E+02 )
  2.512E-04  3.073E-01 ( 6.360E+02 )
  3.981E-04  3.073E-01 ( 3.412E+02 )
  6.310E-04  3.073E-01 ( 1.578E+02 )
  1.000E-03  3.073E-01 ( 6.631E+01 )
  1.585E-03  3.073E-01 ( 2.662E+01 )
  2.512E-03  3.073E-01 ( 1.039E+01 )
  3.981E-03  3.073E-01 ( 3.983E+00 )
  6.310E-03  3.073E-01 ( 1.504E+00 )
  1.000E-02  3.073E-01 ( 5.631E-01 )
  1.585E-02  3.072E-01 ( 2.095E-01 )
  2.512E-02  3.072E-01 ( 7.762E-02 )
  3.981E-02  3.071E-01 ( 2.855E-02 )
  6.310E-02  3.069E-01 ( 1.045E-02 )
  1.000E-01  3.064E-01 ( 3.786E-03 )
  1.585E-01  3.050E-01 ( 1.358E-03 )
  2.512E-01  3.016E-01 ( 4.814E-04 )
  3.981E-01  2.932E-01 ( 1.683E-04 )
  6.310E-01  2.731E-01 ( 5.805E-05 )
  1.000E+00  2.286E-01 ( 1.972E-05 )
  1.585E+00  1.461E-01 ( 6.608E-06 )
  2.512E+00  4.751E-02 ( 2.125E-06 )
  3.981E+00  2.827E-03 ( 6.917E-07 )
  6.310E+00  2.639E-06 ( 2.259E-07 )
  1.000E+01  7.976E-08 ( 7.405E-08 )
  1.585E+01  2.505E-08 ( 2.436E-08 )
  2.512E+01  8.132E-09 ( 8.045E-09 )
  3.981E+01  2.676E-09 ( 2.665E-09 )
  6.310E+01  8.867E-10 ( 8.852E-10 )
  1.000E+02  2.950E-10 ( 2.948E-10 )
  1.585E+02  9.835E-11 ( 9.833E-11 )
  2.512E+02  3.285E-11 ( 3.285E-11 )
  3.981E+02  1.099E-11 ( 1.099E-11 )
  6.310E+02  3.688E-12 ( 3.688E-12 )
  1.000E+03  1.245E-12 ( 1.245E-12 )
  1.585E+03  4.268E-13 ( 4.268E-13 )
  2.512E+03  1.461E-13 ( 1.461E-13 )
