           N LOWER =  1  N UPPER=  3  WAVELENGTH (angstroms)=  1025.73
                electronic density(1/cm**3)       1.000E+10
                conversion factor for wlengths=f0 5.808E-03
                wings factor                  =   3.586E-05

T(K)                2.500E+03                5.000E+03                1.000E+04
  3.981E-01  5.256E-02 ( 1.788E-04 )  3.725E-02 ( 1.548E-04 )  2.635E-02 ( 1.302E-04 )
  6.310E-01  5.246E-02 ( 6.103E-05 )  3.721E-02 ( 5.404E-05 )  2.633E-02 ( 4.629E-05 )
  1.000E+00  5.218E-02 ( 2.054E-05 )  3.711E-02 ( 1.859E-05 )  2.630E-02 ( 1.627E-05 )
  1.585E+00  5.150E-02 ( 6.660E-06 )  3.687E-02 ( 6.304E-06 )  2.621E-02 ( 5.641E-06 )
  2.512E+00  4.984E-02 ( 2.165E-06 )  3.627E-02 ( 2.108E-06 )  2.600E-02 ( 1.928E-06 )
  3.981E+00  4.588E-02 ( 7.061E-07 )  3.480E-02 ( 6.749E-07 )  2.546E-02 ( 6.488E-07 )
  6.310E+00  3.728E-02 ( 2.311E-07 )  3.136E-02 ( 2.197E-07 )  2.417E-02 ( 2.106E-07 )
  1.000E+01  2.213E-02 ( 7.589E-08 )  2.414E-02 ( 7.179E-08 )  2.120E-02 ( 6.844E-08 )
  1.585E+01  5.971E-03 ( 2.501E-08 )  1.252E-02 ( 2.353E-08 )  1.526E-02 ( 2.232E-08 )
  2.512E+01  2.223E-04 ( 8.266E-09 )  2.407E-03 ( 7.744E-09 )  6.676E-03 ( 7.306E-09 )
  3.981E+01  6.045E-08 ( 2.738E-09 )  3.822E-05 ( 2.556E-09 )  8.371E-04 ( 2.400E-09 )
  6.310E+01  9.663E-10 ( 9.081E-10 )  2.124E-09 ( 8.458E-10 )  4.549E-06 ( 7.908E-10 )
  1.000E+02  3.085E-10 ( 3.013E-10 )  2.944E-10 ( 2.804E-10 )  2.992E-10 ( 2.614E-10 )
  1.585E+02  1.007E-10 ( 9.978E-11 )  9.479E-11 ( 9.304E-11 )  8.997E-11 ( 8.661E-11 )
  2.512E+02  3.305E-11 ( 3.293E-11 )  3.107E-11 ( 3.085E-11 )  2.916E-11 ( 2.873E-11 )
  3.981E+02  1.083E-11 ( 1.081E-11 )  1.023E-11 ( 1.020E-11 )  9.588E-12 ( 9.532E-12 )
  6.310E+02  3.528E-12 ( 3.526E-12 )  3.365E-12 ( 3.361E-12 )  3.166E-12 ( 3.159E-12 )
  1.000E+03  1.137E-12 ( 1.137E-12 )  1.101E-12 ( 1.100E-12 )  1.044E-12 ( 1.043E-12 )
  1.585E+03  3.602E-13 ( 3.602E-13 )  3.576E-13 ( 3.576E-13 )  3.429E-13 ( 3.429E-13 )
  2.512E+03                           1.142E-13 ( 1.142E-13 )  1.120E-13 ( 1.120E-13 )
  3.981E+03                           3.627E-14 ( 3.627E-14 )  3.627E-14 ( 3.627E-14 )

T(K)                1.585E+05                3.162E+05                6.310E+05
RO/Debye            1.047E-02                7.413E-03                5.248E-03
width Stark         9.889E-05                7.713E-05                5.756E-05
width incl.Dop.     2.523E+01                3.575E+01                5.084E+01

  0.000E+00  1.868E-02 ( 3.232E+03 )  1.322E-02 ( 4.250E+03 )  9.355E-03 ( 5.617E+03 )
  6.310E-06  1.868E-02 ( 3.218E+03 )  1.322E-02 ( 4.222E+03 )  9.355E-03 ( 5.533E+03 )
  1.000E-05  1.868E-02 ( 3.197E+03 )  1.322E-02 ( 4.179E+03 )  9.355E-03 ( 5.438E+03 )
  1.585E-05  1.868E-02 ( 3.150E+03 )  1.322E-02 ( 4.073E+03 )  9.355E-03 ( 5.204E+03 )
  2.512E-05  1.868E-02 ( 3.035E+03 )  1.322E-02 ( 3.826E+03 )  9.355E-03 ( 4.693E+03 )
  3.981E-05  1.868E-02 ( 2.780E+03 )  1.322E-02 ( 3.319E+03 )  9.355E-03 ( 3.762E+03 )
  6.310E-05  1.868E-02 ( 2.295E+03 )  1.322E-02 ( 2.490E+03 )  9.355E-03 ( 2.511E+03 )
  1.000E-04  1.868E-02 ( 1.595E+03 )  1.322E-02 ( 1.530E+03 )  9.355E-03 ( 1.369E+03 )
  1.585E-04  1.868E-02 ( 9.038E+02 )  1.322E-02 ( 7.780E+02 )  9.355E-03 ( 6.398E+02 )
  2.512E-04  1.868E-02 ( 4.334E+02 )  1.322E-02 ( 3.487E+02 )  9.355E-03 ( 2.730E+02 )
  3.981E-04  1.868E-02 ( 1.879E+02 )  1.322E-02 ( 1.461E+02 )  9.355E-03 ( 1.120E+02 )
  6.310E-04  1.868E-02 ( 7.722E+01 )  1.322E-02 ( 5.921E+01 )  9.355E-03 ( 4.507E+01 )
  1.000E-03  1.868E-02 ( 3.115E+01 )  1.322E-02 ( 2.378E+01 )  9.355E-03 ( 1.797E+01 )
  1.585E-03  1.868E-02 ( 1.242E+01 )  1.322E-02 ( 9.436E+00 )  9.355E-03 ( 7.158E+00 )
  2.512E-03  1.868E-02 ( 4.931E+00 )  1.322E-02 ( 3.746E+00 )  9.355E-03 ( 2.842E+00 )
  3.981E-03  1.868E-02 ( 1.933E+00 )  1.322E-02 ( 1.470E+00 )  9.355E-03 ( 1.115E+00 )
  6.310E-03  1.868E-02 ( 7.504E-01 )  1.322E-02 ( 5.719E-01 )  9.355E-03 ( 4.338E-01 )
  1.000E-02  1.868E-02 ( 2.879E-01 )  1.322E-02 ( 2.202E-01 )  9.355E-03 ( 1.674E-01 )
  1.585E-02  1.868E-02 ( 1.095E-01 )  1.322E-02 ( 8.416E-02 )  9.355E-03 ( 6.416E-02 )
  2.512E-02  1.868E-02 ( 4.137E-02 )  1.322E-02 ( 3.188E-02 )  9.355E-03 ( 2.439E-02 )
  3.981E-02  1.868E-02 ( 1.552E-02 )  1.322E-02 ( 1.204E-02 )  9.355E-03 ( 9.254E-03 )
  6.310E-02  1.868E-02 ( 5.805E-03 )  1.322E-02 ( 4.521E-03 )  9.355E-03 ( 3.491E-03 )
  1.000E-01  1.868E-02 ( 2.158E-03 )  1.322E-02 ( 1.693E-03 )  9.355E-03 ( 1.315E-03 )
  1.585E-01  1.868E-02 ( 7.984E-04 )  1.322E-02 ( 6.305E-04 )  9.355E-03 ( 4.932E-04 )
  2.512E-01  1.868E-02 ( 2.931E-04 )  1.322E-02 ( 2.338E-04 )  9.355E-03 ( 1.840E-04 )
  3.981E-01  1.867E-02 ( 1.069E-04 )  1.322E-02 ( 8.607E-05 )  9.354E-03 ( 6.836E-05 )
  6.310E-01  1.867E-02 ( 3.862E-05 )  1.322E-02 ( 3.149E-05 )  9.354E-03 ( 2.523E-05 )
  1.000E+00  1.866E-02 ( 1.381E-05 )  1.321E-02 ( 1.143E-05 )  9.352E-03 ( 9.261E-06 )
  1.585E+00  1.863E-02 ( 4.885E-06 )  1.320E-02 ( 4.106E-06 )  9.348E-03 ( 3.371E-06 )
  2.512E+00  1.855E-02 ( 1.705E-06 )  1.318E-02 ( 1.462E-06 )  9.339E-03 ( 1.218E-06 )
  3.981E+00  1.836E-02 ( 5.873E-07 )  1.311E-02 ( 5.138E-07 )  9.314E-03 ( 4.360E-07 )
  6.310E+00  1.788E-02 ( 1.992E-07 )  1.294E-02 ( 1.783E-07 )  9.253E-03 ( 1.543E-07 )
  1.000E+01  1.675E-02 ( 6.662E-08 )  1.252E-02 ( 6.093E-08 )  9.102E-03 ( 5.392E-08 )
  1.585E+01  1.420E-02 ( 2.134E-08 )  1.152E-02 ( 2.052E-08 )  8.732E-03 ( 1.857E-08 )
  2.512E+01  9.384E-03 ( 6.947E-09 )  9.364E-03 ( 6.658E-09 )  7.869E-03 ( 6.301E-09 )
  3.981E+01  3.315E-03 ( 2.270E-09 )  5.559E-03 ( 2.164E-09 )  6.059E-03 ( 2.108E-09 )
  6.310E+01  2.428E-04 ( 7.442E-10 )  1.500E-03 ( 7.058E-10 )  3.143E-03 ( 6.747E-10 )
  1.000E+02  3.422E-07 ( 2.449E-10 )  5.584E-05 ( 2.310E-10 )  6.040E-04 ( 2.197E-10 )
  1.585E+02  8.762E-11 ( 8.085E-11 )  1.445E-08 ( 7.590E-11 )  9.592E-06 ( 7.178E-11 )
  2.512E+02  2.757E-11 ( 2.676E-11 )  2.664E-11 ( 2.502E-11 )  3.172E-10 ( 2.354E-11 )
  3.981E+02  8.977E-12 ( 8.873E-12 )  8.470E-12 ( 8.271E-12 )  8.140E-12 ( 7.749E-12 )
  6.310E+02  2.959E-12 ( 2.945E-12 )  2.767E-12 ( 2.741E-12 )  2.607E-12 ( 2.559E-12 )
  1.000E+03  9.790E-13 ( 9.772E-13 )  9.135E-13 ( 9.102E-13 )  8.539E-13 ( 8.476E-13 )
  1.585E+03  3.238E-13 ( 3.236E-13 )  3.027E-13 ( 3.023E-13 )  2.822E-13 ( 2.813E-13 )
  2.512E+03  1.067E-13 ( 1.067E-13 )  1.004E-13 ( 1.003E-13 )  9.363E-14 ( 9.353E-14 )
  3.981E+03  3.505E-14 ( 3.505E-14 )  3.322E-14 ( 3.322E-14 )  3.111E-14 ( 3.111E-14 )

T(K)                1.259E+06
RO/Debye            3.715E-03
width Stark         4.352E-05
width incl.Dop.     7.204E+01

  0.000E+00  6.623E-03 ( 7.457E+03 )
  6.310E-06  6.623E-03 ( 7.292E+03 )
  1.000E-05  6.623E-03 ( 7.067E+03 )
  1.585E-05  6.623E-03 ( 6.554E+03 )
  2.512E-05  6.623E-03 ( 5.541E+03 )
  3.981E-05  6.623E-03 ( 3.991E+03 )
  6.310E-05  6.623E-03 ( 2.344E+03 )
  1.000E-04  6.623E-03 ( 1.151E+03 )
  1.585E-04  6.623E-03 ( 5.064E+02 )
  2.512E-04  6.623E-03 ( 2.098E+02 )
  3.981E-04  6.623E-03 ( 8.505E+01 )
  6.310E-04  6.623E-03 ( 3.414E+01 )
  1.000E-03  6.623E-03 ( 1.357E+01 )
  1.585E-03  6.623E-03 ( 5.386E+00 )
  2.512E-03  6.623E-03 ( 2.138E+00 )
  3.981E-03  6.623E-03 ( 8.402E-01 )
  6.310E-03  6.623E-03 ( 3.282E-01 )
  1.000E-02  6.623E-03 ( 1.268E-01 )
  1.585E-02  6.623E-03 ( 4.865E-02 )
  2.512E-02  6.623E-03 ( 1.860E-02 )
  3.981E-02  6.623E-03 ( 7.067E-03 )
  6.310E-02  6.623E-03 ( 2.682E-03 )
  1.000E-01  6.623E-03 ( 1.013E-03 )
  1.585E-01  6.623E-03 ( 3.818E-04 )
  2.512E-01  6.623E-03 ( 1.435E-04 )
  3.981E-01  6.623E-03 ( 5.359E-05 )
  6.310E-01  6.623E-03 ( 1.996E-05 )
  1.000E+00  6.623E-03 ( 7.384E-06 )
  1.585E+00  6.621E-03 ( 2.719E-06 )
  2.512E+00  6.618E-03 ( 9.933E-07 )
  3.981E+00  6.609E-03 ( 3.605E-07 )
  6.310E+00  6.587E-03 ( 1.297E-07 )
  1.000E+01  6.533E-03 ( 4.617E-08 )
  1.585E+01  6.399E-03 ( 1.625E-08 )
  2.512E+01  6.074E-03 ( 5.637E-09 )
  3.981E+01  5.328E-03 ( 1.928E-09 )
  6.310E+01  3.834E-03 ( 6.489E-10 )
  1.000E+02  1.678E-03 ( 2.105E-10 )
  1.585E+02  2.104E-04 ( 6.844E-11 )
  2.512E+02  1.143E-06 ( 2.233E-11 )
  3.981E+02  1.046E-11 ( 7.310E-12 )
  6.310E+02  2.497E-12 ( 2.402E-12 )
  1.000E+03  8.044E-13 ( 7.926E-13 )
  1.585E+03  2.638E-13 ( 2.623E-13 )
  2.512E+03  8.726E-14 ( 8.706E-14 )
  3.981E+03  2.897E-14 ( 2.897E-14 )
