           N LOWER =  2  N UPPER= 21  WAVELENGTH (angstroms)=  3680.44
                electronic density(1/cm**3)       1.000E+13
                conversion factor for wlengths=f0 5.808E-01
                wings factor                  =   7.304E-01

T(K)                2.500E+03                5.000E+03                1.000E+04
  3.981E+01  7.514E-05 ( 7.514E-05 )  7.514E-05 ( 7.514E-05 )  7.514E-05 ( 7.514E-05 )
  6.310E+01  2.374E-05 ( 2.374E-05 )  2.374E-05 ( 2.374E-05 )  2.374E-05 ( 2.374E-05 )
  1.000E+02  7.566E-06 ( 7.566E-06 )  7.566E-06 ( 7.566E-06 )  7.566E-06 ( 7.566E-06 )
  1.585E+02  2.432E-06 ( 2.432E-06 )  2.432E-06 ( 2.432E-06 )  2.432E-06 ( 2.432E-06 )
  2.512E+02  7.904E-07 ( 7.904E-07 )  7.904E-07 ( 7.904E-07 )  7.904E-07 ( 7.904E-07 )
  3.981E+02  2.615E-07 ( 2.615E-07 )  2.615E-07 ( 2.615E-07 )  2.615E-07 ( 2.615E-07 )
  6.310E+02  8.874E-08 ( 8.874E-08 )  8.874E-08 ( 8.874E-08 )  8.874E-08 ( 8.874E-08 )
  1.000E+03  3.129E-08 ( 3.129E-08 )  3.129E-08 ( 3.129E-08 )  3.129E-08 ( 3.129E-08 )

T(K)                1.995E+04                3.981E+04                7.943E+04
RO/Debye            9.333E-02                6.607E-02                4.678E-02
width Stark         2.501E+00                2.425E+00                2.328E+00
width incl.Dop.     2.536E+00                2.465E+00                2.416E+00

  0.000E+00  1.632E-01 ( 1.642E-01 )  1.664E-01 ( 1.686E-01 )  1.699E-01 ( 1.751E-01 )
  6.310E-02  1.632E-01 ( 1.639E-01 )  1.663E-01 ( 1.683E-01 )  1.698E-01 ( 1.748E-01 )
  1.000E-01  1.631E-01 ( 1.638E-01 )  1.662E-01 ( 1.681E-01 )  1.697E-01 ( 1.747E-01 )
  1.585E-01  1.629E-01 ( 1.635E-01 )  1.660E-01 ( 1.679E-01 )  1.694E-01 ( 1.744E-01 )
  2.512E-01  1.623E-01 ( 1.632E-01 )  1.654E-01 ( 1.675E-01 )  1.687E-01 ( 1.740E-01 )
  3.981E-01  1.610E-01 ( 1.618E-01 )  1.639E-01 ( 1.660E-01 )  1.669E-01 ( 1.723E-01 )
  6.310E-01  1.576E-01 ( 1.585E-01 )  1.600E-01 ( 1.624E-01 )  1.624E-01 ( 1.679E-01 )
  1.000E+00  1.487E-01 ( 1.498E-01 )  1.502E-01 ( 1.525E-01 )  1.514E-01 ( 1.563E-01 )
  1.585E+00  1.263E-01 ( 1.270E-01 )  1.261E-01 ( 1.273E-01 )  1.259E-01 ( 1.278E-01 )
  2.512E+00  8.239E-02 ( 8.153E-02 )  8.092E-02 ( 7.980E-02 )  8.020E-02 ( 7.760E-02 )
  3.981E+00  3.402E-02 ( 3.358E-02 )  3.346E-02 ( 3.244E-02 )  3.293E-02 ( 3.090E-02 )
  6.310E+00  1.015E-02 ( 1.006E-02 )  9.985E-03 ( 9.801E-03 )  9.746E-03 ( 9.390E-03 )
  1.000E+01  2.859E-03 ( 2.850E-03 )  2.834E-03 ( 2.814E-03 )  2.780E-03 ( 2.741E-03 )
  1.585E+01  7.998E-04 ( 7.987E-04 )  8.329E-04 ( 8.306E-04 )  8.252E-04 ( 8.208E-04 )
  2.512E+01  2.431E-04 ( 2.430E-04 )  2.439E-04 ( 2.436E-04 )  2.440E-04 ( 2.435E-04 )
  3.981E+01  7.516E-05 ( 7.514E-05 )  7.561E-05 ( 7.558E-05 )  7.520E-05 ( 7.515E-05 )
  6.310E+01  2.374E-05 ( 2.374E-05 )  2.376E-05 ( 2.375E-05 )  2.375E-05 ( 2.374E-05 )
  1.000E+02  7.572E-06 ( 7.572E-06 )  7.572E-06 ( 7.572E-06 )  7.573E-06 ( 7.572E-06 )
  1.585E+02  2.433E-06 ( 2.433E-06 )  2.433E-06 ( 2.433E-06 )  2.433E-06 ( 2.433E-06 )
  2.512E+02  7.904E-07 ( 7.904E-07 )  7.913E-07 ( 7.913E-07 )  7.914E-07 ( 7.913E-07 )
  3.981E+02  2.615E-07 ( 2.615E-07 )  2.615E-07 ( 2.615E-07 )  2.615E-07 ( 2.615E-07 )
  6.310E+02  8.874E-08 ( 8.874E-08 )  8.874E-08 ( 8.874E-08 )  8.874E-08 ( 8.874E-08 )
  1.000E+03  3.129E-08 ( 3.129E-08 )  3.129E-08 ( 3.129E-08 )  3.129E-08 ( 3.129E-08 )

T(K)                1.585E+05                3.162E+05                6.310E+05
RO/Debye            3.311E-02                2.344E-02                1.660E-02
width Stark         2.220E+00                2.110E+00                2.000E+00
width incl.Dop.     2.413E+00                2.519E+00                2.861E+00

  0.000E+00  1.708E-01 ( 1.835E-01 )  1.655E-01 ( 1.933E-01 )  1.513E-01 ( 2.041E-01 )
  6.310E-02  1.708E-01 ( 1.832E-01 )  1.654E-01 ( 1.929E-01 )  1.513E-01 ( 2.036E-01 )
  1.000E-01  1.706E-01 ( 1.830E-01 )  1.653E-01 ( 1.927E-01 )  1.512E-01 ( 2.034E-01 )
  1.585E-01  1.703E-01 ( 1.827E-01 )  1.650E-01 ( 1.923E-01 )  1.510E-01 ( 2.029E-01 )
  2.512E-01  1.695E-01 ( 1.823E-01 )  1.643E-01 ( 1.918E-01 )  1.505E-01 ( 2.022E-01 )
  3.981E-01  1.676E-01 ( 1.802E-01 )  1.625E-01 ( 1.892E-01 )  1.492E-01 ( 1.989E-01 )
  6.310E-01  1.627E-01 ( 1.748E-01 )  1.580E-01 ( 1.825E-01 )  1.459E-01 ( 1.907E-01 )
  1.000E+00  1.511E-01 ( 1.609E-01 )  1.475E-01 ( 1.658E-01 )  1.381E-01 ( 1.708E-01 )
  1.585E+00  1.256E-01 ( 1.283E-01 )  1.244E-01 ( 1.286E-01 )  1.204E-01 ( 1.287E-01 )
  2.512E+00  8.063E-02 ( 7.502E-02 )  8.296E-02 ( 7.219E-02 )  8.647E-02 ( 6.917E-02 )
  3.981E+00  3.314E-02 ( 2.908E-02 )  3.529E-02 ( 2.718E-02 )  4.097E-02 ( 2.529E-02 )
  6.310E+00  9.561E-03 ( 8.869E-03 )  9.695E-03 ( 8.279E-03 )  1.090E-02 ( 7.689E-03 )
  1.000E+01  2.703E-03 ( 2.627E-03 )  2.630E-03 ( 2.482E-03 )  2.624E-03 ( 2.322E-03 )
  1.585E+01  8.076E-04 ( 7.990E-04 )  7.825E-04 ( 7.662E-04 )  7.570E-04 ( 7.256E-04 )
  2.512E+01  2.491E-04 ( 2.481E-04 )  2.438E-04 ( 2.419E-04 )  2.351E-04 ( 2.314E-04 )
  3.981E+01  7.544E-05 ( 7.531E-05 )  7.600E-05 ( 7.575E-05 )  7.398E-05 ( 7.351E-05 )
  6.310E+01  2.376E-05 ( 2.374E-05 )  2.379E-05 ( 2.376E-05 )  2.385E-05 ( 2.380E-05 )
  1.000E+02  7.574E-06 ( 7.572E-06 )  7.576E-06 ( 7.572E-06 )  7.582E-06 ( 7.574E-06 )
  1.585E+02  2.433E-06 ( 2.433E-06 )  2.434E-06 ( 2.433E-06 )  2.434E-06 ( 2.433E-06 )
  2.512E+02  7.914E-07 ( 7.913E-07 )  7.914E-07 ( 7.914E-07 )  7.915E-07 ( 7.914E-07 )
  3.981E+02  2.615E-07 ( 2.615E-07 )  2.617E-07 ( 2.617E-07 )  2.617E-07 ( 2.617E-07 )
  6.310E+02  8.874E-08 ( 8.874E-08 )  8.875E-08 ( 8.875E-08 )  8.876E-08 ( 8.875E-08 )
  1.000E+03  3.129E-08 ( 3.129E-08 )  3.129E-08 ( 3.129E-08 )  3.129E-08 ( 3.129E-08 )

T(K)                1.259E+06
RO/Debye            1.175E-02
width Stark         1.172E-01
width incl.Dop.     6.678E-01

  0.000E+00  1.298E-01 ( 2.157E-01 )
  6.310E-02  1.298E-01 ( 2.151E-01 )
  1.000E-01  1.297E-01 ( 2.147E-01 )
  1.585E-01  1.296E-01 ( 2.141E-01 )
  2.512E-01  1.293E-01 ( 2.132E-01 )
  3.981E-01  1.285E-01 ( 2.092E-01 )
  6.310E-01  1.266E-01 ( 1.994E-01 )
  1.000E+00  1.218E-01 ( 1.760E-01 )
  1.585E+00  1.108E-01 ( 1.284E-01 )
  2.512E+00  8.757E-02 ( 6.589E-02 )
  3.981E+00  4.993E-02 ( 2.344E-02 )
  6.310E+00  1.512E-02 ( 7.130E-03 )
  1.000E+01  2.883E-03 ( 2.165E-03 )
  1.585E+01  7.419E-04 ( 6.789E-04 )
  2.512E+01  2.252E-04 ( 2.181E-04 )
  3.981E+01  7.093E-05 ( 7.004E-05 )
  6.310E+01  2.306E-05 ( 2.295E-05 )
  1.000E+02  7.531E-06 ( 7.517E-06 )
  1.585E+02  2.461E-06 ( 2.459E-06 )
  2.512E+02  7.927E-07 ( 7.925E-07 )
  3.981E+02  2.617E-07 ( 2.617E-07 )
  6.310E+02  8.875E-08 ( 8.875E-08 )
  1.000E+03  3.129E-08 ( 3.129E-08 )
  1.585E+03  1.167E-08 ( 1.167E-08 )
  2.512E+03  4.691E-09 ( 4.691E-09 )
  3.981E+03  2.050E-09 ( 2.050E-09 )
