           N LOWER =  3  N UPPER= 15  WAVELENGTH (angstroms)=  8547.78
                electronic density(1/cm**3)       1.000E+13
                conversion factor for wlengths=f0 5.808E-01
                wings factor                  =   3.320E+00

T(K)                2.500E+03                5.000E+03                1.000E+04
  1.000E+01  1.332E-02 ( 1.318E-02 )  1.287E-02 ( 1.257E-02 )  1.250E-02 ( 1.189E-02 )
  1.585E+01  4.293E-03 ( 4.263E-03 )  4.102E-03 ( 4.043E-03 )  3.903E-03 ( 3.789E-03 )
  2.512E+01  1.264E-03 ( 1.261E-03 )  1.214E-03 ( 1.207E-03 )  1.153E-03 ( 1.140E-03 )
  3.981E+01  3.775E-04 ( 3.771E-04 )  3.673E-04 ( 3.664E-04 )  3.522E-04 ( 3.506E-04 )
  6.310E+01  1.142E-04 ( 1.141E-04 )  1.136E-04 ( 1.135E-04 )  1.105E-04 ( 1.103E-04 )
  1.000E+02  3.457E-05 ( 3.456E-05 )  3.525E-05 ( 3.523E-05 )  3.497E-05 ( 3.494E-05 )
  1.585E+02  1.087E-05 ( 1.087E-05 )  1.087E-05 ( 1.087E-05 )  1.100E-05 ( 1.099E-05 )
  2.512E+02  3.470E-06 ( 3.470E-06 )  3.470E-06 ( 3.470E-06 )  3.470E-06 ( 3.470E-06 )
  3.981E+02  1.120E-06 ( 1.120E-06 )  1.120E-06 ( 1.120E-06 )  1.120E-06 ( 1.120E-06 )
  6.310E+02  3.390E-07 ( 3.390E-07 )  3.666E-07 ( 3.666E-07 )  3.666E-07 ( 3.666E-07 )
  1.000E+03  1.085E-07 ( 1.085E-07 )  1.085E-07 ( 1.085E-07 )  1.085E-07 ( 1.085E-07 )

T(K)                1.585E+05                3.162E+05                6.310E+05
RO/Debye            3.311E-02                2.344E-02                1.660E-02
width Stark         5.196E+00                4.948E+00                4.690E+00
width incl.Dop.     5.711E+00                5.980E+00                6.738E+00

  0.000E+00  7.002E-02 ( 7.593E-02 )  6.780E-02 ( 7.983E-02 )  6.224E-02 ( 8.407E-02 )
  2.512E-02  7.002E-02 ( 7.590E-02 )  6.780E-02 ( 7.980E-02 )  6.224E-02 ( 8.403E-02 )
  3.981E-02  7.002E-02 ( 7.589E-02 )  6.780E-02 ( 7.978E-02 )  6.224E-02 ( 8.401E-02 )
  6.310E-02  7.001E-02 ( 7.586E-02 )  6.779E-02 ( 7.975E-02 )  6.224E-02 ( 8.398E-02 )
  1.000E-01  7.000E-02 ( 7.583E-02 )  6.779E-02 ( 7.971E-02 )  6.223E-02 ( 8.393E-02 )
  1.585E-01  6.998E-02 ( 7.577E-02 )  6.776E-02 ( 7.964E-02 )  6.222E-02 ( 8.384E-02 )
  2.512E-01  6.991E-02 ( 7.568E-02 )  6.771E-02 ( 7.953E-02 )  6.218E-02 ( 8.371E-02 )
  3.981E-01  6.976E-02 ( 7.554E-02 )  6.757E-02 ( 7.936E-02 )  6.208E-02 ( 8.351E-02 )
  6.310E-01  6.936E-02 ( 7.512E-02 )  6.723E-02 ( 7.886E-02 )  6.183E-02 ( 8.293E-02 )
  1.000E+00  6.839E-02 ( 7.385E-02 )  6.638E-02 ( 7.737E-02 )  6.122E-02 ( 8.117E-02 )
  1.585E+00  6.601E-02 ( 7.073E-02 )  6.430E-02 ( 7.374E-02 )  5.970E-02 ( 7.697E-02 )
  2.512E+00  6.045E-02 ( 6.346E-02 )  5.941E-02 ( 6.540E-02 )  5.608E-02 ( 6.738E-02 )
  3.981E+00  4.883E-02 ( 4.882E-02 )  4.900E-02 ( 4.905E-02 )  4.806E-02 ( 4.908E-02 )
  6.310E+00  3.023E-02 ( 2.801E-02 )  3.141E-02 ( 2.705E-02 )  3.325E-02 ( 2.592E-02 )
  1.000E+01  1.241E-02 ( 1.117E-02 )  1.302E-02 ( 1.045E-02 )  1.493E-02 ( 9.730E-03 )
  1.585E+01  3.745E-03 ( 3.524E-03 )  3.720E-03 ( 3.275E-03 )  4.019E-03 ( 3.042E-03 )
  2.512E+01  1.092E-03 ( 1.066E-03 )  1.043E-03 ( 9.939E-04 )  1.024E-03 ( 9.254E-04 )
  3.981E+01  3.344E-04 ( 3.314E-04 )  3.155E-04 ( 3.099E-04 )  2.996E-04 ( 2.890E-04 )
  6.310E+01  1.052E-04 ( 1.049E-04 )  9.950E-05 ( 9.883E-05 )  9.362E-05 ( 9.237E-05 )
  1.000E+02  3.342E-05 ( 3.338E-05 )  3.185E-05 ( 3.176E-05 )  3.000E-05 ( 2.984E-05 )
  1.585E+02  1.085E-05 ( 1.085E-05 )  1.045E-05 ( 1.044E-05 )  9.911E-06 ( 9.891E-06 )
  2.512E+02  3.501E-06 ( 3.500E-06 )  3.433E-06 ( 3.432E-06 )  3.289E-06 ( 3.286E-06 )
  3.981E+02  1.120E-06 ( 1.120E-06 )  1.124E-06 ( 1.124E-06 )  1.095E-06 ( 1.094E-06 )
  6.310E+02  3.666E-07 ( 3.665E-07 )  3.666E-07 ( 3.665E-07 )  3.666E-07 ( 3.665E-07 )

T(K)                1.259E+06
RO/Debye            1.175E-02
width Stark         5.220E-02
width incl.Dop.     6.471E-01

  0.000E+00  5.374E-02 ( 8.891E-02 )
  2.512E-02  5.374E-02 ( 8.887E-02 )
  3.981E-02  5.374E-02 ( 8.884E-02 )
  6.310E-02  5.373E-02 ( 8.881E-02 )
  1.000E-01  5.373E-02 ( 8.874E-02 )
  1.585E-01  5.372E-02 ( 8.865E-02 )
  2.512E-01  5.370E-02 ( 8.850E-02 )
  3.981E-01  5.364E-02 ( 8.825E-02 )
  6.310E-01  5.349E-02 ( 8.757E-02 )
  1.000E+00  5.312E-02 ( 8.551E-02 )
  1.585E+00  5.221E-02 ( 8.058E-02 )
  2.512E+00  4.999E-02 ( 6.942E-02 )
  3.981E+00  4.486E-02 ( 4.879E-02 )
  6.310E+00  3.440E-02 ( 2.457E-02 )
  1.000E+01  1.844E-02 ( 9.020E-03 )
  1.585E+01  5.261E-03 ( 2.829E-03 )
  2.512E+01  1.086E-03 ( 8.643E-04 )
  3.981E+01  2.912E-04 ( 2.701E-04 )
  6.310E+01  8.857E-05 ( 8.616E-05 )
  1.000E+02  2.812E-05 ( 2.782E-05 )
  1.585E+02  9.295E-06 ( 9.259E-06 )
  2.512E+02  3.103E-06 ( 3.098E-06 )
  3.981E+02  1.043E-06 ( 1.042E-06 )
  6.310E+02  3.531E-07 ( 3.530E-07 )
  1.000E+03  1.211E-07 ( 1.210E-07 )
  1.585E+03  4.234E-08 ( 4.234E-08 )
  2.512E+03  1.510E-08 ( 1.510E-08 )
  3.981E+03  5.815E-09 ( 5.815E-09 )
  6.310E+03  1.255E-09 ( 1.255E-09 )
