           N LOWER =  2  N UPPER= 12  WAVELENGTH (angstroms)=  3751.25
                electronic density(1/cm**3)       1.000E+13
                conversion factor for wlengths=f0 5.808E-01
                wings factor                  =   1.427E-01

T(K)                2.500E+03                5.000E+03                1.000E+04
  2.512E-02  5.272E-01 ( 5.890E-01 )  4.957E-01 ( 6.122E-01 )  4.418E-01 ( 6.386E-01 )
  3.981E-02  5.265E-01 ( 5.881E-01 )  4.952E-01 ( 6.112E-01 )  4.414E-01 ( 6.375E-01 )
  6.310E-02  5.249E-01 ( 5.866E-01 )  4.940E-01 ( 6.095E-01 )  4.406E-01 ( 6.358E-01 )
  1.000E-01  5.209E-01 ( 5.806E-01 )  4.908E-01 ( 6.029E-01 )  4.385E-01 ( 6.281E-01 )
  1.585E-01  5.110E-01 ( 5.657E-01 )  4.829E-01 ( 5.861E-01 )  4.333E-01 ( 6.091E-01 )
  2.512E-01  4.870E-01 ( 5.305E-01 )  4.638E-01 ( 5.464E-01 )  4.205E-01 ( 5.645E-01 )
  3.981E-01  4.326E-01 ( 4.530E-01 )  4.197E-01 ( 4.609E-01 )  3.903E-01 ( 4.695E-01 )
  6.310E-01  3.258E-01 ( 3.142E-01 )  3.293E-01 ( 3.117E-01 )  3.247E-01 ( 3.082E-01 )
  1.000E+00  1.757E-01 ( 1.533E-01 )  1.894E-01 ( 1.471E-01 )  2.094E-01 ( 1.401E-01 )
  1.585E+00  6.105E-02 ( 5.348E-02 )  6.631E-02 ( 5.023E-02 )  8.152E-02 ( 4.695E-02 )
  2.512E+00  1.732E-02 ( 1.631E-02 )  1.738E-02 ( 1.532E-02 )  1.905E-02 ( 1.429E-02 )
  3.981E+00  5.066E-03 ( 4.953E-03 )  4.910E-03 ( 4.691E-03 )  4.845E-03 ( 4.404E-03 )
  6.310E+00  1.543E-03 ( 1.530E-03 )  1.497E-03 ( 1.472E-03 )  1.439E-03 ( 1.391E-03 )
  1.000E+01  4.799E-04 ( 4.783E-04 )  4.696E-04 ( 4.665E-04 )  4.451E-04 ( 4.391E-04 )
  1.585E+01  1.460E-04 ( 1.458E-04 )  1.472E-04 ( 1.468E-04 )  1.427E-04 ( 1.420E-04 )
  2.512E+01  4.581E-05 ( 4.579E-05 )  4.589E-05 ( 4.584E-05 )  4.598E-05 ( 4.588E-05 )
  3.981E+01  1.450E-05 ( 1.450E-05 )  1.450E-05 ( 1.450E-05 )  1.452E-05 ( 1.451E-05 )
  6.309E+01  4.612E-06 ( 4.611E-06 )  4.612E-06 ( 4.611E-06 )  4.613E-06 ( 4.611E-06 )
  1.000E+02  1.474E-06 ( 1.474E-06 )  1.474E-06 ( 1.474E-06 )  1.474E-06 ( 1.474E-06 )
  1.585E+02  4.744E-07 ( 4.744E-07 )  4.744E-07 ( 4.744E-07 )  4.745E-07 ( 4.745E-07 )
  2.512E+02  1.543E-07 ( 1.543E-07 )  1.543E-07 ( 1.543E-07 )  1.544E-07 ( 1.544E-07 )
  3.981E+02  5.105E-08 ( 5.105E-08 )  5.105E-08 ( 5.105E-08 )  5.105E-08 ( 5.105E-08 )
  6.309E+02  1.731E-08 ( 1.731E-08 )  1.731E-08 ( 1.731E-08 )  1.731E-08 ( 1.731E-08 )

T(K)                1.585E+05                3.162E+05                6.310E+05
RO/Debye            3.311E-02                2.344E-02                1.660E-02
width Stark         5.884E-01                5.616E-01                5.321E-01
width incl.Dop.     1.195E+00                1.512E+00                2.033E+00

  0.000E+00  3.711E-01 ( 6.703E-01 )  2.956E-01 ( 7.045E-01 )  2.258E-01 ( 7.452E-01 )
  1.585E-02  3.711E-01 ( 6.689E-01 )  2.955E-01 ( 7.028E-01 )  2.258E-01 ( 7.431E-01 )
  2.512E-02  3.710E-01 ( 6.681E-01 )  2.955E-01 ( 7.018E-01 )  2.257E-01 ( 7.418E-01 )
  3.981E-02  3.708E-01 ( 6.667E-01 )  2.954E-01 ( 7.002E-01 )  2.257E-01 ( 7.398E-01 )
  6.310E-02  3.704E-01 ( 6.647E-01 )  2.952E-01 ( 6.977E-01 )  2.256E-01 ( 7.367E-01 )
  1.000E-01  3.692E-01 ( 6.558E-01 )  2.946E-01 ( 6.877E-01 )  2.254E-01 ( 7.251E-01 )
  1.585E-01  3.663E-01 ( 6.345E-01 )  2.933E-01 ( 6.631E-01 )  2.248E-01 ( 6.965E-01 )
  2.512E-01  3.592E-01 ( 5.842E-01 )  2.898E-01 ( 6.056E-01 )  2.233E-01 ( 6.300E-01 )
  3.981E-01  3.419E-01 ( 4.782E-01 )  2.814E-01 ( 4.862E-01 )  2.196E-01 ( 4.924E-01 )
  6.310E-01  3.024E-01 ( 3.031E-01 )  2.613E-01 ( 2.954E-01 )  2.107E-01 ( 2.842E-01 )
  1.000E+00  2.236E-01 ( 1.325E-01 )  2.172E-01 ( 1.243E-01 )  1.898E-01 ( 1.155E-01 )
  1.585E+00  1.098E-01 ( 4.377E-02 )  1.380E-01 ( 4.076E-02 )  1.463E-01 ( 3.783E-02 )
  2.512E+00  2.658E-02 ( 1.332E-02 )  4.787E-02 ( 1.242E-02 )  7.712E-02 ( 1.160E-02 )
  3.981E+00  5.105E-03 ( 4.106E-03 )  7.135E-03 ( 3.829E-03 )  1.749E-02 ( 3.449E-03 )
  6.310E+00  1.397E-03 ( 1.303E-03 )  1.419E-03 ( 1.215E-03 )  1.733E-03 ( 1.099E-03 )
  1.000E+01  4.257E-04 ( 4.143E-04 )  4.095E-04 ( 3.873E-04 )  4.028E-04 ( 3.595E-04 )
  1.585E+01  1.367E-04 ( 1.353E-04 )  1.297E-04 ( 1.272E-04 )  1.235E-04 ( 1.186E-04 )
  2.512E+01  4.443E-05 ( 4.426E-05 )  4.230E-05 ( 4.196E-05 )  3.993E-05 ( 3.930E-05 )
  3.981E+01  1.442E-05 ( 1.440E-05 )  1.385E-05 ( 1.381E-05 )  1.312E-05 ( 1.304E-05 )
  6.309E+01  4.665E-06 ( 4.662E-06 )  4.531E-06 ( 4.525E-06 )  4.329E-06 ( 4.318E-06 )
  1.000E+02  1.477E-06 ( 1.477E-06 )  1.481E-06 ( 1.480E-06 )  1.429E-06 ( 1.427E-06 )
  1.585E+02  4.746E-07 ( 4.745E-07 )  4.751E-07 ( 4.750E-07 )  4.715E-07 ( 4.713E-07 )
  2.512E+02  1.544E-07 ( 1.544E-07 )  1.544E-07 ( 1.543E-07 )  1.561E-07 ( 1.561E-07 )
  3.981E+02  5.105E-08 ( 5.105E-08 )  5.105E-08 ( 5.105E-08 )  5.121E-08 ( 5.121E-08 )
  6.309E+02  1.731E-08 ( 1.731E-08 )  1.731E-08 ( 1.731E-08 )  1.731E-08 ( 1.731E-08 )

T(K)                1.259E+06
RO/Debye            1.175E-02
width Stark         3.021E-02
width incl.Dop.     6.429E-01

  0.000E+00  1.676E-01 ( 7.973E-01 )
  1.585E-02  1.676E-01 ( 7.949E-01 )
  2.512E-02  1.676E-01 ( 7.935E-01 )
  3.981E-02  1.676E-01 ( 7.912E-01 )
  6.310E-02  1.675E-01 ( 7.877E-01 )
  1.000E-01  1.674E-01 ( 7.733E-01 )
  1.585E-01  1.672E-01 ( 7.385E-01 )
  2.512E-01  1.666E-01 ( 6.584E-01 )
  3.981E-01  1.651E-01 ( 4.946E-01 )
  6.310E-01  1.615E-01 ( 2.683E-01 )
  1.000E+00  1.527E-01 ( 1.058E-01 )
  1.585E+00  1.327E-01 ( 3.488E-02 )
  2.512E+00  9.337E-02 ( 1.085E-02 )
  3.981E+00  3.928E-02 ( 3.246E-03 )
  6.310E+00  5.383E-03 ( 1.030E-03 )
  1.000E+01  4.502E-04 ( 3.352E-04 )
  1.585E+01  1.203E-04 ( 1.104E-04 )
  2.512E+01  3.781E-05 ( 3.662E-05 )
  3.981E+01  1.233E-05 ( 1.218E-05 )
  6.310E+01  4.077E-06 ( 4.057E-06 )
  1.000E+02  1.356E-06 ( 1.354E-06 )
  1.585E+02  4.522E-07 ( 4.519E-07 )
  2.512E+02  1.514E-07 ( 1.514E-07 )
  3.981E+02  5.115E-08 ( 5.115E-08 )
  6.309E+02  1.734E-08 ( 1.734E-08 )
  1.000E+03  6.096E-09 ( 6.095E-09 )
  1.585E+03  2.267E-09 ( 2.267E-09 )
  2.512E+03  9.075E-10 ( 9.075E-10 )
  3.981E+03  3.930E-10 ( 3.930E-10 )
