           N LOWER =  1  N UPPER=  2  WAVELENGTH (angstroms)=  1215.68
                electronic density(1/cm**3)       3.162E+10
                conversion factor for wlengths=f0 1.251E-02
                wings factor                  =   6.731E-06

T(K)                2.500E+03                5.000E+03                1.000E+04
  0.000E+00  9.562E-02 ( 9.406E+03 )  6.773E-02 ( 1.216E+04 )  4.791E-02 ( 1.582E+04 )
  1.585E-06  9.562E-02 ( 9.328E+03 )  6.773E-02 ( 1.195E+04 )  4.791E-02 ( 1.549E+04 )
  2.512E-06  9.562E-02 ( 9.210E+03 )  6.773E-02 ( 1.189E+04 )  4.791E-02 ( 1.535E+04 )
  3.981E-06  9.562E-02 ( 9.139E+03 )  6.773E-02 ( 1.172E+04 )  4.791E-02 ( 1.499E+04 )
  6.310E-06  9.562E-02 ( 8.947E+03 )  6.773E-02 ( 1.134E+04 )  4.791E-02 ( 1.421E+04 )
  1.000E-05  9.562E-02 ( 8.530E+03 )  6.773E-02 ( 1.050E+04 )  4.791E-02 ( 1.256E+04 )
  1.585E-05  9.562E-02 ( 7.634E+03 )  6.773E-02 ( 8.840E+03 )  4.791E-02 ( 9.725E+03 )
  2.512E-05  9.562E-02 ( 6.038E+03 )  6.773E-02 ( 6.328E+03 )  4.791E-02 ( 6.204E+03 )
  3.981E-05  9.562E-02 ( 3.958E+03 )  6.773E-02 ( 3.692E+03 )  4.791E-02 ( 3.249E+03 )
  6.310E-05  9.562E-02 ( 2.122E+03 )  6.773E-02 ( 1.811E+03 )  4.791E-02 ( 1.479E+03 )
  1.000E-04  9.562E-02 ( 9.810E+02 )  6.773E-02 ( 7.904E+02 )  4.791E-02 ( 6.257E+02 )
  1.585E-04  9.562E-02 ( 4.172E+02 )  6.773E-02 ( 3.277E+02 )  4.791E-02 ( 2.540E+02 )
  2.512E-04  9.562E-02 ( 1.703E+02 )  6.773E-02 ( 1.332E+02 )  4.791E-02 ( 1.024E+02 )
  3.981E-04  9.562E-02 ( 6.846E+01 )  6.773E-02 ( 5.325E+01 )  4.791E-02 ( 4.088E+01 )
  6.310E-04  9.562E-02 ( 2.735E+01 )  6.773E-02 ( 2.117E+01 )  4.791E-02 ( 1.628E+01 )
  1.000E-03  9.562E-02 ( 1.093E+01 )  6.773E-02 ( 8.429E+00 )  4.791E-02 ( 6.482E+00 )
  1.585E-03  9.562E-02 ( 4.341E+00 )  6.773E-02 ( 3.359E+00 )  4.791E-02 ( 2.582E+00 )
  2.512E-03  9.562E-02 ( 1.715E+00 )  6.773E-02 ( 1.329E+00 )  4.791E-02 ( 1.018E+00 )
  3.981E-03  9.562E-02 ( 6.728E-01 )  6.773E-02 ( 5.202E-01 )  4.791E-02 ( 4.009E-01 )
  6.310E-03  9.562E-02 ( 2.607E-01 )  6.773E-02 ( 2.023E-01 )  4.791E-02 ( 1.561E-01 )
  1.000E-02  9.562E-02 ( 9.960E-02 )  6.773E-02 ( 7.751E-02 )  4.791E-02 ( 5.997E-02 )
  1.585E-02  9.562E-02 ( 3.752E-02 )  6.773E-02 ( 2.941E-02 )  4.791E-02 ( 2.280E-02 )
  2.512E-02  9.562E-02 ( 1.401E-02 )  6.773E-02 ( 1.103E-02 )  4.791E-02 ( 8.616E-03 )
  3.981E-02  9.562E-02 ( 5.178E-03 )  6.772E-02 ( 4.117E-03 )  4.791E-02 ( 3.228E-03 )
  6.310E-02  9.561E-02 ( 1.901E-03 )  6.772E-02 ( 1.523E-03 )  4.791E-02 ( 1.205E-03 )
  1.000E-01  9.559E-02 ( 6.919E-04 )  6.772E-02 ( 5.605E-04 )  4.791E-02 ( 4.467E-04 )
  1.585E-01  9.555E-02 ( 2.489E-04 )  6.770E-02 ( 2.044E-04 )  4.790E-02 ( 1.648E-04 )
  2.512E-01  9.545E-02 ( 8.858E-05 )  6.767E-02 ( 7.389E-05 )  4.789E-02 ( 6.027E-05 )
  3.981E-01  9.519E-02 ( 3.109E-05 )  6.757E-02 ( 2.643E-05 )  4.785E-02 ( 2.187E-05 )
  6.310E-01  9.454E-02 ( 1.077E-05 )  6.734E-02 ( 9.336E-06 )  4.777E-02 ( 7.864E-06 )
  1.000E+00  9.292E-02 ( 3.671E-06 )  6.676E-02 ( 3.258E-06 )  4.757E-02 ( 2.795E-06 )
  1.585E+00  8.898E-02 ( 1.233E-06 )  6.533E-02 ( 1.119E-06 )  4.705E-02 ( 9.820E-07 )
  2.512E+00  7.982E-02 ( 3.965E-07 )  6.186E-02 ( 3.790E-07 )  4.578E-02 ( 3.400E-07 )
  3.981E+00  6.074E-02 ( 1.289E-07 )  5.395E-02 ( 1.265E-07 )  4.275E-02 ( 1.160E-07 )
  6.310E+00  3.058E-02 ( 4.207E-08 )  3.825E-02 ( 4.019E-08 )  3.598E-02 ( 3.898E-08 )
  1.000E+01  5.458E-03 ( 1.378E-08 )  1.613E-02 ( 1.309E-08 )  2.334E-02 ( 1.254E-08 )
  1.585E+01  7.196E-05 ( 4.527E-09 )  1.842E-03 ( 4.278E-09 )  7.867E-03 ( 4.076E-09 )
  2.512E+01  3.062E-09 ( 1.493E-09 )  7.918E-06 ( 1.404E-09 )  5.124E-04 ( 1.330E-09 )
  3.981E+01  5.173E-10 ( 4.937E-10 )  5.194E-10 ( 4.621E-10 )  5.376E-07 ( 4.356E-10 )
  6.310E+01  1.666E-10 ( 1.636E-10 )  1.583E-10 ( 1.526E-10 )  1.547E-10 ( 1.432E-10 )
