           N LOWER =  2  N UPPER= 13  WAVELENGTH (angstroms)=  3735.47
                electronic density(1/cm**3)       1.000E+11
                conversion factor for wlengths=f0 2.696E-02
                wings factor                  =   1.798E-01

T(K)                2.500E+03                5.000E+03                1.000E+04
  3.981E+01  1.828E-05 ( 1.806E-05 )  1.875E-05 ( 1.830E-05 )  1.870E-05 ( 1.781E-05 )
  6.310E+01  5.729E-06 ( 5.701E-06 )  5.767E-06 ( 5.710E-06 )  5.847E-06 ( 5.737E-06 )
  1.000E+02  1.806E-06 ( 1.803E-06 )  1.810E-06 ( 1.803E-06 )  1.819E-06 ( 1.804E-06 )
  1.585E+02  5.705E-07 ( 5.701E-07 )  5.710E-07 ( 5.701E-07 )  5.718E-07 ( 5.701E-07 )
  2.512E+02  1.806E-07 ( 1.805E-07 )  1.806E-07 ( 1.805E-07 )  1.807E-07 ( 1.805E-07 )
  3.981E+02  5.720E-08 ( 5.719E-08 )  5.721E-08 ( 5.719E-08 )  5.722E-08 ( 5.719E-08 )
  6.310E+02  1.815E-08 ( 1.815E-08 )  1.815E-08 ( 1.814E-08 )  1.815E-08 ( 1.814E-08 )
  1.000E+03  5.770E-09 ( 5.770E-09 )  5.770E-09 ( 5.770E-09 )  5.770E-09 ( 5.770E-09 )
  1.585E+03  1.840E-09 ( 1.840E-09 )  1.840E-09 ( 1.840E-09 )  1.840E-09 ( 1.840E-09 )
  2.512E+03  5.898E-10 ( 5.898E-10 )  5.898E-10 ( 5.898E-10 )  5.898E-10 ( 5.898E-10 )
  0.000E+00                           1.905E-10 ( 1.905E-10 )  1.905E-10 ( 1.905E-10 )
  0.000E+00                                                    6.228E-11 ( 6.228E-11 )

T(K)                1.995E+04                3.981E+04                7.943E+04
RO/Debye            4.332E-02                3.067E-02                2.171E-02
width Stark         6.292E-01                5.982E-01                5.610E-01
width incl.Dop.     7.251E+00                1.002E+01                1.415E+01

  0.000E+00  6.495E-02 ( 6.186E-01 )  4.641E-02 ( 6.517E-01 )  3.307E-02 ( 6.957E-01 )
  1.585E-02  6.495E-02 ( 6.174E-01 )  4.641E-02 ( 6.503E-01 )  3.307E-02 ( 6.938E-01 )
  2.512E-02  6.495E-02 ( 6.167E-01 )  4.641E-02 ( 6.494E-01 )  3.307E-02 ( 6.927E-01 )
  3.981E-02  6.495E-02 ( 6.156E-01 )  4.641E-02 ( 6.481E-01 )  3.307E-02 ( 6.910E-01 )
  6.310E-02  6.494E-02 ( 6.139E-01 )  4.641E-02 ( 6.460E-01 )  3.307E-02 ( 6.882E-01 )
  1.000E-01  6.494E-02 ( 6.067E-01 )  4.640E-02 ( 6.375E-01 )  3.307E-02 ( 6.781E-01 )
  1.585E-01  6.492E-02 ( 5.886E-01 )  4.640E-02 ( 6.170E-01 )  3.307E-02 ( 6.536E-01 )
  2.512E-01  6.489E-02 ( 5.474E-01 )  4.639E-02 ( 5.697E-01 )  3.307E-02 ( 5.972E-01 )
  3.981E-01  6.481E-02 ( 4.596E-01 )  4.636E-02 ( 4.700E-01 )  3.306E-02 ( 4.791E-01 )
  6.310E-01  6.460E-02 ( 3.081E-01 )  4.628E-02 ( 3.023E-01 )  3.303E-02 ( 2.915E-01 )
  1.000E+00  6.407E-02 ( 1.453E-01 )  4.609E-02 ( 1.365E-01 )  3.296E-02 ( 1.261E-01 )
  1.585E+00  6.277E-02 ( 5.073E-02 )  4.561E-02 ( 4.723E-02 )  3.278E-02 ( 4.350E-02 )
  2.512E+00  5.961E-02 ( 1.572E-02 )  4.443E-02 ( 1.470E-02 )  3.235E-02 ( 1.372E-02 )
  3.981E+00  5.236E-02 ( 4.830E-03 )  4.159E-02 ( 4.341E-03 )  3.129E-02 ( 4.256E-03 )
  6.310E+00  3.784E-02 ( 1.522E-03 )  3.524E-02 ( 1.373E-03 )  2.878E-02 ( 1.293E-03 )
  1.000E+01  1.681E-02 ( 4.808E-04 )  2.326E-02 ( 4.464E-04 )  2.332E-02 ( 4.168E-04 )
  1.585E+01  2.325E-03 ( 1.575E-04 )  8.236E-03 ( 1.468E-04 )  1.376E-02 ( 1.367E-04 )
  2.512E+01  8.251E-05 ( 5.184E-05 )  6.593E-04 ( 4.849E-05 )  3.676E-03 ( 4.517E-05 )
  3.981E+01  1.883E-05 ( 1.701E-05 )  2.099E-05 ( 1.602E-05 )  1.523E-04 ( 1.496E-05 )
  6.310E+01  5.767E-06 ( 5.551E-06 )  5.709E-06 ( 5.278E-06 )  5.915E-06 ( 4.953E-06 )
  1.000E+02  1.826E-06 ( 1.800E-06 )  1.782E-06 ( 1.730E-06 )  1.739E-06 ( 1.636E-06 )
  1.585E+02  5.737E-07 ( 5.702E-07 )  5.696E-07 ( 5.630E-07 )  5.507E-07 ( 5.380E-07 )
  2.512E+02  1.810E-07 ( 1.806E-07 )  1.827E-07 ( 1.818E-07 )  1.776E-07 ( 1.759E-07 )
  3.981E+02  5.726E-08 ( 5.720E-08 )  5.737E-08 ( 5.726E-08 )  5.731E-08 ( 5.710E-08 )
  6.309E+02  1.815E-08 ( 1.815E-08 )  1.816E-08 ( 1.815E-08 )  1.818E-08 ( 1.815E-08 )
  1.000E+03  5.772E-09 ( 5.771E-09 )  5.773E-09 ( 5.771E-09 )  5.774E-09 ( 5.771E-09 )
  1.585E+03  1.840E-09 ( 1.840E-09 )  1.840E-09 ( 1.840E-09 )  1.840E-09 ( 1.840E-09 )
  2.512E+03  5.899E-10 ( 5.898E-10 )  5.899E-10 ( 5.898E-10 )  5.898E-10 ( 5.898E-10 )
  3.981E+03  1.905E-10 ( 1.905E-10 )  1.905E-10 ( 1.905E-10 )  1.905E-10 ( 1.905E-10 )
  6.309E+03  6.229E-11 ( 6.229E-11 )  6.229E-11 ( 6.229E-11 )  6.229E-11 ( 6.229E-11 )
  1.000E+04  2.075E-11 ( 2.075E-11 )  2.075E-11 ( 2.075E-11 )  2.075E-11 ( 2.075E-11 )

T(K)                1.585E+05                3.162E+05                6.310E+05
RO/Debye            1.537E-02                1.088E-02                7.703E-03
width Stark         5.159E-01                4.569E-01                3.834E-01
width incl.Dop.     2.007E+01                2.837E+01                3.951E+01

  0.000E+00  2.350E-02 ( 7.560E-01 )  1.668E-02 ( 8.440E-01 )  1.182E-02 ( 9.706E-01 )
  1.000E-02  2.350E-02 ( 7.551E-01 )  1.668E-02 ( 8.427E-01 )  1.182E-02 ( 9.686E-01 )
  1.585E-02  2.350E-02 ( 7.546E-01 )  1.668E-02 ( 8.420E-01 )  1.182E-02 ( 9.674E-01 )
  2.512E-02  2.350E-02 ( 7.538E-01 )  1.668E-02 ( 8.408E-01 )  1.182E-02 ( 9.655E-01 )
  3.981E-02  2.350E-02 ( 7.526E-01 )  1.668E-02 ( 8.388E-01 )  1.182E-02 ( 9.626E-01 )
  6.310E-02  2.350E-02 ( 7.475E-01 )  1.668E-02 ( 8.315E-01 )  1.182E-02 ( 9.497E-01 )
  1.000E-01  2.350E-02 ( 7.345E-01 )  1.668E-02 ( 8.123E-01 )  1.182E-02 ( 9.189E-01 )
  1.585E-01  2.350E-02 ( 7.026E-01 )  1.667E-02 ( 7.672E-01 )  1.182E-02 ( 8.487E-01 )
  2.512E-01  2.350E-02 ( 6.305E-01 )  1.667E-02 ( 6.674E-01 )  1.182E-02 ( 7.017E-01 )
  3.981E-01  2.349E-02 ( 4.841E-01 )  1.667E-02 ( 4.799E-01 )  1.182E-02 ( 4.612E-01 )
  6.310E-01  2.348E-02 ( 2.744E-01 )  1.667E-02 ( 2.506E-01 )  1.182E-02 ( 2.214E-01 )
  1.000E+00  2.346E-02 ( 1.139E-01 )  1.666E-02 ( 1.003E-01 )  1.182E-02 ( 8.609E-02 )
  1.585E+00  2.339E-02 ( 3.946E-02 )  1.664E-02 ( 3.507E-02 )  1.181E-02 ( 3.044E-02 )
  2.512E+00  2.324E-02 ( 1.269E-02 )  1.658E-02 ( 1.158E-02 )  1.179E-02 ( 1.032E-02 )
  3.981E+00  2.285E-02 ( 4.002E-03 )  1.644E-02 ( 3.735E-03 )  1.174E-02 ( 3.426E-03 )
  6.310E+00  2.191E-02 ( 1.221E-03 )  1.610E-02 ( 1.198E-03 )  1.162E-02 ( 1.122E-03 )
  1.000E+01  1.971E-02 ( 3.913E-04 )  1.526E-02 ( 3.716E-04 )  1.131E-02 ( 3.534E-04 )
  1.585E+01  1.510E-02 ( 1.277E-04 )  1.335E-02 ( 1.201E-04 )  1.057E-02 ( 1.138E-04 )
  2.512E+01  7.745E-03 ( 4.207E-05 )  9.541E-03 ( 3.937E-05 )  8.933E-03 ( 3.710E-05 )
  3.981E+01  1.457E-03 ( 1.392E-05 )  4.106E-03 ( 1.299E-05 )  5.848E-03 ( 1.217E-05 )
  6.310E+01  2.794E-05 ( 4.614E-06 )  4.972E-04 ( 4.295E-06 )  2.019E-03 ( 4.012E-06 )
  1.000E+02  1.744E-06 ( 1.531E-06 )  4.324E-06 ( 1.425E-06 )  1.411E-04 ( 1.328E-06 )
  1.585E+02  5.312E-07 ( 5.066E-07 )  5.226E-07 ( 4.728E-07 )  7.227E-07 ( 4.401E-07 )
  2.512E+02  1.703E-07 ( 1.672E-07 )  1.628E-07 ( 1.569E-07 )  1.579E-07 ( 1.462E-07 )
  3.981E+02  5.529E-08 ( 5.490E-08 )  5.268E-08 ( 5.192E-08 )  5.000E-08 ( 4.856E-08 )
  6.310E+02  1.797E-08 ( 1.791E-08 )  1.722E-08 ( 1.712E-08 )  1.630E-08 ( 1.612E-08 )
  1.000E+03  5.818E-09 ( 5.812E-09 )  5.633E-09 ( 5.620E-09 )  5.365E-09 ( 5.341E-09 )
  1.585E+03  1.843E-09 ( 1.842E-09 )  1.838E-09 ( 1.836E-09 )  1.768E-09 ( 1.765E-09 )
  2.512E+03  5.898E-10 ( 5.897E-10 )  5.900E-10 ( 5.898E-10 )  5.823E-10 ( 5.819E-10 )
  3.981E+03  1.905E-10 ( 1.905E-10 )  1.905E-10 ( 1.905E-10 )  1.918E-10 ( 1.918E-10 )
  6.310E+03  6.228E-11 ( 6.228E-11 )  6.228E-11 ( 6.227E-11 )  6.238E-11 ( 6.238E-11 )

T(K)                1.259E+06
RO/Debye            5.454E-03
width Stark         1.977E-02
width incl.Dop.     1.377E+01

  0.000E+00  8.378E-03 ( 1.150E+00 )
  1.000E-02  8.378E-03 ( 1.146E+00 )
  1.585E-02  8.378E-03 ( 1.144E+00 )
  2.512E-02  8.378E-03 ( 1.140E+00 )
  3.981E-02  8.378E-03 ( 1.135E+00 )
  6.310E-02  8.378E-03 ( 1.112E+00 )
  1.000E-01  8.378E-03 ( 1.058E+00 )
  1.585E-01  8.378E-03 ( 9.394E-01 )
  2.512E-01  8.378E-03 ( 7.208E-01 )
  3.981E-01  8.378E-03 ( 4.255E-01 )
  6.310E-01  8.378E-03 ( 1.892E-01 )
  1.000E+00  8.377E-03 ( 7.201E-02 )
  1.585E+00  8.374E-03 ( 2.578E-02 )
  2.512E+00  8.367E-03 ( 8.970E-03 )
  3.981E+00  8.349E-03 ( 3.061E-03 )
  6.310E+00  8.304E-03 ( 1.028E-03 )
  1.000E+01  8.194E-03 ( 3.412E-04 )
  1.585E+01  7.922E-03 ( 1.089E-04 )
  2.512E+01  7.279E-03 ( 3.523E-05 )
  3.981E+01  5.886E-03 ( 1.150E-05 )
  6.310E+01  3.450E-03 ( 3.770E-06 )
  1.000E+02  9.032E-04 ( 1.242E-06 )
  1.585E+02  3.165E-05 ( 4.104E-07 )
  2.512E+02  1.683E-07 ( 1.361E-07 )
  3.981E+02  4.802E-08 ( 4.521E-08 )
  6.310E+02  1.539E-08 ( 1.504E-08 )
  1.000E+03  5.055E-09 ( 5.010E-09 )
  1.585E+03  1.675E-09 ( 1.669E-09 )
  2.512E+03  5.566E-10 ( 5.558E-10 )
  3.981E+03  1.855E-10 ( 1.854E-10 )
  6.310E+03  6.211E-11 ( 6.209E-11 )
  1.000E+04  2.076E-11 ( 2.075E-11 )
  1.585E+04  7.116E-12 ( 7.115E-12 )
  2.512E+04  2.547E-12 ( 2.547E-12 )
  3.981E+04  9.697E-13 ( 9.697E-13 )
  6.310E+04  3.994E-13 ( 3.994E-13 )
