           N LOWER =  3  N UPPER=  9  WAVELENGTH (angstroms)=  9231.60
                electronic density(1/cm**3)       1.000E+15
                conversion factor for wlengths=f0 1.251E+01
                wings factor                  =   8.885E-01

  0.000E+00  1.729E-01 ( 1.729E-01 )  1.807E-01 ( 1.807E-01 )  1.893E-01 ( 1.893E-01 )
  6.310E-02  1.726E-01 ( 1.726E-01 )  1.803E-01 ( 1.803E-01 )  1.889E-01 ( 1.889E-01 )
  1.000E-01  1.724E-01 ( 1.724E-01 )  1.801E-01 ( 1.801E-01 )  1.886E-01 ( 1.886E-01 )
  1.585E-01  1.721E-01 ( 1.721E-01 )  1.798E-01 ( 1.798E-01 )  1.882E-01 ( 1.882E-01 )
  2.512E-01  1.717E-01 ( 1.717E-01 )  1.793E-01 ( 1.793E-01 )  1.876E-01 ( 1.876E-01 )
  3.981E-01  1.696E-01 ( 1.696E-01 )  1.767E-01 ( 1.767E-01 )  1.846E-01 ( 1.846E-01 )
  6.310E-01  1.642E-01 ( 1.642E-01 )  1.705E-01 ( 1.705E-01 )  1.774E-01 ( 1.774E-01 )
  1.000E+00  1.512E-01 ( 1.512E-01 )  1.557E-01 ( 1.557E-01 )  1.607E-01 ( 1.607E-01 )
  1.585E+00  1.235E-01 ( 1.235E-01 )  1.249E-01 ( 1.249E-01 )  1.263E-01 ( 1.263E-01 )
  2.512E+00  7.764E-02 ( 7.764E-02 )  7.592E-02 ( 7.592E-02 )  7.385E-02 ( 7.385E-02 )
  3.981E+00  3.303E-02 ( 3.303E-02 )  3.120E-02 ( 3.120E-02 )  2.924E-02 ( 2.924E-02 )
  6.310E+00  1.061E-02 ( 1.061E-02 )  9.912E-03 ( 9.912E-03 )  9.219E-03 ( 9.219E-03 )
  1.000E+01  3.219E-03 ( 3.219E-03 )  3.020E-03 ( 3.020E-03 )  2.819E-03 ( 2.819E-03 )
  1.585E+01  1.002E-03 ( 1.002E-03 )  9.490E-04 ( 9.490E-04 )  8.912E-04 ( 8.912E-04 )
