           N LOWER =  2  N UPPER= 17  WAVELENGTH (angstroms)=  3698.24
                electronic density(1/cm**3)       1.000E+13
                conversion factor for wlengths=f0 5.808E-01
                wings factor                  =   3.922E-01

T(K)                2.500E+03                5.000E+03                1.000E+04
  3.981E-01  2.488E-01 ( 2.535E-01 )  2.509E-01 ( 2.616E-01 )  2.489E-01 ( 2.716E-01 )
  6.310E-01  2.328E-01 ( 2.370E-01 )  2.337E-01 ( 2.425E-01 )  2.320E-01 ( 2.493E-01 )
  1.000E+00  1.955E-01 ( 1.975E-01 )  1.954E-01 ( 1.985E-01 )  1.949E-01 ( 1.998E-01 )
  1.585E+00  1.277E-01 ( 1.257E-01 )  1.274E-01 ( 1.229E-01 )  1.291E-01 ( 1.194E-01 )
  2.512E+00  5.484E-02 ( 5.289E-02 )  5.447E-02 ( 5.054E-02 )  5.561E-02 ( 4.774E-02 )
  3.981E+00  1.682E-02 ( 1.644E-02 )  1.647E-02 ( 1.573E-02 )  1.630E-02 ( 1.483E-02 )
  6.310E+00  4.812E-03 ( 4.769E-03 )  4.710E-03 ( 4.626E-03 )  4.578E-03 ( 4.415E-03 )
  1.000E+01  1.417E-03 ( 1.412E-03 )  1.398E-03 ( 1.389E-03 )  1.365E-03 ( 1.347E-03 )
  1.585E+01  4.144E-04 ( 4.138E-04 )  4.267E-04 ( 4.256E-04 )  4.207E-04 ( 4.185E-04 )
  2.512E+01  1.280E-04 ( 1.280E-04 )  1.285E-04 ( 1.283E-04 )  1.277E-04 ( 1.274E-04 )
  3.981E+01  4.008E-05 ( 4.007E-05 )  4.009E-05 ( 4.008E-05 )  4.009E-05 ( 4.006E-05 )
  6.310E+01  1.271E-05 ( 1.271E-05 )  1.271E-05 ( 1.271E-05 )  1.271E-05 ( 1.271E-05 )
  1.000E+02  4.057E-06 ( 4.057E-06 )  4.057E-06 ( 4.057E-06 )  4.057E-06 ( 4.057E-06 )
  1.585E+02  1.305E-06 ( 1.305E-06 )  1.305E-06 ( 1.305E-06 )  1.305E-06 ( 1.305E-06 )
  2.512E+02  4.243E-07 ( 4.243E-07 )  4.243E-07 ( 4.243E-07 )  4.243E-07 ( 4.243E-07 )
  3.981E+02  1.404E-07 ( 1.404E-07 )  1.404E-07 ( 1.404E-07 )  1.404E-07 ( 1.404E-07 )
  6.310E+02  4.763E-08 ( 4.763E-08 )  4.763E-08 ( 4.763E-08 )  4.763E-08 ( 4.763E-08 )
  1.000E+03  1.679E-08 ( 1.679E-08 )  1.679E-08 ( 1.679E-08 )  1.679E-08 ( 1.679E-08 )

T(K)                1.585E+05                3.162E+05                6.310E+05
RO/Debye            3.311E-02                2.344E-02                1.660E-02
width Stark         1.346E+00                1.280E+00                1.215E+00
width incl.Dop.     1.699E+00                1.944E+00                2.330E+00

  0.000E+00  2.485E-01 ( 3.009E-01 )  2.235E-01 ( 3.168E-01 )  1.887E-01 ( 3.337E-01 )
  3.981E-02  2.484E-01 ( 3.002E-01 )  2.234E-01 ( 3.160E-01 )  1.886E-01 ( 3.328E-01 )
  6.310E-02  2.483E-01 ( 2.998E-01 )  2.233E-01 ( 3.155E-01 )  1.886E-01 ( 3.322E-01 )
  1.000E-01  2.479E-01 ( 2.992E-01 )  2.230E-01 ( 3.147E-01 )  1.884E-01 ( 3.312E-01 )
  1.585E-01  2.469E-01 ( 2.982E-01 )  2.223E-01 ( 3.135E-01 )  1.880E-01 ( 3.298E-01 )
  2.512E-01  2.445E-01 ( 2.939E-01 )  2.207E-01 ( 3.083E-01 )  1.871E-01 ( 3.236E-01 )
  3.981E-01  2.385E-01 ( 2.831E-01 )  2.165E-01 ( 2.954E-01 )  1.847E-01 ( 3.085E-01 )
  6.310E-01  2.241E-01 ( 2.569E-01 )  2.065E-01 ( 2.649E-01 )  1.790E-01 ( 2.731E-01 )
  1.000E+00  1.922E-01 ( 2.010E-01 )  1.835E-01 ( 2.018E-01 )  1.653E-01 ( 2.021E-01 )
  1.585E+00  1.332E-01 ( 1.155E-01 )  1.376E-01 ( 1.112E-01 )  1.357E-01 ( 1.064E-01 )
  2.512E+00  6.040E-02 ( 4.476E-02 )  7.082E-02 ( 4.178E-02 )  8.426E-02 ( 3.882E-02 )
  3.981E+00  1.693E-02 ( 1.384E-02 )  2.004E-02 ( 1.285E-02 )  2.915E-02 ( 1.192E-02 )
  6.310E+00  4.479E-03 ( 4.158E-03 )  4.561E-03 ( 3.880E-03 )  5.391E-03 ( 3.617E-03 )
  1.000E+01  1.320E-03 ( 1.285E-03 )  1.280E-03 ( 1.212E-03 )  1.273E-03 ( 1.132E-03 )
  1.585E+01  4.100E-04 ( 4.058E-04 )  3.943E-04 ( 3.864E-04 )  3.783E-04 ( 3.631E-04 )
  2.512E+01  1.279E-04 ( 1.273E-04 )  1.238E-04 ( 1.228E-04 )  1.184E-04 ( 1.165E-04 )
  3.981E+01  4.013E-05 ( 4.006E-05 )  3.990E-05 ( 3.978E-05 )  3.839E-05 ( 3.816E-05 )
  6.310E+01  1.272E-05 ( 1.271E-05 )  1.287E-05 ( 1.285E-05 )  1.252E-05 ( 1.249E-05 )
  1.000E+02  4.058E-06 ( 4.057E-06 )  4.064E-06 ( 4.062E-06 )  4.078E-06 ( 4.074E-06 )
  1.585E+02  1.305E-06 ( 1.305E-06 )  1.305E-06 ( 1.305E-06 )  1.307E-06 ( 1.306E-06 )
  2.512E+02  4.246E-07 ( 4.246E-07 )  4.246E-07 ( 4.246E-07 )  4.247E-07 ( 4.246E-07 )
  3.981E+02  1.404E-07 ( 1.404E-07 )  1.404E-07 ( 1.404E-07 )  1.404E-07 ( 1.404E-07 )
  6.310E+02  4.763E-08 ( 4.763E-08 )  4.763E-08 ( 4.763E-08 )  4.764E-08 ( 4.763E-08 )
  1.000E+03  1.679E-08 ( 1.679E-08 )  1.679E-08 ( 1.679E-08 )  1.679E-08 ( 1.679E-08 )

T(K)                1.259E+06
RO/Debye            1.175E-02
width Stark         7.062E-02
width incl.Dop.     6.521E-01

  0.000E+00  1.506E-01 ( 3.524E-01 )
  3.981E-02  1.506E-01 ( 3.512E-01 )
  6.310E-02  1.505E-01 ( 3.505E-01 )
  1.000E-01  1.505E-01 ( 3.493E-01 )
  1.585E-01  1.503E-01 ( 3.475E-01 )
  2.512E-01  1.498E-01 ( 3.402E-01 )
  3.981E-01  1.487E-01 ( 3.225E-01 )
  6.310E-01  1.459E-01 ( 2.815E-01 )
  1.000E+00  1.390E-01 ( 2.013E-01 )
  1.585E+00  1.233E-01 ( 1.009E-01 )
  2.512E+00  9.155E-02 ( 3.602E-02 )
  3.981E+00  4.465E-02 ( 1.109E-02 )
  6.310E+00  9.563E-03 ( 3.370E-03 )
  1.000E+01  1.404E-03 ( 1.055E-03 )
  1.585E+01  3.697E-04 ( 3.391E-04 )
  2.512E+01  1.128E-04 ( 1.092E-04 )
  3.981E+01  3.647E-05 ( 3.604E-05 )
  6.310E+01  1.197E-05 ( 1.191E-05 )
  1.000E+02  3.941E-06 ( 3.934E-06 )
  1.585E+02  1.300E-06 ( 1.299E-06 )
  2.512E+02  4.299E-07 ( 4.297E-07 )
  3.981E+02  1.408E-07 ( 1.408E-07 )
  6.310E+02  4.764E-08 ( 4.764E-08 )
  1.000E+03  1.679E-08 ( 1.679E-08 )
  1.585E+03  6.256E-09 ( 6.256E-09 )
  2.512E+03  2.513E-09 ( 2.513E-09 )
  3.981E+03  1.095E-09 ( 1.095E-09 )
