           N LOWER =  1  N UPPER=  7  WAVELENGTH (angstroms)=   930.76
                electronic density(1/cm**3)       3.162E+15
                conversion factor for wlengths=f0 2.696E+01
                wings factor                  =   4.212E-04

T(K)                2.500E+03                5.000E+03                1.000E+04
RO/Debye            6.882E-01                4.866E-01                3.441E-01
width Stark         1.318E-02                1.403E-02                1.450E-02
width incl.Dop.     1.318E-02                1.403E-02                1.450E-02

  0.000E+00  3.027E+01 ( 3.027E+01 )  2.856E+01 ( 2.856E+01 )  2.767E+01 ( 2.767E+01 )
  1.585E-03  2.987E+01 ( 2.987E+01 )  2.826E+01 ( 2.826E+01 )  2.743E+01 ( 2.743E+01 )
  2.512E-03  2.933E+01 ( 2.933E+01 )  2.785E+01 ( 2.785E+01 )  2.707E+01 ( 2.707E+01 )
  3.981E-03  2.807E+01 ( 2.807E+01 )  2.684E+01 ( 2.684E+01 )  2.620E+01 ( 2.620E+01 )
  6.310E-03  2.518E+01 ( 2.518E+01 )  2.445E+01 ( 2.445E+01 )  2.405E+01 ( 2.405E+01 )
  1.000E-02  1.948E+01 ( 1.948E+01 )  1.949E+01 ( 1.949E+01 )  1.946E+01 ( 1.946E+01 )
  1.585E-02  1.148E+01 ( 1.148E+01 )  1.192E+01 ( 1.192E+01 )  1.215E+01 ( 1.215E+01 )
  2.512E-02  4.816E+00 ( 4.816E+00 )  5.092E+00 ( 5.092E+00 )  5.240E+00 ( 5.240E+00 )
  3.981E-02  1.602E+00 ( 1.602E+00 )  1.674E+00 ( 1.674E+00 )  1.709E+00 ( 1.709E+00 )
  6.310E-02  4.932E-01 ( 4.932E-01 )  5.050E-01 ( 5.050E-01 )  5.104E-01 ( 5.104E-01 )
  1.000E-01  1.504E-01 ( 1.504E-01 )  1.517E-01 ( 1.517E-01 )  1.523E-01 ( 1.523E-01 )
  1.585E-01  4.393E-02 ( 4.393E-02 )  4.409E-02 ( 4.409E-02 )  4.417E-02 ( 4.417E-02 )
  2.512E-01  1.363E-02 ( 1.363E-02 )  1.367E-02 ( 1.367E-02 )  1.369E-02 ( 1.369E-02 )
  3.981E-01  4.264E-03 ( 4.264E-03 )  4.269E-03 ( 4.269E-03 )  4.272E-03 ( 4.272E-03 )
  6.310E-01  1.348E-03 ( 1.348E-03 )  1.349E-03 ( 1.349E-03 )  1.350E-03 ( 1.350E-03 )
  1.000E+00  4.278E-04 ( 4.278E-04 )  4.281E-04 ( 4.281E-04 )  4.282E-04 ( 4.282E-04 )

T(K)                1.995E+04                3.981E+04                7.943E+04
RO/Debye            2.436E-01                1.725E-01                1.221E-01
width Stark         1.464E-02                1.449E-02                1.416E-02
width incl.Dop.     1.476E-02                1.472E-02                1.463E-02

  0.000E+00  2.723E+01 ( 2.743E+01 )  2.737E+01 ( 2.771E+01 )  2.763E+01 ( 2.839E+01 )
  1.585E-03  2.706E+01 ( 2.721E+01 )  2.716E+01 ( 2.753E+01 )  2.740E+01 ( 2.822E+01 )
  2.512E-03  2.675E+01 ( 2.690E+01 )  2.683E+01 ( 2.720E+01 )  2.705E+01 ( 2.788E+01 )
  3.981E-03  2.593E+01 ( 2.606E+01 )  2.600E+01 ( 2.635E+01 )  2.617E+01 ( 2.694E+01 )
  6.310E-03  2.385E+01 ( 2.397E+01 )  2.395E+01 ( 2.417E+01 )  2.408E+01 ( 2.456E+01 )
  1.000E-02  1.946E+01 ( 1.946E+01 )  1.949E+01 ( 1.953E+01 )  1.957E+01 ( 1.964E+01 )
  1.585E-02  1.228E+01 ( 1.221E+01 )  1.229E+01 ( 1.214E+01 )  1.230E+01 ( 1.199E+01 )
  2.512E-02  5.305E+00 ( 5.254E+00 )  5.263E+00 ( 5.155E+00 )  5.201E+00 ( 4.981E+00 )
  3.981E-02  1.715E+00 ( 1.704E+00 )  1.682E+00 ( 1.661E+00 )  1.631E+00 ( 1.589E+00 )
  6.309E-02  5.097E-01 ( 5.084E-01 )  5.003E-01 ( 4.978E-01 )  4.836E-01 ( 4.787E-01 )
  1.000E-01  1.522E-01 ( 1.520E-01 )  1.504E-01 ( 1.501E-01 )  1.467E-01 ( 1.461E-01 )
  1.585E-01  4.425E-02 ( 4.423E-02 )  4.589E-02 ( 4.585E-02 )  4.529E-02 ( 4.522E-02 )
  2.512E-01  1.369E-02 ( 1.369E-02 )  1.370E-02 ( 1.370E-02 )  1.371E-02 ( 1.370E-02 )
  3.981E-01  4.274E-03 ( 4.273E-03 )  4.274E-03 ( 4.274E-03 )  4.275E-03 ( 4.275E-03 )
  6.310E-01  1.350E-03 ( 1.350E-03 )  1.350E-03 ( 1.350E-03 )  1.350E-03 ( 1.350E-03 )
  1.000E+00  4.282E-04 ( 4.282E-04 )  4.283E-04 ( 4.283E-04 )  4.283E-04 ( 4.283E-04 )

T(K)                1.585E+05                3.162E+05                6.310E+05
RO/Debye            8.643E-02                6.119E-02                4.332E-02
width Stark         1.373E-02                1.323E-02                1.270E-02
width incl.Dop.     1.473E-02                1.529E-02                1.696E-02

  0.000E+00  2.766E+01 ( 2.937E+01 )  2.696E+01 ( 3.059E+01 )  2.512E+01 ( 3.196E+01 )
  1.585E-03  2.742E+01 ( 2.921E+01 )  2.674E+01 ( 3.041E+01 )  2.495E+01 ( 3.176E+01 )
  2.512E-03  2.706E+01 ( 2.883E+01 )  2.642E+01 ( 2.995E+01 )  2.471E+01 ( 3.119E+01 )
  3.981E-03  2.618E+01 ( 2.774E+01 )  2.562E+01 ( 2.867E+01 )  2.410E+01 ( 2.970E+01 )
  6.310E-03  2.410E+01 ( 2.511E+01 )  2.375E+01 ( 2.576E+01 )  2.264E+01 ( 2.650E+01 )
  1.000E-02  1.969E+01 ( 1.981E+01 )  1.973E+01 ( 1.998E+01 )  1.941E+01 ( 2.014E+01 )
  1.585E-02  1.244E+01 ( 1.177E+01 )  1.282E+01 ( 1.149E+01 )  1.344E+01 ( 1.113E+01 )
  2.512E-02  5.199E+00 ( 4.748E+00 )  5.408E+00 ( 4.486E+00 )  6.059E+00 ( 4.205E+00 )
  3.981E-02  1.579E+00 ( 1.498E+00 )  1.564E+00 ( 1.400E+00 )  1.658E+00 ( 1.304E+00 )
  6.309E-02  4.625E-01 ( 4.532E-01 )  4.424E-01 ( 4.244E-01 )  4.323E-01 ( 3.963E-01 )
  1.000E-01  1.410E-01 ( 1.399E-01 )  1.344E-01 ( 1.324E-01 )  1.277E-01 ( 1.238E-01 )
  1.585E-01  4.418E-02 ( 4.405E-02 )  4.231E-02 ( 4.207E-02 )  4.009E-02 ( 3.963E-02 )
  2.512E-01  1.370E-02 ( 1.368E-02 )  1.329E-02 ( 1.326E-02 )  1.269E-02 ( 1.263E-02 )
  3.981E-01  4.277E-03 ( 4.275E-03 )  4.281E-03 ( 4.277E-03 )  4.130E-03 ( 4.122E-03 )
  6.310E-01  1.350E-03 ( 1.350E-03 )  1.351E-03 ( 1.350E-03 )  1.340E-03 ( 1.339E-03 )
  1.000E+00  4.283E-04 ( 4.283E-04 )  4.283E-04 ( 4.283E-04 )  4.327E-04 ( 4.326E-04 )
  1.585E+00                           1.364E-04 ( 1.364E-04 )  1.364E-04 ( 1.364E-04 )
  2.512E+00                                                    4.366E-05 ( 4.365E-05 )

T(K)                1.259E+06
RO/Debye            3.067E-02
width Stark         1.214E-02
width incl.Dop.     1.987E-02

  0.000E+00  2.209E+01 ( 3.349E+01 )
  1.585E-03  2.198E+01 ( 3.327E+01 )
  2.512E-03  2.182E+01 ( 3.256E+01 )
  3.981E-03  2.143E+01 ( 3.089E+01 )
  6.310E-03  2.048E+01 ( 2.730E+01 )
  1.000E-02  1.831E+01 ( 2.023E+01 )
  1.585E-02  1.390E+01 ( 1.069E+01 )
  2.512E-02  7.314E+00 ( 3.927E+00 )
  3.981E-02  2.073E+00 ( 1.216E+00 )
  6.309E-02  4.486E-01 ( 3.693E-01 )
  1.000E-01  1.232E-01 ( 1.154E-01 )
  1.585E-01  3.792E-02 ( 3.704E-02 )
  2.512E-01  1.198E-02 ( 1.187E-02 )
  3.981E-01  3.920E-03 ( 3.907E-03 )
  6.310E-01  1.285E-03 ( 1.283E-03 )
  1.000E+00  4.198E-04 ( 4.196E-04 )
  1.585E+00  1.366E-04 ( 1.366E-04 )
  2.512E+00  4.366E-05 ( 4.365E-05 )
