           N LOWER =  1  N UPPER=  8  WAVELENGTH (angstroms)=   926.24
                electronic density(1/cm**3)       3.162E+11
                conversion factor for wlengths=f0 5.808E-02
                wings factor                  =   6.238E-04

T(K)                2.500E+03                5.000E+03                1.000E+04
  2.512E+00  6.508E-05 ( 6.243E-05 )  6.862E-05 ( 6.302E-05 )  7.506E-05 ( 6.103E-05 )
  3.981E+00  2.006E-05 ( 1.974E-05 )  2.042E-05 ( 1.974E-05 )  2.110E-05 ( 1.975E-05 )
  6.310E+00  6.280E-06 ( 6.240E-06 )  6.319E-06 ( 6.240E-06 )  6.408E-06 ( 6.240E-06 )
  1.000E+01  1.978E-06 ( 1.973E-06 )  1.983E-06 ( 1.973E-06 )  1.993E-06 ( 1.973E-06 )
  1.585E+01  6.247E-07 ( 6.241E-07 )  6.253E-07 ( 6.241E-07 )  6.266E-07 ( 6.241E-07 )
  2.512E+01                                                    1.977E-07 ( 1.974E-07 )

T(K)                1.995E+04                3.981E+04                7.943E+04
RO/Debye            5.248E-02                3.716E-02                2.630E-02
width Stark         1.280E-02                1.180E-02                1.035E-02
width incl.Dop.     8.171E-01                1.158E+00                1.619E+00

  0.000E+00  5.813E-01 ( 3.091E+01 )  4.118E-01 ( 3.331E+01 )  2.917E-01 ( 3.690E+01 )
  1.000E-03  5.813E-01 ( 3.074E+01 )  4.118E-01 ( 3.311E+01 )  2.917E-01 ( 3.656E+01 )
  1.585E-03  5.813E-01 ( 3.048E+01 )  4.118E-01 ( 3.280E+01 )  2.917E-01 ( 3.616E+01 )
  2.512E-03  5.813E-01 ( 2.989E+01 )  4.118E-01 ( 3.204E+01 )  2.917E-01 ( 3.511E+01 )
  3.981E-03  5.812E-01 ( 2.850E+01 )  4.118E-01 ( 3.030E+01 )  2.917E-01 ( 3.273E+01 )
  6.310E-03  5.812E-01 ( 2.541E+01 )  4.118E-01 ( 2.650E+01 )  2.917E-01 ( 2.768E+01 )
  1.000E-02  5.812E-01 ( 1.945E+01 )  4.118E-01 ( 1.943E+01 )  2.917E-01 ( 1.902E+01 )
  1.585E-02  5.811E-01 ( 1.111E+01 )  4.117E-01 ( 1.042E+01 )  2.916E-01 ( 9.492E+00 )
  2.512E-02  5.809E-01 ( 4.544E+00 )  4.116E-01 ( 4.140E+00 )  2.916E-01 ( 3.676E+00 )
  3.981E-02  5.803E-01 ( 1.522E+00 )  4.114E-01 ( 1.399E+00 )  2.915E-01 ( 1.261E+00 )
  6.310E-02  5.788E-01 ( 4.762E-01 )  4.109E-01 ( 4.456E-01 )  2.914E-01 ( 4.116E-01 )
  1.000E-01  5.751E-01 ( 1.485E-01 )  4.096E-01 ( 1.403E-01 )  2.909E-01 ( 1.320E-01 )
  1.585E-01  5.660E-01 ( 4.540E-02 )  4.063E-01 ( 4.278E-02 )  2.897E-01 ( 4.062E-02 )
  2.512E-01  5.437E-01 ( 1.478E-02 )  3.982E-01 ( 1.384E-02 )  2.868E-01 ( 1.306E-02 )
  3.981E-01  4.914E-01 ( 4.866E-03 )  3.785E-01 ( 4.540E-03 )  2.796E-01 ( 4.256E-03 )
  6.310E-01  3.813E-01 ( 1.610E-03 )  3.332E-01 ( 1.498E-03 )  2.623E-01 ( 1.399E-03 )
  1.000E+00  2.016E-01 ( 5.331E-04 )  2.420E-01 ( 4.962E-04 )  2.234E-01 ( 4.622E-04 )
  1.585E+00  4.080E-02 ( 1.763E-04 )  1.084E-01 ( 1.645E-04 )  1.493E-01 ( 1.531E-04 )
  2.512E+00  8.135E-04 ( 5.805E-05 )  1.446E-02 ( 5.448E-05 )  5.425E-02 ( 5.077E-05 )
  3.981E+00  2.193E-05 ( 1.901E-05 )  1.152E-04 ( 1.799E-05 )  4.286E-03 ( 1.683E-05 )
  6.310E+00  6.506E-06 ( 6.179E-06 )  6.583E-06 ( 5.911E-06 )  1.429E-05 ( 5.569E-06 )
  1.000E+01  2.032E-06 ( 1.992E-06 )  2.008E-06 ( 1.929E-06 )  1.994E-06 ( 1.835E-06 )
  1.585E+01  6.293E-07 ( 6.241E-07 )  6.344E-07 ( 6.246E-07 )  6.203E-07 ( 6.011E-07 )
  2.512E+01  1.980E-07 ( 1.974E-07 )  1.987E-07 ( 1.974E-07 )  1.979E-07 ( 1.955E-07 )
  3.981E+01  6.246E-08 ( 6.246E-08 )  6.262E-08 ( 6.246E-08 )  6.337E-08 ( 6.306E-08 )
  6.310E+01                           1.978E-08 ( 1.976E-08 )  1.981E-08 ( 1.976E-08 )
  1.000E+02                                                    6.261E-09 ( 6.256E-09 )

T(K)                1.585E+05                3.162E+05                6.310E+05
RO/Debye            1.862E-02                1.318E-02                9.333E-03
width Stark         8.960E-03                7.567E-03                6.021E-03
width incl.Dop.     2.285E+00                3.249E+00                4.606E+00

  0.000E+00  2.066E-01 ( 4.208E+01 )  1.463E-01 ( 4.941E+01 )  1.036E-01 ( 5.969E+01 )
  6.310E-04  2.066E-01 ( 4.190E+01 )  1.463E-01 ( 4.923E+01 )  1.036E-01 ( 5.924E+01 )
  1.000E-03  2.066E-01 ( 4.162E+01 )  1.463E-01 ( 4.860E+01 )  1.036E-01 ( 5.832E+01 )
  1.585E-03  2.066E-01 ( 4.092E+01 )  1.463E-01 ( 4.750E+01 )  1.036E-01 ( 5.604E+01 )
  2.512E-03  2.066E-01 ( 3.932E+01 )  1.463E-01 ( 4.477E+01 )  1.036E-01 ( 5.128E+01 )
  3.981E-03  2.066E-01 ( 3.574E+01 )  1.463E-01 ( 3.905E+01 )  1.036E-01 ( 4.197E+01 )
  6.310E-03  2.066E-01 ( 2.866E+01 )  1.463E-01 ( 2.896E+01 )  1.036E-01 ( 2.813E+01 )
  1.000E-02  2.066E-01 ( 1.805E+01 )  1.463E-01 ( 1.647E+01 )  1.036E-01 ( 1.441E+01 )
  1.585E-02  2.066E-01 ( 8.367E+00 )  1.463E-01 ( 7.146E+00 )  1.036E-01 ( 5.932E+00 )
  2.512E-02  2.066E-01 ( 3.180E+00 )  1.463E-01 ( 2.681E+00 )  1.036E-01 ( 2.210E+00 )
  3.981E-02  2.065E-01 ( 1.109E+00 )  1.463E-01 ( 9.508E-01 )  1.036E-01 ( 7.954E-01 )
  6.310E-02  2.065E-01 ( 3.723E-01 )  1.463E-01 ( 3.279E-01 )  1.036E-01 ( 2.808E-01 )
  1.000E-01  2.063E-01 ( 1.225E-01 )  1.462E-01 ( 1.109E-01 )  1.036E-01 ( 9.753E-02 )
  1.585E-01  2.059E-01 ( 3.984E-02 )  1.461E-01 ( 3.695E-02 )  1.035E-01 ( 3.335E-02 )
  2.512E-01  2.049E-01 ( 1.241E-02 )  1.457E-01 ( 1.216E-02 )  1.034E-01 ( 1.106E-02 )
  3.981E-01  2.023E-01 ( 4.020E-03 )  1.448E-01 ( 3.828E-03 )  1.030E-01 ( 3.666E-03 )
  6.310E-01  1.959E-01 ( 1.314E-03 )  1.425E-01 ( 1.244E-03 )  1.022E-01 ( 1.187E-03 )
  1.000E+00  1.807E-01 ( 4.323E-04 )  1.368E-01 ( 4.070E-04 )  1.002E-01 ( 3.862E-04 )
  1.585E+00  1.477E-01 ( 1.427E-04 )  1.236E-01 ( 1.338E-04 )  9.521E-02 ( 1.263E-04 )
  2.512E+00  8.887E-02 ( 4.726E-05 )  9.585E-02 ( 4.413E-05 )  8.380E-02 ( 4.145E-05 )
  3.981E+00  2.484E-02 ( 1.567E-05 )  5.058E-02 ( 1.460E-05 )  6.082E-02 ( 1.365E-05 )
  6.310E+00  1.016E-03 ( 5.198E-06 )  1.015E-02 ( 4.838E-06 )  2.719E-02 ( 4.511E-06 )
  1.000E+01  2.393E-06 ( 1.722E-06 )  1.820E-04 ( 1.605E-06 )  3.601E-03 ( 1.494E-06 )
  1.585E+01  6.066E-07 ( 5.688E-07 )  6.185E-07 ( 5.323E-07 )  2.309E-05 ( 4.955E-07 )
  2.512E+01  1.917E-07 ( 1.870E-07 )  1.852E-07 ( 1.761E-07 )  1.829E-07 ( 1.644E-07 )
  3.981E+01  6.166E-08 ( 6.106E-08 )  5.921E-08 ( 5.808E-08 )  5.667E-08 ( 5.449E-08 )
  6.310E+01  1.987E-08 ( 1.979E-08 )  1.918E-08 ( 1.904E-08 )  1.829E-08 ( 1.801E-08 )
  1.000E+02  6.267E-09 ( 6.256E-09 )  6.218E-09 ( 6.199E-09 )  5.962E-09 ( 5.927E-09 )
  1.585E+02  1.983E-09 ( 1.982E-09 )  2.004E-09 ( 2.002E-09 )  1.943E-09 ( 1.938E-09 )
  2.512E+02                           6.290E-10 ( 6.286E-10 )  6.300E-10 ( 6.294E-10 )
  3.981E+02                           1.997E-10 ( 1.997E-10 )  1.998E-10 ( 1.997E-10 )

T(K)                1.259E+06
RO/Debye            6.607E-03
width Stark         4.851E-03
width incl.Dop.     6.440E+00

  0.000E+00  7.333E-02 ( 7.387E+01 )
  6.310E-04  7.333E-02 ( 7.262E+01 )
  1.000E-03  7.333E-02 ( 7.092E+01 )
  1.585E-03  7.333E-02 ( 6.684E+01 )
  2.512E-03  7.333E-02 ( 5.809E+01 )
  3.981E-03  7.333E-02 ( 4.349E+01 )
  6.310E-03  7.333E-02 ( 2.595E+01 )
  1.000E-02  7.333E-02 ( 1.211E+01 )
  1.585E-02  7.333E-02 ( 4.807E+00 )
  2.512E-02  7.333E-02 ( 1.788E+00 )
  3.981E-02  7.333E-02 ( 6.511E-01 )
  6.310E-02  7.333E-02 ( 2.343E-01 )
  1.000E-01  7.332E-02 ( 8.236E-02 )
  1.585E-01  7.330E-02 ( 2.882E-02 )
  2.512E-01  7.325E-02 ( 9.930E-03 )
  3.981E-01  7.314E-02 ( 3.370E-03 )
  6.310E-01  7.284E-02 ( 1.127E-03 )
  1.000E+00  7.211E-02 ( 3.723E-04 )
  1.585E+00  7.029E-02 ( 1.201E-04 )
  2.512E+00  6.594E-02 ( 3.923E-05 )
  3.981E+00  5.615E-02 ( 1.286E-05 )
  6.310E+00  3.751E-02 ( 4.229E-06 )
  1.000E+01  1.361E-02 ( 1.395E-06 )
  1.585E+01  1.068E-03 ( 4.616E-07 )
  2.512E+01  1.977E-06 ( 1.530E-07 )
  3.981E+01  5.511E-08 ( 5.077E-08 )
  6.310E+01  1.737E-08 ( 1.685E-08 )
  1.000E+02  5.648E-09 ( 5.581E-09 )
  1.585E+02  1.851E-09 ( 1.843E-09 )
  2.512E+02  6.065E-10 ( 6.053E-10 )
  3.981E+02  1.979E-10 ( 1.977E-10 )
  6.310E+02  6.422E-11 ( 6.420E-11 )
  1.000E+03  2.034E-11 ( 2.033E-11 )
  1.585E+03  6.540E-12 ( 6.540E-12 )
