           N LOWER =  1  N UPPER=  8  WAVELENGTH (angstroms)=   926.24
                electronic density(1/cm**3)       1.000E+14
                conversion factor for wlengths=f0 2.696E+00
                wings factor                  =   6.238E-04

T(K)                2.500E+03                5.000E+03                1.000E+04
RO/Debye            3.870E-01                2.736E-01                1.935E-01
width Stark         1.733E-02                1.765E-02                1.756E-02
width incl.Dop.     1.910E-02                2.067E-02                2.276E-02

  0.000E+00  2.132E+01 ( 2.290E+01 )  1.999E+01 ( 2.264E+01 )  1.839E+01 ( 2.280E+01 )
  1.585E-03  2.120E+01 ( 2.272E+01 )  1.989E+01 ( 2.246E+01 )  1.832E+01 ( 2.263E+01 )
  2.512E-03  2.102E+01 ( 2.244E+01 )  1.975E+01 ( 2.219E+01 )  1.822E+01 ( 2.236E+01 )
  3.981E-03  2.057E+01 ( 2.180E+01 )  1.940E+01 ( 2.159E+01 )  1.797E+01 ( 2.176E+01 )
  6.310E-03  1.950E+01 ( 2.039E+01 )  1.856E+01 ( 2.024E+01 )  1.735E+01 ( 2.041E+01 )
  1.000E-02  1.714E+01 ( 1.747E+01 )  1.665E+01 ( 1.744E+01 )  1.590E+01 ( 1.758E+01 )
  1.585E-02  1.270E+01 ( 1.240E+01 )  1.286E+01 ( 1.248E+01 )  1.288E+01 ( 1.252E+01 )
  2.512E-02  6.890E+00 ( 6.438E+00 )  7.347E+00 ( 6.498E+00 )  7.938E+00 ( 6.436E+00 )
  3.981E-02  2.574E+00 ( 2.414E+00 )  2.758E+00 ( 2.416E+00 )  3.084E+00 ( 2.355E+00 )
  6.310E-02  7.856E-01 ( 7.611E-01 )  8.073E-01 ( 7.559E-01 )  8.440E-01 ( 7.337E-01 )
  1.000E-01  2.342E-01 ( 2.313E-01 )  2.352E-01 ( 2.292E-01 )  2.353E-01 ( 2.233E-01 )
  1.585E-01  6.992E-02 ( 6.957E-02 )  7.007E-02 ( 6.938E-02 )  6.977E-02 ( 6.839E-02 )
  2.512E-01  2.046E-02 ( 2.041E-02 )  2.051E-02 ( 2.043E-02 )  2.131E-02 ( 2.115E-02 )
  3.981E-01  6.322E-03 ( 6.318E-03 )  6.330E-03 ( 6.320E-03 )  6.343E-03 ( 6.322E-03 )
  6.310E-01  1.987E-03 ( 1.986E-03 )  1.988E-03 ( 1.987E-03 )  1.989E-03 ( 1.987E-03 )
  1.000E+00  6.265E-04 ( 6.265E-04 )  6.267E-04 ( 6.266E-04 )  6.270E-04 ( 6.267E-04 )
  1.585E+00  1.980E-04 ( 1.980E-04 )  1.980E-04 ( 1.980E-04 )  1.980E-04 ( 1.980E-04 )

T(K)                1.995E+04                3.981E+04                7.943E+04
RO/Debye            1.370E-01                9.698E-02                6.866E-02
width Stark         1.719E-02                1.666E-02                1.599E-02
width incl.Dop.     2.649E-02                3.245E-02                4.116E-02

  0.000E+00  1.627E+01 ( 2.326E+01 )  1.369E+01 ( 2.394E+01 )  1.097E+01 ( 2.478E+01 )
  1.585E-03  1.622E+01 ( 2.308E+01 )  1.367E+01 ( 2.375E+01 )  1.096E+01 ( 2.456E+01 )
  2.512E-03  1.616E+01 ( 2.280E+01 )  1.363E+01 ( 2.345E+01 )  1.094E+01 ( 2.425E+01 )
  3.981E-03  1.599E+01 ( 2.218E+01 )  1.354E+01 ( 2.279E+01 )  1.090E+01 ( 2.355E+01 )
  6.310E-03  1.559E+01 ( 2.077E+01 )  1.332E+01 ( 2.130E+01 )  1.079E+01 ( 2.192E+01 )
  1.000E-02  1.463E+01 ( 1.780E+01 )  1.277E+01 ( 1.810E+01 )  1.052E+01 ( 1.846E+01 )
  1.585E-02  1.251E+01 ( 1.253E+01 )  1.149E+01 ( 1.253E+01 )  9.866E+00 ( 1.249E+01 )
  2.512E-02  8.585E+00 ( 6.314E+00 )  8.875E+00 ( 6.130E+00 )  8.413E+00 ( 5.898E+00 )
  3.981E-02  3.764E+00 ( 2.262E+00 )  4.806E+00 ( 2.140E+00 )  5.683E+00 ( 2.012E+00 )
  6.310E-02  9.603E-01 ( 6.990E-01 )  1.351E+00 ( 6.577E-01 )  2.256E+00 ( 6.145E-01 )
