           N LOWER =  3  N UPPER=  7  WAVELENGTH (angstroms)= 10052.19
                electronic density(1/cm**3)       1.000E+16
                conversion factor for wlengths=f0 5.808E+01
                wings factor                  =   4.001E-01

T(K)                2.500E+03                5.000E+03                1.000E+04
RO/Debye            8.338E-01                5.896E-01                4.169E-01
width Stark         1.215E+00                1.322E+00                1.389E+00
width incl.Dop.     1.215E+00                1.322E+00                1.389E+00

  0.000E+00  3.260E-01 ( 3.260E-01 )  3.024E-01 ( 3.024E-01 )  2.888E-01 ( 2.888E-01 )
  1.585E-01  3.203E-01 ( 3.203E-01 )  2.983E-01 ( 2.983E-01 )  2.855E-01 ( 2.855E-01 )
  2.512E-01  3.133E-01 ( 3.133E-01 )  2.932E-01 ( 2.932E-01 )  2.814E-01 ( 2.814E-01 )
  3.981E-01  2.971E-01 ( 2.971E-01 )  2.810E-01 ( 2.810E-01 )  2.713E-01 ( 2.713E-01 )
  6.310E-01  2.612E-01 ( 2.612E-01 )  2.526E-01 ( 2.526E-01 )  2.470E-01 ( 2.470E-01 )
  1.000E+00  1.944E-01 ( 1.944E-01 )  1.958E-01 ( 1.958E-01 )  1.959E-01 ( 1.959E-01 )
  1.585E+00  1.088E-01 ( 1.088E-01 )  1.148E-01 ( 1.148E-01 )  1.184E-01 ( 1.184E-01 )
  2.512E+00  4.439E-02 ( 4.439E-02 )  4.772E-02 ( 4.772E-02 )  4.981E-02 ( 4.981E-02 )
  3.981E+00  1.482E-02 ( 1.482E-02 )  1.570E-02 ( 1.570E-02 )  1.623E-02 ( 1.623E-02 )
  6.310E+00  4.684E-03 ( 4.684E-03 )  4.832E-03 ( 4.832E-03 )  4.917E-03 ( 4.917E-03 )
  1.000E+01  1.458E-03 ( 1.458E-03 )  1.476E-03 ( 1.476E-03 )  1.486E-03 ( 1.486E-03 )
  1.585E+01  4.346E-04 ( 4.346E-04 )  4.368E-04 ( 4.368E-04 )  4.381E-04 ( 4.381E-04 )
  2.512E+01  1.381E-04 ( 1.381E-04 )  1.386E-04 ( 1.386E-04 )  1.390E-04 ( 1.390E-04 )
  3.981E+01  4.468E-05 ( 4.468E-05 )  4.478E-05 ( 4.478E-05 )  4.482E-05 ( 4.482E-05 )
  6.310E+01  1.483E-05 ( 1.483E-05 )  1.486E-05 ( 1.486E-05 )  1.486E-05 ( 1.486E-05 )
  1.000E+02  5.035E-06 ( 5.035E-06 )  5.040E-06 ( 5.040E-06 )  5.043E-06 ( 5.043E-06 )
  1.585E+02                           1.754E-06 ( 1.754E-06 )  1.755E-06 ( 1.755E-06 )

T(K)                1.995E+04                3.981E+04                7.943E+04
RO/Debye            2.951E-01                2.089E-01                1.479E-01
width Stark         1.421E+00                1.422E+00                1.400E+00
width incl.Dop.     1.421E+00                1.422E+00                1.400E+00

  0.000E+00  2.824E-01 ( 2.824E-01 )  2.822E-01 ( 2.822E-01 )  2.867E-01 ( 2.867E-01 )
  6.310E-02  2.820E-01 ( 2.820E-01 )  2.818E-01 ( 2.818E-01 )  2.864E-01 ( 2.864E-01 )
  1.000E-01  2.813E-01 ( 2.813E-01 )  2.812E-01 ( 2.812E-01 )  2.859E-01 ( 2.859E-01 )
  1.585E-01  2.797E-01 ( 2.797E-01 )  2.799E-01 ( 2.799E-01 )  2.847E-01 ( 2.847E-01 )
  2.512E-01  2.761E-01 ( 2.761E-01 )  2.766E-01 ( 2.766E-01 )  2.815E-01 ( 2.815E-01 )
  3.981E-01  2.670E-01 ( 2.670E-01 )  2.679E-01 ( 2.679E-01 )  2.725E-01 ( 2.725E-01 )
  6.310E-01  2.444E-01 ( 2.444E-01 )  2.452E-01 ( 2.452E-01 )  2.482E-01 ( 2.482E-01 )
  1.000E+00  1.957E-01 ( 1.957E-01 )  1.961E-01 ( 1.961E-01 )  1.968E-01 ( 1.968E-01 )
  1.585E+00  1.200E-01 ( 1.200E-01 )  1.199E-01 ( 1.199E-01 )  1.187E-01 ( 1.187E-01 )
  2.512E+00  5.073E-02 ( 5.073E-02 )  5.024E-02 ( 5.024E-02 )  4.895E-02 ( 4.895E-02 )
  3.981E+00  1.642E-02 ( 1.642E-02 )  1.619E-02 ( 1.619E-02 )  1.565E-02 ( 1.565E-02 )
  6.310E+00  4.935E-03 ( 4.935E-03 )  4.877E-03 ( 4.877E-03 )  4.736E-03 ( 4.736E-03 )
  1.000E+01  1.489E-03 ( 1.489E-03 )  1.480E-03 ( 1.480E-03 )  1.452E-03 ( 1.452E-03 )
  1.585E+01  4.388E-04 ( 4.388E-04 )  4.394E-04 ( 4.394E-04 )  4.533E-04 ( 4.533E-04 )
  2.512E+01  1.391E-04 ( 1.391E-04 )  1.392E-04 ( 1.392E-04 )  1.393E-04 ( 1.393E-04 )
