           N LOWER =  2  N UPPER= 11  WAVELENGTH (angstroms)=  3771.74
                electronic density(1/cm**3)       1.000E+14
                conversion factor for wlengths=f0 2.696E+00
                wings factor                  =   1.116E-01

T(K)                2.500E+03                5.000E+03                1.000E+04
  1.585E+01  1.152E-04 ( 1.152E-04 )  1.154E-04 ( 1.154E-04 )  1.154E-04 ( 1.154E-04 )
  2.512E+01  3.676E-05 ( 3.676E-05 )  3.677E-05 ( 3.677E-05 )  3.677E-05 ( 3.677E-05 )
  3.981E+01  1.184E-05 ( 1.184E-05 )  1.184E-05 ( 1.184E-05 )  1.184E-05 ( 1.184E-05 )
  6.310E+01  3.864E-06 ( 3.864E-06 )  3.864E-06 ( 3.864E-06 )  3.864E-06 ( 3.864E-06 )
  1.000E+02  1.286E-06 ( 1.286E-06 )  1.286E-06 ( 1.286E-06 )  1.286E-06 ( 1.286E-06 )
  1.585E+02  4.409E-07 ( 4.409E-07 )  4.409E-07 ( 4.409E-07 )  4.409E-07 ( 4.409E-07 )
  2.512E+02  1.577E-07 ( 1.577E-07 )  1.577E-07 ( 1.577E-07 )  1.577E-07 ( 1.577E-07 )

T(K)                1.995E+04                3.981E+04                7.943E+04
RO/Debye            1.370E-01                9.698E-02                6.866E-02
width Stark         6.154E-01                5.969E-01                5.749E-01
width incl.Dop.     6.199E-01                6.063E-01                5.950E-01

  0.000E+00  6.412E-01 ( 6.452E-01 )  6.560E-01 ( 6.648E-01 )  6.707E-01 ( 6.910E-01 )
  1.585E-02  6.409E-01 ( 6.440E-01 )  6.557E-01 ( 6.636E-01 )  6.704E-01 ( 6.896E-01 )
  2.512E-02  6.405E-01 ( 6.432E-01 )  6.552E-01 ( 6.628E-01 )  6.699E-01 ( 6.888E-01 )
  3.981E-02  6.394E-01 ( 6.421E-01 )  6.540E-01 ( 6.617E-01 )  6.685E-01 ( 6.875E-01 )
  6.310E-02  6.367E-01 ( 6.402E-01 )  6.510E-01 ( 6.598E-01 )  6.652E-01 ( 6.854E-01 )
  1.000E-01  6.298E-01 ( 6.332E-01 )  6.434E-01 ( 6.517E-01 )  6.569E-01 ( 6.763E-01 )
  1.585E-01  6.127E-01 ( 6.156E-01 )  6.245E-01 ( 6.319E-01 )  6.364E-01 ( 6.537E-01 )
  2.512E-01  5.701E-01 ( 5.730E-01 )  5.792E-01 ( 5.847E-01 )  5.879E-01 ( 6.000E-01 )
  3.981E-01  4.767E-01 ( 4.775E-01 )  4.791E-01 ( 4.810E-01 )  4.827E-01 ( 4.856E-01 )
  6.310E-01  3.128E-01 ( 3.115E-01 )  3.101E-01 ( 3.069E-01 )  3.085E-01 ( 3.011E-01 )
  1.000E+00  1.402E-01 ( 1.389E-01 )  1.366E-01 ( 1.338E-01 )  1.331E-01 ( 1.275E-01 )
  1.585E+00  4.585E-02 ( 4.557E-02 )  4.418E-02 ( 4.361E-02 )  4.224E-02 ( 4.114E-02 )
  2.512E+00  1.359E-02 ( 1.356E-02 )  1.315E-02 ( 1.308E-02 )  1.255E-02 ( 1.242E-02 )
  3.981E+00  4.050E-03 ( 4.046E-03 )  3.963E-03 ( 3.955E-03 )  3.819E-03 ( 3.804E-03 )
  6.309E+00  1.192E-03 ( 1.192E-03 )  1.218E-03 ( 1.217E-03 )  1.189E-03 ( 1.188E-03 )
  1.000E+01  3.678E-04 ( 3.677E-04 )  3.695E-04 ( 3.693E-04 )  3.704E-04 ( 3.702E-04 )
  1.585E+01  1.154E-04 ( 1.154E-04 )  1.154E-04 ( 1.154E-04 )  1.156E-04 ( 1.155E-04 )
  2.512E+01  3.677E-05 ( 3.677E-05 )  3.678E-05 ( 3.677E-05 )  3.678E-05 ( 3.677E-05 )
  3.981E+01  1.185E-05 ( 1.185E-05 )  1.185E-05 ( 1.185E-05 )  1.185E-05 ( 1.185E-05 )
  6.309E+01  3.865E-06 ( 3.865E-06 )  3.868E-06 ( 3.868E-06 )  3.868E-06 ( 3.868E-06 )
  1.000E+02  1.287E-06 ( 1.287E-06 )  1.287E-06 ( 1.287E-06 )  1.287E-06 ( 1.287E-06 )
  1.585E+02  4.410E-07 ( 4.410E-07 )  4.410E-07 ( 4.410E-07 )  4.410E-07 ( 4.410E-07 )
  2.512E+02  1.577E-07 ( 1.577E-07 )  1.577E-07 ( 1.577E-07 )  1.577E-07 ( 1.577E-07 )

T(K)                1.585E+05                3.162E+05                6.310E+05
RO/Debye            4.861E-02                3.441E-02                2.436E-02
width Stark         5.514E-01                5.279E-01                5.038E-01
width incl.Dop.     5.942E-01                6.144E-01                6.819E-01

  0.000E+00  6.770E-01 ( 7.225E-01 )  6.628E-01 ( 7.569E-01 )  6.184E-01 ( 7.950E-01 )
  1.585E-02  6.766E-01 ( 7.208E-01 )  6.625E-01 ( 7.550E-01 )  6.182E-01 ( 7.926E-01 )
  2.512E-02  6.760E-01 ( 7.198E-01 )  6.620E-01 ( 7.538E-01 )  6.178E-01 ( 7.912E-01 )
  3.981E-02  6.747E-01 ( 7.182E-01 )  6.608E-01 ( 7.520E-01 )  6.168E-01 ( 7.890E-01 )
  6.310E-02  6.712E-01 ( 7.158E-01 )  6.576E-01 ( 7.491E-01 )  6.144E-01 ( 7.854E-01 )
  1.000E-01  6.627E-01 ( 7.050E-01 )  6.498E-01 ( 7.367E-01 )  6.084E-01 ( 7.714E-01 )
  1.585E-01  6.417E-01 ( 6.791E-01 )  6.306E-01 ( 7.070E-01 )  5.936E-01 ( 7.368E-01 )
  2.512E-01  5.922E-01 ( 6.178E-01 )  5.854E-01 ( 6.373E-01 )  5.582E-01 ( 6.576E-01 )
  3.981E-01  4.866E-01 ( 4.907E-01 )  4.879E-01 ( 4.954E-01 )  4.798E-01 ( 4.988E-01 )
  6.310E-01  3.107E-01 ( 2.941E-01 )  3.194E-01 ( 2.857E-01 )  3.342E-01 ( 2.756E-01 )
  1.000E+00  1.319E-01 ( 1.205E-01 )  1.364E-01 ( 1.130E-01 )  1.527E-01 ( 1.058E-01 )
  1.585E+00  4.056E-02 ( 3.843E-02 )  4.002E-02 ( 3.576E-02 )  4.249E-02 ( 3.329E-02 )
  2.512E+00  1.189E-02 ( 1.165E-02 )  1.135E-02 ( 1.087E-02 )  1.108E-02 ( 1.012E-02 )
  3.981E+00  3.632E-03 ( 3.603E-03 )  3.439E-03 ( 3.385E-03 )  3.260E-03 ( 3.156E-03 )
  6.309E+00  1.146E-03 ( 1.143E-03 )  1.087E-03 ( 1.081E-03 )  1.024E-03 ( 1.012E-03 )
  1.000E+01  3.612E-04 ( 3.607E-04 )  3.461E-04 ( 3.452E-04 )  3.272E-04 ( 3.256E-04 )
  1.585E+01  1.162E-04 ( 1.161E-04 )  1.126E-04 ( 1.125E-04 )  1.074E-04 ( 1.072E-04 )
  2.512E+01  3.684E-05 ( 3.683E-05 )  3.654E-05 ( 3.653E-05 )  3.628E-05 ( 3.625E-05 )
  3.981E+01  1.185E-05 ( 1.185E-05 )  1.182E-05 ( 1.182E-05 )  1.182E-05 ( 1.182E-05 )
  6.309E+01  3.868E-06 ( 3.868E-06 )  3.863E-06 ( 3.863E-06 )  3.864E-06 ( 3.863E-06 )
  1.000E+02  1.287E-06 ( 1.287E-06 )  1.287E-06 ( 1.287E-06 )  1.287E-06 ( 1.287E-06 )
  1.585E+02  4.410E-07 ( 4.410E-07 )
  2.512E+02  1.577E-07 ( 1.577E-07 )

T(K)                1.259E+06
RO/Debye            1.725E-02
width Stark         2.879E-02
width incl.Dop.     1.454E-01

  0.000E+00  5.433E-01 ( 8.377E-01 )
  1.585E-02  5.431E-01 ( 8.349E-01 )
  2.512E-02  5.429E-01 ( 8.333E-01 )
  3.981E-02  5.423E-01 ( 8.307E-01 )
  6.310E-02  5.408E-01 ( 8.265E-01 )
  1.000E-01  5.370E-01 ( 8.103E-01 )
  1.585E-01  5.275E-01 ( 7.702E-01 )
  2.512E-01  5.046E-01 ( 6.792E-01 )
  3.981E-01  4.519E-01 ( 4.997E-01 )
  6.310E-01  3.450E-01 ( 2.631E-01 )
  1.000E+00  1.838E-01 ( 9.840E-02 )
  1.585E+00  5.312E-02 ( 3.095E-02 )
  2.512E+00  1.155E-02 ( 9.439E-03 )
  3.981E+00  3.151E-03 ( 2.945E-03 )
  6.310E+00  9.672E-04 ( 9.438E-04 )
  1.000E+01  3.071E-04 ( 3.042E-04 )
  1.585E+01  1.010E-04 ( 1.007E-04 )
  2.512E+01  3.362E-05 ( 3.357E-05 )
  3.981E+01  1.124E-05 ( 1.123E-05 )
  6.309E+01  3.783E-06 ( 3.782E-06 )
  1.000E+02  1.287E-06 ( 1.287E-06 )
  1.585E+02  4.419E-07 ( 4.419E-07 )
  2.512E+02  1.578E-07 ( 1.578E-07 )
  3.981E+02  5.996E-08 ( 5.996E-08 )
  6.309E+02  2.462E-08 ( 2.462E-08 )
