           N LOWER =  2  N UPPER= 16  WAVELENGTH (angstroms)=  3704.94
                electronic density(1/cm**3)       1.000E+11
                conversion factor for wlengths=f0 2.696E-02
                wings factor                  =   3.282E-01

T(K)                2.500E+03                5.000E+03                1.000E+04
  3.981E+02  1.044E-07 ( 1.044E-07 )  1.045E-07 ( 1.044E-07 )  1.045E-07 ( 1.044E-07 )
  6.309E+02  3.313E-08 ( 3.313E-08 )  3.313E-08 ( 3.313E-08 )  3.314E-08 ( 3.313E-08 )
  1.000E+03  1.053E-08 ( 1.053E-08 )  1.053E-08 ( 1.053E-08 )  1.054E-08 ( 1.054E-08 )
  1.585E+03  3.360E-09 ( 3.360E-09 )  3.360E-09 ( 3.360E-09 )  3.360E-09 ( 3.360E-09 )
  2.512E+03  1.077E-09 ( 1.077E-09 )  1.077E-09 ( 1.077E-09 )  1.077E-09 ( 1.077E-09 )
  0.000E+00                           3.479E-10 ( 3.479E-10 )  3.479E-10 ( 3.479E-10 )
  0.000E+00                                                    1.138E-10 ( 1.138E-10 )

T(K)                1.995E+04                3.981E+04                7.943E+04
RO/Debye            4.332E-02                3.067E-02                2.171E-02
width Stark         1.029E+00                9.759E-01                9.271E-01
width incl.Dop.     7.318E+00                1.005E+01                1.412E+01

  0.000E+00  6.415E-02 ( 3.844E-01 )  4.631E-02 ( 4.027E-01 )  3.313E-02 ( 4.246E-01 )
  2.512E-02  6.415E-02 ( 3.837E-01 )  4.631E-02 ( 4.019E-01 )  3.313E-02 ( 4.237E-01 )
  3.981E-02  6.415E-02 ( 3.833E-01 )  4.631E-02 ( 4.014E-01 )  3.312E-02 ( 4.231E-01 )
  6.310E-02  6.415E-02 ( 3.827E-01 )  4.630E-02 ( 4.007E-01 )  3.312E-02 ( 4.222E-01 )
  1.000E-01  6.414E-02 ( 3.817E-01 )  4.630E-02 ( 3.995E-01 )  3.312E-02 ( 4.207E-01 )
  1.585E-01  6.413E-02 ( 3.774E-01 )  4.630E-02 ( 3.947E-01 )  3.312E-02 ( 4.152E-01 )
  2.512E-01  6.410E-02 ( 3.670E-01 )  4.629E-02 ( 3.829E-01 )  3.312E-02 ( 4.016E-01 )
  3.981E-01  6.401E-02 ( 3.425E-01 )  4.626E-02 ( 3.553E-01 )  3.311E-02 ( 3.699E-01 )
  6.310E-01  6.381E-02 ( 2.899E-01 )  4.618E-02 ( 2.963E-01 )  3.308E-02 ( 3.025E-01 )
  1.000E+00  6.330E-02 ( 1.972E-01 )  4.599E-02 ( 1.947E-01 )  3.301E-02 ( 1.901E-01 )
  1.585E+00  6.203E-02 ( 9.380E-02 )  4.551E-02 ( 8.890E-02 )  3.283E-02 ( 8.308E-02 )
  2.512E+00  5.895E-02 ( 3.234E-02 )  4.433E-02 ( 3.017E-02 )  3.240E-02 ( 2.803E-02 )
  3.981E+00  5.190E-02 ( 9.886E-03 )  4.151E-02 ( 9.232E-03 )  3.133E-02 ( 8.617E-03 )
  6.310E+00  3.771E-02 ( 3.035E-03 )  3.519E-02 ( 2.830E-03 )  2.880E-02 ( 2.535E-03 )
  1.000E+01  1.707E-02 ( 9.585E-04 )  2.327E-02 ( 8.941E-04 )  2.331E-02 ( 8.066E-04 )
  1.585E+01  2.578E-03 ( 3.025E-04 )  8.316E-03 ( 2.828E-04 )  1.372E-02 ( 2.629E-04 )
  2.512E+01  1.470E-04 ( 9.861E-05 )  7.264E-04 ( 9.275E-05 )  3.666E-03 ( 8.658E-05 )
  3.981E+01  3.556E-05 ( 3.211E-05 )  3.915E-05 ( 3.049E-05 )  1.685E-04 ( 2.859E-05 )
  6.310E+01  1.079E-05 ( 1.039E-05 )  1.078E-05 ( 9.976E-06 )  1.121E-05 ( 9.433E-06 )
  1.000E+02  3.386E-06 ( 3.337E-06 )  3.344E-06 ( 3.246E-06 )  3.296E-06 ( 3.103E-06 )
  1.585E+02  1.048E-06 ( 1.042E-06 )  1.061E-06 ( 1.048E-06 )  1.037E-06 ( 1.014E-06 )
  2.512E+02  3.303E-07 ( 3.295E-07 )  3.314E-07 ( 3.297E-07 )  3.318E-07 ( 3.288E-07 )
  3.981E+02  1.045E-07 ( 1.044E-07 )  1.046E-07 ( 1.044E-07 )  1.063E-07 ( 1.059E-07 )
  6.310E+02  3.314E-08 ( 3.312E-08 )  3.315E-08 ( 3.312E-08 )  3.322E-08 ( 3.316E-08 )
  1.000E+03  1.054E-08 ( 1.053E-08 )  1.054E-08 ( 1.053E-08 )  1.054E-08 ( 1.053E-08 )
  1.585E+03  3.359E-09 ( 3.359E-09 )  3.359E-09 ( 3.359E-09 )  3.360E-09 ( 3.359E-09 )
  2.512E+03  1.077E-09 ( 1.077E-09 )  1.077E-09 ( 1.077E-09 )  1.077E-09 ( 1.077E-09 )
  3.981E+03  3.478E-10 ( 3.478E-10 )  3.478E-10 ( 3.478E-10 )  3.478E-10 ( 3.478E-10 )
  6.310E+03  1.137E-10 ( 1.137E-10 )  1.137E-10 ( 1.137E-10 )  1.137E-10 ( 1.137E-10 )
  1.000E+04  3.790E-11 ( 3.790E-11 )  3.790E-11 ( 3.790E-11 )  3.790E-11 ( 3.790E-11 )

T(K)                1.585E+05                3.162E+05                6.310E+05
RO/Debye            1.537E-02                1.088E-02                7.703E-03
width Stark         8.714E-01                8.031E-01                7.138E-01
width incl.Dop.     1.998E+01                2.819E+01                3.924E+01

  0.000E+00  2.362E-02 ( 4.524E-01 )  1.679E-02 ( 4.905E-01 )  1.191E-02 ( 5.448E-01 )
  2.512E-02  2.362E-02 ( 4.513E-01 )  1.679E-02 ( 4.891E-01 )  1.191E-02 ( 5.427E-01 )
  3.981E-02  2.362E-02 ( 4.506E-01 )  1.679E-02 ( 4.882E-01 )  1.191E-02 ( 5.415E-01 )
  6.310E-02  2.362E-02 ( 4.496E-01 )  1.679E-02 ( 4.869E-01 )  1.191E-02 ( 5.396E-01 )
  1.000E-01  2.362E-02 ( 4.479E-01 )  1.679E-02 ( 4.848E-01 )  1.191E-02 ( 5.366E-01 )
  1.585E-01  2.362E-02 ( 4.412E-01 )  1.679E-02 ( 4.762E-01 )  1.191E-02 ( 5.245E-01 )
  2.512E-01  2.362E-02 ( 4.250E-01 )  1.679E-02 ( 4.555E-01 )  1.191E-02 ( 4.955E-01 )
  3.981E-01  2.362E-02 ( 3.873E-01 )  1.679E-02 ( 4.078E-01 )  1.191E-02 ( 4.305E-01 )
  6.310E-01  2.361E-02 ( 3.077E-01 )  1.678E-02 ( 3.099E-01 )  1.191E-02 ( 3.061E-01 )
  1.000E+00  2.358E-02 ( 1.826E-01 )  1.678E-02 ( 1.713E-01 )  1.191E-02 ( 1.561E-01 )
  1.585E+00  2.352E-02 ( 7.661E-02 )  1.675E-02 ( 6.929E-02 )  1.190E-02 ( 6.116E-02 )
  2.512E+00  2.336E-02 ( 2.584E-02 )  1.670E-02 ( 2.353E-02 )  1.188E-02 ( 2.104E-02 )
  3.981E+00  2.297E-02 ( 8.051E-03 )  1.655E-02 ( 7.475E-03 )  1.183E-02 ( 6.864E-03 )
  6.310E+00  2.201E-02 ( 2.488E-03 )  1.620E-02 ( 2.343E-03 )  1.170E-02 ( 2.196E-03 )
  1.000E+01  1.978E-02 ( 7.577E-04 )  1.535E-02 ( 7.138E-04 )  1.139E-02 ( 6.767E-04 )
  1.585E+01  1.512E-02 ( 2.451E-04 )  1.341E-02 ( 2.297E-04 )  1.064E-02 ( 2.167E-04 )
  2.512E+01  7.706E-03 ( 8.057E-05 )  9.540E-03 ( 7.517E-05 )  8.965E-03 ( 7.056E-05 )
  3.981E+01  1.437E-03 ( 2.665E-05 )  4.064E-03 ( 2.480E-05 )  5.834E-03 ( 2.318E-05 )
  6.310E+01  3.262E-05 ( 8.823E-06 )  4.837E-04 ( 8.214E-06 )  1.985E-03 ( 7.653E-06 )
  1.000E+02  3.320E-06 ( 2.920E-06 )  5.820E-06 ( 2.724E-06 )  1.352E-04 ( 2.535E-06 )
  1.585E+02  1.009E-06 ( 9.626E-07 )  9.960E-07 ( 9.026E-07 )  1.198E-06 ( 8.409E-07 )
  2.512E+02  3.217E-07 ( 3.159E-07 )  3.097E-07 ( 2.986E-07 )  3.013E-07 ( 2.792E-07 )
  3.981E+02  1.037E-07 ( 1.030E-07 )  9.982E-08 ( 9.840E-08 )  9.528E-08 ( 9.258E-08 )
  6.310E+02  3.345E-08 ( 3.335E-08 )  3.242E-08 ( 3.224E-08 )  3.097E-08 ( 3.062E-08 )
  1.000E+03  1.055E-08 ( 1.054E-08 )  1.053E-08 ( 1.051E-08 )  1.014E-08 ( 1.009E-08 )
  1.585E+03  3.360E-09 ( 3.359E-09 )  3.409E-09 ( 3.406E-09 )  3.318E-09 ( 3.312E-09 )
  2.512E+03  1.077E-09 ( 1.077E-09 )  1.079E-09 ( 1.079E-09 )  1.084E-09 ( 1.084E-09 )
  3.981E+03  3.478E-10 ( 3.478E-10 )  3.479E-10 ( 3.478E-10 )  3.483E-10 ( 3.482E-10 )
  6.310E+03  1.137E-10 ( 1.137E-10 )  1.137E-10 ( 1.137E-10 )  1.137E-10 ( 1.137E-10 )
  1.000E+04  3.790E-11 ( 3.790E-11 )  3.790E-11 ( 3.790E-11 )  3.790E-11 ( 3.790E-11 )

T(K)                1.259E+06
RO/Debye            5.454E-03
width Stark         3.729E-02
width incl.Dop.     1.375E+01

  0.000E+00  8.450E-03 ( 6.226E-01 )
  1.585E-02  8.450E-03 ( 6.213E-01 )
  2.512E-02  8.450E-03 ( 6.205E-01 )
  3.981E-02  8.450E-03 ( 6.192E-01 )
  6.310E-02  8.450E-03 ( 6.173E-01 )
  1.000E-01  8.450E-03 ( 6.095E-01 )
  1.585E-01  8.450E-03 ( 5.903E-01 )
  2.512E-01  8.450E-03 ( 5.455E-01 )
  3.981E-01  8.450E-03 ( 4.511E-01 )
  6.310E-01  8.449E-03 ( 2.930E-01 )
  1.000E+00  8.448E-03 ( 1.377E-01 )
  1.585E+00  8.445E-03 ( 5.266E-02 )
  2.512E+00  8.438E-03 ( 1.840E-02 )
  3.981E+00  8.420E-03 ( 6.172E-03 )
  6.310E+00  8.374E-03 ( 2.029E-03 )
  1.000E+01  8.261E-03 ( 6.603E-04 )
  1.585E+01  7.983E-03 ( 2.064E-04 )
  2.512E+01  7.326E-03 ( 6.669E-05 )
  3.981E+01  5.904E-03 ( 2.178E-05 )
  6.310E+01  3.433E-03 ( 7.159E-06 )
  1.000E+02  8.813E-04 ( 2.364E-06 )
  1.585E+02  2.990E-05 ( 7.828E-07 )
  2.512E+02  3.130E-07 ( 2.600E-07 )
  3.981E+02  9.165E-08 ( 8.638E-08 )
  6.309E+02  2.937E-08 ( 2.872E-08 )
  1.000E+03  9.625E-09 ( 9.540E-09 )
  1.585E+03  3.174E-09 ( 3.163E-09 )
  2.512E+03  1.049E-09 ( 1.047E-09 )
  3.981E+03  3.471E-10 ( 3.469E-10 )
  6.309E+03  1.138E-10 ( 1.138E-10 )
  1.000E+04  3.791E-11 ( 3.791E-11 )
  1.585E+04  1.300E-11 ( 1.300E-11 )
