           N LOWER =  1  N UPPER= 27  WAVELENGTH (angstroms)=   913.02
                electronic density(1/cm**3)       1.000E+11
                conversion factor for wlengths=f0 2.696E-02
                wings factor                  =   2.374E-02

T(K)                2.500E+03                5.000E+03                1.000E+04
  2.512E-01  2.615E-01 ( 7.608E-01 )  1.890E-01 ( 7.343E-01 )  1.354E-01 ( 7.054E-01 )
  3.981E-01  2.560E-01 ( 2.988E-01 )  1.870E-01 ( 2.797E-01 )  1.347E-01 ( 2.605E-01 )
  6.310E-01  2.426E-01 ( 9.116E-02 )  1.819E-01 ( 8.515E-02 )  1.328E-01 ( 7.907E-02 )
  1.000E+00  2.120E-01 ( 2.695E-02 )  1.698E-01 ( 2.546E-02 )  1.282E-01 ( 2.380E-02 )
  1.585E+00  1.513E-01 ( 8.183E-03 )  1.428E-01 ( 7.842E-03 )  1.174E-01 ( 7.425E-03 )
  2.512E+00  6.523E-02 ( 2.531E-03 )  9.247E-02 ( 2.469E-03 )  9.416E-02 ( 2.360E-03 )
  3.981E+00  8.585E-03 ( 7.629E-04 )  3.132E-02 ( 7.686E-04 )  5.413E-02 ( 7.455E-04 )
  6.310E+00  3.623E-04 ( 2.393E-04 )  2.338E-03 ( 2.393E-04 )  1.359E-02 ( 2.399E-04 )
  1.000E+01  8.359E-05 ( 7.539E-05 )  9.731E-05 ( 7.539E-05 )  5.200E-04 ( 7.539E-05 )
  1.585E+01  2.470E-05 ( 2.379E-05 )  2.575E-05 ( 2.379E-05 )  2.838E-05 ( 2.379E-05 )
  2.512E+01  7.630E-06 ( 7.518E-06 )  7.745E-06 ( 7.518E-06 )  7.998E-06 ( 7.518E-06 )
  3.981E+01  2.391E-06 ( 2.377E-06 )  2.405E-06 ( 2.377E-06 )  2.433E-06 ( 2.377E-06 )
  6.310E+01  7.534E-07 ( 7.517E-07 )  7.551E-07 ( 7.517E-07 )  7.586E-07 ( 7.517E-07 )
  1.000E+02  2.380E-07 ( 2.378E-07 )  2.382E-07 ( 2.378E-07 )  2.386E-07 ( 2.378E-07 )
  1.585E+02                           7.532E-08 ( 7.526E-08 )  7.537E-08 ( 7.526E-08 )

T(K)                1.585E+05                3.162E+05                6.310E+05
RO/Debye            1.537E-02                1.088E-02                7.703E-03
width Stark         1.923E-01                1.815E-01                1.689E-01
width incl.Dop.     4.922E+00                6.934E+00                9.669E+00

  0.000E+00  9.667E-02 ( 2.130E+00 )  6.863E-02 ( 2.248E+00 )  4.860E-02 ( 2.384E+00 )
  2.512E-02  9.667E-02 ( 2.105E+00 )  6.863E-02 ( 2.219E+00 )  4.860E-02 ( 2.347E+00 )
  3.981E-02  9.667E-02 ( 2.066E+00 )  6.863E-02 ( 2.172E+00 )  4.860E-02 ( 2.292E+00 )
  6.310E-02  9.666E-02 ( 1.970E+00 )  6.863E-02 ( 2.059E+00 )  4.860E-02 ( 2.158E+00 )
  1.000E-01  9.664E-02 ( 1.746E+00 )  6.862E-02 ( 1.798E+00 )  4.860E-02 ( 1.852E+00 )
  1.585E-01  9.660E-02 ( 1.290E+00 )  6.861E-02 ( 1.284E+00 )  4.859E-02 ( 1.267E+00 )
  2.512E-01  9.649E-02 ( 6.737E-01 )  6.857E-02 ( 6.384E-01 )  4.858E-02 ( 5.978E-01 )
  3.981E-01  9.622E-02 ( 2.416E-01 )  6.847E-02 ( 2.239E-01 )  4.854E-02 ( 2.067E-01 )
  6.310E-01  9.555E-02 ( 7.333E-02 )  6.823E-02 ( 6.818E-02 )  4.846E-02 ( 6.343E-02 )
  1.000E+00  9.387E-02 ( 2.220E-02 )  6.762E-02 ( 2.067E-02 )  4.824E-02 ( 1.835E-02 )
  1.585E+00  8.980E-02 ( 6.944E-03 )  6.613E-02 ( 6.474E-03 )  4.770E-02 ( 5.824E-03 )
  2.512E+00  8.032E-02 ( 2.225E-03 )  6.252E-02 ( 2.080E-03 )  4.638E-02 ( 1.893E-03 )
  3.981E+00  6.071E-02 ( 7.103E-04 )  5.430E-02 ( 6.676E-04 )  4.321E-02 ( 6.226E-04 )
  6.310E+00  3.007E-02 ( 2.314E-04 )  3.811E-02 ( 2.194E-04 )  3.616E-02 ( 2.055E-04 )
  1.000E+01  5.206E-03 ( 7.492E-05 )  1.568E-02 ( 7.185E-05 )  2.313E-02 ( 6.781E-05 )
  1.585E+01  9.548E-05 ( 2.408E-05 )  1.706E-03 ( 2.338E-05 )  7.537E-03 ( 2.231E-05 )
  2.512E+01  8.615E-06 ( 7.518E-06 )  1.628E-05 ( 7.551E-06 )  4.591E-04 ( 7.292E-06 )
  3.981E+01  2.492E-06 ( 2.377E-06 )  2.635E-06 ( 2.377E-06 )  3.333E-06 ( 2.366E-06 )
  6.310E+01  7.658E-07 ( 7.517E-07 )  7.803E-07 ( 7.517E-07 )  8.217E-07 ( 7.614E-07 )
  1.000E+02  2.395E-07 ( 2.378E-07 )  2.413E-07 ( 2.378E-07 )  2.453E-07 ( 2.378E-07 )
  1.585E+02  7.548E-08 ( 7.526E-08 )  7.569E-08 ( 7.526E-08 )  7.612E-08 ( 7.526E-08 )
  2.512E+02  2.386E-08 ( 2.383E-08 )  2.389E-08 ( 2.383E-08 )  2.394E-08 ( 2.383E-08 )
  3.981E+02                           7.559E-09 ( 7.552E-09 )  7.566E-09 ( 7.552E-09 )

T(K)                1.259E+06
RO/Debye            5.454E-03
width Stark         1.547E-01
width incl.Dop.     1.373E+01

  0.000E+00  3.446E-02 ( 2.549E+00 )
  1.585E-02  3.446E-02 ( 2.532E+00 )
  2.512E-02  3.446E-02 ( 2.504E+00 )
  3.981E-02  3.446E-02 ( 2.437E+00 )
  6.310E-02  3.446E-02 ( 2.274E+00 )
  1.000E-01  3.446E-02 ( 1.905E+00 )
  1.585E-01  3.446E-02 ( 1.231E+00 )
  2.512E-01  3.446E-02 ( 5.500E-01 )
  3.981E-01  3.444E-02 ( 1.896E-01 )
  6.310E-01  3.441E-02 ( 5.900E-02 )
  1.000E+00  3.434E-02 ( 1.812E-02 )
  1.585E+00  3.414E-02 ( 5.458E-03 )
  2.512E+00  3.366E-02 ( 1.766E-03 )
  3.981E+00  3.249E-02 ( 5.796E-04 )
  6.310E+00  2.971E-02 ( 1.914E-04 )
  1.000E+01  2.374E-02 ( 6.339E-05 )
  1.585E+01  1.352E-02 ( 2.097E-05 )
  2.512E+01  3.287E-03 ( 6.916E-06 )
  3.981E+01  9.721E-05 ( 2.269E-06 )
  6.310E+01  8.850E-07 ( 7.393E-07 )
  1.000E+02  2.535E-07 ( 2.390E-07 )
  1.585E+02  7.709E-08 ( 7.526E-08 )
  2.512E+02  2.405E-08 ( 2.383E-08 )
  3.981E+02  7.579E-09 ( 7.552E-09 )
  6.310E+02  2.400E-09 ( 2.396E-09 )
