           N LOWER =  3  N UPPER=  4  WAVELENGTH (angstroms)= 18756.27
                electronic density(1/cm**3)       3.162E+12
                conversion factor for wlengths=f0 2.696E-01
                wings factor                  =   1.018E-01

T(K)                2.500E+03                5.000E+03                1.000E+04
  1.000E+00  1.241E-01 ( 3.623E-02 )  9.097E-02 ( 3.005E-02 )  6.561E-02 ( 2.438E-02 )
  1.585E+00  1.143E-01 ( 1.332E-02 )  8.726E-02 ( 1.116E-02 )  6.424E-02 ( 9.129E-03 )
  2.512E+00  9.297E-02 ( 4.739E-03 )  7.859E-02 ( 4.040E-03 )  6.094E-02 ( 3.354E-03 )
  3.981E+00  5.548E-02 ( 1.648E-03 )  6.043E-02 ( 1.435E-03 )  5.337E-02 ( 1.212E-03 )
  6.310E+00  1.540E-02 ( 5.611E-04 )  3.129E-02 ( 5.002E-04 )  3.825E-02 ( 4.319E-04 )
  1.000E+01  8.421E-04 ( 1.881E-04 )  6.098E-03 ( 1.715E-04 )  1.660E-02 ( 1.514E-04 )
  1.585E+01  7.409E-05 ( 6.226E-05 )  1.743E-04 ( 5.787E-05 )  2.084E-03 ( 5.228E-05 )
  2.512E+01  2.108E-05 ( 1.971E-05 )  2.193E-05 ( 1.927E-05 )  3.397E-05 ( 1.777E-05 )
  3.981E+01  6.588E-06 ( 6.439E-06 )  6.470E-06 ( 6.142E-06 )  6.568E-06 ( 5.953E-06 )
  6.310E+01  2.132E-06 ( 2.112E-06 )  2.040E-06 ( 2.003E-06 )  1.993E-06 ( 1.915E-06 )
  1.000E+02  6.979E-07 ( 6.954E-07 )  6.610E-07 ( 6.561E-07 )  6.329E-07 ( 6.238E-07 )
  1.585E+02  2.300E-07 ( 2.297E-07 )  2.162E-07 ( 2.156E-07 )  2.051E-07 ( 2.039E-07 )
  2.512E+02  7.608E-08 ( 7.604E-08 )  7.120E-08 ( 7.112E-08 )  6.709E-08 ( 6.694E-08 )
  3.981E+02  2.522E-08 ( 2.522E-08 )  2.353E-08 ( 2.352E-08 )  2.207E-08 ( 2.205E-08 )
  6.310E+02  8.375E-09 ( 8.375E-09 )  7.798E-09 ( 7.798E-09 )  7.283E-09 ( 7.283E-09 )
  1.000E+03  2.782E-09 ( 2.782E-09 )  2.591E-09 ( 2.591E-09 )  2.416E-09 ( 2.416E-09 )
  1.585E+03  9.223E-10 ( 9.223E-10 )  8.620E-10 ( 8.620E-10 )  8.031E-10 ( 8.031E-10 )
  2.512E+03  3.051E-10 ( 3.051E-10 )  2.869E-10 ( 2.869E-10 )  2.675E-10 ( 2.675E-10 )
  3.981E+03  1.009E-10 ( 1.009E-10 )  9.541E-11 ( 9.541E-11 )  8.940E-11 ( 8.940E-11 )
  6.310E+03  3.318E-11 ( 3.318E-11 )  3.174E-11 ( 3.174E-11 )  2.990E-11 ( 2.990E-11 )
  1.000E+04  1.093E-11 ( 1.093E-11 )  1.059E-11 ( 1.059E-11 )  1.005E-11 ( 1.005E-11 )
  1.585E+04  3.566E-12 ( 3.566E-12 )  3.542E-12 ( 3.542E-12 )  3.405E-12 ( 3.405E-12 )
  2.512E+04                           1.196E-12 ( 1.196E-12 )  1.157E-12 ( 1.157E-12 )
  3.981E+04                           4.036E-13 ( 4.036E-13 )  4.015E-13 ( 4.015E-13 )

T(K)                1.585E+05                3.162E+05                6.310E+05
RO/Debye            2.733E-02                1.935E-02                1.370E-02
width Stark         6.683E-02                5.294E-02                4.013E-02
width incl.Dop.     9.955E+00                1.411E+01                2.006E+01

  0.000E+00  4.724E-02 ( 4.891E+00 )  3.350E-02 ( 6.221E+00 )  2.372E-02 ( 8.002E+00 )
  2.512E-03  4.724E-02 ( 4.884E+00 )  3.350E-02 ( 6.222E+00 )  2.372E-02 ( 7.990E+00 )
  3.981E-03  4.724E-02 ( 4.873E+00 )  3.350E-02 ( 6.188E+00 )  2.372E-02 ( 7.930E+00 )
  6.310E-03  4.724E-02 ( 4.857E+00 )  3.350E-02 ( 6.162E+00 )  2.372E-02 ( 7.820E+00 )
  1.000E-02  4.724E-02 ( 4.793E+00 )  3.350E-02 ( 6.013E+00 )  2.372E-02 ( 7.525E+00 )
  1.585E-02  4.724E-02 ( 4.628E+00 )  3.350E-02 ( 5.688E+00 )  2.372E-02 ( 6.931E+00 )
  2.512E-02  4.724E-02 ( 4.276E+00 )  3.350E-02 ( 5.036E+00 )  2.372E-02 ( 5.746E+00 )
  3.981E-02  4.724E-02 ( 3.585E+00 )  3.350E-02 ( 3.904E+00 )  2.372E-02 ( 4.025E+00 )
  6.310E-02  4.724E-02 ( 2.554E+00 )  3.350E-02 ( 2.497E+00 )  2.372E-02 ( 2.296E+00 )
  1.000E-01  4.724E-02 ( 1.481E+00 )  3.350E-02 ( 1.310E+00 )  2.372E-02 ( 1.104E+00 )
  1.585E-01  4.723E-02 ( 7.204E-01 )  3.350E-02 ( 5.961E-01 )  2.372E-02 ( 4.790E-01 )
  2.512E-01  4.722E-02 ( 3.132E-01 )  3.350E-02 ( 2.506E-01 )  2.372E-02 ( 1.969E-01 )
  3.981E-01  4.719E-02 ( 1.280E-01 )  3.349E-02 ( 1.011E-01 )  2.372E-02 ( 7.878E-02 )
  6.310E-01  4.711E-02 ( 5.058E-02 )  3.346E-02 ( 3.978E-02 )  2.371E-02 ( 3.092E-02 )
  1.000E+00  4.691E-02 ( 1.946E-02 )  3.339E-02 ( 1.533E-02 )  2.368E-02 ( 1.195E-02 )
  1.585E+00  4.642E-02 ( 7.338E-03 )  3.321E-02 ( 5.814E-03 )  2.362E-02 ( 4.555E-03 )
  2.512E+00  4.520E-02 ( 2.726E-03 )  3.277E-02 ( 2.177E-03 )  2.346E-02 ( 1.717E-03 )
  3.981E+00  4.228E-02 ( 9.996E-04 )  3.169E-02 ( 8.076E-04 )  2.307E-02 ( 6.422E-04 )
  6.310E+00  3.576E-02 ( 3.623E-04 )  2.913E-02 ( 2.968E-04 )  2.211E-02 ( 2.385E-04 )
  1.000E+01  2.347E-02 ( 1.296E-04 )  2.358E-02 ( 1.079E-04 )  1.989E-02 ( 8.783E-05 )
  1.585E+01  8.169E-03 ( 4.571E-05 )  1.386E-02 ( 3.876E-05 )  1.523E-02 ( 3.170E-05 )
  2.512E+01  5.932E-04 ( 1.589E-05 )  3.658E-03 ( 1.357E-05 )  7.801E-03 ( 1.143E-05 )
  3.981E+01  7.477E-06 ( 5.438E-06 )  1.346E-04 ( 4.741E-06 )  1.455E-03 ( 4.071E-06 )
  6.310E+01  1.950E-06 ( 1.802E-06 )  1.948E-06 ( 1.633E-06 )  2.322E-05 ( 1.432E-06 )
  1.000E+02  6.180E-07 ( 6.007E-07 )  5.882E-07 ( 5.549E-07 )  5.615E-07 ( 4.968E-07 )
  1.585E+02  1.968E-07 ( 1.944E-07 )  1.905E-07 ( 1.862E-07 )  1.780E-07 ( 1.702E-07 )
  2.512E+02  6.373E-08 ( 6.344E-08 )  6.122E-08 ( 6.064E-08 )  5.858E-08 ( 5.754E-08 )
  3.981E+02  2.084E-08 ( 2.080E-08 )  1.984E-08 ( 1.977E-08 )  1.934E-08 ( 1.921E-08 )
  6.310E+02  6.843E-09 ( 6.838E-09 )  6.482E-09 ( 6.472E-09 )  6.193E-09 ( 6.174E-09 )
  1.000E+03  2.258E-09 ( 2.258E-09 )  2.127E-09 ( 2.126E-09 )  2.021E-09 ( 2.018E-09 )
  1.585E+03  7.483E-10 ( 7.483E-10 )  7.013E-10 ( 7.013E-10 )  6.616E-10 ( 6.613E-10 )
  2.512E+03  2.491E-10 ( 2.491E-10 )  2.323E-10 ( 2.323E-10 )  2.183E-10 ( 2.183E-10 )
  3.981E+03  8.324E-11 ( 8.324E-11 )  7.792E-11 ( 7.792E-11 )  7.284E-11 ( 7.284E-11 )
  6.310E+03  2.795E-11 ( 2.795E-11 )  2.613E-11 ( 2.613E-11 )  2.438E-11 ( 2.438E-11 )
  1.000E+04  9.474E-12 ( 9.474E-12 )  8.810E-12 ( 8.810E-12 )  8.137E-12 ( 8.137E-12 )
  1.585E+04  3.212E-12 ( 3.212E-12 )  2.989E-12 ( 2.989E-12 )  2.777E-12 ( 2.777E-12 )
  2.512E+04  1.104E-12 ( 1.104E-12 )  1.041E-12 ( 1.041E-12 )  9.739E-13 ( 9.739E-13 )
  3.981E+04  3.849E-13 ( 3.849E-13 )  3.593E-13 ( 3.593E-13 )  3.416E-13 ( 3.416E-13 )

T(K)                1.259E+06
RO/Debye            9.698E-03
width Stark         3.163E-02
width incl.Dop.     2.838E+01

  0.000E+00  1.680E-02 ( 1.039E+01 )
  1.585E-03  1.680E-02 ( 1.037E+01 )
  2.512E-03  1.680E-02 ( 1.031E+01 )
  3.981E-03  1.680E-02 ( 1.025E+01 )
  6.310E-03  1.680E-02 ( 9.999E+00 )
  1.000E-02  1.680E-02 ( 9.387E+00 )
  1.585E-02  1.680E-02 ( 8.228E+00 )
  2.512E-02  1.680E-02 ( 6.237E+00 )
  3.981E-02  1.680E-02 ( 3.885E+00 )
  6.310E-02  1.680E-02 ( 1.994E+00 )
  1.000E-01  1.680E-02 ( 8.971E-01 )
  1.585E-01  1.680E-02 ( 3.765E-01 )
  2.512E-01  1.680E-02 ( 1.527E-01 )
  3.981E-01  1.679E-02 ( 6.073E-02 )
  6.310E-01  1.679E-02 ( 2.384E-02 )
  1.000E+00  1.678E-02 ( 9.231E-03 )
  1.585E+00  1.676E-02 ( 3.537E-03 )
  2.512E+00  1.670E-02 ( 1.340E-03 )
  3.981E+00  1.656E-02 ( 5.044E-04 )
  6.310E+00  1.622E-02 ( 1.889E-04 )
  1.000E+01  1.538E-02 ( 6.969E-05 )
  1.585E+01  1.345E-02 ( 2.570E-05 )
  2.512E+01  9.615E-03 ( 9.396E-06 )
  3.981E+01  4.138E-03 ( 3.399E-06 )
  6.310E+01  4.986E-04 ( 1.217E-06 )
  1.000E+02  2.991E-06 ( 4.307E-07 )
  1.585E+02  1.652E-07 ( 1.507E-07 )
  2.512E+02  5.385E-08 ( 5.199E-08 )
  3.981E+02  1.796E-08 ( 1.771E-08 )
  6.310E+02  6.005E-09 ( 5.973E-09 )
  1.000E+03  1.931E-09 ( 1.927E-09 )
  1.585E+03  6.306E-10 ( 6.300E-10 )
  2.512E+03  2.066E-10 ( 2.066E-10 )
  3.981E+03  6.786E-11 ( 6.786E-11 )
  6.310E+03  2.269E-11 ( 2.269E-11 )
  1.000E+04  7.631E-12 ( 7.631E-12 )
  1.585E+04  2.581E-12 ( 2.581E-12 )
  2.512E+04  9.111E-13 ( 9.111E-13 )
  3.981E+04  3.167E-13 ( 3.167E-13 )
