           N LOWER =  2  N UPPER= 10  WAVELENGTH (angstroms)=  3799.01
                electronic density(1/cm**3)       1.000E+13
                conversion factor for wlengths=f0 5.808E-01
                wings factor                  =   8.521E-02

T(K)                2.500E+03                5.000E+03                1.000E+04
  1.585E+02  2.830E-07 ( 2.830E-07 )  2.830E-07 ( 2.830E-07 )  2.830E-07 ( 2.830E-07 )
  2.512E+02  9.206E-08 ( 9.206E-08 )  9.206E-08 ( 9.206E-08 )  9.207E-08 ( 9.206E-08 )
  3.981E+02  3.044E-08 ( 3.044E-08 )  3.044E-08 ( 3.044E-08 )  3.044E-08 ( 3.044E-08 )

T(K)                1.585E+05                3.162E+05                6.310E+05
RO/Debye            3.311E-02                2.344E-02                1.660E-02
width Stark         3.853E-01                3.657E-01                3.422E-01
width incl.Dop.     1.092E+00                1.443E+00                1.985E+00

  0.000E+00  4.131E-01 ( 1.010E+00 )  3.150E-01 ( 1.066E+00 )  2.336E-01 ( 1.141E+00 )
  3.981E-03  4.131E-01 ( 1.009E+00 )  3.150E-01 ( 1.066E+00 )  2.336E-01 ( 1.140E+00 )
  6.310E-03  4.131E-01 ( 1.009E+00 )  3.150E-01 ( 1.065E+00 )  2.336E-01 ( 1.140E+00 )
  1.000E-02  4.131E-01 ( 1.009E+00 )  3.150E-01 ( 1.065E+00 )  2.336E-01 ( 1.140E+00 )
  1.585E-02  4.131E-01 ( 1.009E+00 )  3.150E-01 ( 1.064E+00 )  2.336E-01 ( 1.139E+00 )
  2.512E-02  4.130E-01 ( 1.006E+00 )  3.149E-01 ( 1.062E+00 )  2.336E-01 ( 1.135E+00 )
  3.981E-02  4.127E-01 ( 1.002E+00 )  3.148E-01 ( 1.056E+00 )  2.335E-01 ( 1.128E+00 )
  6.310E-02  4.121E-01 ( 9.889E-01 )  3.146E-01 ( 1.042E+00 )  2.334E-01 ( 1.111E+00 )
  1.000E-01  4.106E-01 ( 9.583E-01 )  3.139E-01 ( 1.007E+00 )  2.332E-01 ( 1.068E+00 )
  1.585E-01  4.069E-01 ( 8.882E-01 )  3.123E-01 ( 9.253E-01 )  2.325E-01 ( 9.707E-01 )
  2.512E-01  3.976E-01 ( 7.381E-01 )  3.083E-01 ( 7.534E-01 )  2.309E-01 ( 7.655E-01 )
  3.981E-01  3.752E-01 ( 4.826E-01 )  2.985E-01 ( 4.706E-01 )  2.270E-01 ( 4.506E-01 )
  6.310E-01  3.247E-01 ( 2.208E-01 )  2.752E-01 ( 2.066E-01 )  2.173E-01 ( 1.901E-01 )
  1.000E+00  2.271E-01 ( 7.608E-02 )  2.246E-01 ( 7.061E-02 )  1.948E-01 ( 6.497E-02 )
  1.585E+00  9.680E-02 ( 2.345E-02 )  1.359E-01 ( 2.191E-02 )  1.482E-01 ( 2.042E-02 )
  2.512E+00  1.725E-02 ( 7.203E-03 )  4.101E-02 ( 6.496E-03 )  7.531E-02 ( 6.349E-03 )
  3.981E+00  2.827E-03 ( 2.274E-03 )  4.318E-03 ( 2.053E-03 )  1.504E-02 ( 1.939E-03 )
  6.310E+00  7.758E-04 ( 7.205E-04 )  7.797E-04 ( 6.679E-04 )  1.044E-03 ( 6.237E-04 )
  1.000E+01  2.422E-04 ( 2.361E-04 )  2.320E-04 ( 2.200E-04 )  2.301E-04 ( 2.048E-04 )
  1.585E+01  7.865E-05 ( 7.785E-05 )  7.432E-05 ( 7.281E-05 )  7.065E-05 ( 6.777E-05 )
  2.512E+01  2.573E-05 ( 2.563E-05 )  2.432E-05 ( 2.413E-05 )  2.287E-05 ( 2.251E-05 )
  3.981E+01  8.415E-06 ( 8.402E-06 )  8.011E-06 ( 7.986E-06 )  7.532E-06 ( 7.485E-06 )
  6.310E+01  2.744E-06 ( 2.742E-06 )  2.637E-06 ( 2.634E-06 )  2.495E-06 ( 2.489E-06 )
  1.000E+02  8.800E-07 ( 8.797E-07 )  8.670E-07 ( 8.666E-07 )  8.284E-07 ( 8.276E-07 )
  1.585E+02  2.831E-07 ( 2.830E-07 )  2.847E-07 ( 2.847E-07 )  2.751E-07 ( 2.750E-07 )

T(K)                1.259E+06
RO/Debye            1.175E-02
width Stark         1.874E-02
width incl.Dop.     6.428E-01

  0.000E+00  1.700E-01 ( 1.244E+00 )
  1.000E-02  1.700E-01 ( 1.240E+00 )
  1.585E-02  1.700E-01 ( 1.238E+00 )
  2.512E-02  1.700E-01 ( 1.234E+00 )
  3.981E-02  1.700E-01 ( 1.229E+00 )
  6.310E-02  1.700E-01 ( 1.206E+00 )
  1.000E-01  1.699E-01 ( 1.150E+00 )
  1.585E-01  1.696E-01 ( 1.024E+00 )
  2.512E-01  1.690E-01 ( 7.683E-01 )
  3.981E-01  1.675E-01 ( 4.208E-01 )
  6.310E-01  1.637E-01 ( 1.712E-01 )
  1.000E+00  1.547E-01 ( 5.888E-02 )
  1.585E+00  1.340E-01 ( 1.891E-02 )
  2.512E+00  9.370E-02 ( 5.973E-03 )
  3.981E+00  3.850E-02 ( 1.830E-03 )
  6.310E+00  4.671E-03 ( 5.857E-04 )
  1.000E+01  2.639E-04 ( 1.915E-04 )
  1.585E+01  6.897E-05 ( 6.316E-05 )
  2.512E+01  2.165E-05 ( 2.095E-05 )
  3.981E+01  7.063E-06 ( 6.974E-06 )
  6.310E+01  2.339E-06 ( 2.327E-06 )
  1.000E+02  7.801E-07 ( 7.786E-07 )
  1.585E+02  2.613E-07 ( 2.611E-07 )
  2.512E+02  8.803E-08 ( 8.800E-08 )
  3.981E+02  2.992E-08 ( 2.992E-08 )
  6.310E+02  1.034E-08 ( 1.034E-08 )
  1.000E+03  3.642E-09 ( 3.641E-09 )
  1.585E+03  1.347E-09 ( 1.347E-09 )
  2.512E+03  5.375E-10 ( 5.375E-10 )
  3.981E+03  2.315E-10 ( 2.315E-10 )
